"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230128.csv"
"C","Report for 01/28/2023"
"C","Report generated 08/12/2024 17:04:55 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/28/2023","00:07:53","Coal","Coal",133,"No"
"D","01/28/2023","00:07:53","Hydro","Hydro",939,"No"
"D","01/28/2023","00:07:53","Natural Gas","Natural Gas",4731,"Yes"
"D","01/28/2023","00:07:53","Nuclear","Nuclear",3369,"No"
"D","01/28/2023","00:07:53","Other","Other",2,"No"
"D","01/28/2023","00:07:53","Landfill Gas","Renewables",35,"No"
"D","01/28/2023","00:07:53","Refuse","Renewables",330,"No"
"D","01/28/2023","00:07:53","Solar","Renewables",4,"No"
"D","01/28/2023","00:07:53","Wind","Renewables",383,"No"
"D","01/28/2023","00:07:53","Wood","Renewables",231,"No"
"D","01/28/2023","00:10:00","Coal","Coal",131,"No"
"D","01/28/2023","00:10:00","Hydro","Hydro",938,"No"
"D","01/28/2023","00:10:00","Natural Gas","Natural Gas",4740,"No"
"D","01/28/2023","00:10:00","Nuclear","Nuclear",3369,"No"
"D","01/28/2023","00:10:00","Landfill Gas","Renewables",35,"No"
"D","01/28/2023","00:10:00","Refuse","Renewables",330,"No"
"D","01/28/2023","00:10:00","Solar","Renewables",4,"No"
"D","01/28/2023","00:10:00","Wind","Renewables",389,"No"
"D","01/28/2023","00:10:00","Wood","Renewables",230,"Yes"
"D","01/28/2023","00:15:00","Coal","Coal",135,"Yes"
"D","01/28/2023","00:15:00","Hydro","Hydro",975,"No"
"D","01/28/2023","00:15:00","Natural Gas","Natural Gas",4834,"No"
"D","01/28/2023","00:15:00","Nuclear","Nuclear",3369,"No"
"D","01/28/2023","00:15:00","Landfill Gas","Renewables",35,"No"
"D","01/28/2023","00:15:00","Refuse","Renewables",328,"No"
"D","01/28/2023","00:15:00","Solar","Renewables",4,"No"
"D","01/28/2023","00:15:00","Wind","Renewables",387,"No"
"D","01/28/2023","00:15:00","Wood","Renewables",231,"No"
"D","01/28/2023","00:22:13","Coal","Coal",146,"No"
"D","01/28/2023","00:22:13","Hydro","Hydro",940,"No"
"D","01/28/2023","00:22:13","Natural Gas","Natural Gas",4827,"Yes"
"D","01/28/2023","00:22:13","Nuclear","Nuclear",3368,"No"
"D","01/28/2023","00:22:13","Landfill Gas","Renewables",35,"No"
"D","01/28/2023","00:22:13","Refuse","Renewables",323,"No"
"D","01/28/2023","00:22:13","Solar","Renewables",4,"No"
"D","01/28/2023","00:22:13","Wind","Renewables",396,"No"
"D","01/28/2023","00:22:13","Wood","Renewables",229,"No"
"D","01/28/2023","00:29:33","Coal","Coal",135,"No"
"D","01/28/2023","00:29:33","Hydro","Hydro",940,"No"
"D","01/28/2023","00:29:33","Natural Gas","Natural Gas",4652,"Yes"
"D","01/28/2023","00:29:33","Nuclear","Nuclear",3367,"No"
"D","01/28/2023","00:29:33","Other","Other",1,"No"
"D","01/28/2023","00:29:33","Landfill Gas","Renewables",35,"No"
"D","01/28/2023","00:29:33","Refuse","Renewables",328,"No"
"D","01/28/2023","00:29:33","Solar","Renewables",4,"No"
"D","01/28/2023","00:29:33","Wind","Renewables",402,"No"
"D","01/28/2023","00:29:33","Wood","Renewables",231,"No"
"D","01/28/2023","00:37:41","Coal","Coal",138,"No"
"D","01/28/2023","00:37:41","Hydro","Hydro",940,"No"
"D","01/28/2023","00:37:41","Natural Gas","Natural Gas",4573,"Yes"
"D","01/28/2023","00:37:41","Nuclear","Nuclear",3368,"No"
"D","01/28/2023","00:37:41","Landfill Gas","Renewables",35,"No"
"D","01/28/2023","00:37:41","Refuse","Renewables",330,"No"
"D","01/28/2023","00:37:41","Solar","Renewables",4,"No"
"D","01/28/2023","00:37:41","Wind","Renewables",397,"No"
"D","01/28/2023","00:37:41","Wood","Renewables",231,"No"
"D","01/28/2023","00:46:12","Coal","Coal",138,"No"
"D","01/28/2023","00:46:12","Hydro","Hydro",939,"No"
"D","01/28/2023","00:46:12","Natural Gas","Natural Gas",4487,"Yes"
"D","01/28/2023","00:46:12","Nuclear","Nuclear",3368,"No"
"D","01/28/2023","00:46:12","Landfill Gas","Renewables",35,"No"
"D","01/28/2023","00:46:12","Refuse","Renewables",334,"No"
"D","01/28/2023","00:46:12","Solar","Renewables",4,"No"
"D","01/28/2023","00:46:12","Wind","Renewables",406,"No"
"D","01/28/2023","00:46:12","Wood","Renewables",231,"No"
"D","01/28/2023","00:52:19","Coal","Coal",137,"No"
"D","01/28/2023","00:52:19","Hydro","Hydro",939,"No"
"D","01/28/2023","00:52:19","Natural Gas","Natural Gas",4349,"Yes"
"D","01/28/2023","00:52:19","Nuclear","Nuclear",3368,"No"
"D","01/28/2023","00:52:19","Landfill Gas","Renewables",35,"No"
"D","01/28/2023","00:52:19","Refuse","Renewables",338,"No"
"D","01/28/2023","00:52:19","Solar","Renewables",4,"No"
"D","01/28/2023","00:52:19","Wind","Renewables",403,"No"
"D","01/28/2023","00:52:19","Wood","Renewables",234,"No"
"D","01/28/2023","00:58:53","Coal","Coal",130,"No"
"D","01/28/2023","00:58:53","Hydro","Hydro",937,"No"
"D","01/28/2023","00:58:53","Natural Gas","Natural Gas",4276,"Yes"
"D","01/28/2023","00:58:53","Nuclear","Nuclear",3368,"No"
"D","01/28/2023","00:58:53","Landfill Gas","Renewables",35,"No"
"D","01/28/2023","00:58:53","Refuse","Renewables",333,"No"
"D","01/28/2023","00:58:53","Solar","Renewables",4,"No"
"D","01/28/2023","00:58:53","Wind","Renewables",398,"No"
"D","01/28/2023","00:58:53","Wood","Renewables",230,"No"
"D","01/28/2023","01:08:16","Coal","Coal",131,"No"
"D","01/28/2023","01:08:16","Hydro","Hydro",939,"No"
"D","01/28/2023","01:08:16","Natural Gas","Natural Gas",4344,"Yes"
"D","01/28/2023","01:08:16","Nuclear","Nuclear",3369,"No"
"D","01/28/2023","01:08:16","Landfill Gas","Renewables",35,"No"
"D","01/28/2023","01:08:16","Refuse","Renewables",337,"No"
"D","01/28/2023","01:08:16","Solar","Renewables",4,"No"
"D","01/28/2023","01:08:16","Wind","Renewables",395,"No"
"D","01/28/2023","01:08:16","Wood","Renewables",230,"No"
"D","01/28/2023","01:14:49","Coal","Coal",129,"No"
"D","01/28/2023","01:14:49","Hydro","Hydro",940,"No"
"D","01/28/2023","01:14:49","Natural Gas","Natural Gas",4202,"Yes"
"D","01/28/2023","01:14:49","Nuclear","Nuclear",3367,"No"
"D","01/28/2023","01:14:49","Other","Other",3,"No"
"D","01/28/2023","01:14:49","Landfill Gas","Renewables",35,"No"
"D","01/28/2023","01:14:49","Refuse","Renewables",321,"No"
"D","01/28/2023","01:14:49","Solar","Renewables",4,"No"
"D","01/28/2023","01:14:49","Wind","Renewables",414,"No"
"D","01/28/2023","01:14:49","Wood","Renewables",232,"No"
"D","01/28/2023","01:22:44","Coal","Coal",132,"No"
"D","01/28/2023","01:22:44","Hydro","Hydro",937,"No"
"D","01/28/2023","01:22:44","Natural Gas","Natural Gas",4167,"Yes"
"D","01/28/2023","01:22:44","Nuclear","Nuclear",3369,"No"
"D","01/28/2023","01:22:44","Landfill Gas","Renewables",35,"No"
"D","01/28/2023","01:22:44","Refuse","Renewables",321,"No"
"D","01/28/2023","01:22:44","Solar","Renewables",4,"No"
"D","01/28/2023","01:22:44","Wind","Renewables",404,"No"
"D","01/28/2023","01:22:44","Wood","Renewables",232,"No"
"D","01/28/2023","01:29:34","Coal","Coal",132,"No"
"D","01/28/2023","01:29:34","Hydro","Hydro",937,"No"
"D","01/28/2023","01:29:34","Natural Gas","Natural Gas",4057,"Yes"
"D","01/28/2023","01:29:34","Nuclear","Nuclear",3369,"No"
"D","01/28/2023","01:29:34","Other","Other",5,"No"
"D","01/28/2023","01:29:34","Landfill Gas","Renewables",35,"No"
"D","01/28/2023","01:29:34","Refuse","Renewables",332,"No"
"D","01/28/2023","01:29:34","Solar","Renewables",4,"No"
"D","01/28/2023","01:29:34","Wind","Renewables",413,"No"
"D","01/28/2023","01:29:34","Wood","Renewables",228,"No"
"D","01/28/2023","01:37:18","Coal","Coal",127,"No"
"D","01/28/2023","01:37:18","Hydro","Hydro",935,"No"
"D","01/28/2023","01:37:18","Natural Gas","Natural Gas",4208,"Yes"
"D","01/28/2023","01:37:18","Nuclear","Nuclear",3370,"No"
"D","01/28/2023","01:37:18","Landfill Gas","Renewables",35,"No"
"D","01/28/2023","01:37:18","Refuse","Renewables",325,"No"
"D","01/28/2023","01:37:18","Solar","Renewables",4,"No"
"D","01/28/2023","01:37:18","Wind","Renewables",454,"No"
"D","01/28/2023","01:37:18","Wood","Renewables",230,"No"
"D","01/28/2023","01:44:48","Coal","Coal",132,"No"
"D","01/28/2023","01:44:48","Hydro","Hydro",936,"No"
"D","01/28/2023","01:44:48","Natural Gas","Natural Gas",4021,"Yes"
"D","01/28/2023","01:44:48","Nuclear","Nuclear",3369,"No"
"D","01/28/2023","01:44:48","Other","Other",17,"No"
"D","01/28/2023","01:44:48","Landfill Gas","Renewables",35,"No"
"D","01/28/2023","01:44:48","Refuse","Renewables",325,"No"
"D","01/28/2023","01:44:48","Solar","Renewables",4,"No"
"D","01/28/2023","01:44:48","Wind","Renewables",458,"No"
"D","01/28/2023","01:44:48","Wood","Renewables",229,"No"
"D","01/28/2023","01:51:52","Coal","Coal",128,"No"
"D","01/28/2023","01:51:52","Hydro","Hydro",937,"No"
"D","01/28/2023","01:51:52","Natural Gas","Natural Gas",4073,"Yes"
"D","01/28/2023","01:51:52","Nuclear","Nuclear",3367,"No"
"D","01/28/2023","01:51:52","Other","Other",1,"No"
"D","01/28/2023","01:51:52","Landfill Gas","Renewables",35,"No"
"D","01/28/2023","01:51:52","Refuse","Renewables",330,"No"
"D","01/28/2023","01:51:52","Solar","Renewables",4,"No"
"D","01/28/2023","01:51:52","Wind","Renewables",472,"No"
"D","01/28/2023","01:51:52","Wood","Renewables",229,"No"
"D","01/28/2023","01:57:55","Coal","Coal",127,"No"
"D","01/28/2023","01:57:55","Hydro","Hydro",935,"No"
"D","01/28/2023","01:57:55","Natural Gas","Natural Gas",4028,"Yes"
"D","01/28/2023","01:57:55","Nuclear","Nuclear",3367,"No"
"D","01/28/2023","01:57:55","Other","Other",6,"No"
"D","01/28/2023","01:57:55","Landfill Gas","Renewables",35,"No"
"D","01/28/2023","01:57:55","Refuse","Renewables",324,"No"
"D","01/28/2023","01:57:55","Solar","Renewables",4,"No"
"D","01/28/2023","01:57:55","Wind","Renewables",477,"No"
"D","01/28/2023","01:57:55","Wood","Renewables",231,"No"
"D","01/28/2023","02:07:09","Coal","Coal",134,"No"
"D","01/28/2023","02:07:09","Hydro","Hydro",935,"No"
"D","01/28/2023","02:07:09","Natural Gas","Natural Gas",4040,"Yes"
"D","01/28/2023","02:07:09","Nuclear","Nuclear",3369,"No"
"D","01/28/2023","02:07:09","Other","Other",2,"No"
"D","01/28/2023","02:07:09","Landfill Gas","Renewables",35,"No"
"D","01/28/2023","02:07:09","Refuse","Renewables",322,"No"
"D","01/28/2023","02:07:09","Solar","Renewables",4,"No"
"D","01/28/2023","02:07:09","Wind","Renewables",489,"No"
"D","01/28/2023","02:07:09","Wood","Renewables",229,"No"
"D","01/28/2023","02:15:48","Coal","Coal",136,"No"
"D","01/28/2023","02:15:48","Hydro","Hydro",935,"No"
"D","01/28/2023","02:15:48","Natural Gas","Natural Gas",4013,"Yes"
"D","01/28/2023","02:15:48","Nuclear","Nuclear",3368,"No"
"D","01/28/2023","02:15:48","Landfill Gas","Renewables",35,"No"
"D","01/28/2023","02:15:48","Refuse","Renewables",332,"No"
"D","01/28/2023","02:15:48","Solar","Renewables",4,"No"
"D","01/28/2023","02:15:48","Wind","Renewables",489,"No"
"D","01/28/2023","02:15:48","Wood","Renewables",232,"No"
"D","01/28/2023","02:22:21","Coal","Coal",136,"No"
"D","01/28/2023","02:22:21","Hydro","Hydro",937,"No"
"D","01/28/2023","02:22:21","Natural Gas","Natural Gas",4009,"Yes"
"D","01/28/2023","02:22:21","Nuclear","Nuclear",3368,"No"
"D","01/28/2023","02:22:21","Other","Other",6,"No"
"D","01/28/2023","02:22:21","Landfill Gas","Renewables",35,"No"
"D","01/28/2023","02:22:21","Refuse","Renewables",337,"No"
"D","01/28/2023","02:22:21","Solar","Renewables",4,"No"
"D","01/28/2023","02:22:21","Wind","Renewables",496,"No"
"D","01/28/2023","02:22:21","Wood","Renewables",233,"No"
"D","01/28/2023","02:28:25","Coal","Coal",130,"No"
"D","01/28/2023","02:28:25","Hydro","Hydro",935,"No"
