"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20231112.csv"
"C","Report for 11/12/2023"
"C","Report generated 08/12/2024 17:30:01 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","11/12/2023","00:07:48","Hydro","Hydro",686,"No"
"D","11/12/2023","00:07:48","Natural Gas","Natural Gas",6555,"Yes"
"D","11/12/2023","00:07:48","Nuclear","Nuclear",2121,"No"
"D","11/12/2023","00:07:48","Other","Other",7,"No"
"D","11/12/2023","00:07:48","Landfill Gas","Renewables",37,"No"
"D","11/12/2023","00:07:48","Refuse","Renewables",322,"No"
"D","11/12/2023","00:07:48","Solar","Renewables",1,"No"
"D","11/12/2023","00:07:48","Wind","Renewables",486,"No"
"D","11/12/2023","00:07:48","Wood","Renewables",256,"No"
"D","11/12/2023","00:15:47","Hydro","Hydro",690,"No"
"D","11/12/2023","00:15:47","Natural Gas","Natural Gas",6695,"Yes"
"D","11/12/2023","00:15:47","Nuclear","Nuclear",2123,"No"
"D","11/12/2023","00:15:47","Other","Other",1,"No"
"D","11/12/2023","00:15:47","Landfill Gas","Renewables",37,"No"
"D","11/12/2023","00:15:47","Refuse","Renewables",316,"No"
"D","11/12/2023","00:15:47","Solar","Renewables",1,"No"
"D","11/12/2023","00:15:47","Wind","Renewables",497,"No"
"D","11/12/2023","00:15:47","Wood","Renewables",259,"No"
"D","11/12/2023","00:23:29","Hydro","Hydro",691,"No"
"D","11/12/2023","00:23:29","Natural Gas","Natural Gas",6678,"Yes"
"D","11/12/2023","00:23:29","Nuclear","Nuclear",2122,"No"
"D","11/12/2023","00:23:29","Other","Other",1,"No"
"D","11/12/2023","00:23:29","Landfill Gas","Renewables",37,"No"
"D","11/12/2023","00:23:29","Refuse","Renewables",316,"No"
"D","11/12/2023","00:23:29","Solar","Renewables",1,"No"
"D","11/12/2023","00:23:29","Wind","Renewables",491,"No"
"D","11/12/2023","00:23:29","Wood","Renewables",257,"No"
"D","11/12/2023","00:28:26","Hydro","Hydro",686,"No"
"D","11/12/2023","00:28:26","Natural Gas","Natural Gas",6645,"Yes"
"D","11/12/2023","00:28:26","Nuclear","Nuclear",2121,"No"
"D","11/12/2023","00:28:26","Other","Other",1,"No"
"D","11/12/2023","00:28:26","Landfill Gas","Renewables",37,"No"
