"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221106.csv"
"C","Report for 11/06/2022"
"C","Report generated 08/12/2024 16:57:42 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","11/06/2022","00:02:38","Hydro","Hydro",397,"No"
"D","11/06/2022","00:02:38","Natural Gas","Natural Gas",4874,"Yes"
"D","11/06/2022","00:02:38","Nuclear","Nuclear",3356,"No"
"D","11/06/2022","00:02:38","Landfill Gas","Renewables",32,"No"
"D","11/06/2022","00:02:38","Refuse","Renewables",322,"No"
"D","11/06/2022","00:02:38","Wind","Renewables",910,"Yes"
"D","11/06/2022","00:02:38","Wood","Renewables",167,"No"
"D","11/06/2022","00:13:18","Hydro","Hydro",393,"No"
"D","11/06/2022","00:13:18","Natural Gas","Natural Gas",4769,"Yes"
"D","11/06/2022","00:13:18","Nuclear","Nuclear",3356,"No"
"D","11/06/2022","00:13:18","Other","Other",7,"No"
"D","11/06/2022","00:13:18","Landfill Gas","Renewables",32,"No"
"D","11/06/2022","00:13:18","Refuse","Renewables",319,"No"
"D","11/06/2022","00:13:18","Wind","Renewables",890,"Yes"
"D","11/06/2022","00:13:18","Wood","Renewables",166,"No"
"D","11/06/2022","00:24:19","Hydro","Hydro",390,"No"
"D","11/06/2022","00:24:19","Natural Gas","Natural Gas",4875,"Yes"
"D","11/06/2022","00:24:19","Nuclear","Nuclear",3357,"No"
"D","11/06/2022","00:24:19","Landfill Gas","Renewables",32,"No"
"D","11/06/2022","00:24:19","Refuse","Renewables",306,"No"
"D","11/06/2022","00:24:19","Wind","Renewables",899,"Yes"
"D","11/06/2022","00:24:19","Wood","Renewables",166,"No"
"D","11/06/2022","00:29:59","Hydro","Hydro",390,"No"
"D","11/06/2022","00:29:59","Natural Gas","Natural Gas",4862,"Yes"
"D","11/06/2022","00:29:59","Nuclear","Nuclear",3354,"No"
"D","11/06/2022","00:29:59","Other","Other",26,"No"
"D","11/06/2022","00:29:59","Landfill Gas","Renewables",32,"No"
"D","11/06/2022","00:29:59","Refuse","Renewables",306,"No"
"D","11/06/2022","00:29:59","Wind","Renewables",918,"Yes"
"D","11/06/2022","00:29:59","Wood","Renewables",166,"No"
"D","11/06/2022","00:38:01","Hydro","Hydro",391,"No"
"D","11/06/2022","00:38:01","Natural Gas","Natural Gas",4819,"Yes"
"D","11/06/2022","00:38:01","Nuclear","Nuclear",3355,"No"
"D","11/06/2022","00:38:01","Landfill Gas","Renewables",33,"No"
"D","11/06/2022","00:38:01","Refuse","Renewables",316,"No"
"D","11/06/2022","00:38:01","Wind","Renewables",922,"Yes"
"D","11/06/2022","00:38:01","Wood","Renewables",168,"No"
"D","11/06/2022","00:49:16","Hydro","Hydro",394,"No"
"D","11/06/2022","00:49:16","Natural Gas","Natural Gas",4771,"Yes"
"D","11/06/2022","00:49:16","Nuclear","Nuclear",3358,"No"
"D","11/06/2022","00:49:16","Other","Other",2,"No"
"D","11/06/2022","00:49:16","Landfill Gas","Renewables",33,"No"
"D","11/06/2022","00:49:16","Refuse","Renewables",321,"No"
"D","11/06/2022","00:49:16","Wind","Renewables",941,"Yes"
"D","11/06/2022","00:49:16","Wood","Renewables",168,"No"
"D","11/06/2022","00:54:09","Hydro","Hydro",393,"No"
"D","11/06/2022","00:54:09","Natural Gas","Natural Gas",4728,"Yes"
"D","11/06/2022","00:54:09","Nuclear","Nuclear",3355,"No"
"D","11/06/2022","00:54:09","Landfill Gas","Renewables",33,"No"
"D","11/06/2022","00:54:09","Refuse","Renewables",322,"No"
"D","11/06/2022","00:54:09","Wind","Renewables",903,"Yes"
"D","11/06/2022","00:54:09","Wood","Renewables",167,"No"
"D","11/06/2022","01:01:36","Hydro","Hydro",391,"No"
"D","11/06/2022","01:01:36","Natural Gas","Natural Gas",4679,"Yes"
"D","11/06/2022","01:01:36","Nuclear","Nuclear",3355,"No"
"D","11/06/2022","01:01:36","Landfill Gas","Renewables",33,"No"
"D","11/06/2022","01:01:36","Refuse","Renewables",321,"No"
"D","11/06/2022","01:01:36","Wind","Renewables",936,"No"
"D","11/06/2022","01:01:36","Wood","Renewables",166,"No"
"D","11/06/2022","01:09:43","Hydro","Hydro",394,"No"
"D","11/06/2022","01:09:43","Natural Gas","Natural Gas",4602,"Yes"
"D","11/06/2022","01:09:43","Nuclear","Nuclear",3356,"No"
"D","11/06/2022","01:09:43","Other","Other",21,"No"
"D","11/06/2022","01:09:43","Landfill Gas","Renewables",33,"No"
"D","11/06/2022","01:09:43","Refuse","Renewables",320,"No"
"D","11/06/2022","01:09:43","Wind","Renewables",932,"Yes"
"D","11/06/2022","01:09:43","Wood","Renewables",168,"No"
"D","11/06/2022","01:17:57","Hydro","Hydro",391,"No"
"D","11/06/2022","01:17:57","Natural Gas","Natural Gas",4597,"Yes"
"D","11/06/2022","01:17:57","Nuclear","Nuclear",3355,"No"
"D","11/06/2022","01:17:57","Landfill Gas","Renewables",33,"No"
"D","11/06/2022","01:17:57","Refuse","Renewables",321,"No"
"D","11/06/2022","01:17:57","Wind","Renewables",940,"Yes"
"D","11/06/2022","01:17:57","Wood","Renewables",166,"No"
"D","11/06/2022","01:24:04","Hydro","Hydro",391,"No"
"D","11/06/2022","01:24:04","Natural Gas","Natural Gas",4529,"Yes"
"D","11/06/2022","01:24:04","Nuclear","Nuclear",3356,"No"
"D","11/06/2022","01:24:04","Other","Other",2,"No"
"D","11/06/2022","01:24:04","Landfill Gas","Renewables",33,"No"
"D","11/06/2022","01:24:04","Refuse","Renewables",319,"No"
"D","11/06/2022","01:24:04","Wind","Renewables",957,"No"
"D","11/06/2022","01:24:04","Wood","Renewables",166,"No"
"D","11/06/2022","01:30:59","Hydro","Hydro",393,"No"
"D","11/06/2022","01:30:59","Natural Gas","Natural Gas",4521,"Yes"
"D","11/06/2022","01:30:59","Nuclear","Nuclear",3356,"No"
"D","11/06/2022","01:30:59","Landfill Gas","Renewables",32,"No"
"D","11/06/2022","01:30:59","Refuse","Renewables",315,"No"
"D","11/06/2022","01:30:59","Wind","Renewables",972,"No"
"D","11/06/2022","01:30:59","Wood","Renewables",168,"No"
"D","11/06/2022","01:39:19","Hydro","Hydro",393,"No"
"D","11/06/2022","01:39:19","Natural Gas","Natural Gas",4485,"Yes"
"D","11/06/2022","01:39:19","Nuclear","Nuclear",3356,"No"
"D","11/06/2022","01:39:19","Landfill Gas","Renewables",33,"No"
"D","11/06/2022","01:39:19","Refuse","Renewables",311,"No"
"D","11/06/2022","01:39:19","Wind","Renewables",975,"Yes"
"D","11/06/2022","01:39:19","Wood","Renewables",165,"No"
"D","11/06/2022","01:50:32","Hydro","Hydro",394,"No"
"D","11/06/2022","01:50:32","Natural Gas","Natural Gas",4441,"Yes"
"D","11/06/2022","01:50:32","Nuclear","Nuclear",3354,"No"
"D","11/06/2022","01:50:32","Other","Other",0,"No"
"D","11/06/2022","01:50:32","Landfill Gas","Renewables",32,"No"
"D","11/06/2022","01:50:32","Refuse","Renewables",317,"No"
"D","11/06/2022","01:50:32","Wind","Renewables",986,"Yes"
"D","11/06/2022","01:50:32","Wood","Renewables",165,"No"
"D","11/06/2022","01:54:06","Hydro","Hydro",391,"No"
"D","11/06/2022","01:54:06","Natural Gas","Natural Gas",4415,"Yes"
"D","11/06/2022","01:54:06","Nuclear","Nuclear",3354,"No"
"D","11/06/2022","01:54:06","Other","Other",2,"No"
"D","11/06/2022","01:54:06","Landfill Gas","Renewables",32,"No"
"D","11/06/2022","01:54:06","Refuse","Renewables",317,"No"
"D","11/06/2022","01:54:06","Wind","Renewables",974,"Yes"
"D","11/06/2022","01:54:06","Wood","Renewables",162,"No"
"D","11/06/2022","01:58:04","Hydro","Hydro",389,"No"
"D","11/06/2022","01:58:04","Natural Gas","Natural Gas",4383,"Yes"
"D","11/06/2022","01:58:04","Nuclear","Nuclear",3354,"No"
"D","11/06/2022","01:58:04","Other","Other",1,"No"
"D","11/06/2022","01:58:04","Landfill Gas","Renewables",33,"No"
"D","11/06/2022","01:58:04","Refuse","Renewables",323,"No"
"D","11/06/2022","01:58:04","Wind","Renewables",978,"Yes"
"D","11/06/2022","01:58:04","Wood","Renewables",162,"No"
"D","11/06/2022","01:06:03","Hydro","Hydro",389,"No"
"D","11/06/2022","01:06:03","Natural Gas","Natural Gas",4386,"Yes"
