"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220507.csv"
"C","Report for 05/07/2022"
"C","Report generated 08/12/2024 16:41:47 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/07/2022","00:09:40","Coal","Coal",4,"No"
"D","05/07/2022","00:09:40","Hydro","Hydro",939,"No"
"D","05/07/2022","00:09:40","Natural Gas","Natural Gas",4192,"Yes"
"D","05/07/2022","00:09:40","Nuclear","Nuclear",2119,"No"
"D","05/07/2022","00:09:40","Other","Other",0,"No"
"D","05/07/2022","00:09:40","Landfill Gas","Renewables",36,"No"
"D","05/07/2022","00:09:40","Refuse","Renewables",354,"No"
"D","05/07/2022","00:09:40","Wind","Renewables",307,"No"
"D","05/07/2022","00:09:40","Wood","Renewables",168,"No"
"D","05/07/2022","00:12:56","Coal","Coal",4,"No"
"D","05/07/2022","00:12:56","Hydro","Hydro",939,"No"
"D","05/07/2022","00:12:56","Natural Gas","Natural Gas",4192,"Yes"
"D","05/07/2022","00:12:56","Nuclear","Nuclear",2119,"No"
"D","05/07/2022","00:12:56","Other","Other",0,"No"
"D","05/07/2022","00:12:56","Landfill Gas","Renewables",36,"No"
"D","05/07/2022","00:12:56","Refuse","Renewables",354,"No"
"D","05/07/2022","00:12:56","Wind","Renewables",307,"No"
"D","05/07/2022","00:12:56","Wood","Renewables",168,"No"
"D","05/07/2022","00:14:31","Hydro","Hydro",938,"No"
"D","05/07/2022","00:14:31","Natural Gas","Natural Gas",4036,"Yes"
"D","05/07/2022","00:14:31","Nuclear","Nuclear",2121,"No"
"D","05/07/2022","00:14:31","Other","Other",15,"No"
"D","05/07/2022","00:14:31","Landfill Gas","Renewables",36,"No"
"D","05/07/2022","00:14:31","Refuse","Renewables",352,"No"
"D","05/07/2022","00:14:31","Wind","Renewables",298,"No"
"D","05/07/2022","00:14:31","Wood","Renewables",167,"No"
"D","05/07/2022","00:19:07","Coal","Coal",1,"No"
"D","05/07/2022","00:19:07","Hydro","Hydro",939,"No"
"D","05/07/2022","00:19:07","Natural Gas","Natural Gas",4219,"Yes"
"D","05/07/2022","00:19:07","Nuclear","Nuclear",2119,"No"
"D","05/07/2022","00:19:07","Landfill Gas","Renewables",36,"No"
"D","05/07/2022","00:19:07","Refuse","Renewables",357,"No"
"D","05/07/2022","00:19:07","Wind","Renewables",298,"No"
"D","05/07/2022","00:19:07","Wood","Renewables",167,"No"
"D","05/07/2022","00:31:01","Hydro","Hydro",937,"No"
"D","05/07/2022","00:31:01","Natural Gas","Natural Gas",4166,"Yes"
"D","05/07/2022","00:31:01","Nuclear","Nuclear",2121,"No"
"D","05/07/2022","00:31:01","Landfill Gas","Renewables",36,"No"
"D","05/07/2022","00:31:01","Refuse","Renewables",359,"No"
"D","05/07/2022","00:31:01","Wind","Renewables",298,"No"
"D","05/07/2022","00:31:01","Wood","Renewables",166,"No"
"D","05/07/2022","00:38:33","Hydro","Hydro",939,"No"
"D","05/07/2022","00:38:33","Natural Gas","Natural Gas",4010,"Yes"
"D","05/07/2022","00:38:33","Nuclear","Nuclear",2121,"No"
"D","05/07/2022","00:38:33","Other","Other",4,"No"
"D","05/07/2022","00:38:33","Landfill Gas","Renewables",36,"No"
"D","05/07/2022","00:38:33","Refuse","Renewables",358,"No"
"D","05/07/2022","00:38:33","Wind","Renewables",302,"No"
"D","05/07/2022","00:38:33","Wood","Renewables",167,"No"
"D","05/07/2022","00:55:14","Coal","Coal",1,"No"
"D","05/07/2022","00:55:14","Hydro","Hydro",938,"No"
"D","05/07/2022","00:55:14","Natural Gas","Natural Gas",3915,"Yes"
"D","05/07/2022","00:55:14","Nuclear","Nuclear",2119,"No"
"D","05/07/2022","00:55:14","Landfill Gas","Renewables",36,"No"
"D","05/07/2022","00:55:14","Refuse","Renewables",357,"No"
"D","05/07/2022","00:55:14","Wind","Renewables",327,"No"
"D","05/07/2022","00:55:14","Wood","Renewables",166,"No"
"D","05/07/2022","01:05:30","Hydro","Hydro",937,"No"
"D","05/07/2022","01:05:30","Natural Gas","Natural Gas",4108,"Yes"
"D","05/07/2022","01:05:30","Nuclear","Nuclear",2121,"No"
"D","05/07/2022","01:05:30","Landfill Gas","Renewables",36,"No"
"D","05/07/2022","01:05:30","Refuse","Renewables",359,"No"
"D","05/07/2022","01:05:30","Wind","Renewables",347,"No"
"D","05/07/2022","01:05:30","Wood","Renewables",166,"No"
