"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220630.csv"
"C","Report for 06/30/2022"
"C","Report generated 08/12/2024 16:46:28 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/30/2022","00:00:18","Hydro","Hydro",291,"No"
"D","06/30/2022","00:00:18","Natural Gas","Natural Gas",6659,"Yes"
"D","06/30/2022","00:00:18","Nuclear","Nuclear",3361,"No"
"D","06/30/2022","00:00:18","Other","Other",2,"No"
"D","06/30/2022","00:00:18","Landfill Gas","Renewables",35,"No"
"D","06/30/2022","00:00:18","Refuse","Renewables",319,"No"
"D","06/30/2022","00:00:18","Solar","Renewables",7,"No"
"D","06/30/2022","00:00:18","Wind","Renewables",524,"Yes"
"D","06/30/2022","00:00:18","Wood","Renewables",221,"No"
"D","06/30/2022","00:07:02","Hydro","Hydro",298,"No"
"D","06/30/2022","00:07:02","Natural Gas","Natural Gas",6513,"Yes"
"D","06/30/2022","00:07:02","Nuclear","Nuclear",3362,"No"
"D","06/30/2022","00:07:02","Other","Other",30,"No"
"D","06/30/2022","00:07:02","Landfill Gas","Renewables",35,"No"
"D","06/30/2022","00:07:02","Refuse","Renewables",325,"No"
"D","06/30/2022","00:07:02","Solar","Renewables",7,"No"
"D","06/30/2022","00:07:02","Wind","Renewables",524,"Yes"
"D","06/30/2022","00:07:02","Wood","Renewables",222,"No"
"D","06/30/2022","00:11:06","Hydro","Hydro",303,"No"
"D","06/30/2022","00:11:06","Natural Gas","Natural Gas",6512,"Yes"
"D","06/30/2022","00:11:06","Nuclear","Nuclear",3361,"No"
"D","06/30/2022","00:11:06","Other","Other",21,"No"
"D","06/30/2022","00:11:06","Landfill Gas","Renewables",35,"No"
"D","06/30/2022","00:11:06","Refuse","Renewables",324,"No"
"D","06/30/2022","00:11:06","Solar","Renewables",7,"No"
"D","06/30/2022","00:11:06","Wind","Renewables",514,"Yes"
"D","06/30/2022","00:11:06","Wood","Renewables",222,"No"
"D","06/30/2022","00:12:40","Hydro","Hydro",303,"No"
"D","06/30/2022","00:12:40","Natural Gas","Natural Gas",6172,"Yes"
"D","06/30/2022","00:12:40","Nuclear","Nuclear",3362,"No"
"D","06/30/2022","00:12:40","Other","Other",44,"No"
"D","06/30/2022","00:12:40","Landfill Gas","Renewables",35,"No"
"D","06/30/2022","00:12:40","Refuse","Renewables",322,"No"
"D","06/30/2022","00:12:40","Solar","Renewables",7,"No"
"D","06/30/2022","00:12:40","Wind","Renewables",501,"Yes"
"D","06/30/2022","00:12:40","Wood","Renewables",221,"No"
"D","06/30/2022","00:13:11","Hydro","Hydro",303,"No"
"D","06/30/2022","00:13:11","Natural Gas","Natural Gas",6172,"Yes"
"D","06/30/2022","00:13:11","Nuclear","Nuclear",3362,"No"
"D","06/30/2022","00:13:11","Other","Other",44,"No"
"D","06/30/2022","00:13:11","Landfill Gas","Renewables",35,"No"
"D","06/30/2022","00:13:11","Refuse","Renewables",322,"No"
"D","06/30/2022","00:13:11","Solar","Renewables",7,"No"
"D","06/30/2022","00:13:11","Wind","Renewables",501,"Yes"
"D","06/30/2022","00:13:11","Wood","Renewables",221,"No"
"D","06/30/2022","00:15:25","Hydro","Hydro",301,"No"
"D","06/30/2022","00:15:25","Natural Gas","Natural Gas",6183,"Yes"
"D","06/30/2022","00:15:25","Nuclear","Nuclear",3362,"No"
"D","06/30/2022","00:15:25","Other","Other",13,"No"
"D","06/30/2022","00:15:25","Landfill Gas","Renewables",35,"No"
"D","06/30/2022","00:15:25","Refuse","Renewables",322,"No"
"D","06/30/2022","00:15:25","Solar","Renewables",7,"No"
"D","06/30/2022","00:15:25","Wind","Renewables",498,"Yes"
