"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230319.csv"
"C","Report for 03/19/2023"
"C","Report generated 08/12/2024 17:09:16 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/19/2023","00:01:18","Coal","Coal",8,"No"
"D","03/19/2023","00:01:18","Hydro","Hydro",755,"No"
"D","03/19/2023","00:01:18","Natural Gas","Natural Gas",4215,"Yes"
"D","03/19/2023","00:01:18","Nuclear","Nuclear",3363,"No"
"D","03/19/2023","00:01:18","Other","Other",2,"No"
"D","03/19/2023","00:01:18","Landfill Gas","Renewables",37,"No"
"D","03/19/2023","00:01:18","Refuse","Renewables",323,"No"
"D","03/19/2023","00:01:18","Wind","Renewables",540,"No"
"D","03/19/2023","00:01:18","Wood","Renewables",244,"No"
"D","03/19/2023","00:07:52","Coal","Coal",4,"No"
"D","03/19/2023","00:07:52","Hydro","Hydro",756,"No"
"D","03/19/2023","00:07:52","Natural Gas","Natural Gas",4210,"Yes"
"D","03/19/2023","00:07:52","Nuclear","Nuclear",3364,"No"
"D","03/19/2023","00:07:52","Other","Other",7,"No"
"D","03/19/2023","00:07:52","Landfill Gas","Renewables",37,"No"
"D","03/19/2023","00:07:52","Refuse","Renewables",315,"No"
"D","03/19/2023","00:07:52","Wind","Renewables",505,"No"
"D","03/19/2023","00:07:52","Wood","Renewables",244,"No"
"D","03/19/2023","00:13:45","Coal","Coal",5,"No"
"D","03/19/2023","00:13:45","Hydro","Hydro",746,"No"
"D","03/19/2023","00:13:45","Natural Gas","Natural Gas",4187,"Yes"
"D","03/19/2023","00:13:45","Nuclear","Nuclear",3363,"No"
"D","03/19/2023","00:13:45","Other","Other",2,"No"
"D","03/19/2023","00:13:45","Landfill Gas","Renewables",37,"No"
"D","03/19/2023","00:13:45","Refuse","Renewables",323,"No"
"D","03/19/2023","00:13:45","Wind","Renewables",510,"No"
"D","03/19/2023","00:13:45","Wood","Renewables",246,"No"
"D","03/19/2023","00:20:45","Coal","Coal",1,"No"
"D","03/19/2023","00:20:45","Hydro","Hydro",753,"No"
"D","03/19/2023","00:20:45","Natural Gas","Natural Gas",4120,"Yes"
"D","03/19/2023","00:20:45","Nuclear","Nuclear",3363,"No"
"D","03/19/2023","00:20:45","Other","Other",2,"No"
"D","03/19/2023","00:20:45","Landfill Gas","Renewables",37,"No"
"D","03/19/2023","00:20:45","Refuse","Renewables",328,"No"
"D","03/19/2023","00:20:45","Wind","Renewables",523,"No"
"D","03/19/2023","00:20:45","Wood","Renewables",246,"No"
"D","03/19/2023","00:25:56","Coal","Coal",0,"No"
"D","03/19/2023","00:25:56","Hydro","Hydro",753,"No"
"D","03/19/2023","00:25:56","Natural Gas","Natural Gas",4004,"Yes"
"D","03/19/2023","00:25:56","Nuclear","Nuclear",3364,"No"
"D","03/19/2023","00:25:56","Other","Other",7,"No"
"D","03/19/2023","00:25:56","Landfill Gas","Renewables",37,"No"
"D","03/19/2023","00:25:56","Refuse","Renewables",329,"No"
"D","03/19/2023","00:25:56","Wind","Renewables",528,"No"
"D","03/19/2023","00:25:56","Wood","Renewables",249,"No"
