"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230418.csv"
"C","Report for 04/18/2023"
"C","Report generated 08/12/2024 17:11:53 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/18/2023","00:01:12","Hydro","Hydro",1049,"No"
"D","04/18/2023","00:01:12","Natural Gas","Natural Gas",5210,"Yes"
"D","04/18/2023","00:01:12","Nuclear","Nuclear",1243,"No"
"D","04/18/2023","00:01:12","Other","Other",5,"No"
"D","04/18/2023","00:01:12","Landfill Gas","Renewables",37,"No"
"D","04/18/2023","00:01:12","Refuse","Renewables",290,"No"
"D","04/18/2023","00:01:12","Solar","Renewables",0,"No"
"D","04/18/2023","00:01:12","Wind","Renewables",458,"No"
"D","04/18/2023","00:01:12","Wood","Renewables",176,"No"
"D","04/18/2023","00:03:04","Hydro","Hydro",1053,"No"
"D","04/18/2023","00:03:04","Natural Gas","Natural Gas",5185,"Yes"
"D","04/18/2023","00:03:04","Nuclear","Nuclear",1243,"No"
"D","04/18/2023","00:03:04","Other","Other",19,"No"
"D","04/18/2023","00:03:04","Landfill Gas","Renewables",37,"No"
"D","04/18/2023","00:03:04","Refuse","Renewables",286,"No"
"D","04/18/2023","00:03:04","Solar","Renewables",0,"No"
"D","04/18/2023","00:03:04","Wind","Renewables",454,"Yes"
"D","04/18/2023","00:03:04","Wood","Renewables",176,"No"
"D","04/18/2023","00:08:04","Hydro","Hydro",1051,"No"
"D","04/18/2023","00:08:04","Natural Gas","Natural Gas",5433,"Yes"
"D","04/18/2023","00:08:04","Nuclear","Nuclear",1241,"No"
"D","04/18/2023","00:08:04","Landfill Gas","Renewables",37,"No"
"D","04/18/2023","00:08:04","Refuse","Renewables",286,"No"
"D","04/18/2023","00:08:04","Solar","Renewables",0,"No"
"D","04/18/2023","00:08:04","Wind","Renewables",480,"No"
"D","04/18/2023","00:08:04","Wood","Renewables",173,"No"
"D","04/18/2023","00:11:01","Hydro","Hydro",1052,"No"
"D","04/18/2023","00:11:01","Natural Gas","Natural Gas",5532,"Yes"
"D","04/18/2023","00:11:01","Nuclear","Nuclear",1241,"No"
"D","04/18/2023","00:11:01","Landfill Gas","Renewables",37,"No"
"D","04/18/2023","00:11:01","Refuse","Renewables",285,"No"
"D","04/18/2023","00:11:01","Solar","Renewables",0,"No"
"D","04/18/2023","00:11:01","Wind","Renewables",494,"No"
"D","04/18/2023","00:11:01","Wood","Renewables",173,"No"
"D","04/18/2023","00:19:16","Hydro","Hydro",1052,"No"
"D","04/18/2023","00:19:16","Natural Gas","Natural Gas",5386,"Yes"
"D","04/18/2023","00:19:16","Nuclear","Nuclear",1241,"No"
"D","04/18/2023","00:19:16","Other","Other",3,"No"
"D","04/18/2023","00:19:16","Landfill Gas","Renewables",37,"No"
"D","04/18/2023","00:19:16","Refuse","Renewables",287,"No"
"D","04/18/2023","00:19:16","Solar","Renewables",0,"No"
"D","04/18/2023","00:19:16","Wind","Renewables",521,"No"
"D","04/18/2023","00:19:16","Wood","Renewables",170,"No"
"D","04/18/2023","00:26:30","Hydro","Hydro",1051,"No"
"D","04/18/2023","00:26:30","Natural Gas","Natural Gas",5396,"Yes"
"D","04/18/2023","00:26:30","Nuclear","Nuclear",1241,"No"
"D","04/18/2023","00:26:30","Landfill Gas","Renewables",37,"No"
"D","04/18/2023","00:26:30","Refuse","Renewables",281,"No"
"D","04/18/2023","00:26:30","Solar","Renewables",0,"No"
"D","04/18/2023","00:26:30","Wind","Renewables",528,"No"
"D","04/18/2023","00:26:30","Wood","Renewables",173,"No"
"D","04/18/2023","00:30:00","Hydro","Hydro",1051,"No"
"D","04/18/2023","00:30:00","Natural Gas","Natural Gas",5396,"Yes"
"D","04/18/2023","00:30:00","Nuclear","Nuclear",1241,"No"
"D","04/18/2023","00:30:00","Landfill Gas","Renewables",37,"No"
"D","04/18/2023","00:30:00","Refuse","Renewables",281,"No"
"D","04/18/2023","00:30:00","Solar","Renewables",0,"No"
"D","04/18/2023","00:30:00","Wind","Renewables",528,"No"
"D","04/18/2023","00:30:00","Wood","Renewables",173,"No"
"D","04/18/2023","00:33:10","Hydro","Hydro",1056,"No"
"D","04/18/2023","00:33:10","Natural Gas","Natural Gas",5270,"Yes"
