"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230617.csv"
"C","Report for 06/17/2023"
"C","Report generated 08/12/2024 17:17:07 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/17/2023","00:08:00","Hydro","Hydro",679,"No"
"D","06/17/2023","00:08:00","Natural Gas","Natural Gas",6321,"Yes"
"D","06/17/2023","00:08:00","Nuclear","Nuclear",1243,"No"
"D","06/17/2023","00:08:00","Other","Other",8,"No"
"D","06/17/2023","00:08:00","Landfill Gas","Renewables",33,"No"
"D","06/17/2023","00:08:00","Refuse","Renewables",329,"No"
"D","06/17/2023","00:08:00","Solar","Renewables",0,"No"
"D","06/17/2023","00:08:00","Wind","Renewables",76,"No"
"D","06/17/2023","00:08:00","Wood","Renewables",204,"No"
"D","06/17/2023","00:16:13","Hydro","Hydro",678,"No"
"D","06/17/2023","00:16:13","Natural Gas","Natural Gas",6316,"Yes"
"D","06/17/2023","00:16:13","Nuclear","Nuclear",1245,"No"
"D","06/17/2023","00:16:13","Other","Other",0,"No"
"D","06/17/2023","00:16:13","Landfill Gas","Renewables",33,"No"
"D","06/17/2023","00:16:13","Refuse","Renewables",333,"No"
"D","06/17/2023","00:16:13","Solar","Renewables",0,"No"
"D","06/17/2023","00:16:13","Wind","Renewables",79,"No"
"D","06/17/2023","00:16:13","Wood","Renewables",206,"No"
"D","06/17/2023","00:24:58","Hydro","Hydro",678,"No"
"D","06/17/2023","00:24:58","Natural Gas","Natural Gas",6053,"Yes"
"D","06/17/2023","00:24:58","Nuclear","Nuclear",1245,"No"
"D","06/17/2023","00:24:58","Other","Other",23,"No"
"D","06/17/2023","00:24:58","Landfill Gas","Renewables",33,"No"
"D","06/17/2023","00:24:58","Refuse","Renewables",333,"No"
"D","06/17/2023","00:24:58","Solar","Renewables",0,"No"
"D","06/17/2023","00:24:58","Wind","Renewables",87,"No"
"D","06/17/2023","00:24:58","Wood","Renewables",202,"No"
"D","06/17/2023","00:31:54","Hydro","Hydro",672,"No"
"D","06/17/2023","00:31:54","Natural Gas","Natural Gas",5973,"Yes"
"D","06/17/2023","00:31:54","Nuclear","Nuclear",1245,"No"
"D","06/17/2023","00:31:54","Other","Other",0,"No"
"D","06/17/2023","00:31:54","Landfill Gas","Renewables",33,"No"
"D","06/17/2023","00:31:54","Refuse","Renewables",329,"No"
"D","06/17/2023","00:31:54","Solar","Renewables",0,"No"
"D","06/17/2023","00:31:54","Wind","Renewables",86,"No"
"D","06/17/2023","00:31:54","Wood","Renewables",200,"No"
"D","06/17/2023","00:35:24","Hydro","Hydro",672,"No"
"D","06/17/2023","00:35:24","Natural Gas","Natural Gas",5973,"Yes"
"D","06/17/2023","00:35:24","Nuclear","Nuclear",1245,"No"
"D","06/17/2023","00:35:24","Other","Other",0,"No"
"D","06/17/2023","00:35:24","Landfill Gas","Renewables",33,"No"
"D","06/17/2023","00:35:24","Refuse","Renewables",329,"No"
"D","06/17/2023","00:35:24","Solar","Renewables",0,"No"
"D","06/17/2023","00:35:24","Wind","Renewables",86,"No"
"D","06/17/2023","00:35:24","Wood","Renewables",200,"No"
"D","06/17/2023","00:38:02","Hydro","Hydro",674,"No"
"D","06/17/2023","00:38:02","Natural Gas","Natural Gas",5818,"Yes"
"D","06/17/2023","00:38:02","Nuclear","Nuclear",1245,"No"
"D","06/17/2023","00:38:02","Other","Other",18,"No"
"D","06/17/2023","00:38:02","Landfill Gas","Renewables",33,"No"
"D","06/17/2023","00:38:02","Refuse","Renewables",331,"No"
"D","06/17/2023","00:38:02","Solar","Renewables",0,"No"
"D","06/17/2023","00:38:02","Wind","Renewables",97,"No"
"D","06/17/2023","00:38:02","Wood","Renewables",204,"No"
"D","06/17/2023","00:42:37","Hydro","Hydro",672,"No"
"D","06/17/2023","00:42:37","Natural Gas","Natural Gas",5766,"Yes"
"D","06/17/2023","00:42:37","Nuclear","Nuclear",1245,"No"
"D","06/17/2023","00:42:37","Other","Other",1,"No"
"D","06/17/2023","00:42:37","Landfill Gas","Renewables",33,"No"
"D","06/17/2023","00:42:37","Refuse","Renewables",329,"No"
"D","06/17/2023","00:42:37","Solar","Renewables",0,"No"
"D","06/17/2023","00:42:37","Wind","Renewables",100,"No"
"D","06/17/2023","00:42:37","Wood","Renewables",204,"No"
"D","06/17/2023","00:54:29","Hydro","Hydro",671,"No"
"D","06/17/2023","00:54:29","Natural Gas","Natural Gas",5436,"Yes"
"D","06/17/2023","00:54:29","Nuclear","Nuclear",1242,"No"
"D","06/17/2023","00:54:29","Other","Other",0,"No"
"D","06/17/2023","00:54:29","Landfill Gas","Renewables",33,"No"
"D","06/17/2023","00:54:29","Refuse","Renewables",326,"No"
"D","06/17/2023","00:54:29","Solar","Renewables",0,"No"
"D","06/17/2023","00:54:29","Wind","Renewables",97,"No"
"D","06/17/2023","00:54:29","Wood","Renewables",200,"No"
"D","06/17/2023","01:03:18","Hydro","Hydro",671,"No"
"D","06/17/2023","01:03:18","Natural Gas","Natural Gas",5514,"Yes"
"D","06/17/2023","01:03:18","Nuclear","Nuclear",1243,"No"
"D","06/17/2023","01:03:18","Other","Other",0,"No"
"D","06/17/2023","01:03:18","Landfill Gas","Renewables",33,"No"
