"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220515.csv"
"C","Report for 05/15/2022"
"C","Report generated 08/12/2024 16:42:29 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/15/2022","00:09:05","Hydro","Hydro",589,"No"
"D","05/15/2022","00:09:05","Natural Gas","Natural Gas",6895,"Yes"
"D","05/15/2022","00:09:05","Nuclear","Nuclear",2119,"No"
"D","05/15/2022","00:09:05","Other","Other",2,"No"
"D","05/15/2022","00:09:05","Landfill Gas","Renewables",35,"No"
"D","05/15/2022","00:09:05","Refuse","Renewables",358,"No"
"D","05/15/2022","00:09:05","Solar","Renewables",1,"No"
"D","05/15/2022","00:09:05","Wind","Renewables",196,"No"
"D","05/15/2022","00:09:05","Wood","Renewables",184,"No"
"D","05/15/2022","00:22:37","Hydro","Hydro",587,"No"
"D","05/15/2022","00:22:37","Natural Gas","Natural Gas",6395,"Yes"
"D","05/15/2022","00:22:37","Nuclear","Nuclear",2118,"No"
"D","05/15/2022","00:22:37","Landfill Gas","Renewables",35,"No"
"D","05/15/2022","00:22:37","Refuse","Renewables",351,"No"
"D","05/15/2022","00:22:37","Solar","Renewables",1,"No"
"D","05/15/2022","00:22:37","Wind","Renewables",192,"No"
"D","05/15/2022","00:22:37","Wood","Renewables",184,"No"
"D","05/15/2022","00:31:51","Hydro","Hydro",586,"No"
"D","05/15/2022","00:31:51","Natural Gas","Natural Gas",6342,"Yes"
"D","05/15/2022","00:31:51","Nuclear","Nuclear",2118,"No"
"D","05/15/2022","00:31:51","Landfill Gas","Renewables",35,"No"
"D","05/15/2022","00:31:51","Refuse","Renewables",347,"No"
"D","05/15/2022","00:31:51","Solar","Renewables",1,"No"
"D","05/15/2022","00:31:51","Wind","Renewables",210,"No"
"D","05/15/2022","00:31:51","Wood","Renewables",183,"No"
"D","05/15/2022","00:35:56","Hydro","Hydro",585,"No"
"D","05/15/2022","00:35:56","Natural Gas","Natural Gas",6247,"Yes"
"D","05/15/2022","00:35:56","Nuclear","Nuclear",2116,"No"
"D","05/15/2022","00:35:56","Landfill Gas","Renewables",35,"No"
"D","05/15/2022","00:35:56","Refuse","Renewables",346,"No"
"D","05/15/2022","00:35:56","Solar","Renewables",1,"No"
"D","05/15/2022","00:35:56","Wind","Renewables",225,"No"
"D","05/15/2022","00:35:56","Wood","Renewables",179,"No"
"D","05/15/2022","00:40:38","Hydro","Hydro",582,"No"
"D","05/15/2022","00:40:38","Natural Gas","Natural Gas",6071,"Yes"
"D","05/15/2022","00:40:38","Nuclear","Nuclear",2116,"No"
"D","05/15/2022","00:40:38","Other","Other",1,"No"
"D","05/15/2022","00:40:38","Landfill Gas","Renewables",35,"No"
"D","05/15/2022","00:40:38","Refuse","Renewables",358,"No"
"D","05/15/2022","00:40:38","Solar","Renewables",1,"No"
"D","05/15/2022","00:40:38","Wind","Renewables",254,"No"
"D","05/15/2022","00:40:38","Wood","Renewables",178,"No"
"D","05/15/2022","00:50:10","Hydro","Hydro",589,"No"
"D","05/15/2022","00:50:10","Natural Gas","Natural Gas",6058,"Yes"
"D","05/15/2022","00:50:10","Nuclear","Nuclear",2117,"No"
"D","05/15/2022","00:50:10","Other","Other",7,"No"
"D","05/15/2022","00:50:10","Landfill Gas","Renewables",35,"No"
"D","05/15/2022","00:50:10","Refuse","Renewables",360,"No"
"D","05/15/2022","00:50:10","Solar","Renewables",1,"No"
"D","05/15/2022","00:50:10","Wind","Renewables",255,"No"
"D","05/15/2022","00:50:10","Wood","Renewables",179,"No"
"D","05/15/2022","00:55:06","Hydro","Hydro",589,"No"
"D","05/15/2022","00:55:06","Natural Gas","Natural Gas",6154,"Yes"
"D","05/15/2022","00:55:06","Nuclear","Nuclear",2119,"No"
"D","05/15/2022","00:55:06","Other","Other",1,"No"
"D","05/15/2022","00:55:06","Landfill Gas","Renewables",35,"No"
"D","05/15/2022","00:55:06","Refuse","Renewables",367,"No"
"D","05/15/2022","00:55:06","Solar","Renewables",1,"No"
"D","05/15/2022","00:55:06","Wind","Renewables",256,"No"
"D","05/15/2022","00:55:06","Wood","Renewables",178,"No"
"D","05/15/2022","01:03:29","Hydro","Hydro",577,"No"
"D","05/15/2022","01:03:29","Natural Gas","Natural Gas",6164,"Yes"
"D","05/15/2022","01:03:29","Nuclear","Nuclear",2116,"No"
"D","05/15/2022","01:03:29","Other","Other",1,"No"
"D","05/15/2022","01:03:29","Landfill Gas","Renewables",35,"No"
"D","05/15/2022","01:03:29","Refuse","Renewables",350,"No"
"D","05/15/2022","01:03:29","Solar","Renewables",1,"No"
"D","05/15/2022","01:03:29","Wind","Renewables",271,"No"
"D","05/15/2022","01:03:29","Wood","Renewables",179,"No"
"D","05/15/2022","01:08:24","Hydro","Hydro",578,"No"
"D","05/15/2022","01:08:24","Natural Gas","Natural Gas",6122,"Yes"
"D","05/15/2022","01:08:24","Nuclear","Nuclear",2118,"No"
"D","05/15/2022","01:08:24","Other","Other",1,"No"
"D","05/15/2022","01:08:24","Landfill Gas","Renewables",35,"No"
"D","05/15/2022","01:08:24","Refuse","Renewables",358,"No"
"D","05/15/2022","01:08:24","Solar","Renewables",1,"No"
"D","05/15/2022","01:08:24","Wind","Renewables",289,"No"
"D","05/15/2022","01:08:24","Wood","Renewables",178,"No"
"D","05/15/2022","01:16:28","Hydro","Hydro",576,"No"
"D","05/15/2022","01:16:28","Natural Gas","Natural Gas",6065,"Yes"
"D","05/15/2022","01:16:28","Nuclear","Nuclear",2116,"No"
"D","05/15/2022","01:16:28","Other","Other",1,"No"
"D","05/15/2022","01:16:28","Landfill Gas","Renewables",35,"No"
"D","05/15/2022","01:16:28","Refuse","Renewables",357,"No"
"D","05/15/2022","01:16:28","Solar","Renewables",1,"No"
"D","05/15/2022","01:16:28","Wind","Renewables",300,"No"
"D","05/15/2022","01:16:28","Wood","Renewables",178,"No"
"D","05/15/2022","01:23:14","Hydro","Hydro",577,"No"
"D","05/15/2022","01:23:14","Natural Gas","Natural Gas",6020,"Yes"
"D","05/15/2022","01:23:14","Nuclear","Nuclear",2118,"No"
"D","05/15/2022","01:23:14","Other","Other",17,"No"
"D","05/15/2022","01:23:14","Landfill Gas","Renewables",35,"No"
"D","05/15/2022","01:23:14","Refuse","Renewables",349,"No"
"D","05/15/2022","01:23:14","Solar","Renewables",1,"No"
"D","05/15/2022","01:23:14","Wind","Renewables",304,"No"
"D","05/15/2022","01:23:14","Wood","Renewables",178,"No"
"D","05/15/2022","01:30:20","Hydro","Hydro",577,"No"
"D","05/15/2022","01:30:20","Natural Gas","Natural Gas",6007,"Yes"
"D","05/15/2022","01:30:20","Nuclear","Nuclear",2118,"No"
"D","05/15/2022","01:30:20","Other","Other",1,"No"
"D","05/15/2022","01:30:20","Landfill Gas","Renewables",35,"No"
"D","05/15/2022","01:30:20","Refuse","Renewables",358,"No"
"D","05/15/2022","01:30:20","Solar","Renewables",1,"No"
"D","05/15/2022","01:30:20","Wind","Renewables",317,"No"
"D","05/15/2022","01:30:20","Wood","Renewables",177,"No"
"D","05/15/2022","01:36:55","Hydro","Hydro",579,"No"
"D","05/15/2022","01:36:55","Natural Gas","Natural Gas",5970,"Yes"
"D","05/15/2022","01:36:55","Nuclear","Nuclear",2119,"No"
"D","05/15/2022","01:36:55","Other","Other",1,"No"
"D","05/15/2022","01:36:55","Landfill Gas","Renewables",35,"No"
"D","05/15/2022","01:36:55","Refuse","Renewables",360,"No"
"D","05/15/2022","01:36:55","Solar","Renewables",1,"No"
"D","05/15/2022","01:36:55","Wind","Renewables",323,"No"
"D","05/15/2022","01:36:55","Wood","Renewables",178,"No"
"D","05/15/2022","01:45:10","Hydro","Hydro",578,"No"
"D","05/15/2022","01:45:10","Natural Gas","Natural Gas",5939,"Yes"
"D","05/15/2022","01:45:10","Nuclear","Nuclear",2118,"No"
"D","05/15/2022","01:45:10","Other","Other",1,"No"
"D","05/15/2022","01:45:10","Landfill Gas","Renewables",35,"No"
"D","05/15/2022","01:45:10","Refuse","Renewables",354,"No"
"D","05/15/2022","01:45:10","Solar","Renewables",1,"No"
"D","05/15/2022","01:45:10","Wind","Renewables",321,"No"
"D","05/15/2022","01:45:10","Wood","Renewables",176,"No"
"D","05/15/2022","01:50:43","Hydro","Hydro",580,"No"
"D","05/15/2022","01:50:43","Natural Gas","Natural Gas",5918,"Yes"
"D","05/15/2022","01:50:43","Nuclear","Nuclear",2118,"No"
"D","05/15/2022","01:50:43","Other","Other",2,"No"
"D","05/15/2022","01:50:43","Landfill Gas","Renewables",35,"No"
