"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230126.csv"
"C","Report for 01/26/2023"
"C","Report generated 08/12/2024 17:04:45 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/26/2023","00:01:29","Coal","Coal",181,"No"
"D","01/26/2023","00:01:29","Hydro","Hydro",1006,"No"
"D","01/26/2023","00:01:29","Natural Gas","Natural Gas",3888,"Yes"
"D","01/26/2023","00:01:29","Nuclear","Nuclear",3370,"No"
"D","01/26/2023","00:01:29","Landfill Gas","Renewables",37,"No"
"D","01/26/2023","00:01:29","Refuse","Renewables",341,"No"
"D","01/26/2023","00:01:29","Solar","Renewables",5,"No"
"D","01/26/2023","00:01:29","Wind","Renewables",840,"Yes"
"D","01/26/2023","00:01:29","Wood","Renewables",236,"No"
"D","01/26/2023","00:10:33","Coal","Coal",176,"No"
"D","01/26/2023","00:10:33","Hydro","Hydro",1001,"No"
"D","01/26/2023","00:10:33","Natural Gas","Natural Gas",3913,"Yes"
"D","01/26/2023","00:10:33","Nuclear","Nuclear",3372,"No"
"D","01/26/2023","00:10:33","Other","Other",23,"No"
"D","01/26/2023","00:10:33","Landfill Gas","Renewables",37,"No"
"D","01/26/2023","00:10:33","Refuse","Renewables",331,"No"
"D","01/26/2023","00:10:33","Solar","Renewables",5,"No"
"D","01/26/2023","00:10:33","Wind","Renewables",826,"Yes"
"D","01/26/2023","00:10:33","Wood","Renewables",233,"No"
"D","01/26/2023","00:21:22","Coal","Coal",184,"No"
"D","01/26/2023","00:21:22","Hydro","Hydro",1000,"No"
"D","01/26/2023","00:21:22","Natural Gas","Natural Gas",3867,"Yes"
"D","01/26/2023","00:21:22","Nuclear","Nuclear",3369,"No"
"D","01/26/2023","00:21:22","Landfill Gas","Renewables",36,"No"
"D","01/26/2023","00:21:22","Refuse","Renewables",333,"No"
"D","01/26/2023","00:21:22","Solar","Renewables",5,"No"
"D","01/26/2023","00:21:22","Wind","Renewables",836,"Yes"
"D","01/26/2023","00:21:22","Wood","Renewables",231,"No"
"D","01/26/2023","00:29:06","Coal","Coal",180,"No"
"D","01/26/2023","00:29:06","Hydro","Hydro",1001,"No"
"D","01/26/2023","00:29:06","Natural Gas","Natural Gas",3763,"Yes"
"D","01/26/2023","00:29:06","Nuclear","Nuclear",3369,"No"
"D","01/26/2023","00:29:06","Other","Other",7,"No"
"D","01/26/2023","00:29:06","Landfill Gas","Renewables",37,"No"
"D","01/26/2023","00:29:06","Refuse","Renewables",340,"No"
"D","01/26/2023","00:29:06","Solar","Renewables",5,"No"
"D","01/26/2023","00:29:06","Wind","Renewables",874,"Yes"
"D","01/26/2023","00:29:06","Wood","Renewables",231,"No"
"D","01/26/2023","00:39:43","Coal","Coal",174,"No"
"D","01/26/2023","00:39:43","Hydro","Hydro",1001,"No"
"D","01/26/2023","00:39:43","Natural Gas","Natural Gas",3767,"Yes"
"D","01/26/2023","00:39:43","Nuclear","Nuclear",3369,"No"
"D","01/26/2023","00:39:43","Landfill Gas","Renewables",36,"No"
"D","01/26/2023","00:39:43","Refuse","Renewables",341,"No"
"D","01/26/2023","00:39:43","Solar","Renewables",5,"No"
"D","01/26/2023","00:39:43","Wind","Renewables",852,"Yes"
"D","01/26/2023","00:39:43","Wood","Renewables",232,"No"
"D","01/26/2023","00:47:30","Coal","Coal",177,"No"
"D","01/26/2023","00:47:30","Hydro","Hydro",1001,"No"
"D","01/26/2023","00:47:30","Natural Gas","Natural Gas",3684,"Yes"
"D","01/26/2023","00:47:30","Nuclear","Nuclear",3370,"No"
"D","01/26/2023","00:47:30","Other","Other",22,"No"
"D","01/26/2023","00:47:30","Landfill Gas","Renewables",36,"No"
"D","01/26/2023","00:47:30","Refuse","Renewables",329,"No"
"D","01/26/2023","00:47:30","Solar","Renewables",5,"No"
"D","01/26/2023","00:47:30","Wind","Renewables",855,"Yes"
"D","01/26/2023","00:47:30","Wood","Renewables",231,"No"
"D","01/26/2023","00:53:03","Coal","Coal",181,"No"
"D","01/26/2023","00:53:03","Hydro","Hydro",1038,"No"
"D","01/26/2023","00:53:03","Natural Gas","Natural Gas",3963,"Yes"
"D","01/26/2023","00:53:03","Nuclear","Nuclear",3369,"No"
"D","01/26/2023","00:53:03","Landfill Gas","Renewables",36,"No"
"D","01/26/2023","00:53:03","Refuse","Renewables",333,"No"
"D","01/26/2023","00:53:03","Solar","Renewables",5,"No"
"D","01/26/2023","00:53:03","Wind","Renewables",848,"Yes"
"D","01/26/2023","00:53:03","Wood","Renewables",228,"No"
"D","01/26/2023","00:57:28","Coal","Coal",175,"No"
"D","01/26/2023","00:57:28","Hydro","Hydro",1040,"No"
"D","01/26/2023","00:57:28","Natural Gas","Natural Gas",4043,"Yes"
"D","01/26/2023","00:57:28","Nuclear","Nuclear",3369,"No"
"D","01/26/2023","00:57:28","Other","Other",23,"No"
"D","01/26/2023","00:57:28","Landfill Gas","Renewables",36,"No"
"D","01/26/2023","00:57:28","Refuse","Renewables",335,"No"
"D","01/26/2023","00:57:28","Solar","Renewables",5,"No"
"D","01/26/2023","00:57:28","Wind","Renewables",846,"Yes"
"D","01/26/2023","00:57:28","Wood","Renewables",230,"No"
"D","01/26/2023","01:03:18","Coal","Coal",179,"No"
"D","01/26/2023","01:03:18","Hydro","Hydro",1132,"No"
"D","01/26/2023","01:03:18","Natural Gas","Natural Gas",4170,"Yes"
"D","01/26/2023","01:03:18","Nuclear","Nuclear",3369,"No"
"D","01/26/2023","01:03:18","Landfill Gas","Renewables",36,"No"
"D","01/26/2023","01:03:18","Refuse","Renewables",336,"No"
"D","01/26/2023","01:03:18","Solar","Renewables",5,"No"
"D","01/26/2023","01:03:18","Wind","Renewables",842,"Yes"
"D","01/26/2023","01:03:18","Wood","Renewables",235,"No"
"D","01/26/2023","01:13:36","Coal","Coal",182,"No"
"D","01/26/2023","01:13:36","Hydro","Hydro",1136,"No"
"D","01/26/2023","01:13:36","Natural Gas","Natural Gas",4293,"Yes"
"D","01/26/2023","01:13:36","Nuclear","Nuclear",3369,"No"
"D","01/26/2023","01:13:36","Other","Other",17,"No"
"D","01/26/2023","01:13:36","Landfill Gas","Renewables",36,"No"
"D","01/26/2023","01:13:36","Refuse","Renewables",333,"No"
"D","01/26/2023","01:13:36","Solar","Renewables",5,"No"
"D","01/26/2023","01:13:36","Wind","Renewables",843,"Yes"
"D","01/26/2023","01:13:36","Wood","Renewables",237,"No"
"D","01/26/2023","01:22:38","Coal","Coal",180,"No"
"D","01/26/2023","01:22:38","Hydro","Hydro",1133,"No"
"D","01/26/2023","01:22:38","Natural Gas","Natural Gas",4327,"Yes"
"D","01/26/2023","01:22:38","Nuclear","Nuclear",3367,"No"
"D","01/26/2023","01:22:38","Landfill Gas","Renewables",36,"No"
"D","01/26/2023","01:22:38","Refuse","Renewables",337,"No"
"D","01/26/2023","01:22:38","Solar","Renewables",5,"No"
"D","01/26/2023","01:22:38","Wind","Renewables",842,"Yes"
"D","01/26/2023","01:22:38","Wood","Renewables",235,"No"
"D","01/26/2023","01:33:19","Coal","Coal",162,"No"
"D","01/26/2023","01:33:19","Hydro","Hydro",1004,"No"
"D","01/26/2023","01:33:19","Natural Gas","Natural Gas",4399,"Yes"
"D","01/26/2023","01:33:19","Nuclear","Nuclear",3369,"No"
"D","01/26/2023","01:33:19","Other","Other",2,"No"
"D","01/26/2023","01:33:19","Landfill Gas","Renewables",36,"No"
"D","01/26/2023","01:33:19","Refuse","Renewables",329,"No"
"D","01/26/2023","01:33:19","Solar","Renewables",5,"No"
