"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20231028.csv"
"C","Report for 10/28/2023"
"C","Report generated 08/12/2024 17:28:43 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/28/2023","00:02:00","Hydro","Hydro",772,"No"
"D","10/28/2023","00:02:00","Natural Gas","Natural Gas",5547,"Yes"
"D","10/28/2023","00:02:00","Nuclear","Nuclear",2120,"No"
"D","10/28/2023","00:02:00","Other","Other",5,"No"
"D","10/28/2023","00:02:00","Landfill Gas","Renewables",37,"No"
"D","10/28/2023","00:02:00","Refuse","Renewables",317,"No"
"D","10/28/2023","00:02:00","Solar","Renewables",2,"No"
"D","10/28/2023","00:02:00","Wind","Renewables",673,"No"
"D","10/28/2023","00:02:00","Wood","Renewables",108,"No"
"D","10/28/2023","00:04:38","Hydro","Hydro",773,"No"
"D","10/28/2023","00:04:38","Natural Gas","Natural Gas",5619,"Yes"
"D","10/28/2023","00:04:38","Nuclear","Nuclear",2121,"No"
"D","10/28/2023","00:04:38","Other","Other",1,"No"
"D","10/28/2023","00:04:38","Landfill Gas","Renewables",37,"No"
"D","10/28/2023","00:04:38","Refuse","Renewables",315,"No"
"D","10/28/2023","00:04:38","Solar","Renewables",2,"No"
"D","10/28/2023","00:04:38","Wind","Renewables",674,"No"
"D","10/28/2023","00:04:38","Wood","Renewables",108,"No"
"D","10/28/2023","00:08:42","Hydro","Hydro",771,"No"
"D","10/28/2023","00:08:42","Natural Gas","Natural Gas",5646,"Yes"
"D","10/28/2023","00:08:42","Nuclear","Nuclear",2121,"No"
"D","10/28/2023","00:08:42","Other","Other",13,"No"
"D","10/28/2023","00:08:42","Landfill Gas","Renewables",37,"No"
"D","10/28/2023","00:08:42","Refuse","Renewables",318,"No"
"D","10/28/2023","00:08:42","Solar","Renewables",2,"No"
"D","10/28/2023","00:08:42","Wind","Renewables",685,"No"
"D","10/28/2023","00:08:42","Wood","Renewables",109,"No"
"D","10/28/2023","00:10:23","Hydro","Hydro",771,"No"
"D","10/28/2023","00:10:23","Natural Gas","Natural Gas",5646,"Yes"
"D","10/28/2023","00:10:23","Nuclear","Nuclear",2121,"No"
"D","10/28/2023","00:10:23","Other","Other",13,"No"
"D","10/28/2023","00:10:23","Landfill Gas","Renewables",37,"No"
"D","10/28/2023","00:10:23","Refuse","Renewables",318,"No"
"D","10/28/2023","00:10:23","Solar","Renewables",2,"No"
"D","10/28/2023","00:10:23","Wind","Renewables",685,"No"
"D","10/28/2023","00:10:23","Wood","Renewables",109,"No"
"D","10/28/2023","00:12:16","Hydro","Hydro",771,"No"
"D","10/28/2023","00:12:16","Natural Gas","Natural Gas",5769,"Yes"
"D","10/28/2023","00:12:16","Nuclear","Nuclear",2122,"No"
"D","10/28/2023","00:12:16","Other","Other",1,"No"
"D","10/28/2023","00:12:16","Landfill Gas","Renewables",37,"No"
"D","10/28/2023","00:12:16","Refuse","Renewables",321,"No"
"D","10/28/2023","00:12:16","Solar","Renewables",2,"No"
"D","10/28/2023","00:12:16","Wind","Renewables",674,"No"
"D","10/28/2023","00:12:16","Wood","Renewables",107,"No"
"D","10/28/2023","00:16:30","Hydro","Hydro",771,"No"
"D","10/28/2023","00:16:30","Natural Gas","Natural Gas",5772,"Yes"
"D","10/28/2023","00:16:30","Nuclear","Nuclear",2120,"No"
"D","10/28/2023","00:16:30","Other","Other",1,"No"
"D","10/28/2023","00:16:30","Landfill Gas","Renewables",37,"No"
"D","10/28/2023","00:16:30","Refuse","Renewables",321,"No"
"D","10/28/2023","00:16:30","Solar","Renewables",2,"No"
"D","10/28/2023","00:16:30","Wind","Renewables",682,"No"
"D","10/28/2023","00:16:30","Wood","Renewables",108,"No"
"D","10/28/2023","00:23:42","Hydro","Hydro",770,"No"
"D","10/28/2023","00:23:42","Natural Gas","Natural Gas",5700,"Yes"
"D","10/28/2023","00:23:42","Nuclear","Nuclear",2119,"No"
"D","10/28/2023","00:23:42","Other","Other",1,"No"
"D","10/28/2023","00:23:42","Landfill Gas","Renewables",37,"No"
"D","10/28/2023","00:23:42","Refuse","Renewables",320,"No"
"D","10/28/2023","00:23:42","Solar","Renewables",2,"No"
"D","10/28/2023","00:23:42","Wind","Renewables",680,"No"
"D","10/28/2023","00:23:42","Wood","Renewables",110,"No"
"D","10/28/2023","00:24:56","Hydro","Hydro",770,"No"
"D","10/28/2023","00:24:56","Natural Gas","Natural Gas",5706,"Yes"
"D","10/28/2023","00:24:56","Nuclear","Nuclear",2120,"No"
"D","10/28/2023","00:24:56","Other","Other",1,"No"
"D","10/28/2023","00:24:56","Landfill Gas","Renewables",37,"No"
