"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230221.csv"
"C","Report for 02/21/2023"
"C","Report generated 08/12/2024 17:07:00 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/21/2023","00:04:46","Coal","Coal",8,"No"
"D","02/21/2023","00:04:46","Hydro","Hydro",818,"No"
"D","02/21/2023","00:04:46","Natural Gas","Natural Gas",4373,"Yes"
"D","02/21/2023","00:04:46","Nuclear","Nuclear",3368,"No"
"D","02/21/2023","00:04:46","Other","Other",0,"No"
"D","02/21/2023","00:04:46","Landfill Gas","Renewables",36,"No"
"D","02/21/2023","00:04:46","Refuse","Renewables",340,"No"
"D","02/21/2023","00:04:46","Solar","Renewables",9,"No"
"D","02/21/2023","00:04:46","Wind","Renewables",472,"No"
"D","02/21/2023","00:04:46","Wood","Renewables",207,"No"
"D","02/21/2023","00:07:26","Coal","Coal",9,"No"
"D","02/21/2023","00:07:26","Hydro","Hydro",818,"No"
"D","02/21/2023","00:07:26","Natural Gas","Natural Gas",4381,"Yes"
"D","02/21/2023","00:07:26","Nuclear","Nuclear",3366,"No"
"D","02/21/2023","00:07:26","Other","Other",0,"No"
"D","02/21/2023","00:07:26","Landfill Gas","Renewables",36,"No"
"D","02/21/2023","00:07:26","Refuse","Renewables",346,"No"
"D","02/21/2023","00:07:26","Solar","Renewables",9,"No"
"D","02/21/2023","00:07:26","Wind","Renewables",474,"No"
"D","02/21/2023","00:07:26","Wood","Renewables",211,"No"
"D","02/21/2023","00:14:56","Coal","Coal",8,"No"
"D","02/21/2023","00:14:56","Hydro","Hydro",816,"No"
"D","02/21/2023","00:14:56","Natural Gas","Natural Gas",4393,"Yes"
"D","02/21/2023","00:14:56","Nuclear","Nuclear",3369,"No"
"D","02/21/2023","00:14:56","Other","Other",19,"No"
"D","02/21/2023","00:14:56","Landfill Gas","Renewables",36,"No"
"D","02/21/2023","00:14:56","Refuse","Renewables",350,"No"
"D","02/21/2023","00:14:56","Solar","Renewables",9,"No"
"D","02/21/2023","00:14:56","Wind","Renewables",469,"No"
"D","02/21/2023","00:14:56","Wood","Renewables",205,"No"
