"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221004.csv"
"C","Report for 10/04/2022"
"C","Report generated 08/12/2024 16:54:50 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/04/2022","00:01:53","Hydro","Hydro",352,"No"
"D","10/04/2022","00:01:53","Natural Gas","Natural Gas",5055,"Yes"
"D","10/04/2022","00:01:53","Nuclear","Nuclear",3341,"No"
"D","10/04/2022","00:01:53","Landfill Gas","Renewables",37,"No"
"D","10/04/2022","00:01:53","Refuse","Renewables",279,"No"
"D","10/04/2022","00:01:53","Wind","Renewables",144,"No"
"D","10/04/2022","00:01:53","Wood","Renewables",57,"No"
"D","10/04/2022","00:10:44","Hydro","Hydro",353,"No"
"D","10/04/2022","00:10:44","Natural Gas","Natural Gas",4931,"Yes"
"D","10/04/2022","00:10:44","Nuclear","Nuclear",3341,"No"
"D","10/04/2022","00:10:44","Other","Other",3,"No"
"D","10/04/2022","00:10:44","Landfill Gas","Renewables",37,"No"
"D","10/04/2022","00:10:44","Refuse","Renewables",283,"No"
"D","10/04/2022","00:10:44","Wind","Renewables",142,"No"
"D","10/04/2022","00:10:44","Wood","Renewables",56,"No"
"D","10/04/2022","00:16:23","Hydro","Hydro",353,"No"
"D","10/04/2022","00:16:23","Natural Gas","Natural Gas",4824,"Yes"
"D","10/04/2022","00:16:23","Nuclear","Nuclear",3342,"No"
"D","10/04/2022","00:16:23","Other","Other",4,"No"
"D","10/04/2022","00:16:23","Landfill Gas","Renewables",37,"No"
"D","10/04/2022","00:16:23","Refuse","Renewables",284,"No"
"D","10/04/2022","00:16:23","Wind","Renewables",134,"No"
"D","10/04/2022","00:16:23","Wood","Renewables",56,"No"
"D","10/04/2022","00:22:20","Hydro","Hydro",353,"No"
"D","10/04/2022","00:22:20","Natural Gas","Natural Gas",4664,"Yes"
"D","10/04/2022","00:22:20","Nuclear","Nuclear",3344,"No"
"D","10/04/2022","00:22:20","Other","Other",30,"No"
"D","10/04/2022","00:22:20","Landfill Gas","Renewables",38,"No"
"D","10/04/2022","00:22:20","Refuse","Renewables",284,"No"
"D","10/04/2022","00:22:20","Wind","Renewables",131,"No"
"D","10/04/2022","00:22:20","Wood","Renewables",57,"No"
"D","10/04/2022","00:24:01","Hydro","Hydro",350,"No"
"D","10/04/2022","00:24:01","Natural Gas","Natural Gas",4632,"Yes"
"D","10/04/2022","00:24:01","Nuclear","Nuclear",3344,"No"
"D","10/04/2022","00:24:01","Other","Other",6,"No"
"D","10/04/2022","00:24:01","Landfill Gas","Renewables",38,"No"
"D","10/04/2022","00:24:01","Refuse","Renewables",288,"No"
"D","10/04/2022","00:24:01","Wind","Renewables",133,"No"
"D","10/04/2022","00:24:01","Wood","Renewables",56,"No"
"D","10/04/2022","00:26:37","Hydro","Hydro",352,"No"
"D","10/04/2022","00:26:37","Natural Gas","Natural Gas",4636,"Yes"
"D","10/04/2022","00:26:37","Nuclear","Nuclear",3344,"No"
"D","10/04/2022","00:26:37","Other","Other",5,"No"
"D","10/04/2022","00:26:37","Landfill Gas","Renewables",37,"No"
"D","10/04/2022","00:26:37","Refuse","Renewables",285,"No"
"D","10/04/2022","00:26:37","Wind","Renewables",132,"No"
"D","10/04/2022","00:26:37","Wood","Renewables",57,"No"
"D","10/04/2022","00:32:42","Hydro","Hydro",350,"No"
"D","10/04/2022","00:32:42","Natural Gas","Natural Gas",4703,"Yes"
"D","10/04/2022","00:32:42","Nuclear","Nuclear",3344,"No"
"D","10/04/2022","00:32:42","Landfill Gas","Renewables",38,"No"
"D","10/04/2022","00:32:42","Refuse","Renewables",286,"No"
"D","10/04/2022","00:32:42","Wind","Renewables",137,"No"
"D","10/04/2022","00:32:42","Wood","Renewables",56,"No"
"D","10/04/2022","00:36:18","Hydro","Hydro",351,"No"
"D","10/04/2022","00:36:18","Natural Gas","Natural Gas",4701,"Yes"
"D","10/04/2022","00:36:18","Nuclear","Nuclear",3345,"No"
"D","10/04/2022","00:36:18","Landfill Gas","Renewables",38,"No"
"D","10/04/2022","00:36:18","Refuse","Renewables",287,"No"
"D","10/04/2022","00:36:18","Wind","Renewables",136,"No"
"D","10/04/2022","00:36:18","Wood","Renewables",56,"No"
"D","10/04/2022","00:41:25","Hydro","Hydro",352,"No"
"D","10/04/2022","00:41:25","Natural Gas","Natural Gas",4677,"Yes"
"D","10/04/2022","00:41:25","Nuclear","Nuclear",3344,"No"
"D","10/04/2022","00:41:25","Landfill Gas","Renewables",37,"No"
"D","10/04/2022","00:41:25","Refuse","Renewables",285,"No"
"D","10/04/2022","00:41:25","Wind","Renewables",135,"No"
"D","10/04/2022","00:41:25","Wood","Renewables",56,"No"
"D","10/04/2022","00:47:17","Hydro","Hydro",353,"No"
"D","10/04/2022","00:47:17","Natural Gas","Natural Gas",4548,"Yes"
"D","10/04/2022","00:47:17","Nuclear","Nuclear",3344,"No"
"D","10/04/2022","00:47:17","Other","Other",3,"No"
"D","10/04/2022","00:47:17","Landfill Gas","Renewables",38,"No"
"D","10/04/2022","00:47:17","Refuse","Renewables",279,"No"
"D","10/04/2022","00:47:17","Wind","Renewables",133,"No"
"D","10/04/2022","00:47:17","Wood","Renewables",55,"No"
"D","10/04/2022","00:53:03","Hydro","Hydro",353,"No"
"D","10/04/2022","00:53:03","Natural Gas","Natural Gas",4548,"Yes"
"D","10/04/2022","00:53:03","Nuclear","Nuclear",3344,"No"
"D","10/04/2022","00:53:03","Other","Other",3,"No"
"D","10/04/2022","00:53:03","Landfill Gas","Renewables",38,"No"
"D","10/04/2022","00:53:03","Refuse","Renewables",279,"No"
"D","10/04/2022","00:53:03","Wind","Renewables",133,"No"
"D","10/04/2022","00:53:03","Wood","Renewables",55,"No"
"D","10/04/2022","01:00:59","Hydro","Hydro",351,"No"
"D","10/04/2022","01:00:59","Natural Gas","Natural Gas",4462,"Yes"
"D","10/04/2022","01:00:59","Nuclear","Nuclear",3341,"No"
"D","10/04/2022","01:00:59","Other","Other",9,"No"
"D","10/04/2022","01:00:59","Landfill Gas","Renewables",38,"No"
"D","10/04/2022","01:00:59","Refuse","Renewables",285,"No"
"D","10/04/2022","01:00:59","Wind","Renewables",141,"No"
"D","10/04/2022","01:00:59","Wood","Renewables",55,"No"
"D","10/04/2022","01:08:04","Hydro","Hydro",351,"No"
"D","10/04/2022","01:08:04","Natural Gas","Natural Gas",4462,"Yes"
"D","10/04/2022","01:08:04","Nuclear","Nuclear",3341,"No"
"D","10/04/2022","01:08:04","Other","Other",9,"No"
"D","10/04/2022","01:08:04","Landfill Gas","Renewables",38,"No"
"D","10/04/2022","01:08:04","Refuse","Renewables",285,"No"
"D","10/04/2022","01:08:04","Wind","Renewables",141,"No"
"D","10/04/2022","01:08:04","Wood","Renewables",55,"No"
"D","10/04/2022","01:14:28","Hydro","Hydro",354,"No"
"D","10/04/2022","01:14:28","Natural Gas","Natural Gas",4451,"Yes"
"D","10/04/2022","01:14:28","Nuclear","Nuclear",3343,"No"
"D","10/04/2022","01:14:28","Landfill Gas","Renewables",37,"No"
"D","10/04/2022","01:14:28","Refuse","Renewables",285,"No"
"D","10/04/2022","01:14:28","Wind","Renewables",137,"No"
"D","10/04/2022","01:14:28","Wood","Renewables",56,"No"
"D","10/04/2022","01:20:20","Hydro","Hydro",354,"No"
"D","10/04/2022","01:20:20","Natural Gas","Natural Gas",4451,"Yes"
"D","10/04/2022","01:20:20","Nuclear","Nuclear",3343,"No"
"D","10/04/2022","01:20:20","Landfill Gas","Renewables",37,"No"
"D","10/04/2022","01:20:20","Refuse","Renewables",285,"No"
"D","10/04/2022","01:20:20","Wind","Renewables",137,"No"
"D","10/04/2022","01:20:20","Wood","Renewables",56,"No"
"D","10/04/2022","01:21:43","Hydro","Hydro",354,"No"
"D","10/04/2022","01:21:43","Natural Gas","Natural Gas",4451,"Yes"
"D","10/04/2022","01:21:43","Nuclear","Nuclear",3343,"No"
"D","10/04/2022","01:21:43","Landfill Gas","Renewables",37,"No"
"D","10/04/2022","01:21:43","Refuse","Renewables",285,"No"
"D","10/04/2022","01:21:43","Wind","Renewables",137,"No"
"D","10/04/2022","01:21:43","Wood","Renewables",56,"No"
"D","10/04/2022","01:28:13","Hydro","Hydro",351,"No"
"D","10/04/2022","01:28:13","Natural Gas","Natural Gas",4394,"Yes"
"D","10/04/2022","01:28:13","Nuclear","Nuclear",3345,"No"
"D","10/04/2022","01:28:13","Other","Other",3,"No"
"D","10/04/2022","01:28:13","Landfill Gas","Renewables",38,"No"
"D","10/04/2022","01:28:13","Refuse","Renewables",288,"No"
"D","10/04/2022","01:28:13","Wind","Renewables",134,"No"
"D","10/04/2022","01:28:13","Wood","Renewables",56,"No"
"D","10/04/2022","01:34:42","Hydro","Hydro",352,"No"
"D","10/04/2022","01:34:42","Natural Gas","Natural Gas",4482,"Yes"
"D","10/04/2022","01:34:42","Nuclear","Nuclear",3342,"No"
"D","10/04/2022","01:34:42","Landfill Gas","Renewables",38,"No"
"D","10/04/2022","01:34:42","Refuse","Renewables",287,"No"
"D","10/04/2022","01:34:42","Wind","Renewables",129,"No"
"D","10/04/2022","01:34:42","Wood","Renewables",56,"No"
"D","10/04/2022","01:42:50","Hydro","Hydro",350,"No"
"D","10/04/2022","01:42:50","Natural Gas","Natural Gas",4423,"Yes"
"D","10/04/2022","01:42:50","Nuclear","Nuclear",3344,"No"
"D","10/04/2022","01:42:50","Landfill Gas","Renewables",38,"No"
"D","10/04/2022","01:42:50","Refuse","Renewables",283,"No"
"D","10/04/2022","01:42:50","Wind","Renewables",129,"No"
"D","10/04/2022","01:42:50","Wood","Renewables",55,"No"
"D","10/04/2022","01:48:37","Hydro","Hydro",350,"No"
"D","10/04/2022","01:48:37","Natural Gas","Natural Gas",4423,"Yes"
"D","10/04/2022","01:48:37","Nuclear","Nuclear",3344,"No"
"D","10/04/2022","01:48:37","Landfill Gas","Renewables",38,"No"
"D","10/04/2022","01:48:37","Refuse","Renewables",283,"No"
"D","10/04/2022","01:48:37","Wind","Renewables",129,"No"
"D","10/04/2022","01:48:37","Wood","Renewables",55,"No"
