"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220312.csv"
"C","Report for 03/12/2022"
"C","Report generated 08/12/2024 16:36:55 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/12/2022","00:10:43","Coal","Coal",16,"No"
"D","03/12/2022","00:10:43","Hydro","Hydro",894,"No"
"D","03/12/2022","00:10:43","Natural Gas","Natural Gas",4439,"Yes"
"D","03/12/2022","00:10:43","Nuclear","Nuclear",3352,"No"
"D","03/12/2022","00:10:43","Other","Other",26,"No"
"D","03/12/2022","00:10:43","Landfill Gas","Renewables",37,"No"
"D","03/12/2022","00:10:43","Refuse","Renewables",329,"No"
"D","03/12/2022","00:10:43","Wind","Renewables",492,"No"
"D","03/12/2022","00:10:43","Wood","Renewables",284,"No"
"D","03/12/2022","00:26:26","Coal","Coal",9,"No"
"D","03/12/2022","00:26:26","Hydro","Hydro",890,"No"
"D","03/12/2022","00:26:26","Natural Gas","Natural Gas",4427,"Yes"
"D","03/12/2022","00:26:26","Nuclear","Nuclear",3350,"No"
"D","03/12/2022","00:26:26","Other","Other",0,"No"
"D","03/12/2022","00:26:26","Landfill Gas","Renewables",36,"No"
"D","03/12/2022","00:26:26","Refuse","Renewables",322,"No"
"D","03/12/2022","00:26:26","Wind","Renewables",481,"No"
"D","03/12/2022","00:26:26","Wood","Renewables",279,"No"
"D","03/12/2022","00:36:29","Coal","Coal",14,"No"
"D","03/12/2022","00:36:29","Hydro","Hydro",893,"No"
"D","03/12/2022","00:36:29","Natural Gas","Natural Gas",4122,"Yes"
"D","03/12/2022","00:36:29","Nuclear","Nuclear",3350,"No"
"D","03/12/2022","00:36:29","Other","Other",13,"No"
"D","03/12/2022","00:36:29","Landfill Gas","Renewables",36,"No"
"D","03/12/2022","00:36:29","Refuse","Renewables",323,"No"
"D","03/12/2022","00:36:29","Wind","Renewables",493,"No"
"D","03/12/2022","00:36:29","Wood","Renewables",281,"No"
"D","03/12/2022","00:43:56","Coal","Coal",11,"No"
"D","03/12/2022","00:43:56","Hydro","Hydro",892,"No"
"D","03/12/2022","00:43:56","Natural Gas","Natural Gas",4199,"Yes"
"D","03/12/2022","00:43:56","Nuclear","Nuclear",3348,"No"
"D","03/12/2022","00:43:56","Landfill Gas","Renewables",36,"No"
"D","03/12/2022","00:43:56","Refuse","Renewables",322,"No"
"D","03/12/2022","00:43:56","Wind","Renewables",489,"No"
"D","03/12/2022","00:43:56","Wood","Renewables",280,"No"
"D","03/12/2022","00:52:10","Coal","Coal",13,"No"
"D","03/12/2022","00:52:10","Hydro","Hydro",892,"No"
"D","03/12/2022","00:52:10","Natural Gas","Natural Gas",4046,"Yes"
"D","03/12/2022","00:52:10","Nuclear","Nuclear",3350,"No"
"D","03/12/2022","00:52:10","Other","Other",6,"No"
"D","03/12/2022","00:52:10","Landfill Gas","Renewables",37,"No"
"D","03/12/2022","00:52:10","Refuse","Renewables",324,"No"
"D","03/12/2022","00:52:10","Wind","Renewables",501,"No"
"D","03/12/2022","00:52:10","Wood","Renewables",280,"No"
"D","03/12/2022","01:05:15","Coal","Coal",10,"No"
"D","03/12/2022","01:05:15","Hydro","Hydro",935,"No"
"D","03/12/2022","01:05:15","Natural Gas","Natural Gas",4281,"Yes"
"D","03/12/2022","01:05:15","Nuclear","Nuclear",3350,"No"
"D","03/12/2022","01:05:15","Other","Other",3,"No"
"D","03/12/2022","01:05:15","Landfill Gas","Renewables",37,"No"
"D","03/12/2022","01:05:15","Refuse","Renewables",319,"No"
"D","03/12/2022","01:05:15","Wind","Renewables",523,"No"
"D","03/12/2022","01:05:15","Wood","Renewables",281,"No"
"D","03/12/2022","01:06:55","Coal","Coal",11,"No"
"D","03/12/2022","01:06:55","Hydro","Hydro",936,"No"
"D","03/12/2022","01:06:55","Natural Gas","Natural Gas",4264,"Yes"
"D","03/12/2022","01:06:55","Nuclear","Nuclear",3348,"No"
"D","03/12/2022","01:06:55","Other","Other",0,"No"
"D","03/12/2022","01:06:55","Landfill Gas","Renewables",37,"No"
"D","03/12/2022","01:06:55","Refuse","Renewables",319,"No"
"D","03/12/2022","01:06:55","Wind","Renewables",524,"No"
"D","03/12/2022","01:06:55","Wood","Renewables",280,"No"
"D","03/12/2022","01:10:32","Coal","Coal",9,"No"
"D","03/12/2022","01:10:32","Hydro","Hydro",932,"No"
"D","03/12/2022","01:10:32","Natural Gas","Natural Gas",4212,"Yes"
"D","03/12/2022","01:10:32","Nuclear","Nuclear",3354,"No"
"D","03/12/2022","01:10:32","Other","Other",0,"No"
"D","03/12/2022","01:10:32","Landfill Gas","Renewables",37,"No"
"D","03/12/2022","01:10:32","Refuse","Renewables",320,"No"
"D","03/12/2022","01:10:32","Wind","Renewables",538,"No"
"D","03/12/2022","01:10:32","Wood","Renewables",281,"No"
"D","03/12/2022","01:16:12","Coal","Coal",12,"No"
"D","03/12/2022","01:16:12","Hydro","Hydro",927,"No"
"D","03/12/2022","01:16:12","Natural Gas","Natural Gas",4326,"Yes"
"D","03/12/2022","01:16:12","Nuclear","Nuclear",3350,"No"
"D","03/12/2022","01:16:12","Other","Other",0,"No"
"D","03/12/2022","01:16:12","Landfill Gas","Renewables",37,"No"
"D","03/12/2022","01:16:12","Refuse","Renewables",323,"No"
"D","03/12/2022","01:16:12","Wind","Renewables",523,"No"
"D","03/12/2022","01:16:12","Wood","Renewables",281,"No"
"D","03/12/2022","01:29:50","Coal","Coal",12,"No"
"D","03/12/2022","01:29:50","Hydro","Hydro",931,"No"
"D","03/12/2022","01:29:50","Natural Gas","Natural Gas",4488,"Yes"
"D","03/12/2022","01:29:50","Nuclear","Nuclear",3350,"No"
"D","03/12/2022","01:29:50","Other","Other",22,"No"
"D","03/12/2022","01:29:50","Landfill Gas","Renewables",37,"No"
"D","03/12/2022","01:29:50","Refuse","Renewables",323,"No"
"D","03/12/2022","01:29:50","Wind","Renewables",516,"No"
"D","03/12/2022","01:29:50","Wood","Renewables",281,"No"
"D","03/12/2022","01:40:25","Coal","Coal",14,"No"
"D","03/12/2022","01:40:25","Hydro","Hydro",932,"No"
"D","03/12/2022","01:40:25","Natural Gas","Natural Gas",4415,"Yes"
"D","03/12/2022","01:40:25","Nuclear","Nuclear",3350,"No"
"D","03/12/2022","01:40:25","Other","Other",0,"No"
"D","03/12/2022","01:40:25","Landfill Gas","Renewables",37,"No"
"D","03/12/2022","01:40:25","Refuse","Renewables",320,"No"
"D","03/12/2022","01:40:25","Wind","Renewables",516,"No"
"D","03/12/2022","01:40:25","Wood","Renewables",283,"No"
"D","03/12/2022","01:58:32","Coal","Coal",16,"No"
"D","03/12/2022","01:58:32","Hydro","Hydro",930,"No"
"D","03/12/2022","01:58:32","Natural Gas","Natural Gas",4324,"Yes"
"D","03/12/2022","01:58:32","Nuclear","Nuclear",3352,"No"
"D","03/12/2022","01:58:32","Landfill Gas","Renewables",37,"No"
"D","03/12/2022","01:58:32","Refuse","Renewables",320,"No"
"D","03/12/2022","01:58:32","Wind","Renewables",497,"No"
"D","03/12/2022","01:58:32","Wood","Renewables",282,"No"
"D","03/12/2022","02:10:16","Coal","Coal",12,"No"
"D","03/12/2022","02:10:16","Hydro","Hydro",931,"No"
"D","03/12/2022","02:10:16","Natural Gas","Natural Gas",4454,"Yes"
"D","03/12/2022","02:10:16","Nuclear","Nuclear",3350,"No"
"D","03/12/2022","02:10:16","Landfill Gas","Renewables",37,"No"
"D","03/12/2022","02:10:16","Refuse","Renewables",321,"No"
"D","03/12/2022","02:10:16","Wind","Renewables",505,"No"
"D","03/12/2022","02:10:16","Wood","Renewables",282,"No"
"D","03/12/2022","02:27:16","Coal","Coal",10,"No"
"D","03/12/2022","02:27:16","Hydro","Hydro",933,"No"
"D","03/12/2022","02:27:16","Natural Gas","Natural Gas",4369,"Yes"
"D","03/12/2022","02:27:16","Nuclear","Nuclear",3352,"No"
"D","03/12/2022","02:27:16","Other","Other",0,"No"
"D","03/12/2022","02:27:16","Landfill Gas","Renewables",37,"No"
"D","03/12/2022","02:27:16","Refuse","Renewables",323,"No"
"D","03/12/2022","02:27:16","Wind","Renewables",529,"No"
"D","03/12/2022","02:27:16","Wood","Renewables",281,"No"
"D","03/12/2022","02:40:23","Coal","Coal",13,"No"
"D","03/12/2022","02:40:23","Hydro","Hydro",932,"No"
"D","03/12/2022","02:40:23","Natural Gas","Natural Gas",4272,"Yes"
"D","03/12/2022","02:40:23","Nuclear","Nuclear",3353,"No"
"D","03/12/2022","02:40:23","Landfill Gas","Renewables",37,"No"
"D","03/12/2022","02:40:23","Refuse","Renewables",318,"No"
"D","03/12/2022","02:40:23","Wind","Renewables",532,"No"
"D","03/12/2022","02:40:23","Wood","Renewables",281,"No"
"D","03/12/2022","02:57:15","Coal","Coal",13,"No"
"D","03/12/2022","02:57:15","Hydro","Hydro",932,"No"
"D","03/12/2022","02:57:15","Natural Gas","Natural Gas",4266,"Yes"
"D","03/12/2022","02:57:15","Nuclear","Nuclear",3350,"No"
"D","03/12/2022","02:57:15","Landfill Gas","Renewables",37,"No"
"D","03/12/2022","02:57:15","Refuse","Renewables",318,"No"
"D","03/12/2022","02:57:15","Wind","Renewables",612,"No"
"D","03/12/2022","02:57:15","Wood","Renewables",281,"No"
"D","03/12/2022","03:06:15","Coal","Coal",12,"No"
"D","03/12/2022","03:06:15","Hydro","Hydro",932,"No"
"D","03/12/2022","03:06:15","Natural Gas","Natural Gas",4247,"Yes"
"D","03/12/2022","03:06:15","Nuclear","Nuclear",3350,"No"
"D","03/12/2022","03:06:15","Other","Other",2,"No"
"D","03/12/2022","03:06:15","Landfill Gas","Renewables",37,"No"
"D","03/12/2022","03:06:15","Refuse","Renewables",320,"No"
"D","03/12/2022","03:06:15","Wind","Renewables",611,"No"
"D","03/12/2022","03:06:15","Wood","Renewables",282,"No"
"D","03/12/2022","03:25:46","Coal","Coal",12,"No"
"D","03/12/2022","03:25:46","Hydro","Hydro",935,"No"
"D","03/12/2022","03:25:46","Natural Gas","Natural Gas",4153,"Yes"
"D","03/12/2022","03:25:46","Nuclear","Nuclear",3353,"No"
"D","03/12/2022","03:25:46","Landfill Gas","Renewables",37,"No"
"D","03/12/2022","03:25:46","Refuse","Renewables",311,"No"
"D","03/12/2022","03:25:46","Wind","Renewables",620,"No"
"D","03/12/2022","03:25:46","Wood","Renewables",280,"No"
"D","03/12/2022","03:38:13","Coal","Coal",8,"No"
"D","03/12/2022","03:38:13","Hydro","Hydro",934,"No"
"D","03/12/2022","03:38:13","Natural Gas","Natural Gas",4133,"Yes"
"D","03/12/2022","03:38:13","Nuclear","Nuclear",3352,"No"
"D","03/12/2022","03:38:13","Landfill Gas","Renewables",37,"No"
"D","03/12/2022","03:38:13","Refuse","Renewables",313,"No"
"D","03/12/2022","03:38:13","Wind","Renewables",613,"No"
"D","03/12/2022","03:38:13","Wood","Renewables",284,"No"
"D","03/12/2022","03:43:45","Coal","Coal",8,"No"
"D","03/12/2022","03:43:45","Hydro","Hydro",934,"No"
"D","03/12/2022","03:43:45","Natural Gas","Natural Gas",4133,"Yes"
"D","03/12/2022","03:43:45","Nuclear","Nuclear",3352,"No"
"D","03/12/2022","03:43:45","Landfill Gas","Renewables",37,"No"
"D","03/12/2022","03:43:45","Refuse","Renewables",313,"No"
"D","03/12/2022","03:43:45","Wind","Renewables",613,"No"
"D","03/12/2022","03:43:45","Wood","Renewables",284,"No"
"D","03/12/2022","03:51:11","Hydro","Hydro",935,"No"
"D","03/12/2022","03:51:11","Natural Gas","Natural Gas",4216,"Yes"
"D","03/12/2022","03:51:11","Nuclear","Nuclear",3352,"No"
"D","03/12/2022","03:51:11","Landfill Gas","Renewables",37,"No"
"D","03/12/2022","03:51:11","Refuse","Renewables",316,"No"
"D","03/12/2022","03:51:11","Wind","Renewables",572,"No"
