"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221012.csv"
"C","Report for 10/12/2022"
"C","Report generated 08/12/2024 16:55:32 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/12/2022","00:00:33","Hydro","Hydro",349,"No"
"D","10/12/2022","00:00:33","Natural Gas","Natural Gas",3237,"Yes"
"D","10/12/2022","00:00:33","Nuclear","Nuclear",3356,"No"
"D","10/12/2022","00:00:33","Other","Other",16,"No"
"D","10/12/2022","00:00:33","Landfill Gas","Renewables",37,"No"
"D","10/12/2022","00:00:33","Refuse","Renewables",320,"No"
"D","10/12/2022","00:00:33","Wind","Renewables",664,"No"
"D","10/12/2022","00:00:33","Wood","Renewables",27,"No"
"D","10/12/2022","00:02:04","Hydro","Hydro",349,"No"
"D","10/12/2022","00:02:04","Natural Gas","Natural Gas",3237,"Yes"
"D","10/12/2022","00:02:04","Nuclear","Nuclear",3356,"No"
"D","10/12/2022","00:02:04","Other","Other",16,"No"
"D","10/12/2022","00:02:04","Landfill Gas","Renewables",37,"No"
"D","10/12/2022","00:02:04","Refuse","Renewables",320,"No"
"D","10/12/2022","00:02:04","Wind","Renewables",664,"No"
"D","10/12/2022","00:02:04","Wood","Renewables",27,"No"
"D","10/12/2022","00:10:45","Hydro","Hydro",417,"No"
"D","10/12/2022","00:10:45","Natural Gas","Natural Gas",3399,"Yes"
"D","10/12/2022","00:10:45","Nuclear","Nuclear",3355,"No"
"D","10/12/2022","00:10:45","Other","Other",26,"No"
"D","10/12/2022","00:10:45","Landfill Gas","Renewables",37,"No"
"D","10/12/2022","00:10:45","Refuse","Renewables",325,"No"
"D","10/12/2022","00:10:45","Wind","Renewables",651,"No"
"D","10/12/2022","00:10:45","Wood","Renewables",27,"No"
"D","10/12/2022","00:21:17","Hydro","Hydro",420,"No"
"D","10/12/2022","00:21:17","Natural Gas","Natural Gas",3500,"Yes"
"D","10/12/2022","00:21:17","Nuclear","Nuclear",3354,"No"
"D","10/12/2022","00:21:17","Other","Other",4,"No"
"D","10/12/2022","00:21:17","Landfill Gas","Renewables",37,"No"
"D","10/12/2022","00:21:17","Refuse","Renewables",325,"No"
"D","10/12/2022","00:21:17","Wind","Renewables",632,"No"
"D","10/12/2022","00:21:17","Wood","Renewables",27,"No"
"D","10/12/2022","00:31:04","Coal","Coal",6,"No"
"D","10/12/2022","00:31:04","Hydro","Hydro",415,"No"
"D","10/12/2022","00:31:04","Natural Gas","Natural Gas",3351,"Yes"
"D","10/12/2022","00:31:04","Nuclear","Nuclear",3351,"No"
"D","10/12/2022","00:31:04","Other","Other",5,"No"
"D","10/12/2022","00:31:04","Landfill Gas","Renewables",37,"No"
"D","10/12/2022","00:31:04","Refuse","Renewables",322,"No"
"D","10/12/2022","00:31:04","Wind","Renewables",629,"No"
"D","10/12/2022","00:31:04","Wood","Renewables",27,"No"
"D","10/12/2022","00:38:44","Hydro","Hydro",296,"No"
"D","10/12/2022","00:38:44","Natural Gas","Natural Gas",3493,"Yes"
"D","10/12/2022","00:38:44","Nuclear","Nuclear",3355,"No"
"D","10/12/2022","00:38:44","Other","Other",10,"No"
"D","10/12/2022","00:38:44","Landfill Gas","Renewables",37,"No"
"D","10/12/2022","00:38:44","Refuse","Renewables",328,"No"
"D","10/12/2022","00:38:44","Wind","Renewables",609,"No"
"D","10/12/2022","00:38:44","Wood","Renewables",28,"No"
"D","10/12/2022","00:48:36","Hydro","Hydro",295,"No"
"D","10/12/2022","00:48:36","Natural Gas","Natural Gas",3476,"Yes"
"D","10/12/2022","00:48:36","Nuclear","Nuclear",3354,"No"
"D","10/12/2022","00:48:36","Other","Other",10,"No"
"D","10/12/2022","00:48:36","Landfill Gas","Renewables",37,"No"
"D","10/12/2022","00:48:36","Refuse","Renewables",330,"No"
"D","10/12/2022","00:48:36","Wind","Renewables",589,"No"
"D","10/12/2022","00:48:36","Wood","Renewables",27,"No"
"D","10/12/2022","00:54:21","Hydro","Hydro",293,"No"
"D","10/12/2022","00:54:21","Natural Gas","Natural Gas",3512,"Yes"
"D","10/12/2022","00:54:21","Nuclear","Nuclear",3353,"No"
"D","10/12/2022","00:54:21","Landfill Gas","Renewables",37,"No"
"D","10/12/2022","00:54:21","Refuse","Renewables",327,"No"
"D","10/12/2022","00:54:21","Wind","Renewables",583,"No"
"D","10/12/2022","00:54:21","Wood","Renewables",27,"No"
"D","10/12/2022","01:01:26","Hydro","Hydro",293,"No"
"D","10/12/2022","01:01:26","Natural Gas","Natural Gas",3484,"Yes"
"D","10/12/2022","01:01:26","Nuclear","Nuclear",3356,"No"
"D","10/12/2022","01:01:26","Other","Other",4,"No"
"D","10/12/2022","01:01:26","Landfill Gas","Renewables",37,"No"
"D","10/12/2022","01:01:26","Refuse","Renewables",325,"No"
"D","10/12/2022","01:01:26","Wind","Renewables",565,"No"
"D","10/12/2022","01:01:26","Wood","Renewables",27,"No"
"D","10/12/2022","01:05:16","Hydro","Hydro",292,"No"
"D","10/12/2022","01:05:16","Natural Gas","Natural Gas",3503,"Yes"
"D","10/12/2022","01:05:16","Nuclear","Nuclear",3356,"No"
"D","10/12/2022","01:05:16","Other","Other",1,"No"
"D","10/12/2022","01:05:16","Landfill Gas","Renewables",37,"No"
"D","10/12/2022","01:05:16","Refuse","Renewables",327,"No"
"D","10/12/2022","01:05:16","Wind","Renewables",562,"No"
"D","10/12/2022","01:05:16","Wood","Renewables",28,"No"
"D","10/12/2022","01:13:53","Coal","Coal",7,"No"
"D","10/12/2022","01:13:53","Hydro","Hydro",288,"No"
"D","10/12/2022","01:13:53","Natural Gas","Natural Gas",3515,"Yes"
"D","10/12/2022","01:13:53","Nuclear","Nuclear",3356,"No"
"D","10/12/2022","01:13:53","Landfill Gas","Renewables",37,"No"
"D","10/12/2022","01:13:53","Refuse","Renewables",330,"No"
"D","10/12/2022","01:13:53","Wind","Renewables",553,"No"
"D","10/12/2022","01:13:53","Wood","Renewables",27,"No"
"D","10/12/2022","01:21:56","Hydro","Hydro",289,"No"
"D","10/12/2022","01:21:56","Natural Gas","Natural Gas",3382,"Yes"
"D","10/12/2022","01:21:56","Nuclear","Nuclear",3357,"No"
"D","10/12/2022","01:21:56","Other","Other",3,"No"
"D","10/12/2022","01:21:56","Landfill Gas","Renewables",37,"No"
"D","10/12/2022","01:21:56","Refuse","Renewables",327,"No"
"D","10/12/2022","01:21:56","Wind","Renewables",543,"No"
"D","10/12/2022","01:21:56","Wood","Renewables",27,"No"
"D","10/12/2022","01:30:25","Coal","Coal",6,"No"
"D","10/12/2022","01:30:25","Hydro","Hydro",290,"No"
"D","10/12/2022","01:30:25","Natural Gas","Natural Gas",3407,"Yes"
"D","10/12/2022","01:30:25","Nuclear","Nuclear",3360,"No"
"D","10/12/2022","01:30:25","Other","Other",2,"No"
"D","10/12/2022","01:30:25","Landfill Gas","Renewables",37,"No"
"D","10/12/2022","01:30:25","Refuse","Renewables",324,"No"
"D","10/12/2022","01:30:25","Wind","Renewables",539,"No"
"D","10/12/2022","01:30:25","Wood","Renewables",27,"No"
"D","10/12/2022","01:35:51","Coal","Coal",6,"No"
"D","10/12/2022","01:35:51","Hydro","Hydro",292,"No"
"D","10/12/2022","01:35:51","Natural Gas","Natural Gas",3397,"Yes"
"D","10/12/2022","01:35:51","Nuclear","Nuclear",3354,"No"
"D","10/12/2022","01:35:51","Landfill Gas","Renewables",37,"No"
"D","10/12/2022","01:35:51","Refuse","Renewables",325,"No"
"D","10/12/2022","01:35:51","Wind","Renewables",547,"No"
"D","10/12/2022","01:35:51","Wood","Renewables",27,"No"
"D","10/12/2022","01:43:36","Coal","Coal",9,"No"
"D","10/12/2022","01:43:36","Hydro","Hydro",292,"No"
"D","10/12/2022","01:43:36","Natural Gas","Natural Gas",3358,"Yes"
"D","10/12/2022","01:43:36","Nuclear","Nuclear",3354,"No"
"D","10/12/2022","01:43:36","Other","Other",4,"No"
"D","10/12/2022","01:43:36","Landfill Gas","Renewables",37,"No"
"D","10/12/2022","01:43:36","Refuse","Renewables",328,"No"
"D","10/12/2022","01:43:36","Wind","Renewables",524,"No"
"D","10/12/2022","01:43:36","Wood","Renewables",28,"No"
"D","10/12/2022","01:51:59","Coal","Coal",9,"No"
"D","10/12/2022","01:51:59","Hydro","Hydro",292,"No"
"D","10/12/2022","01:51:59","Natural Gas","Natural Gas",3302,"Yes"
"D","10/12/2022","01:51:59","Nuclear","Nuclear",3355,"No"
"D","10/12/2022","01:51:59","Landfill Gas","Renewables",37,"No"
"D","10/12/2022","01:51:59","Refuse","Renewables",323,"No"
"D","10/12/2022","01:51:59","Wind","Renewables",517,"No"
"D","10/12/2022","01:51:59","Wood","Renewables",28,"No"
"D","10/12/2022","02:01:59","Coal","Coal",9,"No"
"D","10/12/2022","02:01:59","Hydro","Hydro",293,"No"
"D","10/12/2022","02:01:59","Natural Gas","Natural Gas",3410,"Yes"
"D","10/12/2022","02:01:59","Nuclear","Nuclear",3354,"No"
"D","10/12/2022","02:01:59","Landfill Gas","Renewables",36,"No"
"D","10/12/2022","02:01:59","Refuse","Renewables",325,"No"
"D","10/12/2022","02:01:59","Wind","Renewables",494,"No"
"D","10/12/2022","02:01:59","Wood","Renewables",27,"No"
"D","10/12/2022","02:10:05","Coal","Coal",9,"No"
"D","10/12/2022","02:10:05","Hydro","Hydro",294,"No"
"D","10/12/2022","02:10:05","Natural Gas","Natural Gas",3295,"Yes"
"D","10/12/2022","02:10:05","Nuclear","Nuclear",3356,"No"
"D","10/12/2022","02:10:05","Other","Other",21,"No"
"D","10/12/2022","02:10:05","Landfill Gas","Renewables",36,"No"
"D","10/12/2022","02:10:05","Refuse","Renewables",332,"No"
"D","10/12/2022","02:10:05","Wind","Renewables",470,"No"
"D","10/12/2022","02:10:05","Wood","Renewables",27,"No"
"D","10/12/2022","02:19:11","Coal","Coal",7,"No"
"D","10/12/2022","02:19:11","Hydro","Hydro",294,"No"
"D","10/12/2022","02:19:11","Natural Gas","Natural Gas",3335,"Yes"
"D","10/12/2022","02:19:11","Nuclear","Nuclear",3357,"No"
"D","10/12/2022","02:19:11","Landfill Gas","Renewables",36,"No"
"D","10/12/2022","02:19:11","Refuse","Renewables",329,"No"
"D","10/12/2022","02:19:11","Wind","Renewables",476,"No"
"D","10/12/2022","02:19:11","Wood","Renewables",27,"No"
"D","10/12/2022","02:27:59","Coal","Coal",4,"No"
"D","10/12/2022","02:27:59","Hydro","Hydro",292,"No"
"D","10/12/2022","02:27:59","Natural Gas","Natural Gas",3336,"Yes"
"D","10/12/2022","02:27:59","Nuclear","Nuclear",3357,"No"
"D","10/12/2022","02:27:59","Other","Other",11,"No"
"D","10/12/2022","02:27:59","Landfill Gas","Renewables",36,"No"
"D","10/12/2022","02:27:59","Refuse","Renewables",331,"No"
"D","10/12/2022","02:27:59","Wind","Renewables",448,"No"
"D","10/12/2022","02:27:59","Wood","Renewables",27,"No"
"D","10/12/2022","02:35:41","Coal","Coal",3,"No"
"D","10/12/2022","02:35:41","Hydro","Hydro",287,"No"
