"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20231227.csv"
"C","Report for 12/27/2023"
"C","Report generated 08/12/2024 17:33:57 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/27/2023","00:08:13","Hydro","Hydro",1030,"No"
"D","12/27/2023","00:08:13","Natural Gas","Natural Gas",4161,"Yes"
"D","12/27/2023","00:08:13","Nuclear","Nuclear",3369,"No"
"D","12/27/2023","00:08:13","Landfill Gas","Renewables",35,"No"
"D","12/27/2023","00:08:13","Refuse","Renewables",339,"No"
"D","12/27/2023","00:08:13","Wind","Renewables",112,"No"
"D","12/27/2023","00:08:13","Wood","Renewables",198,"No"
"D","12/27/2023","00:16:39","Hydro","Hydro",1032,"No"
"D","12/27/2023","00:16:39","Natural Gas","Natural Gas",3826,"Yes"
"D","12/27/2023","00:16:39","Nuclear","Nuclear",3370,"No"
"D","12/27/2023","00:16:39","Other","Other",30,"No"
"D","12/27/2023","00:16:39","Landfill Gas","Renewables",35,"No"
"D","12/27/2023","00:16:39","Refuse","Renewables",336,"No"
"D","12/27/2023","00:16:39","Wind","Renewables",118,"No"
"D","12/27/2023","00:16:39","Wood","Renewables",198,"No"
"D","12/27/2023","00:23:50","Hydro","Hydro",1027,"No"
"D","12/27/2023","00:23:50","Natural Gas","Natural Gas",3914,"Yes"
"D","12/27/2023","00:23:50","Nuclear","Nuclear",3368,"No"
"D","12/27/2023","00:23:50","Other","Other",0,"No"
"D","12/27/2023","00:23:50","Landfill Gas","Renewables",35,"No"
"D","12/27/2023","00:23:50","Refuse","Renewables",342,"No"
"D","12/27/2023","00:23:50","Wind","Renewables",116,"No"
"D","12/27/2023","00:23:50","Wood","Renewables",197,"No"
"D","12/27/2023","00:27:30","Hydro","Hydro",1026,"No"
"D","12/27/2023","00:27:30","Natural Gas","Natural Gas",3764,"Yes"
"D","12/27/2023","00:27:30","Nuclear","Nuclear",3368,"No"
"D","12/27/2023","00:27:30","Other","Other",23,"No"
"D","12/27/2023","00:27:30","Landfill Gas","Renewables",35,"No"
"D","12/27/2023","00:27:30","Refuse","Renewables",346,"No"
"D","12/27/2023","00:27:30","Wind","Renewables",116,"No"
"D","12/27/2023","00:27:30","Wood","Renewables",197,"No"
"D","12/27/2023","00:36:17","Hydro","Hydro",1028,"No"
"D","12/27/2023","00:36:17","Natural Gas","Natural Gas",3815,"Yes"
"D","12/27/2023","00:36:17","Nuclear","Nuclear",3369,"No"
"D","12/27/2023","00:36:17","Other","Other",0,"No"
"D","12/27/2023","00:36:17","Landfill Gas","Renewables",35,"No"
"D","12/27/2023","00:36:17","Refuse","Renewables",340,"No"
"D","12/27/2023","00:36:17","Wind","Renewables",107,"No"
"D","12/27/2023","00:36:17","Wood","Renewables",200,"No"
"D","12/27/2023","00:45:20","Hydro","Hydro",1028,"No"
"D","12/27/2023","00:45:20","Natural Gas","Natural Gas",3785,"Yes"
"D","12/27/2023","00:45:20","Nuclear","Nuclear",3367,"No"
"D","12/27/2023","00:45:20","Other","Other",0,"No"
"D","12/27/2023","00:45:20","Landfill Gas","Renewables",35,"No"
"D","12/27/2023","00:45:20","Refuse","Renewables",340,"No"
"D","12/27/2023","00:45:20","Wind","Renewables",116,"No"
"D","12/27/2023","00:45:20","Wood","Renewables",198,"No"
"D","12/27/2023","00:55:35","Hydro","Hydro",1028,"No"
"D","12/27/2023","00:55:35","Natural Gas","Natural Gas",3818,"Yes"
"D","12/27/2023","00:55:35","Nuclear","Nuclear",3368,"No"
"D","12/27/2023","00:55:35","Other","Other",0,"No"
"D","12/27/2023","00:55:35","Landfill Gas","Renewables",35,"No"
"D","12/27/2023","00:55:35","Refuse","Renewables",343,"No"
"D","12/27/2023","00:55:35","Wind","Renewables",117,"No"
"D","12/27/2023","00:55:35","Wood","Renewables",200,"No"
"D","12/27/2023","00:57:12","Hydro","Hydro",1029,"No"
"D","12/27/2023","00:57:12","Natural Gas","Natural Gas",3803,"Yes"
"D","12/27/2023","00:57:12","Nuclear","Nuclear",3368,"No"
"D","12/27/2023","00:57:12","Other","Other",1,"No"
"D","12/27/2023","00:57:12","Landfill Gas","Renewables",35,"No"
"D","12/27/2023","00:57:12","Refuse","Renewables",340,"No"
"D","12/27/2023","00:57:12","Wind","Renewables",121,"No"
"D","12/27/2023","00:57:12","Wood","Renewables",200,"No"
"D","12/27/2023","01:07:41","Hydro","Hydro",1024,"No"
"D","12/27/2023","01:07:41","Natural Gas","Natural Gas",3925,"Yes"
"D","12/27/2023","01:07:41","Nuclear","Nuclear",3368,"No"
"D","12/27/2023","01:07:41","Landfill Gas","Renewables",35,"No"
"D","12/27/2023","01:07:41","Refuse","Renewables",340,"No"
"D","12/27/2023","01:07:41","Wind","Renewables",121,"No"
"D","12/27/2023","01:07:41","Wood","Renewables",200,"No"
"D","12/27/2023","01:14:14","Hydro","Hydro",1025,"No"
"D","12/27/2023","01:14:14","Natural Gas","Natural Gas",3819,"Yes"
"D","12/27/2023","01:14:14","Nuclear","Nuclear",3368,"No"
"D","12/27/2023","01:14:14","Other","Other",9,"No"
"D","12/27/2023","01:14:14","Landfill Gas","Renewables",35,"No"
"D","12/27/2023","01:14:14","Refuse","Renewables",341,"No"
"D","12/27/2023","01:14:14","Wind","Renewables",125,"No"
"D","12/27/2023","01:14:14","Wood","Renewables",200,"No"
"D","12/27/2023","01:24:38","Hydro","Hydro",1027,"No"
