"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230327.csv"
"C","Report for 03/27/2023"
"C","Report generated 08/12/2024 17:09:58 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/27/2023","00:03:16","Coal","Coal",8,"No"
"D","03/27/2023","00:03:16","Hydro","Hydro",889,"No"
"D","03/27/2023","00:03:16","Natural Gas","Natural Gas",4027,"Yes"
"D","03/27/2023","00:03:16","Nuclear","Nuclear",3317,"No"
"D","03/27/2023","00:03:16","Other","Other",0,"No"
"D","03/27/2023","00:03:16","Landfill Gas","Renewables",36,"No"
"D","03/27/2023","00:03:16","Refuse","Renewables",298,"No"
"D","03/27/2023","00:03:16","Wind","Renewables",884,"No"
"D","03/27/2023","00:03:16","Wood","Renewables",204,"No"
"D","03/27/2023","00:08:33","Coal","Coal",10,"No"
"D","03/27/2023","00:08:33","Hydro","Hydro",892,"No"
"D","03/27/2023","00:08:33","Natural Gas","Natural Gas",3929,"Yes"
"D","03/27/2023","00:08:33","Nuclear","Nuclear",3317,"No"
"D","03/27/2023","00:08:33","Other","Other",24,"No"
"D","03/27/2023","00:08:33","Landfill Gas","Renewables",36,"No"
"D","03/27/2023","00:08:33","Refuse","Renewables",297,"No"
"D","03/27/2023","00:08:33","Wind","Renewables",889,"No"
"D","03/27/2023","00:08:33","Wood","Renewables",206,"No"
"D","03/27/2023","00:13:57","Coal","Coal",11,"No"
"D","03/27/2023","00:13:57","Hydro","Hydro",892,"No"
"D","03/27/2023","00:13:57","Natural Gas","Natural Gas",4049,"Yes"
"D","03/27/2023","00:13:57","Nuclear","Nuclear",3318,"No"
"D","03/27/2023","00:13:57","Other","Other",0,"No"
"D","03/27/2023","00:13:57","Landfill Gas","Renewables",36,"No"
"D","03/27/2023","00:13:57","Refuse","Renewables",295,"No"
"D","03/27/2023","00:13:57","Wind","Renewables",887,"No"
"D","03/27/2023","00:13:57","Wood","Renewables",204,"No"
"D","03/27/2023","00:22:00","Coal","Coal",8,"No"
"D","03/27/2023","00:22:00","Hydro","Hydro",889,"No"
"D","03/27/2023","00:22:00","Natural Gas","Natural Gas",3949,"Yes"
"D","03/27/2023","00:22:00","Nuclear","Nuclear",3319,"No"
"D","03/27/2023","00:22:00","Other","Other",10,"No"
"D","03/27/2023","00:22:00","Landfill Gas","Renewables",36,"No"
"D","03/27/2023","00:22:00","Refuse","Renewables",297,"No"
"D","03/27/2023","00:22:00","Wind","Renewables",916,"No"
"D","03/27/2023","00:22:00","Wood","Renewables",204,"No"
"D","03/27/2023","00:30:38","Coal","Coal",11,"No"
"D","03/27/2023","00:30:38","Hydro","Hydro",888,"No"
"D","03/27/2023","00:30:38","Natural Gas","Natural Gas",4136,"Yes"
"D","03/27/2023","00:30:38","Nuclear","Nuclear",3319,"No"
"D","03/27/2023","00:30:38","Other","Other",0,"No"
"D","03/27/2023","00:30:38","Landfill Gas","Renewables",36,"No"
"D","03/27/2023","00:30:38","Refuse","Renewables",300,"No"
"D","03/27/2023","00:30:38","Wind","Renewables",921,"No"
"D","03/27/2023","00:30:38","Wood","Renewables",204,"No"
"D","03/27/2023","00:36:06","Coal","Coal",3,"No"
"D","03/27/2023","00:36:06","Hydro","Hydro",886,"No"
"D","03/27/2023","00:36:06","Natural Gas","Natural Gas",4158,"Yes"
"D","03/27/2023","00:36:06","Nuclear","Nuclear",3320,"No"
"D","03/27/2023","00:36:06","Other","Other",0,"No"
"D","03/27/2023","00:36:06","Landfill Gas","Renewables",36,"No"
"D","03/27/2023","00:36:06","Refuse","Renewables",302,"No"
"D","03/27/2023","00:36:06","Wind","Renewables",893,"No"
"D","03/27/2023","00:36:06","Wood","Renewables",204,"No"
"D","03/27/2023","00:38:09","Coal","Coal",3,"No"
"D","03/27/2023","00:38:09","Hydro","Hydro",888,"No"
"D","03/27/2023","00:38:09","Natural Gas","Natural Gas",4153,"Yes"
"D","03/27/2023","00:38:09","Nuclear","Nuclear",3319,"No"
"D","03/27/2023","00:38:09","Other","Other",39,"No"
"D","03/27/2023","00:38:09","Landfill Gas","Renewables",36,"No"
"D","03/27/2023","00:38:09","Refuse","Renewables",305,"No"
"D","03/27/2023","00:38:09","Wind","Renewables",897,"No"
"D","03/27/2023","00:38:09","Wood","Renewables",204,"No"
"D","03/27/2023","00:45:58","Coal","Coal",6,"No"
"D","03/27/2023","00:45:58","Hydro","Hydro",892,"No"
"D","03/27/2023","00:45:58","Natural Gas","Natural Gas",3970,"Yes"
"D","03/27/2023","00:45:58","Nuclear","Nuclear",3320,"No"
"D","03/27/2023","00:45:58","Other","Other",11,"No"
"D","03/27/2023","00:45:58","Landfill Gas","Renewables",36,"No"
"D","03/27/2023","00:45:58","Refuse","Renewables",308,"No"
"D","03/27/2023","00:45:58","Wind","Renewables",891,"No"
"D","03/27/2023","00:45:58","Wood","Renewables",203,"No"
"D","03/27/2023","00:52:24","Coal","Coal",4,"No"
"D","03/27/2023","00:52:24","Hydro","Hydro",887,"No"
"D","03/27/2023","00:52:24","Natural Gas","Natural Gas",3969,"Yes"
