"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221220.csv"
"C","Report for 12/20/2022"
"C","Report generated 08/12/2024 17:01:31 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/20/2022","00:01:10","Coal","Coal",107,"No"
"D","12/20/2022","00:01:10","Hydro","Hydro",904,"No"
"D","12/20/2022","00:01:10","Natural Gas","Natural Gas",4814,"No"
"D","12/20/2022","00:01:10","Nuclear","Nuclear",3366,"No"
"D","12/20/2022","00:01:10","Other","Other",2,"No"
"D","12/20/2022","00:01:10","Landfill Gas","Renewables",36,"No"
"D","12/20/2022","00:01:10","Refuse","Renewables",324,"No"
"D","12/20/2022","00:01:10","Wind","Renewables",788,"No"
"D","12/20/2022","00:01:10","Wood","Renewables",241,"Yes"
"D","12/20/2022","00:08:58","Coal","Coal",101,"No"
"D","12/20/2022","00:08:58","Hydro","Hydro",930,"No"
"D","12/20/2022","00:08:58","Natural Gas","Natural Gas",4493,"No"
"D","12/20/2022","00:08:58","Nuclear","Nuclear",3366,"No"
"D","12/20/2022","00:08:58","Other","Other",2,"No"
"D","12/20/2022","00:08:58","Landfill Gas","Renewables",36,"No"
"D","12/20/2022","00:08:58","Refuse","Renewables",314,"No"
"D","12/20/2022","00:08:58","Wind","Renewables",793,"No"
"D","12/20/2022","00:08:58","Wood","Renewables",241,"Yes"
"D","12/20/2022","00:18:08","Coal","Coal",85,"No"
"D","12/20/2022","00:18:08","Hydro","Hydro",924,"No"
"D","12/20/2022","00:18:08","Natural Gas","Natural Gas",4516,"Yes"
"D","12/20/2022","00:18:08","Nuclear","Nuclear",3369,"No"
"D","12/20/2022","00:18:08","Other","Other",3,"No"
"D","12/20/2022","00:18:08","Landfill Gas","Renewables",36,"No"
"D","12/20/2022","00:18:08","Refuse","Renewables",320,"No"
"D","12/20/2022","00:18:08","Wind","Renewables",760,"No"
"D","12/20/2022","00:18:08","Wood","Renewables",241,"No"
"D","12/20/2022","00:19:44","Coal","Coal",85,"No"
"D","12/20/2022","00:19:44","Hydro","Hydro",924,"No"
"D","12/20/2022","00:19:44","Natural Gas","Natural Gas",4516,"Yes"
"D","12/20/2022","00:19:44","Nuclear","Nuclear",3369,"No"
"D","12/20/2022","00:19:44","Other","Other",3,"No"
"D","12/20/2022","00:19:44","Landfill Gas","Renewables",36,"No"
"D","12/20/2022","00:19:44","Refuse","Renewables",320,"No"
"D","12/20/2022","00:19:44","Wind","Renewables",760,"No"
"D","12/20/2022","00:19:44","Wood","Renewables",241,"No"
"D","12/20/2022","00:27:06","Coal","Coal",80,"No"
"D","12/20/2022","00:27:06","Hydro","Hydro",913,"No"
"D","12/20/2022","00:27:06","Natural Gas","Natural Gas",4435,"Yes"
