"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230301.csv"
"C","Report for 03/01/2023"
"C","Report generated 08/12/2024 17:07:42 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/01/2023","00:04:18","Coal","Coal",230,"No"
"D","03/01/2023","00:04:18","Hydro","Hydro",763,"No"
"D","03/01/2023","00:04:18","Natural Gas","Natural Gas",4197,"Yes"
"D","03/01/2023","00:04:18","Nuclear","Nuclear",3368,"No"
"D","03/01/2023","00:04:18","Other","Other",5,"No"
"D","03/01/2023","00:04:18","Landfill Gas","Renewables",37,"No"
"D","03/01/2023","00:04:18","Refuse","Renewables",281,"No"
"D","03/01/2023","00:04:18","Solar","Renewables",7,"No"
"D","03/01/2023","00:04:18","Wind","Renewables",387,"No"
"D","03/01/2023","00:04:18","Wood","Renewables",222,"No"
"D","03/01/2023","00:09:51","Coal","Coal",223,"No"
"D","03/01/2023","00:09:51","Hydro","Hydro",763,"No"
"D","03/01/2023","00:09:51","Natural Gas","Natural Gas",4166,"Yes"
"D","03/01/2023","00:09:51","Nuclear","Nuclear",3368,"No"
"D","03/01/2023","00:09:51","Other","Other",6,"No"
"D","03/01/2023","00:09:51","Landfill Gas","Renewables",37,"No"
"D","03/01/2023","00:09:51","Refuse","Renewables",284,"No"
"D","03/01/2023","00:09:51","Solar","Renewables",7,"No"
"D","03/01/2023","00:09:51","Wind","Renewables",402,"No"
"D","03/01/2023","00:09:51","Wood","Renewables",224,"No"
"D","03/01/2023","00:13:37","Coal","Coal",208,"No"
"D","03/01/2023","00:13:37","Hydro","Hydro",759,"No"
"D","03/01/2023","00:13:37","Natural Gas","Natural Gas",4126,"Yes"
"D","03/01/2023","00:13:37","Nuclear","Nuclear",3366,"No"
"D","03/01/2023","00:13:37","Landfill Gas","Renewables",37,"No"
"D","03/01/2023","00:13:37","Refuse","Renewables",287,"No"
"D","03/01/2023","00:13:37","Solar","Renewables",7,"No"
"D","03/01/2023","00:13:37","Wind","Renewables",423,"No"
"D","03/01/2023","00:13:37","Wood","Renewables",222,"No"
"D","03/01/2023","00:15:30","Coal","Coal",202,"No"
"D","03/01/2023","00:15:30","Hydro","Hydro",758,"No"
"D","03/01/2023","00:15:30","Natural Gas","Natural Gas",4077,"Yes"
"D","03/01/2023","00:15:30","Nuclear","Nuclear",3368,"No"
"D","03/01/2023","00:15:30","Other","Other",3,"No"
"D","03/01/2023","00:15:30","Landfill Gas","Renewables",37,"No"
"D","03/01/2023","00:15:30","Refuse","Renewables",286,"No"
"D","03/01/2023","00:15:30","Solar","Renewables",7,"No"
"D","03/01/2023","00:15:30","Wind","Renewables",412,"No"
"D","03/01/2023","00:15:30","Wood","Renewables",218,"No"
"D","03/01/2023","00:22:10","Coal","Coal",179,"No"
"D","03/01/2023","00:22:10","Hydro","Hydro",757,"No"
"D","03/01/2023","00:22:10","Natural Gas","Natural Gas",4106,"Yes"
"D","03/01/2023","00:22:10","Nuclear","Nuclear",3366,"No"
"D","03/01/2023","00:22:10","Other","Other",1,"No"
"D","03/01/2023","00:22:10","Landfill Gas","Renewables",37,"No"
"D","03/01/2023","00:22:10","Refuse","Renewables",294,"No"
"D","03/01/2023","00:22:10","Solar","Renewables",7,"No"
"D","03/01/2023","00:22:10","Wind","Renewables",396,"No"
"D","03/01/2023","00:22:10","Wood","Renewables",216,"No"
"D","03/01/2023","00:27:23","Coal","Coal",179,"No"
"D","03/01/2023","00:27:23","Hydro","Hydro",759,"No"
"D","03/01/2023","00:27:23","Natural Gas","Natural Gas",4044,"Yes"
"D","03/01/2023","00:27:23","Nuclear","Nuclear",3365,"No"
"D","03/01/2023","00:27:23","Landfill Gas","Renewables",37,"No"
"D","03/01/2023","00:27:23","Refuse","Renewables",296,"No"
"D","03/01/2023","00:27:23","Solar","Renewables",7,"No"
"D","03/01/2023","00:27:23","Wind","Renewables",394,"No"
"D","03/01/2023","00:27:23","Wood","Renewables",219,"No"
"D","03/01/2023","00:35:34","Coal","Coal",179,"No"
"D","03/01/2023","00:35:34","Hydro","Hydro",759,"No"
"D","03/01/2023","00:35:34","Natural Gas","Natural Gas",4044,"Yes"
"D","03/01/2023","00:35:34","Nuclear","Nuclear",3365,"No"
"D","03/01/2023","00:35:34","Landfill Gas","Renewables",37,"No"
"D","03/01/2023","00:35:34","Refuse","Renewables",296,"No"
"D","03/01/2023","00:35:34","Solar","Renewables",7,"No"
"D","03/01/2023","00:35:34","Wind","Renewables",394,"No"
"D","03/01/2023","00:35:34","Wood","Renewables",219,"No"
"D","03/01/2023","00:39:20","Coal","Coal",169,"No"
"D","03/01/2023","00:39:20","Hydro","Hydro",768,"No"
"D","03/01/2023","00:39:20","Natural Gas","Natural Gas",4017,"Yes"
"D","03/01/2023","00:39:20","Nuclear","Nuclear",3370,"No"
"D","03/01/2023","00:39:20","Landfill Gas","Renewables",37,"No"
"D","03/01/2023","00:39:20","Refuse","Renewables",283,"No"
"D","03/01/2023","00:39:20","Solar","Renewables",7,"No"
"D","03/01/2023","00:39:20","Wind","Renewables",389,"No"
"D","03/01/2023","00:39:20","Wood","Renewables",214,"No"
"D","03/01/2023","00:41:29","Coal","Coal",176,"No"
"D","03/01/2023","00:41:29","Hydro","Hydro",767,"No"
"D","03/01/2023","00:41:29","Natural Gas","Natural Gas",4099,"Yes"
"D","03/01/2023","00:41:29","Nuclear","Nuclear",3370,"No"
"D","03/01/2023","00:41:29","Landfill Gas","Renewables",37,"No"
"D","03/01/2023","00:41:29","Refuse","Renewables",284,"No"
"D","03/01/2023","00:41:29","Solar","Renewables",7,"No"
"D","03/01/2023","00:41:29","Wind","Renewables",392,"No"
"D","03/01/2023","00:41:29","Wood","Renewables",213,"No"
"D","03/01/2023","00:44:41","Coal","Coal",176,"No"
"D","03/01/2023","00:44:41","Hydro","Hydro",767,"No"
"D","03/01/2023","00:44:41","Natural Gas","Natural Gas",4099,"Yes"
"D","03/01/2023","00:44:41","Nuclear","Nuclear",3370,"No"
"D","03/01/2023","00:44:41","Landfill Gas","Renewables",37,"No"
"D","03/01/2023","00:44:41","Refuse","Renewables",284,"No"
"D","03/01/2023","00:44:41","Solar","Renewables",7,"No"
"D","03/01/2023","00:44:41","Wind","Renewables",392,"No"
"D","03/01/2023","00:44:41","Wood","Renewables",213,"No"
"D","03/01/2023","00:46:39","Coal","Coal",177,"No"
"D","03/01/2023","00:46:39","Hydro","Hydro",761,"Yes"
"D","03/01/2023","00:46:39","Natural Gas","Natural Gas",3865,"No"
"D","03/01/2023","00:46:39","Nuclear","Nuclear",3368,"No"
"D","03/01/2023","00:46:39","Landfill Gas","Renewables",37,"No"
"D","03/01/2023","00:46:39","Refuse","Renewables",285,"No"
"D","03/01/2023","00:46:39","Solar","Renewables",7,"No"
"D","03/01/2023","00:46:39","Wind","Renewables",390,"Yes"
"D","03/01/2023","00:46:39","Wood","Renewables",211,"No"
"D","03/01/2023","00:51:46","Coal","Coal",172,"No"
"D","03/01/2023","00:51:46","Hydro","Hydro",758,"No"
"D","03/01/2023","00:51:46","Natural Gas","Natural Gas",3506,"Yes"
"D","03/01/2023","00:51:46","Nuclear","Nuclear",3366,"No"
"D","03/01/2023","00:51:46","Other","Other",36,"No"
"D","03/01/2023","00:51:46","Landfill Gas","Renewables",37,"No"
"D","03/01/2023","00:51:46","Refuse","Renewables",287,"No"
"D","03/01/2023","00:51:46","Solar","Renewables",7,"No"
"D","03/01/2023","00:51:46","Wind","Renewables",357,"No"
"D","03/01/2023","00:51:46","Wood","Renewables",211,"No"
"D","03/01/2023","00:54:57","Coal","Coal",162,"No"
"D","03/01/2023","00:54:57","Hydro","Hydro",757,"No"
