"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20211208.csv"
"C","Report for 12/08/2021"
"C","Report generated 08/12/2024 16:28:47 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/08/2021","00:14:16","Hydro","Hydro",690,"No"
"D","12/08/2021","00:14:16","Natural Gas","Natural Gas",3056,"Yes"
"D","12/08/2021","00:14:16","Nuclear","Nuclear",3348,"No"
"D","12/08/2021","00:14:16","Other","Other",41,"No"
"D","12/08/2021","00:14:16","Landfill Gas","Renewables",36,"No"
"D","12/08/2021","00:14:16","Refuse","Renewables",351,"No"
"D","12/08/2021","00:14:16","Solar","Renewables",2,"No"
"D","12/08/2021","00:14:16","Wind","Renewables",340,"No"
"D","12/08/2021","00:14:16","Wood","Renewables",211,"No"
"D","12/08/2021","00:17:34","Hydro","Hydro",682,"No"
"D","12/08/2021","00:17:34","Natural Gas","Natural Gas",2980,"Yes"
"D","12/08/2021","00:17:34","Nuclear","Nuclear",3351,"No"
"D","12/08/2021","00:17:34","Other","Other",41,"No"
"D","12/08/2021","00:17:34","Landfill Gas","Renewables",36,"No"
"D","12/08/2021","00:17:34","Refuse","Renewables",349,"No"
"D","12/08/2021","00:17:34","Solar","Renewables",2,"No"
"D","12/08/2021","00:17:34","Wind","Renewables",334,"No"
"D","12/08/2021","00:17:34","Wood","Renewables",212,"No"
"D","12/08/2021","00:20:57","Hydro","Hydro",700,"No"
"D","12/08/2021","00:20:57","Natural Gas","Natural Gas",3198,"Yes"
"D","12/08/2021","00:20:57","Nuclear","Nuclear",3352,"No"
"D","12/08/2021","00:20:57","Landfill Gas","Renewables",36,"No"
"D","12/08/2021","00:20:57","Refuse","Renewables",356,"No"
"D","12/08/2021","00:20:57","Solar","Renewables",2,"No"
"D","12/08/2021","00:20:57","Wind","Renewables",350,"No"
"D","12/08/2021","00:20:57","Wood","Renewables",214,"No"
"D","12/08/2021","00:22:09","Hydro","Hydro",703,"No"
"D","12/08/2021","00:22:09","Natural Gas","Natural Gas",3243,"Yes"
"D","12/08/2021","00:22:09","Nuclear","Nuclear",3348,"No"
"D","12/08/2021","00:22:09","Landfill Gas","Renewables",36,"No"
"D","12/08/2021","00:22:09","Refuse","Renewables",353,"No"
"D","12/08/2021","00:22:09","Solar","Renewables",2,"No"
"D","12/08/2021","00:22:09","Wind","Renewables",366,"No"
"D","12/08/2021","00:22:09","Wood","Renewables",213,"No"
"D","12/08/2021","00:26:23","Hydro","Hydro",707,"No"
"D","12/08/2021","00:26:23","Natural Gas","Natural Gas",3383,"Yes"
"D","12/08/2021","00:26:23","Nuclear","Nuclear",3345,"No"
"D","12/08/2021","00:26:23","Landfill Gas","Renewables",36,"No"
"D","12/08/2021","00:26:23","Refuse","Renewables",349,"No"
"D","12/08/2021","00:26:23","Solar","Renewables",2,"No"
"D","12/08/2021","00:26:23","Wind","Renewables",373,"No"
"D","12/08/2021","00:26:23","Wood","Renewables",211,"No"
"D","12/08/2021","00:38:42","Hydro","Hydro",733,"No"
"D","12/08/2021","00:38:42","Natural Gas","Natural Gas",3223,"Yes"
"D","12/08/2021","00:38:42","Nuclear","Nuclear",3348,"No"
"D","12/08/2021","00:38:42","Other","Other",13,"No"
"D","12/08/2021","00:38:42","Landfill Gas","Renewables",36,"No"
"D","12/08/2021","00:38:42","Refuse","Renewables",361,"No"
"D","12/08/2021","00:38:42","Solar","Renewables",2,"No"
"D","12/08/2021","00:38:42","Wind","Renewables",368,"No"
"D","12/08/2021","00:38:42","Wood","Renewables",205,"No"
"D","12/08/2021","00:50:48","Hydro","Hydro",750,"No"
"D","12/08/2021","00:50:48","Natural Gas","Natural Gas",3172,"Yes"
"D","12/08/2021","00:50:48","Nuclear","Nuclear",3348,"No"
"D","12/08/2021","00:50:48","Landfill Gas","Renewables",36,"No"
"D","12/08/2021","00:50:48","Refuse","Renewables",356,"No"
"D","12/08/2021","00:50:48","Solar","Renewables",2,"No"
"D","12/08/2021","00:50:48","Wind","Renewables",360,"No"
"D","12/08/2021","00:50:48","Wood","Renewables",205,"No"
"D","12/08/2021","00:57:59","Hydro","Hydro",753,"No"
"D","12/08/2021","00:57:59","Natural Gas","Natural Gas",3216,"Yes"
"D","12/08/2021","00:57:59","Nuclear","Nuclear",3346,"No"
"D","12/08/2021","00:57:59","Landfill Gas","Renewables",36,"No"
"D","12/08/2021","00:57:59","Refuse","Renewables",357,"No"
"D","12/08/2021","00:57:59","Solar","Renewables",2,"No"
"D","12/08/2021","00:57:59","Wind","Renewables",367,"No"
"D","12/08/2021","00:57:59","Wood","Renewables",203,"No"
"D","12/08/2021","01:06:04","Hydro","Hydro",755,"No"
"D","12/08/2021","01:06:04","Natural Gas","Natural Gas",3029,"Yes"
"D","12/08/2021","01:06:04","Nuclear","Nuclear",3348,"No"
"D","12/08/2021","01:06:04","Other","Other",30,"No"
"D","12/08/2021","01:06:04","Landfill Gas","Renewables",36,"No"
"D","12/08/2021","01:06:04","Refuse","Renewables",357,"No"
"D","12/08/2021","01:06:04","Solar","Renewables",2,"No"
"D","12/08/2021","01:06:04","Wind","Renewables",347,"No"
"D","12/08/2021","01:06:04","Wood","Renewables",202,"No"
"D","12/08/2021","01:19:47","Hydro","Hydro",751,"No"
"D","12/08/2021","01:19:47","Natural Gas","Natural Gas",3032,"Yes"
"D","12/08/2021","01:19:47","Nuclear","Nuclear",3348,"No"
"D","12/08/2021","01:19:47","Landfill Gas","Renewables",36,"No"
"D","12/08/2021","01:19:47","Refuse","Renewables",348,"No"
"D","12/08/2021","01:19:47","Solar","Renewables",2,"No"
"D","12/08/2021","01:19:47","Wind","Renewables",325,"No"
"D","12/08/2021","01:19:47","Wood","Renewables",199,"No"
"D","12/08/2021","01:29:41","Hydro","Hydro",751,"No"
"D","12/08/2021","01:29:41","Natural Gas","Natural Gas",3008,"Yes"
"D","12/08/2021","01:29:41","Nuclear","Nuclear",3348,"No"
"D","12/08/2021","01:29:41","Other","Other",2,"No"
"D","12/08/2021","01:29:41","Landfill Gas","Renewables",36,"No"
"D","12/08/2021","01:29:41","Refuse","Renewables",357,"No"
"D","12/08/2021","01:29:41","Solar","Renewables",2,"No"
"D","12/08/2021","01:29:41","Wind","Renewables",307,"No"
"D","12/08/2021","01:29:41","Wood","Renewables",198,"No"
"D","12/08/2021","01:36:28","Hydro","Hydro",751,"No"
"D","12/08/2021","01:36:28","Natural Gas","Natural Gas",2854,"Yes"
"D","12/08/2021","01:36:28","Nuclear","Nuclear",3348,"No"
"D","12/08/2021","01:36:28","Landfill Gas","Renewables",36,"No"
"D","12/08/2021","01:36:28","Refuse","Renewables",359,"No"
"D","12/08/2021","01:36:28","Solar","Renewables",2,"No"
"D","12/08/2021","01:36:28","Wind","Renewables",304,"No"
"D","12/08/2021","01:36:28","Wood","Renewables",196,"No"
"D","12/08/2021","01:52:01","Hydro","Hydro",753,"No"
"D","12/08/2021","01:52:01","Natural Gas","Natural Gas",2721,"Yes"
"D","12/08/2021","01:52:01","Nuclear","Nuclear",3347,"No"
"D","12/08/2021","01:52:01","Landfill Gas","Renewables",36,"No"
"D","12/08/2021","01:52:01","Refuse","Renewables",352,"No"
"D","12/08/2021","01:52:01","Solar","Renewables",2,"No"
"D","12/08/2021","01:52:01","Wind","Renewables",292,"No"
"D","12/08/2021","01:52:01","Wood","Renewables",191,"No"
"D","12/08/2021","01:54:25","Hydro","Hydro",752,"No"
"D","12/08/2021","01:54:25","Natural Gas","Natural Gas",2721,"Yes"
"D","12/08/2021","01:54:25","Nuclear","Nuclear",3348,"No"
"D","12/08/2021","01:54:25","Landfill Gas","Renewables",36,"No"
"D","12/08/2021","01:54:25","Refuse","Renewables",347,"No"
"D","12/08/2021","01:54:25","Solar","Renewables",2,"No"
"D","12/08/2021","01:54:25","Wind","Renewables",288,"No"
"D","12/08/2021","01:54:25","Wood","Renewables",193,"No"
"D","12/08/2021","02:06:56","Hydro","Hydro",718,"No"
"D","12/08/2021","02:06:56","Natural Gas","Natural Gas",2680,"No"
"D","12/08/2021","02:06:56","Nuclear","Nuclear",3346,"No"
"D","12/08/2021","02:06:56","Other","Other",15,"No"
"D","12/08/2021","02:06:56","Landfill Gas","Renewables",36,"No"
"D","12/08/2021","02:06:56","Refuse","Renewables",348,"No"
"D","12/08/2021","02:06:56","Solar","Renewables",2,"No"
"D","12/08/2021","02:06:56","Wind","Renewables",289,"No"
"D","12/08/2021","02:06:56","Wood","Renewables",194,"Yes"
"D","12/08/2021","02:25:32","Hydro","Hydro",719,"No"
"D","12/08/2021","02:25:32","Natural Gas","Natural Gas",2699,"Yes"
"D","12/08/2021","02:25:32","Nuclear","Nuclear",3345,"No"
"D","12/08/2021","02:25:32","Landfill Gas","Renewables",36,"No"
"D","12/08/2021","02:25:32","Refuse","Renewables",350,"No"
"D","12/08/2021","02:25:32","Solar","Renewables",2,"No"
"D","12/08/2021","02:25:32","Wind","Renewables",252,"No"
"D","12/08/2021","02:25:32","Wood","Renewables",199,"No"
"D","12/08/2021","02:39:12","Hydro","Hydro",716,"No"
"D","12/08/2021","02:39:12","Natural Gas","Natural Gas",2724,"Yes"
