"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230112.csv"
"C","Report for 01/12/2023"
"C","Report generated 08/12/2024 17:03:32 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/12/2023","00:00:29","Coal","Coal",6,"No"
"D","01/12/2023","00:00:29","Hydro","Hydro",1087,"No"
"D","01/12/2023","00:00:29","Natural Gas","Natural Gas",4687,"Yes"
"D","01/12/2023","00:00:29","Nuclear","Nuclear",3368,"No"
"D","01/12/2023","00:00:29","Other","Other",2,"No"
"D","01/12/2023","00:00:29","Landfill Gas","Renewables",33,"No"
"D","01/12/2023","00:00:29","Refuse","Renewables",286,"No"
"D","01/12/2023","00:00:29","Solar","Renewables",3,"No"
"D","01/12/2023","00:00:29","Wind","Renewables",98,"No"
"D","01/12/2023","00:00:29","Wood","Renewables",268,"No"
"D","01/12/2023","00:01:59","Coal","Coal",5,"No"
"D","01/12/2023","00:01:59","Hydro","Hydro",1028,"No"
"D","01/12/2023","00:01:59","Natural Gas","Natural Gas",4801,"Yes"
"D","01/12/2023","00:01:59","Nuclear","Nuclear",3368,"No"
"D","01/12/2023","00:01:59","Landfill Gas","Renewables",33,"No"
"D","01/12/2023","00:01:59","Refuse","Renewables",287,"No"
"D","01/12/2023","00:01:59","Solar","Renewables",3,"No"
"D","01/12/2023","00:01:59","Wind","Renewables",99,"No"
"D","01/12/2023","00:01:59","Wood","Renewables",270,"No"
"D","01/12/2023","00:03:29","Coal","Coal",5,"No"
"D","01/12/2023","00:03:29","Hydro","Hydro",1028,"No"
"D","01/12/2023","00:03:29","Natural Gas","Natural Gas",4801,"Yes"
"D","01/12/2023","00:03:29","Nuclear","Nuclear",3368,"No"
"D","01/12/2023","00:03:29","Landfill Gas","Renewables",33,"No"
"D","01/12/2023","00:03:29","Refuse","Renewables",287,"No"
"D","01/12/2023","00:03:29","Solar","Renewables",3,"No"
"D","01/12/2023","00:03:29","Wind","Renewables",99,"No"
"D","01/12/2023","00:03:29","Wood","Renewables",270,"No"
"D","01/12/2023","00:06:24","Coal","Coal",6,"No"
"D","01/12/2023","00:06:24","Hydro","Hydro",1029,"No"
"D","01/12/2023","00:06:24","Natural Gas","Natural Gas",4926,"Yes"
"D","01/12/2023","00:06:24","Nuclear","Nuclear",3368,"No"
"D","01/12/2023","00:06:24","Landfill Gas","Renewables",34,"No"
"D","01/12/2023","00:06:24","Refuse","Renewables",282,"No"
"D","01/12/2023","00:06:24","Solar","Renewables",3,"No"
"D","01/12/2023","00:06:24","Wind","Renewables",95,"No"
"D","01/12/2023","00:06:24","Wood","Renewables",273,"No"
"D","01/12/2023","00:09:30","Coal","Coal",10,"No"
"D","01/12/2023","00:09:30","Hydro","Hydro",1026,"No"
"D","01/12/2023","00:09:30","Natural Gas","Natural Gas",5047,"Yes"
"D","01/12/2023","00:09:30","Nuclear","Nuclear",3369,"No"
"D","01/12/2023","00:09:30","Other","Other",38,"No"
"D","01/12/2023","00:09:30","Landfill Gas","Renewables",33,"No"
"D","01/12/2023","00:09:30","Refuse","Renewables",283,"No"
"D","01/12/2023","00:09:30","Solar","Renewables",3,"No"
"D","01/12/2023","00:09:30","Wind","Renewables",95,"No"
"D","01/12/2023","00:09:30","Wood","Renewables",271,"No"
"D","01/12/2023","00:16:08","Coal","Coal",10,"No"
"D","01/12/2023","00:16:08","Hydro","Hydro",1026,"No"
"D","01/12/2023","00:16:08","Natural Gas","Natural Gas",4994,"Yes"
"D","01/12/2023","00:16:08","Nuclear","Nuclear",3366,"No"
"D","01/12/2023","00:16:08","Other","Other",21,"No"
"D","01/12/2023","00:16:08","Landfill Gas","Renewables",33,"No"
"D","01/12/2023","00:16:08","Refuse","Renewables",280,"No"
