"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220714.csv"
"C","Report for 07/14/2022"
"C","Report generated 08/12/2024 16:47:42 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/14/2022","00:00:59","Hydro","Hydro",255,"No"
"D","07/14/2022","00:00:59","Natural Gas","Natural Gas",9335,"Yes"
"D","07/14/2022","00:00:59","Nuclear","Nuclear",3357,"No"
"D","07/14/2022","00:00:59","Other","Other",2,"No"
"D","07/14/2022","00:00:59","Landfill Gas","Renewables",33,"No"
"D","07/14/2022","00:00:59","Refuse","Renewables",302,"No"
"D","07/14/2022","00:00:59","Solar","Renewables",7,"No"
"D","07/14/2022","00:00:59","Wind","Renewables",62,"No"
"D","07/14/2022","00:00:59","Wood","Renewables",254,"No"
"D","07/14/2022","00:05:30","Hydro","Hydro",248,"No"
"D","07/14/2022","00:05:30","Natural Gas","Natural Gas",9321,"Yes"
"D","07/14/2022","00:05:30","Nuclear","Nuclear",3357,"No"
"D","07/14/2022","00:05:30","Other","Other",39,"No"
"D","07/14/2022","00:05:30","Landfill Gas","Renewables",33,"No"
"D","07/14/2022","00:05:30","Refuse","Renewables",301,"No"
"D","07/14/2022","00:05:30","Solar","Renewables",7,"No"
"D","07/14/2022","00:05:30","Wind","Renewables",63,"No"
"D","07/14/2022","00:05:30","Wood","Renewables",255,"No"
"D","07/14/2022","00:14:11","Hydro","Hydro",246,"No"
"D","07/14/2022","00:14:11","Natural Gas","Natural Gas",8967,"Yes"
"D","07/14/2022","00:14:11","Nuclear","Nuclear",3353,"No"
"D","07/14/2022","00:14:11","Other","Other",16,"No"
"D","07/14/2022","00:14:11","Landfill Gas","Renewables",32,"No"
"D","07/14/2022","00:14:11","Refuse","Renewables",303,"No"
"D","07/14/2022","00:14:11","Solar","Renewables",7,"No"
"D","07/14/2022","00:14:11","Wind","Renewables",71,"No"
"D","07/14/2022","00:14:11","Wood","Renewables",255,"No"
"D","07/14/2022","00:16:44","Hydro","Hydro",246,"No"
"D","07/14/2022","00:16:44","Natural Gas","Natural Gas",8940,"Yes"
"D","07/14/2022","00:16:44","Nuclear","Nuclear",3357,"No"
"D","07/14/2022","00:16:44","Other","Other",2,"No"
"D","07/14/2022","00:16:44","Landfill Gas","Renewables",33,"No"
"D","07/14/2022","00:16:44","Refuse","Renewables",304,"No"
"D","07/14/2022","00:16:44","Solar","Renewables",7,"No"
"D","07/14/2022","00:16:44","Wind","Renewables",73,"No"
"D","07/14/2022","00:16:44","Wood","Renewables",254,"No"
"D","07/14/2022","00:19:21","Hydro","Hydro",246,"No"
"D","07/14/2022","00:19:21","Natural Gas","Natural Gas",8918,"Yes"
"D","07/14/2022","00:19:21","Nuclear","Nuclear",3354,"No"
"D","07/14/2022","00:19:21","Other","Other",42,"No"
"D","07/14/2022","00:19:21","Landfill Gas","Renewables",33,"No"
"D","07/14/2022","00:19:21","Refuse","Renewables",305,"No"
"D","07/14/2022","00:19:21","Solar","Renewables",7,"No"
"D","07/14/2022","00:19:21","Wind","Renewables",72,"No"
"D","07/14/2022","00:19:21","Wood","Renewables",252,"No"
"D","07/14/2022","00:23:32","Hydro","Hydro",245,"No"
"D","07/14/2022","00:23:32","Natural Gas","Natural Gas",8952,"Yes"
"D","07/14/2022","00:23:32","Nuclear","Nuclear",3354,"No"
"D","07/14/2022","00:23:32","Other","Other",2,"No"
"D","07/14/2022","00:23:32","Landfill Gas","Renewables",33,"No"
"D","07/14/2022","00:23:32","Refuse","Renewables",302,"No"
"D","07/14/2022","00:23:32","Solar","Renewables",7,"No"
"D","07/14/2022","00:23:32","Wind","Renewables",65,"No"
"D","07/14/2022","00:23:32","Wood","Renewables",253,"No"
"D","07/14/2022","00:29:08","Hydro","Hydro",250,"No"
"D","07/14/2022","00:29:08","Natural Gas","Natural Gas",8831,"Yes"
"D","07/14/2022","00:29:08","Nuclear","Nuclear",3354,"No"
"D","07/14/2022","00:29:08","Other","Other",2,"No"
"D","07/14/2022","00:29:08","Landfill Gas","Renewables",33,"No"
"D","07/14/2022","00:29:08","Refuse","Renewables",305,"No"
"D","07/14/2022","00:29:08","Solar","Renewables",7,"No"
"D","07/14/2022","00:29:08","Wind","Renewables",68,"No"
"D","07/14/2022","00:29:08","Wood","Renewables",252,"No"
"D","07/14/2022","00:38:52","Hydro","Hydro",251,"No"
"D","07/14/2022","00:38:52","Natural Gas","Natural Gas",8664,"Yes"
"D","07/14/2022","00:38:52","Nuclear","Nuclear",3355,"No"
"D","07/14/2022","00:38:52","Other","Other",2,"No"
"D","07/14/2022","00:38:52","Landfill Gas","Renewables",33,"No"
"D","07/14/2022","00:38:52","Refuse","Renewables",307,"No"
"D","07/14/2022","00:38:52","Solar","Renewables",7,"No"
"D","07/14/2022","00:38:52","Wind","Renewables",67,"No"
"D","07/14/2022","00:38:52","Wood","Renewables",256,"No"
"D","07/14/2022","00:40:13","Hydro","Hydro",251,"No"
"D","07/14/2022","00:40:13","Natural Gas","Natural Gas",8658,"Yes"
"D","07/14/2022","00:40:13","Nuclear","Nuclear",3354,"No"
"D","07/14/2022","00:40:13","Other","Other",2,"No"
"D","07/14/2022","00:40:13","Landfill Gas","Renewables",33,"No"
"D","07/14/2022","00:40:13","Refuse","Renewables",306,"No"
"D","07/14/2022","00:40:13","Solar","Renewables",7,"No"
"D","07/14/2022","00:40:13","Wind","Renewables",68,"No"
"D","07/14/2022","00:40:13","Wood","Renewables",253,"No"
"D","07/14/2022","00:46:26","Hydro","Hydro",251,"No"
"D","07/14/2022","00:46:26","Natural Gas","Natural Gas",8533,"Yes"
"D","07/14/2022","00:46:26","Nuclear","Nuclear",3354,"No"
"D","07/14/2022","00:46:26","Other","Other",3,"No"
"D","07/14/2022","00:46:26","Landfill Gas","Renewables",33,"No"
"D","07/14/2022","00:46:26","Refuse","Renewables",305,"No"
"D","07/14/2022","00:46:26","Solar","Renewables",7,"No"
"D","07/14/2022","00:46:26","Wind","Renewables",73,"No"
"D","07/14/2022","00:46:26","Wood","Renewables",253,"No"
"D","07/14/2022","00:53:17","Hydro","Hydro",250,"No"
"D","07/14/2022","00:53:17","Natural Gas","Natural Gas",8359,"No"
"D","07/14/2022","00:53:17","Nuclear","Nuclear",3355,"No"
"D","07/14/2022","00:53:17","Other","Other",16,"No"
