"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221226.csv"
"C","Report for 12/26/2022"
"C","Report generated 08/12/2024 17:02:03 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/26/2022","00:00:58","Coal","Coal",97,"No"
"D","12/26/2022","00:00:58","Hydro","Hydro",936,"No"
"D","12/26/2022","00:00:58","Natural Gas","Natural Gas",2670,"Yes"
"D","12/26/2022","00:00:58","Nuclear","Nuclear",3369,"No"
"D","12/26/2022","00:00:58","Oil","Oil",3382,"No"
"D","12/26/2022","00:00:58","Other","Other",3,"No"
"D","12/26/2022","00:00:58","Landfill Gas","Renewables",32,"No"
"D","12/26/2022","00:00:58","Refuse","Renewables",255,"No"
"D","12/26/2022","00:00:58","Wind","Renewables",581,"Yes"
"D","12/26/2022","00:00:58","Wood","Renewables",244,"No"
"D","12/26/2022","00:04:10","Coal","Coal",99,"No"
"D","12/26/2022","00:04:10","Hydro","Hydro",1016,"No"
"D","12/26/2022","00:04:10","Natural Gas","Natural Gas",2688,"No"
"D","12/26/2022","00:04:10","Nuclear","Nuclear",3369,"No"
"D","12/26/2022","00:04:10","Oil","Oil",3537,"Yes"
"D","12/26/2022","00:04:10","Other","Other",8,"No"
"D","12/26/2022","00:04:10","Landfill Gas","Renewables",32,"No"
"D","12/26/2022","00:04:10","Refuse","Renewables",261,"No"
"D","12/26/2022","00:04:10","Wind","Renewables",570,"Yes"
"D","12/26/2022","00:04:10","Wood","Renewables",244,"No"
"D","12/26/2022","00:10:07","Coal","Coal",105,"No"
"D","12/26/2022","00:10:07","Hydro","Hydro",1017,"No"
"D","12/26/2022","00:10:07","Natural Gas","Natural Gas",2720,"No"
"D","12/26/2022","00:10:07","Nuclear","Nuclear",3368,"No"
"D","12/26/2022","00:10:07","Oil","Oil",3586,"Yes"
"D","12/26/2022","00:10:07","Other","Other",3,"No"
"D","12/26/2022","00:10:07","Landfill Gas","Renewables",32,"No"
"D","12/26/2022","00:10:07","Refuse","Renewables",258,"No"
"D","12/26/2022","00:10:07","Wind","Renewables",567,"Yes"
"D","12/26/2022","00:10:07","Wood","Renewables",243,"No"
"D","12/26/2022","00:18:03","Coal","Coal",106,"No"
"D","12/26/2022","00:18:03","Hydro","Hydro",1018,"No"
"D","12/26/2022","00:18:03","Natural Gas","Natural Gas",2763,"No"
"D","12/26/2022","00:18:03","Nuclear","Nuclear",3367,"No"
"D","12/26/2022","00:18:03","Oil","Oil",3584,"Yes"
"D","12/26/2022","00:18:03","Other","Other",4,"No"
"D","12/26/2022","00:18:03","Landfill Gas","Renewables",32,"No"
"D","12/26/2022","00:18:03","Refuse","Renewables",260,"No"
"D","12/26/2022","00:18:03","Wind","Renewables",572,"Yes"
"D","12/26/2022","00:18:03","Wood","Renewables",243,"No"
"D","12/26/2022","00:22:09","Coal","Coal",105,"No"
"D","12/26/2022","00:22:09","Hydro","Hydro",1011,"No"
"D","12/26/2022","00:22:09","Natural Gas","Natural Gas",2717,"No"
"D","12/26/2022","00:22:09","Nuclear","Nuclear",3368,"No"
"D","12/26/2022","00:22:09","Oil","Oil",3613,"Yes"
"D","12/26/2022","00:22:09","Other","Other",2,"No"
"D","12/26/2022","00:22:09","Landfill Gas","Renewables",32,"No"
"D","12/26/2022","00:22:09","Refuse","Renewables",264,"No"
"D","12/26/2022","00:22:09","Wind","Renewables",565,"Yes"
"D","12/26/2022","00:22:09","Wood","Renewables",242,"No"
"D","12/26/2022","00:29:11","Coal","Coal",111,"No"
"D","12/26/2022","00:29:11","Hydro","Hydro",856,"No"
"D","12/26/2022","00:29:11","Natural Gas","Natural Gas",2699,"No"
"D","12/26/2022","00:29:11","Nuclear","Nuclear",3368,"No"
"D","12/26/2022","00:29:11","Oil","Oil",3654,"Yes"
"D","12/26/2022","00:29:11","Other","Other",2,"No"
"D","12/26/2022","00:29:11","Landfill Gas","Renewables",32,"No"
"D","12/26/2022","00:29:11","Refuse","Renewables",259,"No"
"D","12/26/2022","00:29:11","Wind","Renewables",568,"Yes"
"D","12/26/2022","00:29:11","Wood","Renewables",244,"No"
"D","12/26/2022","00:35:10","Coal","Coal",109,"No"
"D","12/26/2022","00:35:10","Hydro","Hydro",854,"No"
"D","12/26/2022","00:35:10","Natural Gas","Natural Gas",2646,"No"
"D","12/26/2022","00:35:10","Nuclear","Nuclear",3369,"No"
"D","12/26/2022","00:35:10","Oil","Oil",3592,"Yes"
"D","12/26/2022","00:35:10","Other","Other",3,"No"
"D","12/26/2022","00:35:10","Landfill Gas","Renewables",32,"No"
"D","12/26/2022","00:35:10","Refuse","Renewables",256,"No"
"D","12/26/2022","00:35:10","Wind","Renewables",560,"Yes"
"D","12/26/2022","00:35:10","Wood","Renewables",244,"No"
"D","12/26/2022","00:42:15","Coal","Coal",107,"No"
"D","12/26/2022","00:42:15","Hydro","Hydro",853,"No"
"D","12/26/2022","00:42:15","Natural Gas","Natural Gas",2599,"No"
"D","12/26/2022","00:42:15","Nuclear","Nuclear",3369,"No"
"D","12/26/2022","00:42:15","Oil","Oil",3567,"Yes"
"D","12/26/2022","00:42:15","Other","Other",2,"No"
"D","12/26/2022","00:42:15","Landfill Gas","Renewables",32,"No"
"D","12/26/2022","00:42:15","Refuse","Renewables",255,"No"
"D","12/26/2022","00:42:15","Wind","Renewables",561,"Yes"
"D","12/26/2022","00:42:15","Wood","Renewables",245,"No"
"D","12/26/2022","00:49:38","Coal","Coal",107,"No"
"D","12/26/2022","00:49:38","Hydro","Hydro",855,"No"
"D","12/26/2022","00:49:38","Natural Gas","Natural Gas",2555,"No"
"D","12/26/2022","00:49:38","Nuclear","Nuclear",3367,"No"
"D","12/26/2022","00:49:38","Oil","Oil",3654,"Yes"
"D","12/26/2022","00:49:38","Other","Other",8,"No"
"D","12/26/2022","00:49:38","Landfill Gas","Renewables",32,"No"
"D","12/26/2022","00:49:38","Refuse","Renewables",253,"No"
"D","12/26/2022","00:49:38","Wind","Renewables",555,"Yes"
"D","12/26/2022","00:49:38","Wood","Renewables",246,"No"
"D","12/26/2022","00:52:55","Coal","Coal",108,"No"
"D","12/26/2022","00:52:55","Hydro","Hydro",863,"No"
"D","12/26/2022","00:52:55","Natural Gas","Natural Gas",2541,"No"
"D","12/26/2022","00:52:55","Nuclear","Nuclear",3369,"No"
"D","12/26/2022","00:52:55","Oil","Oil",3660,"Yes"
"D","12/26/2022","00:52:55","Other","Other",4,"No"
"D","12/26/2022","00:52:55","Landfill Gas","Renewables",32,"No"
"D","12/26/2022","00:52:55","Refuse","Renewables",257,"No"
"D","12/26/2022","00:52:55","Wind","Renewables",559,"Yes"
"D","12/26/2022","00:52:55","Wood","Renewables",246,"No"
"D","12/26/2022","00:58:53","Coal","Coal",107,"No"
"D","12/26/2022","00:58:53","Hydro","Hydro",872,"No"
