"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220407.csv"
"C","Report for 04/07/2022"
"C","Report generated 08/12/2024 16:39:11 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/07/2022","00:05:58","Coal","Coal",9,"No"
"D","04/07/2022","00:05:58","Hydro","Hydro",997,"No"
"D","04/07/2022","00:05:58","Natural Gas","Natural Gas",3691,"Yes"
"D","04/07/2022","00:05:58","Nuclear","Nuclear",3259,"No"
"D","04/07/2022","00:05:58","Other","Other",2,"No"
"D","04/07/2022","00:05:58","Landfill Gas","Renewables",6,"No"
"D","04/07/2022","00:05:58","Refuse","Renewables",321,"No"
"D","04/07/2022","00:05:58","Wind","Renewables",322,"No"
"D","04/07/2022","00:05:58","Wood","Renewables",172,"No"
"D","04/07/2022","00:17:44","Hydro","Hydro",1000,"No"
"D","04/07/2022","00:17:44","Natural Gas","Natural Gas",3515,"Yes"
"D","04/07/2022","00:17:44","Nuclear","Nuclear",3264,"No"
"D","04/07/2022","00:17:44","Other","Other",6,"No"
"D","04/07/2022","00:17:44","Landfill Gas","Renewables",6,"No"
"D","04/07/2022","00:17:44","Refuse","Renewables",326,"No"
"D","04/07/2022","00:17:44","Wind","Renewables",332,"No"
"D","04/07/2022","00:17:44","Wood","Renewables",171,"No"
"D","04/07/2022","00:27:59","Hydro","Hydro",999,"No"
"D","04/07/2022","00:27:59","Natural Gas","Natural Gas",3480,"Yes"
"D","04/07/2022","00:27:59","Nuclear","Nuclear",3273,"No"
"D","04/07/2022","00:27:59","Other","Other",10,"No"
"D","04/07/2022","00:27:59","Landfill Gas","Renewables",6,"No"
"D","04/07/2022","00:27:59","Refuse","Renewables",324,"No"
"D","04/07/2022","00:27:59","Wind","Renewables",330,"No"
"D","04/07/2022","00:27:59","Wood","Renewables",169,"No"
"D","04/07/2022","00:37:14","Hydro","Hydro",995,"No"
"D","04/07/2022","00:37:14","Natural Gas","Natural Gas",3416,"Yes"
"D","04/07/2022","00:37:14","Nuclear","Nuclear",3275,"No"
"D","04/07/2022","00:37:14","Other","Other",2,"No"
"D","04/07/2022","00:37:14","Landfill Gas","Renewables",6,"No"
"D","04/07/2022","00:37:14","Refuse","Renewables",320,"No"
"D","04/07/2022","00:37:14","Wind","Renewables",350,"No"
"D","04/07/2022","00:37:14","Wood","Renewables",167,"No"
"D","04/07/2022","00:48:20","Coal","Coal",3,"No"
"D","04/07/2022","00:48:20","Hydro","Hydro",997,"No"
"D","04/07/2022","00:48:20","Natural Gas","Natural Gas",3428,"Yes"
"D","04/07/2022","00:48:20","Nuclear","Nuclear",3269,"No"
"D","04/07/2022","00:48:20","Other","Other",2,"No"
"D","04/07/2022","00:48:20","Landfill Gas","Renewables",6,"No"
"D","04/07/2022","00:48:20","Refuse","Renewables",321,"No"
"D","04/07/2022","00:48:20","Wind","Renewables",373,"No"
"D","04/07/2022","00:48:20","Wood","Renewables",167,"No"
"D","04/07/2022","00:52:21","Coal","Coal",8,"No"
"D","04/07/2022","00:52:21","Hydro","Hydro",998,"No"
"D","04/07/2022","00:52:21","Natural Gas","Natural Gas",3453,"Yes"
"D","04/07/2022","00:52:21","Nuclear","Nuclear",3269,"No"
"D","04/07/2022","00:52:21","Other","Other",2,"No"
"D","04/07/2022","00:52:21","Landfill Gas","Renewables",6,"No"
"D","04/07/2022","00:52:21","Refuse","Renewables",317,"No"
"D","04/07/2022","00:52:21","Wind","Renewables",380,"No"
"D","04/07/2022","00:52:21","Wood","Renewables",166,"No"
"D","04/07/2022","00:56:53","Coal","Coal",20,"No"
"D","04/07/2022","00:56:53","Hydro","Hydro",996,"No"
"D","04/07/2022","00:56:53","Natural Gas","Natural Gas",3556,"Yes"
"D","04/07/2022","00:56:53","Nuclear","Nuclear",3266,"No"
"D","04/07/2022","00:56:53","Other","Other",2,"No"
"D","04/07/2022","00:56:53","Landfill Gas","Renewables",6,"No"
"D","04/07/2022","00:56:53","Refuse","Renewables",319,"No"
"D","04/07/2022","00:56:53","Wind","Renewables",379,"No"
"D","04/07/2022","00:56:53","Wood","Renewables",167,"No"
"D","04/07/2022","00:59:29","Coal","Coal",19,"No"
"D","04/07/2022","00:59:29","Hydro","Hydro",996,"No"
"D","04/07/2022","00:59:29","Natural Gas","Natural Gas",3558,"Yes"
"D","04/07/2022","00:59:29","Nuclear","Nuclear",3271,"No"
"D","04/07/2022","00:59:29","Other","Other",2,"No"
"D","04/07/2022","00:59:29","Landfill Gas","Renewables",6,"No"
"D","04/07/2022","00:59:29","Refuse","Renewables",322,"No"
"D","04/07/2022","00:59:29","Wind","Renewables",372,"No"
