"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220125.csv"
"C","Report for 01/25/2022"
"C","Report generated 08/12/2024 16:32:56 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/25/2022","00:11:03","Coal","Coal",415,"No"
"D","01/25/2022","00:11:03","Hydro","Hydro",405,"No"
"D","01/25/2022","00:11:03","Natural Gas","Natural Gas",3995,"No"
"D","01/25/2022","00:11:03","Nuclear","Nuclear",2481,"No"
"D","01/25/2022","00:11:03","Oil","Oil",1368,"Yes"
"D","01/25/2022","00:11:03","Other","Other",6,"No"
"D","01/25/2022","00:11:03","Landfill Gas","Renewables",36,"No"
"D","01/25/2022","00:11:03","Refuse","Renewables",336,"No"
"D","01/25/2022","00:11:03","Solar","Renewables",1,"No"
"D","01/25/2022","00:11:03","Wind","Renewables",201,"No"
"D","01/25/2022","00:11:03","Wood","Renewables",325,"No"
"D","01/25/2022","00:15:34","Coal","Coal",418,"No"
"D","01/25/2022","00:15:34","Hydro","Hydro",405,"No"
"D","01/25/2022","00:15:34","Natural Gas","Natural Gas",3961,"No"
"D","01/25/2022","00:15:34","Nuclear","Nuclear",2480,"No"
"D","01/25/2022","00:15:34","Oil","Oil",1360,"Yes"
"D","01/25/2022","00:15:34","Other","Other",3,"No"
"D","01/25/2022","00:15:34","Landfill Gas","Renewables",36,"No"
"D","01/25/2022","00:15:34","Refuse","Renewables",338,"No"
"D","01/25/2022","00:15:34","Solar","Renewables",1,"No"
"D","01/25/2022","00:15:34","Wind","Renewables",201,"No"
"D","01/25/2022","00:15:34","Wood","Renewables",323,"No"
"D","01/25/2022","00:24:26","Coal","Coal",415,"No"
"D","01/25/2022","00:24:26","Hydro","Hydro",420,"No"
"D","01/25/2022","00:24:26","Natural Gas","Natural Gas",3879,"No"
"D","01/25/2022","00:24:26","Nuclear","Nuclear",2480,"No"
"D","01/25/2022","00:24:26","Oil","Oil",1254,"Yes"
"D","01/25/2022","00:24:26","Other","Other",1,"No"
"D","01/25/2022","00:24:26","Landfill Gas","Renewables",36,"No"
"D","01/25/2022","00:24:26","Refuse","Renewables",337,"No"
"D","01/25/2022","00:24:26","Solar","Renewables",1,"No"
"D","01/25/2022","00:24:26","Wind","Renewables",216,"No"
"D","01/25/2022","00:24:26","Wood","Renewables",322,"No"
"D","01/25/2022","00:31:56","Coal","Coal",417,"No"
"D","01/25/2022","00:31:56","Hydro","Hydro",409,"No"
"D","01/25/2022","00:31:56","Natural Gas","Natural Gas",3765,"No"
"D","01/25/2022","00:31:56","Nuclear","Nuclear",2481,"No"
"D","01/25/2022","00:31:56","Oil","Oil",1191,"Yes"
"D","01/25/2022","00:31:56","Other","Other",19,"No"
"D","01/25/2022","00:31:56","Landfill Gas","Renewables",36,"No"
"D","01/25/2022","00:31:56","Refuse","Renewables",341,"No"
"D","01/25/2022","00:31:56","Solar","Renewables",1,"No"
"D","01/25/2022","00:31:56","Wind","Renewables",242,"No"
"D","01/25/2022","00:31:56","Wood","Renewables",328,"No"
"D","01/25/2022","00:45:04","Coal","Coal",417,"No"
"D","01/25/2022","00:45:04","Hydro","Hydro",413,"No"
"D","01/25/2022","00:45:04","Natural Gas","Natural Gas",3748,"No"
"D","01/25/2022","00:45:04","Nuclear","Nuclear",2481,"No"
"D","01/25/2022","00:45:04","Oil","Oil",1297,"Yes"
"D","01/25/2022","00:45:04","Landfill Gas","Renewables",35,"No"
"D","01/25/2022","00:45:04","Refuse","Renewables",337,"No"
"D","01/25/2022","00:45:04","Solar","Renewables",1,"No"
"D","01/25/2022","00:45:04","Wind","Renewables",251,"No"
"D","01/25/2022","00:45:04","Wood","Renewables",325,"No"
"D","01/25/2022","00:51:24","Coal","Coal",416,"No"
"D","01/25/2022","00:51:24","Hydro","Hydro",409,"No"
"D","01/25/2022","00:51:24","Natural Gas","Natural Gas",3744,"No"
"D","01/25/2022","00:51:24","Nuclear","Nuclear",2480,"No"
"D","01/25/2022","00:51:24","Oil","Oil",1271,"Yes"
"D","01/25/2022","00:51:24","Landfill Gas","Renewables",35,"No"
"D","01/25/2022","00:51:24","Refuse","Renewables",338,"No"
"D","01/25/2022","00:51:24","Solar","Renewables",1,"No"
"D","01/25/2022","00:51:24","Wind","Renewables",253,"No"
"D","01/25/2022","00:51:24","Wood","Renewables",322,"No"
"D","01/25/2022","01:08:39","Coal","Coal",419,"No"
"D","01/25/2022","01:08:39","Hydro","Hydro",409,"No"
"D","01/25/2022","01:08:39","Natural Gas","Natural Gas",3731,"No"
"D","01/25/2022","01:08:39","Nuclear","Nuclear",2478,"No"
"D","01/25/2022","01:08:39","Oil","Oil",1247,"Yes"
"D","01/25/2022","01:08:39","Other","Other",42,"No"
"D","01/25/2022","01:08:39","Landfill Gas","Renewables",35,"No"
"D","01/25/2022","01:08:39","Refuse","Renewables",340,"No"
"D","01/25/2022","01:08:39","Solar","Renewables",1,"No"
"D","01/25/2022","01:08:39","Wind","Renewables",248,"No"
"D","01/25/2022","01:08:39","Wood","Renewables",326,"No"
"D","01/25/2022","01:08:43","Coal","Coal",419,"No"
"D","01/25/2022","01:08:43","Hydro","Hydro",409,"No"
"D","01/25/2022","01:08:43","Natural Gas","Natural Gas",3731,"No"
"D","01/25/2022","01:08:43","Nuclear","Nuclear",2478,"No"
"D","01/25/2022","01:08:43","Oil","Oil",1247,"Yes"
"D","01/25/2022","01:08:43","Other","Other",42,"No"
"D","01/25/2022","01:08:43","Landfill Gas","Renewables",35,"No"
"D","01/25/2022","01:08:43","Refuse","Renewables",340,"No"
"D","01/25/2022","01:08:43","Solar","Renewables",1,"No"
"D","01/25/2022","01:08:43","Wind","Renewables",248,"No"
"D","01/25/2022","01:08:43","Wood","Renewables",326,"No"
"D","01/25/2022","01:13:43","Coal","Coal",417,"No"
"D","01/25/2022","01:13:43","Hydro","Hydro",411,"No"
"D","01/25/2022","01:13:43","Natural Gas","Natural Gas",3714,"No"
"D","01/25/2022","01:13:43","Nuclear","Nuclear",2482,"No"
"D","01/25/2022","01:13:43","Oil","Oil",1209,"Yes"
"D","01/25/2022","01:13:43","Other","Other",10,"No"
"D","01/25/2022","01:13:43","Landfill Gas","Renewables",36,"No"
"D","01/25/2022","01:13:43","Refuse","Renewables",335,"No"
"D","01/25/2022","01:13:43","Solar","Renewables",1,"No"
"D","01/25/2022","01:13:43","Wind","Renewables",263,"No"
"D","01/25/2022","01:13:43","Wood","Renewables",325,"No"
"D","01/25/2022","01:21:56","Coal","Coal",415,"No"
"D","01/25/2022","01:21:56","Hydro","Hydro",408,"No"
"D","01/25/2022","01:21:56","Natural Gas","Natural Gas",3653,"Yes"
"D","01/25/2022","01:21:56","Nuclear","Nuclear",2483,"No"
"D","01/25/2022","01:21:56","Oil","Oil",1160,"No"
"D","01/25/2022","01:21:56","Other","Other",3,"No"
"D","01/25/2022","01:21:56","Landfill Gas","Renewables",35,"No"
"D","01/25/2022","01:21:56","Refuse","Renewables",340,"No"
"D","01/25/2022","01:21:56","Solar","Renewables",1,"No"
"D","01/25/2022","01:21:56","Wind","Renewables",265,"No"
"D","01/25/2022","01:21:56","Wood","Renewables",326,"No"
"D","01/25/2022","01:36:08","Coal","Coal",418,"No"
"D","01/25/2022","01:36:08","Hydro","Hydro",425,"No"
"D","01/25/2022","01:36:08","Natural Gas","Natural Gas",3601,"No"
"D","01/25/2022","01:36:08","Nuclear","Nuclear",2480,"No"
"D","01/25/2022","01:36:08","Oil","Oil",1317,"Yes"
"D","01/25/2022","01:36:08","Other","Other",20,"No"
"D","01/25/2022","01:36:08","Landfill Gas","Renewables",35,"No"
"D","01/25/2022","01:36:08","Refuse","Renewables",329,"No"
"D","01/25/2022","01:36:08","Solar","Renewables",1,"No"
"D","01/25/2022","01:36:08","Wind","Renewables",285,"No"
"D","01/25/2022","01:36:08","Wood","Renewables",324,"No"
"D","01/25/2022","01:53:33","Coal","Coal",419,"No"
"D","01/25/2022","01:53:33","Hydro","Hydro",425,"No"
"D","01/25/2022","01:53:33","Natural Gas","Natural Gas",3574,"Yes"
"D","01/25/2022","01:53:33","Nuclear","Nuclear",2482,"No"
"D","01/25/2022","01:53:33","Oil","Oil",1376,"No"
"D","01/25/2022","01:53:33","Other","Other",9,"No"
"D","01/25/2022","01:53:33","Landfill Gas","Renewables",35,"No"
"D","01/25/2022","01:53:33","Refuse","Renewables",333,"No"
"D","01/25/2022","01:53:33","Solar","Renewables",1,"No"
"D","01/25/2022","01:53:33","Wind","Renewables",298,"No"
"D","01/25/2022","01:53:33","Wood","Renewables",328,"No"
"D","01/25/2022","02:13:26","Coal","Coal",418,"No"
"D","01/25/2022","02:13:26","Hydro","Hydro",425,"No"
"D","01/25/2022","02:13:26","Natural Gas","Natural Gas",3526,"Yes"
"D","01/25/2022","02:13:26","Nuclear","Nuclear",2480,"No"
"D","01/25/2022","02:13:26","Oil","Oil",1395,"No"
"D","01/25/2022","02:13:26","Other","Other",3,"No"
"D","01/25/2022","02:13:26","Landfill Gas","Renewables",35,"No"
"D","01/25/2022","02:13:26","Refuse","Renewables",342,"No"
"D","01/25/2022","02:13:26","Solar","Renewables",1,"No"
"D","01/25/2022","02:13:26","Wind","Renewables",315,"No"
"D","01/25/2022","02:13:26","Wood","Renewables",323,"No"
"D","01/25/2022","02:37:29","Coal","Coal",419,"No"
"D","01/25/2022","02:37:29","Hydro","Hydro",403,"No"
"D","01/25/2022","02:37:29","Natural Gas","Natural Gas",3504,"No"
"D","01/25/2022","02:37:29","Nuclear","Nuclear",2481,"No"
"D","01/25/2022","02:37:29","Oil","Oil",1345,"Yes"
"D","01/25/2022","02:37:29","Landfill Gas","Renewables",35,"No"
"D","01/25/2022","02:37:29","Refuse","Renewables",344,"No"
"D","01/25/2022","02:37:29","Solar","Renewables",1,"No"
"D","01/25/2022","02:37:29","Wind","Renewables",326,"No"
"D","01/25/2022","02:37:29","Wood","Renewables",322,"No"
"D","01/25/2022","02:51:58","Coal","Coal",419,"No"
"D","01/25/2022","02:51:58","Hydro","Hydro",394,"No"
"D","01/25/2022","02:51:58","Natural Gas","Natural Gas",3473,"Yes"
"D","01/25/2022","02:51:58","Nuclear","Nuclear",2482,"No"
"D","01/25/2022","02:51:58","Oil","Oil",1360,"No"
"D","01/25/2022","02:51:58","Landfill Gas","Renewables",35,"No"
"D","01/25/2022","02:51:58","Refuse","Renewables",337,"No"
"D","01/25/2022","02:51:58","Solar","Renewables",1,"No"
"D","01/25/2022","02:51:58","Wind","Renewables",351,"No"
"D","01/25/2022","02:51:58","Wood","Renewables",324,"No"
"D","01/25/2022","03:00:15","Coal","Coal",419,"No"
"D","01/25/2022","03:00:15","Hydro","Hydro",395,"No"
"D","01/25/2022","03:00:15","Natural Gas","Natural Gas",3504,"No"
"D","01/25/2022","03:00:15","Nuclear","Nuclear",2481,"No"
"D","01/25/2022","03:00:15","Oil","Oil",1350,"Yes"
"D","01/25/2022","03:00:15","Landfill Gas","Renewables",35,"No"
"D","01/25/2022","03:00:15","Refuse","Renewables",340,"No"
"D","01/25/2022","03:00:15","Solar","Renewables",1,"No"
"D","01/25/2022","03:00:15","Wind","Renewables",354,"No"
"D","01/25/2022","03:00:15","Wood","Renewables",321,"No"
"D","01/25/2022","03:05:15","Coal","Coal",419,"No"
"D","01/25/2022","03:05:15","Hydro","Hydro",395,"No"
"D","01/25/2022","03:05:15","Natural Gas","Natural Gas",3504,"Yes"
"D","01/25/2022","03:05:15","Nuclear","Nuclear",2481,"No"
"D","01/25/2022","03:05:15","Oil","Oil",1350,"No"
"D","01/25/2022","03:05:15","Landfill Gas","Renewables",35,"No"
"D","01/25/2022","03:05:15","Refuse","Renewables",340,"No"
"D","01/25/2022","03:05:15","Solar","Renewables",1,"No"
"D","01/25/2022","03:05:15","Wind","Renewables",354,"No"
"D","01/25/2022","03:05:15","Wood","Renewables",321,"No"
"D","01/25/2022","03:11:23","Coal","Coal",416,"No"
"D","01/25/2022","03:11:23","Hydro","Hydro",387,"No"
"D","01/25/2022","03:11:23","Natural Gas","Natural Gas",3519,"Yes"
"D","01/25/2022","03:11:23","Nuclear","Nuclear",2481,"No"
"D","01/25/2022","03:11:23","Oil","Oil",1358,"No"
"D","01/25/2022","03:11:23","Other","Other",5,"No"
"D","01/25/2022","03:11:23","Landfill Gas","Renewables",35,"No"
"D","01/25/2022","03:11:23","Refuse","Renewables",343,"No"
"D","01/25/2022","03:11:23","Solar","Renewables",1,"No"
"D","01/25/2022","03:11:23","Wind","Renewables",345,"No"
"D","01/25/2022","03:11:23","Wood","Renewables",323,"No"
"D","01/25/2022","03:11:40","Coal","Coal",416,"No"
