"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221104.csv"
"C","Report for 11/04/2022"
"C","Report generated 08/12/2024 16:57:31 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","11/04/2022","00:03:31","Hydro","Hydro",491,"No"
"D","11/04/2022","00:03:31","Natural Gas","Natural Gas",4616,"Yes"
"D","11/04/2022","00:03:31","Nuclear","Nuclear",3358,"No"
"D","11/04/2022","00:03:31","Other","Other",10,"No"
"D","11/04/2022","00:03:31","Landfill Gas","Renewables",31,"No"
"D","11/04/2022","00:03:31","Refuse","Renewables",342,"No"
"D","11/04/2022","00:03:31","Wind","Renewables",764,"No"
"D","11/04/2022","00:03:31","Wood","Renewables",171,"No"
"D","11/04/2022","00:09:04","Hydro","Hydro",482,"No"
"D","11/04/2022","00:09:04","Natural Gas","Natural Gas",4654,"Yes"
"D","11/04/2022","00:09:04","Nuclear","Nuclear",3360,"No"
"D","11/04/2022","00:09:04","Other","Other",14,"No"
"D","11/04/2022","00:09:04","Landfill Gas","Renewables",31,"No"
"D","11/04/2022","00:09:04","Refuse","Renewables",341,"No"
"D","11/04/2022","00:09:04","Wind","Renewables",768,"No"
"D","11/04/2022","00:09:04","Wood","Renewables",170,"No"
"D","11/04/2022","00:16:47","Hydro","Hydro",482,"No"
"D","11/04/2022","00:16:47","Natural Gas","Natural Gas",4700,"Yes"
"D","11/04/2022","00:16:47","Nuclear","Nuclear",3358,"No"
"D","11/04/2022","00:16:47","Landfill Gas","Renewables",31,"No"
"D","11/04/2022","00:16:47","Refuse","Renewables",328,"No"
"D","11/04/2022","00:16:47","Wind","Renewables",766,"No"
"D","11/04/2022","00:16:47","Wood","Renewables",170,"No"
"D","11/04/2022","00:26:52","Hydro","Hydro",472,"No"
"D","11/04/2022","00:26:52","Natural Gas","Natural Gas",4728,"Yes"
"D","11/04/2022","00:26:52","Nuclear","Nuclear",3360,"No"
"D","11/04/2022","00:26:52","Landfill Gas","Renewables",31,"No"
"D","11/04/2022","00:26:52","Refuse","Renewables",334,"No"
"D","11/04/2022","00:26:52","Wind","Renewables",757,"No"
"D","11/04/2022","00:26:52","Wood","Renewables",165,"No"
"D","11/04/2022","00:34:58","Hydro","Hydro",470,"No"
"D","11/04/2022","00:34:58","Natural Gas","Natural Gas",4610,"Yes"
"D","11/04/2022","00:34:58","Nuclear","Nuclear",3359,"No"
"D","11/04/2022","00:34:58","Other","Other",3,"No"
"D","11/04/2022","00:34:58","Landfill Gas","Renewables",31,"No"
"D","11/04/2022","00:34:58","Refuse","Renewables",328,"No"
"D","11/04/2022","00:34:58","Wind","Renewables",754,"No"
"D","11/04/2022","00:34:58","Wood","Renewables",165,"No"
"D","11/04/2022","00:43:33","Hydro","Hydro",468,"No"
"D","11/04/2022","00:43:33","Natural Gas","Natural Gas",4535,"Yes"
"D","11/04/2022","00:43:33","Nuclear","Nuclear",3359,"No"
"D","11/04/2022","00:43:33","Landfill Gas","Renewables",31,"No"
"D","11/04/2022","00:43:33","Refuse","Renewables",333,"No"
"D","11/04/2022","00:43:33","Wind","Renewables",752,"No"
"D","11/04/2022","00:43:33","Wood","Renewables",164,"No"
"D","11/04/2022","00:53:40","Hydro","Hydro",472,"No"
"D","11/04/2022","00:53:40","Natural Gas","Natural Gas",4491,"Yes"
"D","11/04/2022","00:53:40","Nuclear","Nuclear",3358,"No"
"D","11/04/2022","00:53:40","Landfill Gas","Renewables",31,"No"
"D","11/04/2022","00:53:40","Refuse","Renewables",335,"No"
"D","11/04/2022","00:53:40","Wind","Renewables",746,"No"
"D","11/04/2022","00:53:40","Wood","Renewables",163,"No"
"D","11/04/2022","01:00:40","Hydro","Hydro",469,"No"
"D","11/04/2022","01:00:40","Natural Gas","Natural Gas",4364,"Yes"
"D","11/04/2022","01:00:40","Nuclear","Nuclear",3360,"No"
"D","11/04/2022","01:00:40","Landfill Gas","Renewables",31,"No"
"D","11/04/2022","01:00:40","Refuse","Renewables",339,"No"
"D","11/04/2022","01:00:40","Wind","Renewables",740,"No"
"D","11/04/2022","01:00:40","Wood","Renewables",161,"No"
"D","11/04/2022","01:07:10","Hydro","Hydro",468,"No"
"D","11/04/2022","01:07:10","Natural Gas","Natural Gas",4548,"Yes"
"D","11/04/2022","01:07:10","Nuclear","Nuclear",3360,"No"
"D","11/04/2022","01:07:10","Other","Other",4,"No"
"D","11/04/2022","01:07:10","Landfill Gas","Renewables",31,"No"
"D","11/04/2022","01:07:10","Refuse","Renewables",334,"No"
"D","11/04/2022","01:07:10","Wind","Renewables",744,"No"
"D","11/04/2022","01:07:10","Wood","Renewables",161,"No"
"D","11/04/2022","01:16:41","Hydro","Hydro",469,"No"
"D","11/04/2022","01:16:41","Natural Gas","Natural Gas",4524,"Yes"
"D","11/04/2022","01:16:41","Nuclear","Nuclear",3360,"No"
"D","11/04/2022","01:16:41","Landfill Gas","Renewables",31,"No"
