"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220417.csv"
"C","Report for 04/17/2022"
"C","Report generated 08/12/2024 16:40:03 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/17/2022","00:00:00","Hydro","Hydro",1344,"No"
"D","04/17/2022","00:00:00","Natural Gas","Natural Gas",3821,"Yes"
"D","04/17/2022","00:00:00","Nuclear","Nuclear",2120,"No"
"D","04/17/2022","00:00:00","Landfill Gas","Renewables",36,"No"
"D","04/17/2022","00:00:00","Refuse","Renewables",347,"No"
"D","04/17/2022","00:00:00","Solar","Renewables",0,"No"
"D","04/17/2022","00:00:00","Wind","Renewables",167,"No"
"D","04/17/2022","00:00:00","Wood","Renewables",237,"No"
"D","04/17/2022","00:10:22","Hydro","Hydro",1350,"No"
"D","04/17/2022","00:10:22","Natural Gas","Natural Gas",3789,"Yes"
"D","04/17/2022","00:10:22","Nuclear","Nuclear",2120,"No"
"D","04/17/2022","00:10:22","Other","Other",2,"No"
"D","04/17/2022","00:10:22","Landfill Gas","Renewables",36,"No"
"D","04/17/2022","00:10:22","Refuse","Renewables",342,"No"
"D","04/17/2022","00:10:22","Solar","Renewables",0,"No"
"D","04/17/2022","00:10:22","Wind","Renewables",193,"No"
"D","04/17/2022","00:10:22","Wood","Renewables",235,"No"
"D","04/17/2022","00:21:57","Hydro","Hydro",1124,"No"
"D","04/17/2022","00:21:57","Natural Gas","Natural Gas",3808,"Yes"
"D","04/17/2022","00:21:57","Nuclear","Nuclear",2120,"No"
"D","04/17/2022","00:21:57","Landfill Gas","Renewables",37,"No"
"D","04/17/2022","00:21:57","Refuse","Renewables",347,"No"
"D","04/17/2022","00:21:57","Solar","Renewables",0,"No"
"D","04/17/2022","00:21:57","Wind","Renewables",194,"No"
"D","04/17/2022","00:21:57","Wood","Renewables",239,"No"
"D","04/17/2022","00:38:10","Hydro","Hydro",1124,"No"
"D","04/17/2022","00:38:10","Natural Gas","Natural Gas",3746,"Yes"
"D","04/17/2022","00:38:10","Nuclear","Nuclear",2119,"No"
"D","04/17/2022","00:38:10","Landfill Gas","Renewables",36,"No"
"D","04/17/2022","00:38:10","Refuse","Renewables",338,"No"
"D","04/17/2022","00:38:10","Solar","Renewables",0,"No"
"D","04/17/2022","00:38:10","Wind","Renewables",221,"No"
"D","04/17/2022","00:38:10","Wood","Renewables",237,"No"
"D","04/17/2022","00:44:13","Hydro","Hydro",1124,"No"
"D","04/17/2022","00:44:13","Natural Gas","Natural Gas",3655,"No"
"D","04/17/2022","00:44:13","Nuclear","Nuclear",2121,"No"
"D","04/17/2022","00:44:13","Other","Other",0,"No"
"D","04/17/2022","00:44:13","Landfill Gas","Renewables",36,"No"
"D","04/17/2022","00:44:13","Refuse","Renewables",332,"No"
"D","04/17/2022","00:44:13","Solar","Renewables",0,"No"
"D","04/17/2022","00:44:13","Wind","Renewables",237,"No"
"D","04/17/2022","00:44:13","Wood","Renewables",239,"Yes"
"D","04/17/2022","00:52:17","Hydro","Hydro",1126,"No"
"D","04/17/2022","00:52:17","Natural Gas","Natural Gas",3623,"Yes"
"D","04/17/2022","00:52:17","Nuclear","Nuclear",2119,"No"
"D","04/17/2022","00:52:17","Landfill Gas","Renewables",36,"No"
"D","04/17/2022","00:52:17","Refuse","Renewables",341,"No"
"D","04/17/2022","00:52:17","Solar","Renewables",0,"No"
"D","04/17/2022","00:52:17","Wind","Renewables",266,"No"
"D","04/17/2022","00:52:17","Wood","Renewables",237,"No"
"D","04/17/2022","00:54:42","Hydro","Hydro",1126,"No"
"D","04/17/2022","00:54:42","Natural Gas","Natural Gas",3623,"Yes"
"D","04/17/2022","00:54:42","Nuclear","Nuclear",2119,"No"
"D","04/17/2022","00:54:42","Landfill Gas","Renewables",36,"No"
"D","04/17/2022","00:54:42","Refuse","Renewables",341,"No"
"D","04/17/2022","00:54:42","Solar","Renewables",0,"No"
"D","04/17/2022","00:54:42","Wind","Renewables",266,"No"
"D","04/17/2022","00:54:42","Wood","Renewables",237,"No"
"D","04/17/2022","00:55:20","Hydro","Hydro",1121,"No"
"D","04/17/2022","00:55:20","Natural Gas","Natural Gas",3565,"Yes"
"D","04/17/2022","00:55:20","Nuclear","Nuclear",2120,"No"
"D","04/17/2022","00:55:20","Landfill Gas","Renewables",37,"No"
"D","04/17/2022","00:55:20","Refuse","Renewables",338,"No"
"D","04/17/2022","00:55:20","Solar","Renewables",0,"No"
"D","04/17/2022","00:55:20","Wind","Renewables",249,"No"
"D","04/17/2022","00:55:20","Wood","Renewables",238,"No"
"D","04/17/2022","00:55:52","Hydro","Hydro",1124,"No"
"D","04/17/2022","00:55:52","Natural Gas","Natural Gas",3548,"Yes"
"D","04/17/2022","00:55:52","Nuclear","Nuclear",2120,"No"
"D","04/17/2022","00:55:52","Other","Other",9,"No"
"D","04/17/2022","00:55:52","Landfill Gas","Renewables",36,"No"
"D","04/17/2022","00:55:52","Refuse","Renewables",336,"No"
"D","04/17/2022","00:55:52","Solar","Renewables",0,"No"
"D","04/17/2022","00:55:52","Wind","Renewables",249,"No"
"D","04/17/2022","00:55:52","Wood","Renewables",238,"No"
"D","04/17/2022","00:56:11","Hydro","Hydro",1123,"No"
"D","04/17/2022","00:56:11","Natural Gas","Natural Gas",3534,"Yes"
"D","04/17/2022","00:56:11","Nuclear","Nuclear",2120,"No"
"D","04/17/2022","00:56:11","Other","Other",25,"No"
"D","04/17/2022","00:56:11","Landfill Gas","Renewables",37,"No"
"D","04/17/2022","00:56:11","Refuse","Renewables",333,"No"
"D","04/17/2022","00:56:11","Solar","Renewables",0,"No"
"D","04/17/2022","00:56:11","Wind","Renewables",249,"No"
"D","04/17/2022","00:56:11","Wood","Renewables",238,"No"
"D","04/17/2022","01:01:29","Hydro","Hydro",1124,"No"
"D","04/17/2022","01:01:29","Natural Gas","Natural Gas",3855,"Yes"
"D","04/17/2022","01:01:29","Nuclear","Nuclear",2120,"No"
"D","04/17/2022","01:01:29","Other","Other",6,"No"
"D","04/17/2022","01:01:29","Landfill Gas","Renewables",36,"No"
"D","04/17/2022","01:01:29","Refuse","Renewables",338,"No"
"D","04/17/2022","01:01:29","Solar","Renewables",0,"No"
"D","04/17/2022","01:01:29","Wind","Renewables",237,"No"
"D","04/17/2022","01:01:29","Wood","Renewables",237,"No"
"D","04/17/2022","01:08:45","Hydro","Hydro",1123,"No"
"D","04/17/2022","01:08:45","Natural Gas","Natural Gas",3764,"Yes"
"D","04/17/2022","01:08:45","Nuclear","Nuclear",2121,"No"
"D","04/17/2022","01:08:45","Other","Other",17,"No"
"D","04/17/2022","01:08:45","Landfill Gas","Renewables",37,"No"
"D","04/17/2022","01:08:45","Refuse","Renewables",341,"No"
"D","04/17/2022","01:08:45","Solar","Renewables",0,"No"
"D","04/17/2022","01:08:45","Wind","Renewables",253,"No"
"D","04/17/2022","01:08:45","Wood","Renewables",236,"No"
"D","04/17/2022","01:21:19","Hydro","Hydro",1120,"No"
"D","04/17/2022","01:21:19","Natural Gas","Natural Gas",3745,"Yes"
"D","04/17/2022","01:21:19","Nuclear","Nuclear",2121,"No"
"D","04/17/2022","01:21:19","Other","Other",1,"No"
"D","04/17/2022","01:21:19","Landfill Gas","Renewables",37,"No"
"D","04/17/2022","01:21:19","Refuse","Renewables",337,"No"
"D","04/17/2022","01:21:19","Solar","Renewables",0,"No"
"D","04/17/2022","01:21:19","Wind","Renewables",241,"No"
"D","04/17/2022","01:21:19","Wood","Renewables",237,"No"
"D","04/17/2022","01:25:00","Hydro","Hydro",1119,"No"
"D","04/17/2022","01:25:00","Natural Gas","Natural Gas",3670,"Yes"
"D","04/17/2022","01:25:00","Nuclear","Nuclear",2121,"No"
"D","04/17/2022","01:25:00","Other","Other",1,"No"
"D","04/17/2022","01:25:00","Landfill Gas","Renewables",37,"No"
"D","04/17/2022","01:25:00","Refuse","Renewables",336,"No"
"D","04/17/2022","01:25:00","Solar","Renewables",0,"No"
"D","04/17/2022","01:25:00","Wind","Renewables",239,"No"
"D","04/17/2022","01:25:00","Wood","Renewables",237,"No"
"D","04/17/2022","01:33:15","Coal","Coal",0,"No"
"D","04/17/2022","01:33:15","Hydro","Hydro",1159,"No"
"D","04/17/2022","01:33:15","Natural Gas","Natural Gas",3657,"Yes"
"D","04/17/2022","01:33:15","Nuclear","Nuclear",2120,"No"
"D","04/17/2022","01:33:15","Landfill Gas","Renewables",36,"No"
"D","04/17/2022","01:33:15","Refuse","Renewables",326,"No"
"D","04/17/2022","01:33:15","Solar","Renewables",0,"No"
"D","04/17/2022","01:33:15","Wind","Renewables",238,"No"
"D","04/17/2022","01:33:15","Wood","Renewables",237,"No"
"D","04/17/2022","01:39:29","Hydro","Hydro",1163,"No"
"D","04/17/2022","01:39:29","Natural Gas","Natural Gas",3570,"Yes"
"D","04/17/2022","01:39:29","Nuclear","Nuclear",2121,"No"
"D","04/17/2022","01:39:29","Other","Other",5,"No"
"D","04/17/2022","01:39:29","Landfill Gas","Renewables",37,"No"
