"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20231208.csv"
"C","Report for 12/08/2023"
"C","Report generated 08/12/2024 17:32:17 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/08/2023","00:02:49","Coal","Coal",224,"No"
"D","12/08/2023","00:02:49","Hydro","Hydro",780,"No"
"D","12/08/2023","00:02:49","Natural Gas","Natural Gas",5975,"Yes"
"D","12/08/2023","00:02:49","Nuclear","Nuclear",2120,"No"
"D","12/08/2023","00:02:49","Other","Other",13,"No"
"D","12/08/2023","00:02:49","Landfill Gas","Renewables",35,"No"
"D","12/08/2023","00:02:49","Refuse","Renewables",328,"No"
"D","12/08/2023","00:02:49","Wind","Renewables",545,"Yes"
"D","12/08/2023","00:02:49","Wood","Renewables",250,"No"
"D","12/08/2023","00:10:02","Coal","Coal",222,"No"
"D","12/08/2023","00:10:02","Hydro","Hydro",778,"No"
"D","12/08/2023","00:10:02","Natural Gas","Natural Gas",6064,"Yes"
"D","12/08/2023","00:10:02","Nuclear","Nuclear",2121,"No"
"D","12/08/2023","00:10:02","Other","Other",0,"No"
"D","12/08/2023","00:10:02","Landfill Gas","Renewables",35,"No"
"D","12/08/2023","00:10:02","Refuse","Renewables",322,"No"
"D","12/08/2023","00:10:02","Wind","Renewables",549,"Yes"
"D","12/08/2023","00:10:02","Wood","Renewables",247,"No"
"D","12/08/2023","00:12:54","Coal","Coal",222,"No"
"D","12/08/2023","00:12:54","Hydro","Hydro",778,"No"
"D","12/08/2023","00:12:54","Natural Gas","Natural Gas",6064,"Yes"
"D","12/08/2023","00:12:54","Nuclear","Nuclear",2121,"No"
"D","12/08/2023","00:12:54","Other","Other",0,"No"
"D","12/08/2023","00:12:54","Landfill Gas","Renewables",35,"No"
"D","12/08/2023","00:12:54","Refuse","Renewables",322,"No"
"D","12/08/2023","00:12:54","Wind","Renewables",549,"Yes"
"D","12/08/2023","00:12:54","Wood","Renewables",247,"No"
"D","12/08/2023","00:19:41","Coal","Coal",236,"No"
"D","12/08/2023","00:19:41","Hydro","Hydro",780,"No"
"D","12/08/2023","00:19:41","Natural Gas","Natural Gas",5840,"Yes"
"D","12/08/2023","00:19:41","Nuclear","Nuclear",2121,"No"
"D","12/08/2023","00:19:41","Other","Other",0,"No"
"D","12/08/2023","00:19:41","Landfill Gas","Renewables",35,"No"
"D","12/08/2023","00:19:41","Refuse","Renewables",326,"No"
"D","12/08/2023","00:19:41","Wind","Renewables",558,"Yes"
"D","12/08/2023","00:19:41","Wood","Renewables",248,"No"
"D","12/08/2023","00:30:20","Coal","Coal",225,"No"
"D","12/08/2023","00:30:20","Hydro","Hydro",778,"No"
"D","12/08/2023","00:30:20","Natural Gas","Natural Gas",5698,"Yes"
"D","12/08/2023","00:30:20","Nuclear","Nuclear",2121,"No"
"D","12/08/2023","00:30:20","Other","Other",0,"No"
"D","12/08/2023","00:30:20","Landfill Gas","Renewables",35,"No"
"D","12/08/2023","00:30:20","Refuse","Renewables",330,"No"
"D","12/08/2023","00:30:20","Wind","Renewables",568,"Yes"
"D","12/08/2023","00:30:20","Wood","Renewables",248,"No"
"D","12/08/2023","00:30:58","Coal","Coal",227,"No"
"D","12/08/2023","00:30:58","Hydro","Hydro",776,"No"
"D","12/08/2023","00:30:58","Natural Gas","Natural Gas",5694,"Yes"
"D","12/08/2023","00:30:58","Nuclear","Nuclear",2120,"No"
"D","12/08/2023","00:30:58","Other","Other",0,"No"
"D","12/08/2023","00:30:58","Landfill Gas","Renewables",35,"No"
"D","12/08/2023","00:30:58","Refuse","Renewables",330,"No"
"D","12/08/2023","00:30:58","Wind","Renewables",566,"Yes"
"D","12/08/2023","00:30:58","Wood","Renewables",249,"No"
"D","12/08/2023","00:39:51","Coal","Coal",224,"No"
"D","12/08/2023","00:39:51","Hydro","Hydro",777,"No"
"D","12/08/2023","00:39:51","Natural Gas","Natural Gas",5587,"Yes"
"D","12/08/2023","00:39:51","Nuclear","Nuclear",2121,"No"
"D","12/08/2023","00:39:51","Other","Other",12,"No"
"D","12/08/2023","00:39:51","Landfill Gas","Renewables",35,"No"
"D","12/08/2023","00:39:51","Refuse","Renewables",329,"No"
"D","12/08/2023","00:39:51","Wind","Renewables",570,"Yes"
"D","12/08/2023","00:39:51","Wood","Renewables",247,"No"
"D","12/08/2023","00:47:45","Coal","Coal",219,"No"
"D","12/08/2023","00:47:45","Hydro","Hydro",774,"No"
"D","12/08/2023","00:47:45","Natural Gas","Natural Gas",5507,"Yes"
"D","12/08/2023","00:47:45","Nuclear","Nuclear",2120,"No"
"D","12/08/2023","00:47:45","Other","Other",0,"No"
"D","12/08/2023","00:47:45","Landfill Gas","Renewables",35,"No"
"D","12/08/2023","00:47:45","Refuse","Renewables",326,"No"
"D","12/08/2023","00:47:45","Wind","Renewables",576,"Yes"
"D","12/08/2023","00:47:45","Wood","Renewables",248,"No"
"D","12/08/2023","00:56:09","Coal","Coal",221,"No"
"D","12/08/2023","00:56:09","Hydro","Hydro",776,"No"
"D","12/08/2023","00:56:09","Natural Gas","Natural Gas",5544,"Yes"
"D","12/08/2023","00:56:09","Nuclear","Nuclear",2121,"No"
"D","12/08/2023","00:56:09","Other","Other",1,"No"
"D","12/08/2023","00:56:09","Landfill Gas","Renewables",35,"No"
"D","12/08/2023","00:56:09","Refuse","Renewables",328,"No"
"D","12/08/2023","00:56:09","Wind","Renewables",582,"Yes"
"D","12/08/2023","00:56:09","Wood","Renewables",250,"No"
"D","12/08/2023","01:06:12","Coal","Coal",218,"No"
