"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20231010.csv"
"C","Report for 10/10/2023"
"C","Report generated 08/12/2024 17:27:09 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/10/2023","00:03:27","Hydro","Hydro",680,"No"
"D","10/10/2023","00:03:27","Natural Gas","Natural Gas",4374,"Yes"
"D","10/10/2023","00:03:27","Nuclear","Nuclear",3354,"No"
"D","10/10/2023","00:03:27","Other","Other",22,"No"
"D","10/10/2023","00:03:27","Landfill Gas","Renewables",6,"No"
"D","10/10/2023","00:03:27","Refuse","Renewables",316,"No"
"D","10/10/2023","00:03:27","Solar","Renewables",8,"No"
"D","10/10/2023","00:03:27","Wind","Renewables",164,"No"
"D","10/10/2023","00:03:27","Wood","Renewables",74,"No"
"D","10/10/2023","00:09:53","Hydro","Hydro",660,"No"
"D","10/10/2023","00:09:53","Natural Gas","Natural Gas",4206,"Yes"
"D","10/10/2023","00:09:53","Nuclear","Nuclear",3353,"No"
"D","10/10/2023","00:09:53","Other","Other",21,"No"
"D","10/10/2023","00:09:53","Landfill Gas","Renewables",6,"No"
"D","10/10/2023","00:09:53","Refuse","Renewables",308,"No"
"D","10/10/2023","00:09:53","Solar","Renewables",8,"No"
"D","10/10/2023","00:09:53","Wind","Renewables",154,"No"
"D","10/10/2023","00:09:53","Wood","Renewables",73,"No"
"D","10/10/2023","00:19:01","Hydro","Hydro",660,"No"
"D","10/10/2023","00:19:01","Natural Gas","Natural Gas",4032,"Yes"
"D","10/10/2023","00:19:01","Nuclear","Nuclear",3354,"No"
"D","10/10/2023","00:19:01","Other","Other",1,"No"
"D","10/10/2023","00:19:01","Landfill Gas","Renewables",6,"No"
"D","10/10/2023","00:19:01","Refuse","Renewables",315,"No"
"D","10/10/2023","00:19:01","Solar","Renewables",8,"No"
"D","10/10/2023","00:19:01","Wind","Renewables",153,"No"
"D","10/10/2023","00:19:01","Wood","Renewables",73,"No"
"D","10/10/2023","00:28:04","Hydro","Hydro",660,"No"
"D","10/10/2023","00:28:04","Natural Gas","Natural Gas",3880,"Yes"
"D","10/10/2023","00:28:04","Nuclear","Nuclear",3353,"No"
"D","10/10/2023","00:28:04","Other","Other",1,"No"
"D","10/10/2023","00:28:04","Landfill Gas","Renewables",6,"No"
"D","10/10/2023","00:28:04","Refuse","Renewables",313,"No"
"D","10/10/2023","00:28:04","Solar","Renewables",8,"No"
"D","10/10/2023","00:28:04","Wind","Renewables",141,"No"
"D","10/10/2023","00:28:04","Wood","Renewables",74,"No"
"D","10/10/2023","00:32:40","Hydro","Hydro",660,"No"
"D","10/10/2023","00:32:40","Natural Gas","Natural Gas",3814,"Yes"
"D","10/10/2023","00:32:40","Nuclear","Nuclear",3353,"No"
"D","10/10/2023","00:32:40","Other","Other",0,"No"
"D","10/10/2023","00:32:40","Landfill Gas","Renewables",6,"No"
"D","10/10/2023","00:32:40","Refuse","Renewables",317,"No"
"D","10/10/2023","00:32:40","Solar","Renewables",8,"No"
"D","10/10/2023","00:32:40","Wind","Renewables",137,"No"
"D","10/10/2023","00:32:40","Wood","Renewables",73,"No"
"D","10/10/2023","00:40:12","Hydro","Hydro",659,"No"
"D","10/10/2023","00:40:12","Natural Gas","Natural Gas",3725,"Yes"
"D","10/10/2023","00:40:12","Nuclear","Nuclear",3353,"No"
"D","10/10/2023","00:40:12","Other","Other",0,"No"
"D","10/10/2023","00:40:12","Landfill Gas","Renewables",6,"No"
"D","10/10/2023","00:40:12","Refuse","Renewables",317,"No"
"D","10/10/2023","00:40:12","Solar","Renewables",8,"No"
"D","10/10/2023","00:40:12","Wind","Renewables",142,"No"
"D","10/10/2023","00:40:12","Wood","Renewables",74,"No"
"D","10/10/2023","00:46:42","Hydro","Hydro",660,"No"
"D","10/10/2023","00:46:42","Natural Gas","Natural Gas",3723,"Yes"
"D","10/10/2023","00:46:42","Nuclear","Nuclear",3354,"No"
"D","10/10/2023","00:46:42","Other","Other",12,"No"
"D","10/10/2023","00:46:42","Landfill Gas","Renewables",6,"No"
"D","10/10/2023","00:46:42","Refuse","Renewables",315,"No"
"D","10/10/2023","00:46:42","Solar","Renewables",8,"No"
"D","10/10/2023","00:46:42","Wind","Renewables",129,"No"
"D","10/10/2023","00:46:42","Wood","Renewables",75,"No"
"D","10/10/2023","00:52:42","Coal","Coal",2,"No"
"D","10/10/2023","00:52:42","Hydro","Hydro",658,"No"
"D","10/10/2023","00:52:42","Natural Gas","Natural Gas",3713,"Yes"
"D","10/10/2023","00:52:42","Nuclear","Nuclear",3351,"No"
"D","10/10/2023","00:52:42","Other","Other",0,"No"
"D","10/10/2023","00:52:42","Landfill Gas","Renewables",6,"No"
"D","10/10/2023","00:52:42","Refuse","Renewables",316,"No"
"D","10/10/2023","00:52:42","Solar","Renewables",8,"No"
"D","10/10/2023","00:52:42","Wind","Renewables",122,"No"
"D","10/10/2023","00:52:42","Wood","Renewables",74,"No"
"D","10/10/2023","00:53:36","Coal","Coal",2,"No"
"D","10/10/2023","00:53:36","Hydro","Hydro",658,"No"
"D","10/10/2023","00:53:36","Natural Gas","Natural Gas",3713,"Yes"
"D","10/10/2023","00:53:36","Nuclear","Nuclear",3351,"No"
"D","10/10/2023","00:53:36","Other","Other",0,"No"
"D","10/10/2023","00:53:36","Landfill Gas","Renewables",6,"No"
"D","10/10/2023","00:53:36","Refuse","Renewables",316,"No"
"D","10/10/2023","00:53:36","Solar","Renewables",8,"No"
"D","10/10/2023","00:53:36","Wind","Renewables",122,"No"
"D","10/10/2023","00:53:36","Wood","Renewables",74,"No"
"D","10/10/2023","01:04:36","Coal","Coal",2,"No"
"D","10/10/2023","01:04:36","Hydro","Hydro",660,"No"
"D","10/10/2023","01:04:36","Natural Gas","Natural Gas",3641,"Yes"
"D","10/10/2023","01:04:36","Nuclear","Nuclear",3353,"No"
"D","10/10/2023","01:04:36","Other","Other",31,"No"
"D","10/10/2023","01:04:36","Landfill Gas","Renewables",6,"No"
"D","10/10/2023","01:04:36","Refuse","Renewables",324,"No"
