"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220526.csv"
"C","Report for 05/26/2022"
"C","Report generated 08/12/2024 16:43:26 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/26/2022","00:09:04","Hydro","Hydro",636,"No"
"D","05/26/2022","00:09:04","Natural Gas","Natural Gas",4830,"Yes"
"D","05/26/2022","00:09:04","Nuclear","Nuclear",2117,"No"
"D","05/26/2022","00:09:04","Other","Other",9,"No"
"D","05/26/2022","00:09:04","Landfill Gas","Renewables",36,"No"
"D","05/26/2022","00:09:04","Refuse","Renewables",337,"No"
"D","05/26/2022","00:09:04","Wind","Renewables",310,"No"
"D","05/26/2022","00:09:04","Wood","Renewables",200,"No"
"D","05/26/2022","00:28:09","Hydro","Hydro",639,"No"
"D","05/26/2022","00:28:09","Natural Gas","Natural Gas",4711,"Yes"
"D","05/26/2022","00:28:09","Nuclear","Nuclear",2115,"No"
"D","05/26/2022","00:28:09","Other","Other",9,"No"
"D","05/26/2022","00:28:09","Landfill Gas","Renewables",36,"No"
"D","05/26/2022","00:28:09","Refuse","Renewables",344,"No"
"D","05/26/2022","00:28:09","Wind","Renewables",323,"No"
"D","05/26/2022","00:28:09","Wood","Renewables",203,"No"
"D","05/26/2022","00:38:57","Hydro","Hydro",639,"No"
"D","05/26/2022","00:38:57","Natural Gas","Natural Gas",4738,"Yes"
"D","05/26/2022","00:38:57","Nuclear","Nuclear",2115,"No"
"D","05/26/2022","00:38:57","Other","Other",10,"No"
"D","05/26/2022","00:38:57","Landfill Gas","Renewables",36,"No"
"D","05/26/2022","00:38:57","Refuse","Renewables",345,"No"
"D","05/26/2022","00:38:57","Wind","Renewables",296,"No"
"D","05/26/2022","00:38:57","Wood","Renewables",201,"No"
"D","05/26/2022","00:52:51","Hydro","Hydro",635,"No"
"D","05/26/2022","00:52:51","Natural Gas","Natural Gas",4650,"Yes"
"D","05/26/2022","00:52:51","Nuclear","Nuclear",2115,"No"
"D","05/26/2022","00:52:51","Other","Other",5,"No"
"D","05/26/2022","00:52:51","Landfill Gas","Renewables",36,"No"
"D","05/26/2022","00:52:51","Refuse","Renewables",344,"No"
"D","05/26/2022","00:52:51","Wind","Renewables",294,"No"
"D","05/26/2022","00:52:51","Wood","Renewables",204,"No"
"D","05/26/2022","01:08:47","Hydro","Hydro",611,"No"
"D","05/26/2022","01:08:47","Natural Gas","Natural Gas",4497,"Yes"
"D","05/26/2022","01:08:47","Nuclear","Nuclear",2115,"No"
"D","05/26/2022","01:08:47","Other","Other",20,"No"
"D","05/26/2022","01:08:47","Landfill Gas","Renewables",36,"No"
"D","05/26/2022","01:08:47","Refuse","Renewables",333,"No"
"D","05/26/2022","01:08:47","Wind","Renewables",285,"No"
"D","05/26/2022","01:08:47","Wood","Renewables",200,"No"
"D","05/26/2022","01:22:59","Hydro","Hydro",612,"No"
"D","05/26/2022","01:22:59","Natural Gas","Natural Gas",4467,"Yes"
"D","05/26/2022","01:22:59","Nuclear","Nuclear",2117,"No"
"D","05/26/2022","01:22:59","Other","Other",5,"No"
"D","05/26/2022","01:22:59","Landfill Gas","Renewables",36,"No"
"D","05/26/2022","01:22:59","Refuse","Renewables",341,"No"
"D","05/26/2022","01:22:59","Wind","Renewables",289,"No"
"D","05/26/2022","01:22:59","Wood","Renewables",199,"No"
"D","05/26/2022","01:37:03","Hydro","Hydro",611,"No"
"D","05/26/2022","01:37:03","Natural Gas","Natural Gas",4407,"Yes"
"D","05/26/2022","01:37:03","Nuclear","Nuclear",2117,"No"
"D","05/26/2022","01:37:03","Other","Other",11,"No"
"D","05/26/2022","01:37:03","Landfill Gas","Renewables",36,"No"
"D","05/26/2022","01:37:03","Refuse","Renewables",341,"No"
"D","05/26/2022","01:37:03","Wind","Renewables",290,"No"
"D","05/26/2022","01:37:03","Wood","Renewables",196,"No"
"D","05/26/2022","01:52:17","Hydro","Hydro",611,"No"
"D","05/26/2022","01:52:17","Natural Gas","Natural Gas",4463,"Yes"
"D","05/26/2022","01:52:17","Nuclear","Nuclear",2117,"No"
"D","05/26/2022","01:52:17","Other","Other",5,"No"
"D","05/26/2022","01:52:17","Landfill Gas","Renewables",36,"No"
"D","05/26/2022","01:52:17","Refuse","Renewables",346,"No"
