"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221215.csv"
"C","Report for 12/15/2022"
"C","Report generated 08/12/2024 17:01:05 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/15/2022","00:03:55","Coal","Coal",82,"No"
"D","12/15/2022","00:03:55","Hydro","Hydro",795,"No"
"D","12/15/2022","00:03:55","Natural Gas","Natural Gas",3873,"Yes"
"D","12/15/2022","00:03:55","Nuclear","Nuclear",3363,"No"
"D","12/15/2022","00:03:55","Oil","Oil",164,"No"
"D","12/15/2022","00:03:55","Other","Other",8,"No"
"D","12/15/2022","00:03:55","Landfill Gas","Renewables",36,"No"
"D","12/15/2022","00:03:55","Refuse","Renewables",315,"No"
"D","12/15/2022","00:03:55","Wind","Renewables",624,"No"
"D","12/15/2022","00:03:55","Wood","Renewables",241,"No"
"D","12/15/2022","00:09:47","Coal","Coal",83,"No"
"D","12/15/2022","00:09:47","Hydro","Hydro",802,"No"
"D","12/15/2022","00:09:47","Natural Gas","Natural Gas",3959,"Yes"
"D","12/15/2022","00:09:47","Nuclear","Nuclear",3363,"No"
"D","12/15/2022","00:09:47","Oil","Oil",151,"No"
"D","12/15/2022","00:09:47","Other","Other",7,"No"
"D","12/15/2022","00:09:47","Landfill Gas","Renewables",36,"No"
"D","12/15/2022","00:09:47","Refuse","Renewables",312,"No"
"D","12/15/2022","00:09:47","Wind","Renewables",626,"No"
"D","12/15/2022","00:09:47","Wood","Renewables",242,"No"
"D","12/15/2022","00:17:57","Coal","Coal",85,"No"
"D","12/15/2022","00:17:57","Hydro","Hydro",805,"No"
"D","12/15/2022","00:17:57","Natural Gas","Natural Gas",4156,"Yes"
"D","12/15/2022","00:17:57","Nuclear","Nuclear",3363,"No"
"D","12/15/2022","00:17:57","Oil","Oil",122,"No"
"D","12/15/2022","00:17:57","Other","Other",2,"No"
"D","12/15/2022","00:17:57","Landfill Gas","Renewables",36,"No"
"D","12/15/2022","00:17:57","Refuse","Renewables",315,"No"
"D","12/15/2022","00:17:57","Wind","Renewables",590,"No"
"D","12/15/2022","00:17:57","Wood","Renewables",242,"No"
"D","12/15/2022","00:29:28","Coal","Coal",100,"No"
"D","12/15/2022","00:29:28","Hydro","Hydro",810,"No"
"D","12/15/2022","00:29:28","Natural Gas","Natural Gas",4076,"Yes"
"D","12/15/2022","00:29:28","Nuclear","Nuclear",3363,"No"
"D","12/15/2022","00:29:28","Oil","Oil",96,"No"
"D","12/15/2022","00:29:28","Other","Other",2,"No"
"D","12/15/2022","00:29:28","Landfill Gas","Renewables",36,"No"
"D","12/15/2022","00:29:28","Refuse","Renewables",313,"No"
"D","12/15/2022","00:29:28","Wind","Renewables",593,"No"
"D","12/15/2022","00:29:28","Wood","Renewables",241,"No"
"D","12/15/2022","00:38:22","Coal","Coal",105,"No"
"D","12/15/2022","00:38:22","Hydro","Hydro",809,"No"
"D","12/15/2022","00:38:22","Natural Gas","Natural Gas",4017,"Yes"
"D","12/15/2022","00:38:22","Nuclear","Nuclear",3365,"No"
"D","12/15/2022","00:38:22","Oil","Oil",79,"No"
"D","12/15/2022","00:38:22","Other","Other",2,"No"
"D","12/15/2022","00:38:22","Landfill Gas","Renewables",36,"No"
"D","12/15/2022","00:38:22","Refuse","Renewables",312,"No"
"D","12/15/2022","00:38:22","Wind","Renewables",562,"No"
"D","12/15/2022","00:38:22","Wood","Renewables",240,"No"
"D","12/15/2022","00:46:47","Coal","Coal",108,"No"
"D","12/15/2022","00:46:47","Hydro","Hydro",812,"No"
"D","12/15/2022","00:46:47","Natural Gas","Natural Gas",3887,"Yes"
"D","12/15/2022","00:46:47","Nuclear","Nuclear",3365,"No"
"D","12/15/2022","00:46:47","Oil","Oil",61,"No"
"D","12/15/2022","00:46:47","Other","Other",2,"No"
"D","12/15/2022","00:46:47","Landfill Gas","Renewables",36,"No"
"D","12/15/2022","00:46:47","Refuse","Renewables",309,"No"
"D","12/15/2022","00:46:47","Wind","Renewables",574,"No"
"D","12/15/2022","00:46:47","Wood","Renewables",243,"No"
"D","12/15/2022","00:51:15","Coal","Coal",106,"No"
"D","12/15/2022","00:51:15","Hydro","Hydro",809,"No"
"D","12/15/2022","00:51:15","Natural Gas","Natural Gas",3795,"Yes"
"D","12/15/2022","00:51:15","Nuclear","Nuclear",3363,"No"
"D","12/15/2022","00:51:15","Oil","Oil",52,"No"
"D","12/15/2022","00:51:15","Other","Other",2,"No"
"D","12/15/2022","00:51:15","Landfill Gas","Renewables",36,"No"
"D","12/15/2022","00:51:15","Refuse","Renewables",312,"No"
"D","12/15/2022","00:51:15","Wind","Renewables",590,"No"
"D","12/15/2022","00:51:15","Wood","Renewables",241,"No"
"D","12/15/2022","00:52:34","Coal","Coal",104,"No"
"D","12/15/2022","00:52:34","Hydro","Hydro",809,"No"
"D","12/15/2022","00:52:34","Natural Gas","Natural Gas",3762,"Yes"
"D","12/15/2022","00:52:34","Nuclear","Nuclear",3363,"No"
"D","12/15/2022","00:52:34","Oil","Oil",49,"No"
"D","12/15/2022","00:52:34","Other","Other",14,"No"
"D","12/15/2022","00:52:34","Landfill Gas","Renewables",36,"No"
