"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230321.csv"
"C","Report for 03/21/2023"
"C","Report generated 08/12/2024 17:09:27 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/21/2023","00:08:14","Coal","Coal",20,"No"
"D","03/21/2023","00:08:14","Hydro","Hydro",740,"No"
"D","03/21/2023","00:08:14","Natural Gas","Natural Gas",5442,"Yes"
"D","03/21/2023","00:08:14","Nuclear","Nuclear",3366,"No"
"D","03/21/2023","00:08:14","Other","Other",4,"No"
"D","03/21/2023","00:08:14","Landfill Gas","Renewables",37,"No"
"D","03/21/2023","00:08:14","Refuse","Renewables",317,"No"
"D","03/21/2023","00:08:14","Wind","Renewables",433,"No"
"D","03/21/2023","00:08:14","Wood","Renewables",265,"No"
"D","03/21/2023","00:18:26","Coal","Coal",20,"No"
"D","03/21/2023","00:18:26","Hydro","Hydro",739,"No"
"D","03/21/2023","00:18:26","Natural Gas","Natural Gas",5275,"Yes"
"D","03/21/2023","00:18:26","Nuclear","Nuclear",3366,"No"
"D","03/21/2023","00:18:26","Other","Other",0,"No"
"D","03/21/2023","00:18:26","Landfill Gas","Renewables",37,"No"
"D","03/21/2023","00:18:26","Refuse","Renewables",314,"No"
"D","03/21/2023","00:18:26","Wind","Renewables",423,"No"
"D","03/21/2023","00:18:26","Wood","Renewables",261,"No"
"D","03/21/2023","00:29:34","Coal","Coal",15,"No"
"D","03/21/2023","00:29:34","Hydro","Hydro",738,"No"
"D","03/21/2023","00:29:34","Natural Gas","Natural Gas",5307,"Yes"
"D","03/21/2023","00:29:34","Nuclear","Nuclear",3366,"No"
"D","03/21/2023","00:29:34","Other","Other",0,"No"
"D","03/21/2023","00:29:34","Landfill Gas","Renewables",37,"No"
"D","03/21/2023","00:29:34","Refuse","Renewables",316,"No"
"D","03/21/2023","00:29:34","Wind","Renewables",435,"No"
"D","03/21/2023","00:29:34","Wood","Renewables",255,"No"
"D","03/21/2023","00:38:26","Coal","Coal",20,"No"
"D","03/21/2023","00:38:26","Hydro","Hydro",731,"No"
"D","03/21/2023","00:38:26","Natural Gas","Natural Gas",5321,"Yes"
"D","03/21/2023","00:38:26","Nuclear","Nuclear",3366,"No"
"D","03/21/2023","00:38:26","Other","Other",3,"No"
"D","03/21/2023","00:38:26","Landfill Gas","Renewables",37,"No"
"D","03/21/2023","00:38:26","Refuse","Renewables",311,"No"
"D","03/21/2023","00:38:26","Wind","Renewables",424,"No"
"D","03/21/2023","00:38:26","Wood","Renewables",251,"No"
"D","03/21/2023","00:48:25","Coal","Coal",11,"No"
"D","03/21/2023","00:48:25","Hydro","Hydro",733,"No"
"D","03/21/2023","00:48:25","Natural Gas","Natural Gas",5130,"Yes"
"D","03/21/2023","00:48:25","Nuclear","Nuclear",3365,"No"
"D","03/21/2023","00:48:25","Other","Other",0,"No"
"D","03/21/2023","00:48:25","Landfill Gas","Renewables",37,"No"
"D","03/21/2023","00:48:25","Refuse","Renewables",323,"No"
"D","03/21/2023","00:48:25","Wind","Renewables",425,"No"
"D","03/21/2023","00:48:25","Wood","Renewables",255,"No"
"D","03/21/2023","00:57:52","Coal","Coal",15,"No"
"D","03/21/2023","00:57:52","Hydro","Hydro",721,"No"
"D","03/21/2023","00:57:52","Natural Gas","Natural Gas",5157,"Yes"
"D","03/21/2023","00:57:52","Nuclear","Nuclear",3367,"No"
"D","03/21/2023","00:57:52","Landfill Gas","Renewables",37,"No"
"D","03/21/2023","00:57:52","Refuse","Renewables",316,"No"
"D","03/21/2023","00:57:52","Wind","Renewables",403,"No"
"D","03/21/2023","00:57:52","Wood","Renewables",258,"No"
"D","03/21/2023","01:07:01","Coal","Coal",17,"No"
"D","03/21/2023","01:07:01","Hydro","Hydro",710,"No"
"D","03/21/2023","01:07:01","Natural Gas","Natural Gas",5183,"Yes"
"D","03/21/2023","01:07:01","Nuclear","Nuclear",3368,"No"
"D","03/21/2023","01:07:01","Other","Other",38,"No"
"D","03/21/2023","01:07:01","Landfill Gas","Renewables",37,"No"
"D","03/21/2023","01:07:01","Refuse","Renewables",315,"No"
"D","03/21/2023","01:07:01","Wind","Renewables",383,"No"
"D","03/21/2023","01:07:01","Wood","Renewables",258,"No"
"D","03/21/2023","01:16:11","Coal","Coal",11,"No"
"D","03/21/2023","01:16:11","Hydro","Hydro",708,"No"
"D","03/21/2023","01:16:11","Natural Gas","Natural Gas",5442,"Yes"
"D","03/21/2023","01:16:11","Nuclear","Nuclear",3367,"No"
"D","03/21/2023","01:16:11","Landfill Gas","Renewables",37,"No"
"D","03/21/2023","01:16:11","Refuse","Renewables",309,"No"
"D","03/21/2023","01:16:11","Wind","Renewables",362,"No"
"D","03/21/2023","01:16:11","Wood","Renewables",254,"No"
"D","03/21/2023","01:24:46","Coal","Coal",22,"No"
"D","03/21/2023","01:24:46","Hydro","Hydro",707,"No"
"D","03/21/2023","01:24:46","Natural Gas","Natural Gas",5406,"Yes"
"D","03/21/2023","01:24:46","Nuclear","Nuclear",3367,"No"
"D","03/21/2023","01:24:46","Landfill Gas","Renewables",37,"No"
"D","03/21/2023","01:24:46","Refuse","Renewables",313,"No"
"D","03/21/2023","01:24:46","Wind","Renewables",341,"No"
"D","03/21/2023","01:24:46","Wood","Renewables",257,"No"
"D","03/21/2023","01:32:32","Coal","Coal",14,"No"
"D","03/21/2023","01:32:32","Hydro","Hydro",706,"No"
"D","03/21/2023","01:32:32","Natural Gas","Natural Gas",5420,"Yes"
"D","03/21/2023","01:32:32","Nuclear","Nuclear",3366,"No"
"D","03/21/2023","01:32:32","Landfill Gas","Renewables",37,"No"
"D","03/21/2023","01:32:32","Refuse","Renewables",309,"No"
"D","03/21/2023","01:32:32","Wind","Renewables",336,"No"
"D","03/21/2023","01:32:32","Wood","Renewables",257,"No"
"D","03/21/2023","01:40:47","Coal","Coal",16,"No"
"D","03/21/2023","01:40:47","Hydro","Hydro",705,"No"
"D","03/21/2023","01:40:47","Natural Gas","Natural Gas",5406,"Yes"
"D","03/21/2023","01:40:47","Nuclear","Nuclear",3366,"No"
"D","03/21/2023","01:40:47","Other","Other",3,"No"
"D","03/21/2023","01:40:47","Landfill Gas","Renewables",37,"No"
"D","03/21/2023","01:40:47","Refuse","Renewables",308,"No"
