"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230811.csv"
"C","Report for 08/11/2023"
"C","Report generated 08/12/2024 17:21:55 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/11/2023","00:07:45","Coal","Coal",3,"No"
"D","08/11/2023","00:07:45","Hydro","Hydro",833,"No"
"D","08/11/2023","00:07:45","Natural Gas","Natural Gas",6255,"Yes"
"D","08/11/2023","00:07:45","Nuclear","Nuclear",3325,"No"
"D","08/11/2023","00:07:45","Other","Other",1,"No"
"D","08/11/2023","00:07:45","Landfill Gas","Renewables",34,"No"
"D","08/11/2023","00:07:45","Refuse","Renewables",261,"No"
"D","08/11/2023","00:07:45","Solar","Renewables",4,"No"
"D","08/11/2023","00:07:45","Wind","Renewables",228,"No"
"D","08/11/2023","00:07:45","Wood","Renewables",256,"No"
"D","08/11/2023","00:11:21","Hydro","Hydro",836,"No"
"D","08/11/2023","00:11:21","Natural Gas","Natural Gas",6198,"Yes"
"D","08/11/2023","00:11:21","Nuclear","Nuclear",3325,"No"
"D","08/11/2023","00:11:21","Other","Other",10,"No"
"D","08/11/2023","00:11:21","Landfill Gas","Renewables",34,"No"
"D","08/11/2023","00:11:21","Refuse","Renewables",261,"No"
"D","08/11/2023","00:11:21","Solar","Renewables",4,"No"
"D","08/11/2023","00:11:21","Wind","Renewables",223,"No"
"D","08/11/2023","00:11:21","Wood","Renewables",257,"No"
"D","08/11/2023","00:13:08","Coal","Coal",1,"No"
"D","08/11/2023","00:13:08","Hydro","Hydro",834,"No"
"D","08/11/2023","00:13:08","Natural Gas","Natural Gas",6064,"Yes"
"D","08/11/2023","00:13:08","Nuclear","Nuclear",3325,"No"
"D","08/11/2023","00:13:08","Other","Other",14,"No"
"D","08/11/2023","00:13:08","Landfill Gas","Renewables",34,"No"
"D","08/11/2023","00:13:08","Refuse","Renewables",261,"No"
"D","08/11/2023","00:13:08","Solar","Renewables",4,"No"
"D","08/11/2023","00:13:08","Wind","Renewables",214,"No"
"D","08/11/2023","00:13:08","Wood","Renewables",256,"No"
"D","08/11/2023","00:22:43","Hydro","Hydro",834,"No"
"D","08/11/2023","00:22:43","Natural Gas","Natural Gas",5909,"Yes"
"D","08/11/2023","00:22:43","Nuclear","Nuclear",3325,"No"
"D","08/11/2023","00:22:43","Other","Other",1,"No"
"D","08/11/2023","00:22:43","Landfill Gas","Renewables",34,"No"
"D","08/11/2023","00:22:43","Refuse","Renewables",266,"No"
"D","08/11/2023","00:22:43","Solar","Renewables",4,"No"
"D","08/11/2023","00:22:43","Wind","Renewables",244,"No"
"D","08/11/2023","00:22:43","Wood","Renewables",258,"No"
"D","08/11/2023","00:25:02","Coal","Coal",3,"No"
"D","08/11/2023","00:25:02","Hydro","Hydro",835,"No"
"D","08/11/2023","00:25:02","Natural Gas","Natural Gas",5890,"Yes"
"D","08/11/2023","00:25:02","Nuclear","Nuclear",3326,"No"
"D","08/11/2023","00:25:02","Other","Other",1,"No"
"D","08/11/2023","00:25:02","Landfill Gas","Renewables",34,"No"
"D","08/11/2023","00:25:02","Refuse","Renewables",265,"No"
"D","08/11/2023","00:25:02","Solar","Renewables",4,"No"
"D","08/11/2023","00:25:02","Wind","Renewables",267,"No"
"D","08/11/2023","00:25:02","Wood","Renewables",256,"No"
"D","08/11/2023","00:26:55","Coal","Coal",3,"No"
"D","08/11/2023","00:26:55","Hydro","Hydro",835,"No"
"D","08/11/2023","00:26:55","Natural Gas","Natural Gas",5890,"Yes"
"D","08/11/2023","00:26:55","Nuclear","Nuclear",3326,"No"
"D","08/11/2023","00:26:55","Other","Other",1,"No"
"D","08/11/2023","00:26:55","Landfill Gas","Renewables",34,"No"
"D","08/11/2023","00:26:55","Refuse","Renewables",265,"No"
"D","08/11/2023","00:26:55","Solar","Renewables",4,"No"
"D","08/11/2023","00:26:55","Wind","Renewables",267,"No"
"D","08/11/2023","00:26:55","Wood","Renewables",256,"No"
"D","08/11/2023","00:34:37","Coal","Coal",3,"No"
"D","08/11/2023","00:34:37","Hydro","Hydro",835,"No"
"D","08/11/2023","00:34:37","Natural Gas","Natural Gas",5778,"Yes"
"D","08/11/2023","00:34:37","Nuclear","Nuclear",3326,"No"
"D","08/11/2023","00:34:37","Other","Other",1,"No"
"D","08/11/2023","00:34:37","Landfill Gas","Renewables",34,"No"
"D","08/11/2023","00:34:37","Refuse","Renewables",263,"No"
"D","08/11/2023","00:34:37","Solar","Renewables",4,"No"
"D","08/11/2023","00:34:37","Wind","Renewables",269,"No"
"D","08/11/2023","00:34:37","Wood","Renewables",256,"No"
"D","08/11/2023","00:40:32","Coal","Coal",3,"No"
"D","08/11/2023","00:40:32","Hydro","Hydro",834,"No"
"D","08/11/2023","00:40:32","Natural Gas","Natural Gas",5602,"Yes"
"D","08/11/2023","00:40:32","Nuclear","Nuclear",3326,"No"
"D","08/11/2023","00:40:32","Other","Other",20,"No"
"D","08/11/2023","00:40:32","Landfill Gas","Renewables",34,"No"
"D","08/11/2023","00:40:32","Refuse","Renewables",262,"No"
"D","08/11/2023","00:40:32","Solar","Renewables",4,"No"
"D","08/11/2023","00:40:32","Wind","Renewables",267,"No"
"D","08/11/2023","00:40:32","Wood","Renewables",259,"No"
"D","08/11/2023","00:46:54","Coal","Coal",2,"No"
"D","08/11/2023","00:46:54","Hydro","Hydro",834,"No"
"D","08/11/2023","00:46:54","Natural Gas","Natural Gas",5630,"Yes"
"D","08/11/2023","00:46:54","Nuclear","Nuclear",3324,"No"
"D","08/11/2023","00:46:54","Other","Other",1,"No"
"D","08/11/2023","00:46:54","Landfill Gas","Renewables",34,"No"
"D","08/11/2023","00:46:54","Refuse","Renewables",266,"No"
"D","08/11/2023","00:46:54","Solar","Renewables",4,"No"
