"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20231016.csv"
"C","Report for 10/16/2023"
"C","Report generated 08/12/2024 17:27:40 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/16/2023","00:00:46","Coal","Coal",9,"No"
"D","10/16/2023","00:00:46","Hydro","Hydro",540,"No"
"D","10/16/2023","00:00:46","Natural Gas","Natural Gas",4540,"Yes"
"D","10/16/2023","00:00:46","Nuclear","Nuclear",3356,"No"
"D","10/16/2023","00:00:46","Landfill Gas","Renewables",35,"No"
"D","10/16/2023","00:00:46","Refuse","Renewables",319,"No"
"D","10/16/2023","00:00:46","Solar","Renewables",15,"No"
"D","10/16/2023","00:00:46","Wind","Renewables",391,"No"
"D","10/16/2023","00:00:46","Wood","Renewables",136,"No"
"D","10/16/2023","00:05:35","Coal","Coal",8,"No"
"D","10/16/2023","00:05:35","Hydro","Hydro",535,"No"
"D","10/16/2023","00:05:35","Natural Gas","Natural Gas",4732,"Yes"
"D","10/16/2023","00:05:35","Nuclear","Nuclear",3357,"No"
"D","10/16/2023","00:05:35","Landfill Gas","Renewables",35,"No"
"D","10/16/2023","00:05:35","Refuse","Renewables",323,"No"
"D","10/16/2023","00:05:35","Solar","Renewables",15,"No"
"D","10/16/2023","00:05:35","Wind","Renewables",397,"No"
"D","10/16/2023","00:05:35","Wood","Renewables",137,"No"
"D","10/16/2023","00:11:17","Coal","Coal",12,"No"
"D","10/16/2023","00:11:17","Hydro","Hydro",535,"No"
"D","10/16/2023","00:11:17","Natural Gas","Natural Gas",4637,"Yes"
"D","10/16/2023","00:11:17","Nuclear","Nuclear",3357,"No"
"D","10/16/2023","00:11:17","Other","Other",45,"No"
"D","10/16/2023","00:11:17","Landfill Gas","Renewables",35,"No"
"D","10/16/2023","00:11:17","Refuse","Renewables",315,"No"
"D","10/16/2023","00:11:17","Solar","Renewables",15,"No"
"D","10/16/2023","00:11:17","Wind","Renewables",402,"No"
"D","10/16/2023","00:11:17","Wood","Renewables",134,"No"
"D","10/16/2023","00:18:24","Coal","Coal",14,"No"
"D","10/16/2023","00:18:24","Hydro","Hydro",532,"No"
"D","10/16/2023","00:18:24","Natural Gas","Natural Gas",4398,"Yes"
"D","10/16/2023","00:18:24","Nuclear","Nuclear",3356,"No"
"D","10/16/2023","00:18:24","Other","Other",2,"No"
"D","10/16/2023","00:18:24","Landfill Gas","Renewables",35,"No"
"D","10/16/2023","00:18:24","Refuse","Renewables",323,"No"
"D","10/16/2023","00:18:24","Solar","Renewables",15,"No"
"D","10/16/2023","00:18:24","Wind","Renewables",406,"No"
"D","10/16/2023","00:18:24","Wood","Renewables",136,"No"
"D","10/16/2023","00:22:50","Coal","Coal",15,"No"
"D","10/16/2023","00:22:50","Hydro","Hydro",535,"No"
"D","10/16/2023","00:22:50","Natural Gas","Natural Gas",4370,"Yes"
"D","10/16/2023","00:22:50","Nuclear","Nuclear",3356,"No"
"D","10/16/2023","00:22:50","Other","Other",4,"No"
"D","10/16/2023","00:22:50","Landfill Gas","Renewables",35,"No"
"D","10/16/2023","00:22:50","Refuse","Renewables",317,"No"
"D","10/16/2023","00:22:50","Solar","Renewables",15,"No"
"D","10/16/2023","00:22:50","Wind","Renewables",421,"No"
"D","10/16/2023","00:22:50","Wood","Renewables",136,"No"
"D","10/16/2023","00:31:22","Coal","Coal",21,"No"
"D","10/16/2023","00:31:22","Hydro","Hydro",535,"No"
"D","10/16/2023","00:31:22","Natural Gas","Natural Gas",4352,"Yes"
"D","10/16/2023","00:31:22","Nuclear","Nuclear",3356,"No"
"D","10/16/2023","00:31:22","Landfill Gas","Renewables",35,"No"
"D","10/16/2023","00:31:22","Refuse","Renewables",314,"No"
"D","10/16/2023","00:31:22","Solar","Renewables",15,"No"
"D","10/16/2023","00:31:22","Wind","Renewables",437,"No"
"D","10/16/2023","00:31:22","Wood","Renewables",133,"No"
"D","10/16/2023","00:36:43","Coal","Coal",21,"No"
"D","10/16/2023","00:36:43","Hydro","Hydro",532,"No"
"D","10/16/2023","00:36:43","Natural Gas","Natural Gas",4330,"Yes"
"D","10/16/2023","00:36:43","Nuclear","Nuclear",3354,"No"
"D","10/16/2023","00:36:43","Landfill Gas","Renewables",35,"No"
"D","10/16/2023","00:36:43","Refuse","Renewables",320,"No"
"D","10/16/2023","00:36:43","Solar","Renewables",15,"No"
"D","10/16/2023","00:36:43","Wind","Renewables",448,"No"
"D","10/16/2023","00:36:43","Wood","Renewables",134,"No"
"D","10/16/2023","00:41:34","Coal","Coal",20,"No"
"D","10/16/2023","00:41:34","Hydro","Hydro",534,"No"
"D","10/16/2023","00:41:34","Natural Gas","Natural Gas",4178,"Yes"
"D","10/16/2023","00:41:34","Nuclear","Nuclear",3356,"No"
"D","10/16/2023","00:41:34","Other","Other",30,"No"
"D","10/16/2023","00:41:34","Landfill Gas","Renewables",35,"No"
"D","10/16/2023","00:41:34","Refuse","Renewables",315,"No"
"D","10/16/2023","00:41:34","Solar","Renewables",15,"No"
"D","10/16/2023","00:41:34","Wind","Renewables",435,"No"
"D","10/16/2023","00:41:34","Wood","Renewables",135,"No"
"D","10/16/2023","00:49:47","Coal","Coal",17,"No"
"D","10/16/2023","00:49:47","Hydro","Hydro",531,"No"
"D","10/16/2023","00:49:47","Natural Gas","Natural Gas",4085,"Yes"
"D","10/16/2023","00:49:47","Nuclear","Nuclear",3355,"No"
"D","10/16/2023","00:49:47","Landfill Gas","Renewables",35,"No"
