"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220926.csv"
"C","Report for 09/26/2022"
"C","Report generated 08/12/2024 16:54:08 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/26/2022","00:06:52","Hydro","Hydro",553,"No"
"D","09/26/2022","00:06:52","Natural Gas","Natural Gas",4979,"Yes"
"D","09/26/2022","00:06:52","Nuclear","Nuclear",3340,"No"
"D","09/26/2022","00:06:52","Other","Other",19,"No"
"D","09/26/2022","00:06:52","Landfill Gas","Renewables",35,"No"
"D","09/26/2022","00:06:52","Refuse","Renewables",311,"No"
"D","09/26/2022","00:06:52","Solar","Renewables",0,"No"
"D","09/26/2022","00:06:52","Wind","Renewables",253,"No"
"D","09/26/2022","00:06:52","Wood","Renewables",148,"No"
"D","09/26/2022","00:10:57","Hydro","Hydro",547,"No"
"D","09/26/2022","00:10:57","Natural Gas","Natural Gas",4733,"Yes"
"D","09/26/2022","00:10:57","Nuclear","Nuclear",3339,"No"
"D","09/26/2022","00:10:57","Other","Other",37,"No"
"D","09/26/2022","00:10:57","Landfill Gas","Renewables",35,"No"
"D","09/26/2022","00:10:57","Refuse","Renewables",308,"No"
"D","09/26/2022","00:10:57","Solar","Renewables",0,"No"
"D","09/26/2022","00:10:57","Wind","Renewables",256,"No"
"D","09/26/2022","00:10:57","Wood","Renewables",148,"No"
"D","09/26/2022","00:13:30","Hydro","Hydro",546,"No"
"D","09/26/2022","00:13:30","Natural Gas","Natural Gas",4799,"Yes"
"D","09/26/2022","00:13:30","Nuclear","Nuclear",3337,"No"
"D","09/26/2022","00:13:30","Other","Other",15,"No"
"D","09/26/2022","00:13:30","Landfill Gas","Renewables",35,"No"
"D","09/26/2022","00:13:30","Refuse","Renewables",297,"No"
"D","09/26/2022","00:13:30","Solar","Renewables",0,"No"
"D","09/26/2022","00:13:30","Wind","Renewables",247,"No"
"D","09/26/2022","00:13:30","Wood","Renewables",149,"No"
"D","09/26/2022","00:24:43","Hydro","Hydro",547,"No"
"D","09/26/2022","00:24:43","Natural Gas","Natural Gas",5207,"Yes"
"D","09/26/2022","00:24:43","Nuclear","Nuclear",3338,"No"
"D","09/26/2022","00:24:43","Other","Other",0,"No"
"D","09/26/2022","00:24:43","Landfill Gas","Renewables",34,"No"
"D","09/26/2022","00:24:43","Refuse","Renewables",296,"No"
"D","09/26/2022","00:24:43","Solar","Renewables",0,"No"
"D","09/26/2022","00:24:43","Wind","Renewables",223,"No"
"D","09/26/2022","00:24:43","Wood","Renewables",148,"No"
"D","09/26/2022","00:29:04","Hydro","Hydro",543,"No"
"D","09/26/2022","00:29:04","Natural Gas","Natural Gas",5177,"Yes"
"D","09/26/2022","00:29:04","Nuclear","Nuclear",3339,"No"
"D","09/26/2022","00:29:04","Other","Other",0,"No"
"D","09/26/2022","00:29:04","Landfill Gas","Renewables",35,"No"
"D","09/26/2022","00:29:04","Refuse","Renewables",301,"No"
"D","09/26/2022","00:29:04","Solar","Renewables",0,"No"
"D","09/26/2022","00:29:04","Wind","Renewables",250,"No"
"D","09/26/2022","00:29:04","Wood","Renewables",149,"No"
"D","09/26/2022","00:31:41","Hydro","Hydro",543,"No"
"D","09/26/2022","00:31:41","Natural Gas","Natural Gas",5177,"Yes"
"D","09/26/2022","00:31:41","Nuclear","Nuclear",3339,"No"
"D","09/26/2022","00:31:41","Other","Other",0,"No"
