"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220307.csv"
"C","Report for 03/07/2022"
"C","Report generated 08/12/2024 16:36:29 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/07/2022","00:06:58","Hydro","Hydro",816,"No"
"D","03/07/2022","00:06:58","Natural Gas","Natural Gas",3025,"Yes"
"D","03/07/2022","00:06:58","Nuclear","Nuclear",3353,"No"
"D","03/07/2022","00:06:58","Other","Other",14,"No"
"D","03/07/2022","00:06:58","Landfill Gas","Renewables",28,"No"
"D","03/07/2022","00:06:58","Refuse","Renewables",310,"No"
"D","03/07/2022","00:06:58","Wind","Renewables",1029,"Yes"
"D","03/07/2022","00:06:58","Wood","Renewables",291,"No"
"D","03/07/2022","00:18:14","Hydro","Hydro",818,"No"
"D","03/07/2022","00:18:14","Natural Gas","Natural Gas",3289,"Yes"
"D","03/07/2022","00:18:14","Nuclear","Nuclear",3352,"No"
"D","03/07/2022","00:18:14","Landfill Gas","Renewables",28,"No"
"D","03/07/2022","00:18:14","Refuse","Renewables",306,"No"
"D","03/07/2022","00:18:14","Wind","Renewables",1019,"Yes"
"D","03/07/2022","00:18:14","Wood","Renewables",291,"No"
"D","03/07/2022","00:21:49","Hydro","Hydro",819,"No"
"D","03/07/2022","00:21:49","Natural Gas","Natural Gas",3268,"Yes"
"D","03/07/2022","00:21:49","Nuclear","Nuclear",3353,"No"
"D","03/07/2022","00:21:49","Landfill Gas","Renewables",28,"No"
"D","03/07/2022","00:21:49","Refuse","Renewables",308,"No"
"D","03/07/2022","00:21:49","Wind","Renewables",1023,"Yes"
"D","03/07/2022","00:21:49","Wood","Renewables",292,"No"
"D","03/07/2022","00:30:39","Hydro","Hydro",819,"No"
"D","03/07/2022","00:30:39","Natural Gas","Natural Gas",3009,"Yes"
"D","03/07/2022","00:30:39","Nuclear","Nuclear",3352,"No"
"D","03/07/2022","00:30:39","Other","Other",36,"No"
"D","03/07/2022","00:30:39","Landfill Gas","Renewables",28,"No"
"D","03/07/2022","00:30:39","Refuse","Renewables",306,"No"
"D","03/07/2022","00:30:39","Wind","Renewables",1020,"No"
"D","03/07/2022","00:30:39","Wood","Renewables",292,"Yes"
"D","03/07/2022","00:36:43","Hydro","Hydro",816,"No"
"D","03/07/2022","00:36:43","Natural Gas","Natural Gas",2937,"Yes"
"D","03/07/2022","00:36:43","Nuclear","Nuclear",3353,"No"
"D","03/07/2022","00:36:43","Landfill Gas","Renewables",28,"No"
"D","03/07/2022","00:36:43","Refuse","Renewables",309,"No"
"D","03/07/2022","00:36:43","Wind","Renewables",998,"Yes"
"D","03/07/2022","00:36:43","Wood","Renewables",294,"No"
"D","03/07/2022","00:39:05","Hydro","Hydro",818,"No"
"D","03/07/2022","00:39:05","Natural Gas","Natural Gas",2932,"Yes"
"D","03/07/2022","00:39:05","Nuclear","Nuclear",3352,"No"
"D","03/07/2022","00:39:05","Other","Other",1,"No"
"D","03/07/2022","00:39:05","Landfill Gas","Renewables",28,"No"
"D","03/07/2022","00:39:05","Refuse","Renewables",309,"No"
"D","03/07/2022","00:39:05","Wind","Renewables",999,"Yes"
"D","03/07/2022","00:39:05","Wood","Renewables",293,"No"
"D","03/07/2022","00:45:17","Hydro","Hydro",823,"No"
"D","03/07/2022","00:45:17","Natural Gas","Natural Gas",2864,"Yes"
"D","03/07/2022","00:45:17","Nuclear","Nuclear",3352,"No"
"D","03/07/2022","00:45:17","Other","Other",3,"No"
"D","03/07/2022","00:45:17","Landfill Gas","Renewables",28,"No"
"D","03/07/2022","00:45:17","Refuse","Renewables",302,"No"
"D","03/07/2022","00:45:17","Wind","Renewables",1005,"Yes"
"D","03/07/2022","00:45:17","Wood","Renewables",293,"No"
"D","03/07/2022","00:46:58","Hydro","Hydro",825,"No"
"D","03/07/2022","00:46:58","Natural Gas","Natural Gas",2870,"Yes"
"D","03/07/2022","00:46:58","Nuclear","Nuclear",3353,"No"
"D","03/07/2022","00:46:58","Other","Other",6,"No"
"D","03/07/2022","00:46:58","Landfill Gas","Renewables",28,"No"
"D","03/07/2022","00:46:58","Refuse","Renewables",304,"No"
"D","03/07/2022","00:46:58","Wind","Renewables",1002,"Yes"
"D","03/07/2022","00:46:58","Wood","Renewables",294,"No"
"D","03/07/2022","00:55:53","Hydro","Hydro",825,"No"
"D","03/07/2022","00:55:53","Natural Gas","Natural Gas",3009,"Yes"
"D","03/07/2022","00:55:53","Nuclear","Nuclear",3353,"No"
"D","03/07/2022","00:55:53","Landfill Gas","Renewables",28,"No"
"D","03/07/2022","00:55:53","Refuse","Renewables",302,"No"
"D","03/07/2022","00:55:53","Wind","Renewables",1007,"No"
"D","03/07/2022","00:55:53","Wood","Renewables",292,"Yes"
"D","03/07/2022","00:58:44","Hydro","Hydro",825,"No"
"D","03/07/2022","00:58:44","Natural Gas","Natural Gas",3009,"Yes"
"D","03/07/2022","00:58:44","Nuclear","Nuclear",3353,"No"
"D","03/07/2022","00:58:44","Landfill Gas","Renewables",28,"No"
"D","03/07/2022","00:58:44","Refuse","Renewables",302,"No"
"D","03/07/2022","00:58:44","Wind","Renewables",1007,"No"
"D","03/07/2022","00:58:44","Wood","Renewables",292,"Yes"
"D","03/07/2022","01:09:28","Hydro","Hydro",770,"No"
"D","03/07/2022","01:09:28","Natural Gas","Natural Gas",3113,"Yes"
"D","03/07/2022","01:09:28","Nuclear","Nuclear",3355,"No"
