"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20231211.csv"
"C","Report for 12/11/2023"
"C","Report generated 08/12/2024 17:32:33 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/11/2023","00:03:19","Coal","Coal",6,"No"
"D","12/11/2023","00:03:19","Hydro","Hydro",799,"No"
"D","12/11/2023","00:03:19","Natural Gas","Natural Gas",5616,"Yes"
"D","12/11/2023","00:03:19","Nuclear","Nuclear",2780,"No"
"D","12/11/2023","00:03:19","Landfill Gas","Renewables",33,"No"
"D","12/11/2023","00:03:19","Refuse","Renewables",326,"No"
"D","12/11/2023","00:03:19","Solar","Renewables",0,"No"
"D","12/11/2023","00:03:19","Wind","Renewables",546,"Yes"
"D","12/11/2023","00:03:19","Wood","Renewables",273,"No"
"D","12/11/2023","00:04:31","Coal","Coal",6,"No"
"D","12/11/2023","00:04:31","Hydro","Hydro",799,"No"
"D","12/11/2023","00:04:31","Natural Gas","Natural Gas",5616,"Yes"
"D","12/11/2023","00:04:31","Nuclear","Nuclear",2780,"No"
"D","12/11/2023","00:04:31","Landfill Gas","Renewables",33,"No"
"D","12/11/2023","00:04:31","Refuse","Renewables",326,"No"
"D","12/11/2023","00:04:31","Solar","Renewables",0,"No"
"D","12/11/2023","00:04:31","Wind","Renewables",546,"Yes"
"D","12/11/2023","00:04:31","Wood","Renewables",273,"No"
"D","12/11/2023","00:05:29","Coal","Coal",9,"No"
"D","12/11/2023","00:05:29","Hydro","Hydro",797,"No"
"D","12/11/2023","00:05:29","Natural Gas","Natural Gas",5598,"Yes"
"D","12/11/2023","00:05:29","Nuclear","Nuclear",2779,"No"
"D","12/11/2023","00:05:29","Landfill Gas","Renewables",33,"No"
"D","12/11/2023","00:05:29","Refuse","Renewables",324,"No"
"D","12/11/2023","00:05:29","Solar","Renewables",0,"No"
"D","12/11/2023","00:05:29","Wind","Renewables",551,"Yes"
"D","12/11/2023","00:05:29","Wood","Renewables",272,"No"
"D","12/11/2023","00:10:55","Coal","Coal",13,"No"
"D","12/11/2023","00:10:55","Hydro","Hydro",795,"No"
"D","12/11/2023","00:10:55","Natural Gas","Natural Gas",5105,"Yes"
"D","12/11/2023","00:10:55","Nuclear","Nuclear",2785,"No"
"D","12/11/2023","00:10:55","Other","Other",17,"No"
"D","12/11/2023","00:10:55","Landfill Gas","Renewables",33,"No"
"D","12/11/2023","00:10:55","Refuse","Renewables",311,"No"
"D","12/11/2023","00:10:55","Solar","Renewables",0,"No"
"D","12/11/2023","00:10:55","Wind","Renewables",529,"Yes"
"D","12/11/2023","00:10:55","Wood","Renewables",275,"No"
