"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230313.csv"
"C","Report for 03/13/2023"
"C","Report generated 08/12/2024 17:08:45 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/13/2023","00:07:56","Coal","Coal",7,"No"
"D","03/13/2023","00:07:56","Hydro","Hydro",614,"No"
"D","03/13/2023","00:07:56","Natural Gas","Natural Gas",5799,"Yes"
"D","03/13/2023","00:07:56","Nuclear","Nuclear",3369,"No"
"D","03/13/2023","00:07:56","Other","Other",0,"No"
"D","03/13/2023","00:07:56","Landfill Gas","Renewables",37,"No"
"D","03/13/2023","00:07:56","Refuse","Renewables",312,"No"
"D","03/13/2023","00:07:56","Wind","Renewables",238,"No"
"D","03/13/2023","00:07:56","Wood","Renewables",249,"No"
"D","03/13/2023","00:14:29","Coal","Coal",4,"No"
"D","03/13/2023","00:14:29","Hydro","Hydro",614,"No"
"D","03/13/2023","00:14:29","Natural Gas","Natural Gas",5580,"Yes"
"D","03/13/2023","00:14:29","Nuclear","Nuclear",3367,"No"
"D","03/13/2023","00:14:29","Other","Other",2,"No"
"D","03/13/2023","00:14:29","Landfill Gas","Renewables",37,"No"
"D","03/13/2023","00:14:29","Refuse","Renewables",310,"No"
"D","03/13/2023","00:14:29","Wind","Renewables",237,"No"
"D","03/13/2023","00:14:29","Wood","Renewables",250,"No"
"D","03/13/2023","00:23:25","Coal","Coal",7,"No"
"D","03/13/2023","00:23:25","Hydro","Hydro",614,"No"
"D","03/13/2023","00:23:25","Natural Gas","Natural Gas",5552,"Yes"
"D","03/13/2023","00:23:25","Nuclear","Nuclear",3367,"No"
"D","03/13/2023","00:23:25","Other","Other",1,"No"
"D","03/13/2023","00:23:25","Landfill Gas","Renewables",37,"No"
"D","03/13/2023","00:23:25","Refuse","Renewables",311,"No"
"D","03/13/2023","00:23:25","Wind","Renewables",242,"No"
"D","03/13/2023","00:23:25","Wood","Renewables",252,"No"
"D","03/13/2023","00:31:58","Coal","Coal",5,"No"
"D","03/13/2023","00:31:58","Hydro","Hydro",613,"No"
"D","03/13/2023","00:31:58","Natural Gas","Natural Gas",5357,"Yes"
"D","03/13/2023","00:31:58","Nuclear","Nuclear",3367,"No"
"D","03/13/2023","00:31:58","Other","Other",2,"No"
"D","03/13/2023","00:31:58","Landfill Gas","Renewables",37,"No"
"D","03/13/2023","00:31:58","Refuse","Renewables",301,"No"
