"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230807.csv"
"C","Report for 08/07/2023"
"C","Report generated 08/12/2024 17:21:34 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/07/2023","00:02:28","Hydro","Hydro",660,"No"
"D","08/07/2023","00:02:28","Natural Gas","Natural Gas",6650,"Yes"
"D","08/07/2023","00:02:28","Nuclear","Nuclear",3195,"No"
"D","08/07/2023","00:02:28","Other","Other",6,"No"
"D","08/07/2023","00:02:28","Landfill Gas","Renewables",36,"No"
"D","08/07/2023","00:02:28","Refuse","Renewables",340,"No"
"D","08/07/2023","00:02:28","Wind","Renewables",236,"No"
"D","08/07/2023","00:02:28","Wood","Renewables",202,"No"
"D","08/07/2023","00:12:32","Hydro","Hydro",655,"No"
"D","08/07/2023","00:12:32","Natural Gas","Natural Gas",6622,"Yes"
"D","08/07/2023","00:12:32","Nuclear","Nuclear",3197,"No"
"D","08/07/2023","00:12:32","Other","Other",3,"No"
"D","08/07/2023","00:12:32","Landfill Gas","Renewables",36,"No"
"D","08/07/2023","00:12:32","Refuse","Renewables",328,"No"
"D","08/07/2023","00:12:32","Wind","Renewables",234,"No"
"D","08/07/2023","00:12:32","Wood","Renewables",200,"No"
"D","08/07/2023","00:21:47","Hydro","Hydro",652,"No"
"D","08/07/2023","00:21:47","Natural Gas","Natural Gas",6410,"Yes"
"D","08/07/2023","00:21:47","Nuclear","Nuclear",3191,"No"
"D","08/07/2023","00:21:47","Other","Other",1,"No"
"D","08/07/2023","00:21:47","Landfill Gas","Renewables",36,"No"
"D","08/07/2023","00:21:47","Refuse","Renewables",336,"No"
"D","08/07/2023","00:21:47","Wind","Renewables",245,"No"
"D","08/07/2023","00:21:47","Wood","Renewables",201,"No"
"D","08/07/2023","00:28:57","Hydro","Hydro",656,"No"
"D","08/07/2023","00:28:57","Natural Gas","Natural Gas",6188,"Yes"
"D","08/07/2023","00:28:57","Nuclear","Nuclear",3182,"No"
"D","08/07/2023","00:28:57","Other","Other",21,"No"
"D","08/07/2023","00:28:57","Landfill Gas","Renewables",37,"No"
"D","08/07/2023","00:28:57","Refuse","Renewables",340,"No"
"D","08/07/2023","00:28:57","Wind","Renewables",254,"No"
"D","08/07/2023","00:28:57","Wood","Renewables",204,"No"
"D","08/07/2023","00:38:49","Hydro","Hydro",650,"No"
"D","08/07/2023","00:38:49","Natural Gas","Natural Gas",6021,"Yes"
"D","08/07/2023","00:38:49","Nuclear","Nuclear",3180,"No"
"D","08/07/2023","00:38:49","Other","Other",1,"No"
"D","08/07/2023","00:38:49","Landfill Gas","Renewables",36,"No"
"D","08/07/2023","00:38:49","Refuse","Renewables",327,"No"
"D","08/07/2023","00:38:49","Wind","Renewables",248,"No"
"D","08/07/2023","00:38:49","Wood","Renewables",203,"No"
"D","08/07/2023","00:45:20","Coal","Coal",0,"No"
"D","08/07/2023","00:45:20","Hydro","Hydro",651,"No"
"D","08/07/2023","00:45:20","Natural Gas","Natural Gas",5916,"Yes"
"D","08/07/2023","00:45:20","Nuclear","Nuclear",3181,"No"
"D","08/07/2023","00:45:20","Other","Other",1,"No"
"D","08/07/2023","00:45:20","Landfill Gas","Renewables",36,"No"
"D","08/07/2023","00:45:20","Refuse","Renewables",326,"No"
"D","08/07/2023","00:45:20","Wind","Renewables",255,"No"
"D","08/07/2023","00:45:20","Wood","Renewables",203,"No"
"D","08/07/2023","00:46:54","Coal","Coal",0,"No"
"D","08/07/2023","00:46:54","Hydro","Hydro",651,"No"
"D","08/07/2023","00:46:54","Natural Gas","Natural Gas",5916,"Yes"
"D","08/07/2023","00:46:54","Nuclear","Nuclear",3181,"No"
"D","08/07/2023","00:46:54","Other","Other",1,"No"
"D","08/07/2023","00:46:54","Landfill Gas","Renewables",36,"No"
"D","08/07/2023","00:46:54","Refuse","Renewables",326,"No"
"D","08/07/2023","00:46:54","Wind","Renewables",255,"No"
"D","08/07/2023","00:46:54","Wood","Renewables",203,"No"
"D","08/07/2023","00:54:32","Hydro","Hydro",649,"No"
"D","08/07/2023","00:54:32","Natural Gas","Natural Gas",6088,"Yes"
"D","08/07/2023","00:54:32","Nuclear","Nuclear",3177,"No"
"D","08/07/2023","00:54:32","Other","Other",1,"No"
"D","08/07/2023","00:54:32","Landfill Gas","Renewables",36,"No"
"D","08/07/2023","00:54:32","Refuse","Renewables",318,"No"
"D","08/07/2023","00:54:32","Wind","Renewables",249,"No"
"D","08/07/2023","00:54:32","Wood","Renewables",203,"No"
"D","08/07/2023","00:56:20","Hydro","Hydro",650,"No"
"D","08/07/2023","00:56:20","Natural Gas","Natural Gas",6105,"Yes"
"D","08/07/2023","00:56:20","Nuclear","Nuclear",3180,"No"
"D","08/07/2023","00:56:20","Other","Other",1,"No"
"D","08/07/2023","00:56:20","Landfill Gas","Renewables",36,"No"
"D","08/07/2023","00:56:20","Refuse","Renewables",318,"No"
"D","08/07/2023","00:56:20","Wind","Renewables",248,"No"
"D","08/07/2023","00:56:20","Wood","Renewables",202,"No"
"D","08/07/2023","00:58:37","Hydro","Hydro",650,"No"
"D","08/07/2023","00:58:37","Natural Gas","Natural Gas",6075,"Yes"
"D","08/07/2023","00:58:37","Nuclear","Nuclear",3181,"No"
"D","08/07/2023","00:58:37","Other","Other",1,"No"
"D","08/07/2023","00:58:37","Landfill Gas","Renewables",36,"No"
"D","08/07/2023","00:58:37","Refuse","Renewables",319,"No"
"D","08/07/2023","00:58:37","Wind","Renewables",253,"No"
"D","08/07/2023","00:58:37","Wood","Renewables",202,"No"
"D","08/07/2023","01:04:44","Hydro","Hydro",652,"No"
"D","08/07/2023","01:04:44","Natural Gas","Natural Gas",6146,"Yes"
"D","08/07/2023","01:04:44","Nuclear","Nuclear",3181,"No"
"D","08/07/2023","01:04:44","Other","Other",8,"No"
"D","08/07/2023","01:04:44","Landfill Gas","Renewables",36,"No"
"D","08/07/2023","01:04:44","Refuse","Renewables",316,"No"
"D","08/07/2023","01:04:44","Wind","Renewables",244,"No"
"D","08/07/2023","01:04:44","Wood","Renewables",203,"No"
"D","08/07/2023","01:10:27","Hydro","Hydro",653,"No"
"D","08/07/2023","01:10:27","Natural Gas","Natural Gas",6172,"Yes"
"D","08/07/2023","01:10:27","Nuclear","Nuclear",3180,"No"
"D","08/07/2023","01:10:27","Other","Other",1,"No"
"D","08/07/2023","01:10:27","Landfill Gas","Renewables",36,"No"
"D","08/07/2023","01:10:27","Refuse","Renewables",309,"No"
"D","08/07/2023","01:10:27","Wind","Renewables",244,"No"
"D","08/07/2023","01:10:27","Wood","Renewables",203,"No"
"D","08/07/2023","01:11:51","Hydro","Hydro",653,"No"
"D","08/07/2023","01:11:51","Natural Gas","Natural Gas",6260,"Yes"
"D","08/07/2023","01:11:51","Nuclear","Nuclear",3181,"No"
"D","08/07/2023","01:11:51","Other","Other",1,"No"
"D","08/07/2023","01:11:51","Landfill Gas","Renewables",36,"No"
"D","08/07/2023","01:11:51","Refuse","Renewables",309,"No"
"D","08/07/2023","01:11:51","Wind","Renewables",246,"No"
"D","08/07/2023","01:11:51","Wood","Renewables",201,"No"
"D","08/07/2023","01:13:55","Hydro","Hydro",651,"No"
"D","08/07/2023","01:13:55","Natural Gas","Natural Gas",6276,"Yes"
"D","08/07/2023","01:13:55","Nuclear","Nuclear",3180,"No"
"D","08/07/2023","01:13:55","Other","Other",1,"No"
"D","08/07/2023","01:13:55","Landfill Gas","Renewables",36,"No"
"D","08/07/2023","01:13:55","Refuse","Renewables",308,"No"
"D","08/07/2023","01:13:55","Wind","Renewables",247,"No"
"D","08/07/2023","01:13:55","Wood","Renewables",201,"No"
"D","08/07/2023","01:23:09","Hydro","Hydro",654,"No"
"D","08/07/2023","01:23:09","Natural Gas","Natural Gas",6410,"Yes"
"D","08/07/2023","01:23:09","Nuclear","Nuclear",3180,"No"
"D","08/07/2023","01:23:09","Other","Other",1,"No"
"D","08/07/2023","01:23:09","Landfill Gas","Renewables",36,"No"
"D","08/07/2023","01:23:09","Refuse","Renewables",314,"No"
"D","08/07/2023","01:23:09","Wind","Renewables",237,"No"
"D","08/07/2023","01:23:09","Wood","Renewables",203,"No"
"D","08/07/2023","01:31:19","Hydro","Hydro",655,"No"
"D","08/07/2023","01:31:19","Natural Gas","Natural Gas",6314,"Yes"
"D","08/07/2023","01:31:19","Nuclear","Nuclear",3183,"No"
"D","08/07/2023","01:31:19","Other","Other",9,"No"
"D","08/07/2023","01:31:19","Landfill Gas","Renewables",36,"No"
"D","08/07/2023","01:31:19","Refuse","Renewables",315,"No"
"D","08/07/2023","01:31:19","Wind","Renewables",230,"No"
"D","08/07/2023","01:31:19","Wood","Renewables",202,"No"
"D","08/07/2023","01:38:28","Hydro","Hydro",655,"No"
"D","08/07/2023","01:38:28","Natural Gas","Natural Gas",6296,"Yes"
"D","08/07/2023","01:38:28","Nuclear","Nuclear",3186,"No"
"D","08/07/2023","01:38:28","Other","Other",1,"No"
