"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220222.csv"
"C","Report for 02/22/2022"
"C","Report generated 08/12/2024 16:35:22 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/22/2022","00:09:15","Hydro","Hydro",640,"No"
"D","02/22/2022","00:09:15","Natural Gas","Natural Gas",3769,"Yes"
"D","02/22/2022","00:09:15","Nuclear","Nuclear",3357,"No"
"D","02/22/2022","00:09:15","Other","Other",3,"No"
"D","02/22/2022","00:09:15","Landfill Gas","Renewables",34,"No"
"D","02/22/2022","00:09:15","Refuse","Renewables",364,"No"
"D","02/22/2022","00:09:15","Wind","Renewables",378,"No"
"D","02/22/2022","00:09:15","Wood","Renewables",275,"No"
"D","02/22/2022","00:17:54","Hydro","Hydro",639,"No"
"D","02/22/2022","00:17:54","Natural Gas","Natural Gas",3700,"Yes"
"D","02/22/2022","00:17:54","Nuclear","Nuclear",3355,"No"
"D","02/22/2022","00:17:54","Other","Other",7,"No"
"D","02/22/2022","00:17:54","Landfill Gas","Renewables",34,"No"
"D","02/22/2022","00:17:54","Refuse","Renewables",365,"No"
"D","02/22/2022","00:17:54","Wind","Renewables",357,"No"
"D","02/22/2022","00:17:54","Wood","Renewables",275,"No"
"D","02/22/2022","00:24:20","Hydro","Hydro",641,"No"
"D","02/22/2022","00:24:20","Natural Gas","Natural Gas",3636,"Yes"
"D","02/22/2022","00:24:20","Nuclear","Nuclear",3357,"No"
"D","02/22/2022","00:24:20","Other","Other",1,"No"
"D","02/22/2022","00:24:20","Landfill Gas","Renewables",34,"No"
"D","02/22/2022","00:24:20","Refuse","Renewables",353,"No"
"D","02/22/2022","00:24:20","Wind","Renewables",383,"No"
"D","02/22/2022","00:24:20","Wood","Renewables",276,"No"
"D","02/22/2022","00:38:15","Hydro","Hydro",634,"No"
"D","02/22/2022","00:38:15","Natural Gas","Natural Gas",3537,"Yes"
"D","02/22/2022","00:38:15","Nuclear","Nuclear",3355,"No"
"D","02/22/2022","00:38:15","Landfill Gas","Renewables",35,"No"
"D","02/22/2022","00:38:15","Refuse","Renewables",357,"No"
"D","02/22/2022","00:38:15","Wind","Renewables",402,"No"
"D","02/22/2022","00:38:15","Wood","Renewables",275,"No"
"D","02/22/2022","00:53:41","Hydro","Hydro",633,"No"
"D","02/22/2022","00:53:41","Natural Gas","Natural Gas",3523,"Yes"
"D","02/22/2022","00:53:41","Nuclear","Nuclear",3355,"No"
"D","02/22/2022","00:53:41","Landfill Gas","Renewables",35,"No"
"D","02/22/2022","00:53:41","Refuse","Renewables",358,"No"
