"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20211201.csv"
"C","Report for 12/01/2021"
"C","Report generated 08/12/2024 16:28:10 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/01/2021","00:14:29","Hydro","Hydro",614,"No"
"D","12/01/2021","00:14:29","Natural Gas","Natural Gas",5274,"Yes"
"D","12/01/2021","00:14:29","Nuclear","Nuclear",3343,"No"
"D","12/01/2021","00:14:29","Other","Other",4,"No"
"D","12/01/2021","00:14:29","Landfill Gas","Renewables",37,"No"
"D","12/01/2021","00:14:29","Refuse","Renewables",336,"No"
"D","12/01/2021","00:14:29","Wind","Renewables",163,"No"
"D","12/01/2021","00:14:29","Wood","Renewables",295,"No"
"D","12/01/2021","00:24:59","Hydro","Hydro",698,"No"
"D","12/01/2021","00:24:59","Natural Gas","Natural Gas",5047,"Yes"
"D","12/01/2021","00:24:59","Nuclear","Nuclear",3346,"No"
"D","12/01/2021","00:24:59","Other","Other",8,"No"
"D","12/01/2021","00:24:59","Landfill Gas","Renewables",36,"No"
"D","12/01/2021","00:24:59","Refuse","Renewables",337,"No"
"D","12/01/2021","00:24:59","Wind","Renewables",158,"No"
"D","12/01/2021","00:24:59","Wood","Renewables",299,"No"
"D","12/01/2021","00:31:59","Hydro","Hydro",666,"No"
"D","12/01/2021","00:31:59","Natural Gas","Natural Gas",4977,"Yes"
"D","12/01/2021","00:31:59","Nuclear","Nuclear",3343,"No"
"D","12/01/2021","00:31:59","Other","Other",7,"No"
"D","12/01/2021","00:31:59","Landfill Gas","Renewables",36,"No"
"D","12/01/2021","00:31:59","Refuse","Renewables",329,"No"
"D","12/01/2021","00:31:59","Wind","Renewables",154,"No"
"D","12/01/2021","00:31:59","Wood","Renewables",300,"No"
"D","12/01/2021","00:42:35","Hydro","Hydro",659,"No"
"D","12/01/2021","00:42:35","Natural Gas","Natural Gas",4952,"Yes"
"D","12/01/2021","00:42:35","Nuclear","Nuclear",3346,"No"
"D","12/01/2021","00:42:35","Other","Other",8,"No"
"D","12/01/2021","00:42:35","Landfill Gas","Renewables",36,"No"
"D","12/01/2021","00:42:35","Refuse","Renewables",339,"No"
"D","12/01/2021","00:42:35","Wind","Renewables",145,"No"
"D","12/01/2021","00:42:35","Wood","Renewables",302,"No"
"D","12/01/2021","00:49:24","Hydro","Hydro",660,"No"
"D","12/01/2021","00:49:24","Natural Gas","Natural Gas",4902,"Yes"
"D","12/01/2021","00:49:24","Nuclear","Nuclear",3345,"No"
"D","12/01/2021","00:49:24","Other","Other",11,"No"
"D","12/01/2021","00:49:24","Landfill Gas","Renewables",36,"No"
"D","12/01/2021","00:49:24","Refuse","Renewables",337,"No"
"D","12/01/2021","00:49:24","Wind","Renewables",138,"No"
"D","12/01/2021","00:49:24","Wood","Renewables",298,"No"
"D","12/01/2021","00:53:17","Hydro","Hydro",680,"No"
"D","12/01/2021","00:53:17","Natural Gas","Natural Gas",4934,"Yes"
"D","12/01/2021","00:53:17","Nuclear","Nuclear",3347,"No"
"D","12/01/2021","00:53:17","Other","Other",6,"No"
"D","12/01/2021","00:53:17","Landfill Gas","Renewables",37,"No"
"D","12/01/2021","00:53:17","Refuse","Renewables",339,"No"
"D","12/01/2021","00:53:17","Wind","Renewables",138,"No"
"D","12/01/2021","00:53:17","Wood","Renewables",296,"No"
"D","12/01/2021","01:13:06","Hydro","Hydro",788,"No"
"D","12/01/2021","01:13:06","Natural Gas","Natural Gas",4924,"Yes"
"D","12/01/2021","01:13:06","Nuclear","Nuclear",3346,"No"
"D","12/01/2021","01:13:06","Oil","Oil",26,"No"
"D","12/01/2021","01:13:06","Other","Other",6,"No"
"D","12/01/2021","01:13:06","Landfill Gas","Renewables",37,"No"
"D","12/01/2021","01:13:06","Refuse","Renewables",335,"No"
"D","12/01/2021","01:13:06","Wind","Renewables",125,"No"
"D","12/01/2021","01:13:06","Wood","Renewables",299,"No"
"D","12/01/2021","01:24:42","Coal","Coal",2,"No"
"D","12/01/2021","01:24:42","Hydro","Hydro",674,"No"
"D","12/01/2021","01:24:42","Natural Gas","Natural Gas",4802,"Yes"
"D","12/01/2021","01:24:42","Nuclear","Nuclear",3345,"No"
"D","12/01/2021","01:24:42","Oil","Oil",37,"No"
"D","12/01/2021","01:24:42","Other","Other",6,"No"
"D","12/01/2021","01:24:42","Landfill Gas","Renewables",37,"No"
"D","12/01/2021","01:24:42","Refuse","Renewables",338,"No"
"D","12/01/2021","01:24:42","Wind","Renewables",121,"No"
"D","12/01/2021","01:24:42","Wood","Renewables",301,"No"
"D","12/01/2021","01:31:47","Hydro","Hydro",588,"No"
"D","12/01/2021","01:31:47","Natural Gas","Natural Gas",4864,"Yes"
"D","12/01/2021","01:31:47","Nuclear","Nuclear",3343,"No"
"D","12/01/2021","01:31:47","Oil","Oil",37,"No"
"D","12/01/2021","01:31:47","Other","Other",5,"No"
"D","12/01/2021","01:31:47","Landfill Gas","Renewables",37,"No"
"D","12/01/2021","01:31:47","Refuse","Renewables",338,"No"
"D","12/01/2021","01:31:47","Wind","Renewables",125,"No"
"D","12/01/2021","01:31:47","Wood","Renewables",306,"No"
"D","12/01/2021","01:43:34","Coal","Coal",5,"No"
"D","12/01/2021","01:43:34","Hydro","Hydro",585,"No"
"D","12/01/2021","01:43:34","Natural Gas","Natural Gas",4906,"Yes"
"D","12/01/2021","01:43:34","Nuclear","Nuclear",3343,"No"
"D","12/01/2021","01:43:34","Oil","Oil",37,"No"
"D","12/01/2021","01:43:34","Other","Other",5,"No"
"D","12/01/2021","01:43:34","Landfill Gas","Renewables",37,"No"
"D","12/01/2021","01:43:34","Refuse","Renewables",333,"No"
"D","12/01/2021","01:43:34","Wind","Renewables",130,"No"
"D","12/01/2021","01:43:34","Wood","Renewables",306,"No"
"D","12/01/2021","01:50:55","Hydro","Hydro",580,"No"
"D","12/01/2021","01:50:55","Natural Gas","Natural Gas",4831,"Yes"
"D","12/01/2021","01:50:55","Nuclear","Nuclear",3347,"No"
"D","12/01/2021","01:50:55","Oil","Oil",38,"No"
"D","12/01/2021","01:50:55","Other","Other",16,"No"
"D","12/01/2021","01:50:55","Landfill Gas","Renewables",37,"No"
"D","12/01/2021","01:50:55","Refuse","Renewables",335,"No"
"D","12/01/2021","01:50:55","Wind","Renewables",134,"No"
"D","12/01/2021","01:50:55","Wood","Renewables",308,"No"
"D","12/01/2021","01:57:47","Coal","Coal",2,"No"
"D","12/01/2021","01:57:47","Hydro","Hydro",581,"No"
"D","12/01/2021","01:57:47","Natural Gas","Natural Gas",4875,"Yes"
"D","12/01/2021","01:57:47","Nuclear","Nuclear",3343,"No"
"D","12/01/2021","01:57:47","Oil","Oil",37,"No"
"D","12/01/2021","01:57:47","Other","Other",6,"No"
