"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221108.csv"
"C","Report for 11/08/2022"
"C","Report generated 08/12/2024 16:57:52 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","11/08/2022","00:03:49","Hydro","Hydro",463,"No"
"D","11/08/2022","00:03:49","Natural Gas","Natural Gas",4119,"Yes"
"D","11/08/2022","00:03:49","Nuclear","Nuclear",3355,"No"
"D","11/08/2022","00:03:49","Other","Other",8,"No"
"D","11/08/2022","00:03:49","Landfill Gas","Renewables",25,"No"
"D","11/08/2022","00:03:49","Refuse","Renewables",309,"No"
"D","11/08/2022","00:03:49","Wind","Renewables",1073,"Yes"
"D","11/08/2022","00:03:49","Wood","Renewables",169,"No"
"D","11/08/2022","00:08:26","Hydro","Hydro",467,"No"
"D","11/08/2022","00:08:26","Natural Gas","Natural Gas",3993,"Yes"
"D","11/08/2022","00:08:26","Nuclear","Nuclear",3355,"No"
"D","11/08/2022","00:08:26","Landfill Gas","Renewables",25,"No"
"D","11/08/2022","00:08:26","Refuse","Renewables",319,"No"
"D","11/08/2022","00:08:26","Wind","Renewables",1109,"Yes"
"D","11/08/2022","00:08:26","Wood","Renewables",169,"No"
"D","11/08/2022","00:18:24","Hydro","Hydro",464,"No"
"D","11/08/2022","00:18:24","Natural Gas","Natural Gas",3795,"Yes"
"D","11/08/2022","00:18:24","Nuclear","Nuclear",3355,"No"
"D","11/08/2022","00:18:24","Other","Other",11,"No"
"D","11/08/2022","00:18:24","Landfill Gas","Renewables",25,"No"
"D","11/08/2022","00:18:24","Refuse","Renewables",309,"No"
"D","11/08/2022","00:18:24","Wind","Renewables",1076,"Yes"
"D","11/08/2022","00:18:24","Wood","Renewables",169,"No"
"D","11/08/2022","00:28:03","Hydro","Hydro",467,"No"
"D","11/08/2022","00:28:03","Natural Gas","Natural Gas",3774,"Yes"
"D","11/08/2022","00:28:03","Nuclear","Nuclear",3355,"No"
"D","11/08/2022","00:28:03","Other","Other",2,"No"
"D","11/08/2022","00:28:03","Landfill Gas","Renewables",25,"No"
"D","11/08/2022","00:28:03","Refuse","Renewables",313,"No"
"D","11/08/2022","00:28:03","Wind","Renewables",1099,"Yes"
"D","11/08/2022","00:28:03","Wood","Renewables",172,"No"
"D","11/08/2022","00:38:19","Hydro","Hydro",465,"No"
"D","11/08/2022","00:38:19","Natural Gas","Natural Gas",3740,"Yes"
"D","11/08/2022","00:38:19","Nuclear","Nuclear",3354,"No"
"D","11/08/2022","00:38:19","Landfill Gas","Renewables",25,"No"
"D","11/08/2022","00:38:19","Refuse","Renewables",316,"No"
"D","11/08/2022","00:38:19","Wind","Renewables",1069,"Yes"
"D","11/08/2022","00:38:19","Wood","Renewables",170,"No"
"D","11/08/2022","00:46:38","Hydro","Hydro",466,"No"
"D","11/08/2022","00:46:38","Natural Gas","Natural Gas",3669,"Yes"
"D","11/08/2022","00:46:38","Nuclear","Nuclear",3356,"No"
"D","11/08/2022","00:46:38","Landfill Gas","Renewables",25,"No"
"D","11/08/2022","00:46:38","Refuse","Renewables",314,"No"
"D","11/08/2022","00:46:38","Wind","Renewables",1037,"Yes"
"D","11/08/2022","00:46:38","Wood","Renewables",168,"No"
"D","11/08/2022","00:52:36","Hydro","Hydro",458,"No"
"D","11/08/2022","00:52:36","Natural Gas","Natural Gas",3663,"Yes"
"D","11/08/2022","00:52:36","Nuclear","Nuclear",3356,"No"
"D","11/08/2022","00:52:36","Landfill Gas","Renewables",25,"No"
"D","11/08/2022","00:52:36","Refuse","Renewables",312,"No"
"D","11/08/2022","00:52:36","Wind","Renewables",1054,"Yes"
"D","11/08/2022","00:52:36","Wood","Renewables",170,"No"
"D","11/08/2022","00:54:33","Hydro","Hydro",458,"No"
"D","11/08/2022","00:54:33","Natural Gas","Natural Gas",3652,"Yes"
"D","11/08/2022","00:54:33","Nuclear","Nuclear",3358,"No"
"D","11/08/2022","00:54:33","Landfill Gas","Renewables",25,"No"
"D","11/08/2022","00:54:33","Refuse","Renewables",312,"No"
"D","11/08/2022","00:54:33","Wind","Renewables",1059,"Yes"
"D","11/08/2022","00:54:33","Wood","Renewables",171,"No"
"D","11/08/2022","01:04:56","Hydro","Hydro",461,"No"
"D","11/08/2022","01:04:56","Natural Gas","Natural Gas",3845,"Yes"
"D","11/08/2022","01:04:56","Nuclear","Nuclear",3356,"No"
"D","11/08/2022","01:04:56","Landfill Gas","Renewables",25,"No"
"D","11/08/2022","01:04:56","Refuse","Renewables",313,"No"
"D","11/08/2022","01:04:56","Wind","Renewables",1066,"Yes"
"D","11/08/2022","01:04:56","Wood","Renewables",171,"No"
"D","11/08/2022","01:14:21","Hydro","Hydro",457,"No"
"D","11/08/2022","01:14:21","Natural Gas","Natural Gas",3797,"Yes"
"D","11/08/2022","01:14:21","Nuclear","Nuclear",3355,"No"
