"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220308.csv"
"C","Report for 03/08/2022"
"C","Report generated 08/12/2024 16:36:35 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/08/2022","00:02:13","Hydro","Hydro",831,"No"
"D","03/08/2022","00:02:13","Natural Gas","Natural Gas",3462,"Yes"
"D","03/08/2022","00:02:13","Nuclear","Nuclear",3350,"No"
"D","03/08/2022","00:02:13","Other","Other",2,"No"
"D","03/08/2022","00:02:13","Landfill Gas","Renewables",28,"No"
"D","03/08/2022","00:02:13","Refuse","Renewables",327,"No"
"D","03/08/2022","00:02:13","Solar","Renewables",0,"No"
"D","03/08/2022","00:02:13","Wind","Renewables",646,"No"
"D","03/08/2022","00:02:13","Wood","Renewables",298,"No"
"D","03/08/2022","00:21:24","Hydro","Hydro",893,"No"
"D","03/08/2022","00:21:24","Natural Gas","Natural Gas",3650,"Yes"
"D","03/08/2022","00:21:24","Nuclear","Nuclear",3350,"No"
"D","03/08/2022","00:21:24","Other","Other",2,"No"
"D","03/08/2022","00:21:24","Landfill Gas","Renewables",28,"No"
"D","03/08/2022","00:21:24","Refuse","Renewables",321,"No"
"D","03/08/2022","00:21:24","Solar","Renewables",0,"No"
"D","03/08/2022","00:21:24","Wind","Renewables",680,"No"
"D","03/08/2022","00:21:24","Wood","Renewables",298,"Yes"
"D","03/08/2022","00:26:17","Hydro","Hydro",899,"No"
"D","03/08/2022","00:26:17","Natural Gas","Natural Gas",3673,"Yes"
"D","03/08/2022","00:26:17","Nuclear","Nuclear",3353,"No"
"D","03/08/2022","00:26:17","Other","Other",2,"No"
"D","03/08/2022","00:26:17","Landfill Gas","Renewables",28,"No"
"D","03/08/2022","00:26:17","Refuse","Renewables",322,"No"
"D","03/08/2022","00:26:17","Solar","Renewables",0,"No"
"D","03/08/2022","00:26:17","Wind","Renewables",690,"Yes"
"D","03/08/2022","00:26:17","Wood","Renewables",297,"No"
"D","03/08/2022","00:35:29","Hydro","Hydro",835,"No"
"D","03/08/2022","00:35:29","Natural Gas","Natural Gas",3640,"Yes"
"D","03/08/2022","00:35:29","Nuclear","Nuclear",3349,"No"
"D","03/08/2022","00:35:29","Other","Other",11,"No"
"D","03/08/2022","00:35:29","Landfill Gas","Renewables",28,"No"
"D","03/08/2022","00:35:29","Refuse","Renewables",319,"No"
"D","03/08/2022","00:35:29","Solar","Renewables",0,"No"
"D","03/08/2022","00:35:29","Wind","Renewables",661,"No"
"D","03/08/2022","00:35:29","Wood","Renewables",297,"No"
"D","03/08/2022","00:44:56","Hydro","Hydro",836,"No"
"D","03/08/2022","00:44:56","Natural Gas","Natural Gas",3571,"Yes"
"D","03/08/2022","00:44:56","Nuclear","Nuclear",3354,"No"
"D","03/08/2022","00:44:56","Other","Other",7,"No"
"D","03/08/2022","00:44:56","Landfill Gas","Renewables",28,"No"
"D","03/08/2022","00:44:56","Refuse","Renewables",325,"No"
"D","03/08/2022","00:44:56","Solar","Renewables",0,"No"
"D","03/08/2022","00:44:56","Wind","Renewables",625,"No"
"D","03/08/2022","00:44:56","Wood","Renewables",296,"No"
"D","03/08/2022","01:01:14","Hydro","Hydro",835,"No"
"D","03/08/2022","01:01:14","Natural Gas","Natural Gas",3474,"Yes"
"D","03/08/2022","01:01:14","Nuclear","Nuclear",3352,"No"
"D","03/08/2022","01:01:14","Other","Other",2,"No"
"D","03/08/2022","01:01:14","Landfill Gas","Renewables",29,"No"
"D","03/08/2022","01:01:14","Refuse","Renewables",323,"No"
"D","03/08/2022","01:01:14","Solar","Renewables",0,"No"
"D","03/08/2022","01:01:14","Wind","Renewables",688,"No"
"D","03/08/2022","01:01:14","Wood","Renewables",294,"No"
"D","03/08/2022","01:02:27","Hydro","Hydro",835,"No"
"D","03/08/2022","01:02:27","Natural Gas","Natural Gas",3460,"Yes"
"D","03/08/2022","01:02:27","Nuclear","Nuclear",3352,"No"
"D","03/08/2022","01:02:27","Other","Other",34,"No"
"D","03/08/2022","01:02:27","Landfill Gas","Renewables",29,"No"
"D","03/08/2022","01:02:27","Refuse","Renewables",322,"No"
"D","03/08/2022","01:02:27","Solar","Renewables",0,"No"
"D","03/08/2022","01:02:27","Wind","Renewables",690,"No"
"D","03/08/2022","01:02:27","Wood","Renewables",296,"No"
"D","03/08/2022","01:04:50","Hydro","Hydro",792,"No"
"D","03/08/2022","01:04:50","Natural Gas","Natural Gas",3458,"Yes"
"D","03/08/2022","01:04:50","Nuclear","Nuclear",3350,"No"
"D","03/08/2022","01:04:50","Other","Other",2,"No"
"D","03/08/2022","01:04:50","Landfill Gas","Renewables",29,"No"
"D","03/08/2022","01:04:50","Refuse","Renewables",322,"No"
"D","03/08/2022","01:04:50","Solar","Renewables",0,"No"
"D","03/08/2022","01:04:50","Wind","Renewables",692,"No"
"D","03/08/2022","01:04:50","Wood","Renewables",294,"Yes"
"D","03/08/2022","01:07:52","Hydro","Hydro",792,"No"
"D","03/08/2022","01:07:52","Natural Gas","Natural Gas",3458,"Yes"
"D","03/08/2022","01:07:52","Nuclear","Nuclear",3350,"No"
"D","03/08/2022","01:07:52","Other","Other",2,"No"
"D","03/08/2022","01:07:52","Landfill Gas","Renewables",29,"No"
"D","03/08/2022","01:07:52","Refuse","Renewables",322,"No"
"D","03/08/2022","01:07:52","Solar","Renewables",0,"No"
"D","03/08/2022","01:07:52","Wind","Renewables",692,"No"
"D","03/08/2022","01:07:52","Wood","Renewables",294,"Yes"
"D","03/08/2022","01:19:35","Hydro","Hydro",793,"No"
"D","03/08/2022","01:19:35","Natural Gas","Natural Gas",3539,"Yes"
"D","03/08/2022","01:19:35","Nuclear","Nuclear",3352,"No"
"D","03/08/2022","01:19:35","Other","Other",2,"No"
"D","03/08/2022","01:19:35","Landfill Gas","Renewables",29,"No"
"D","03/08/2022","01:19:35","Refuse","Renewables",315,"No"
"D","03/08/2022","01:19:35","Solar","Renewables",0,"No"
"D","03/08/2022","01:19:35","Wind","Renewables",710,"Yes"
"D","03/08/2022","01:19:35","Wood","Renewables",295,"No"
"D","03/08/2022","01:31:27","Hydro","Hydro",794,"No"
"D","03/08/2022","01:31:27","Natural Gas","Natural Gas",3377,"Yes"
"D","03/08/2022","01:31:27","Nuclear","Nuclear",3350,"No"
"D","03/08/2022","01:31:27","Other","Other",2,"No"
"D","03/08/2022","01:31:27","Landfill Gas","Renewables",29,"No"
"D","03/08/2022","01:31:27","Refuse","Renewables",324,"No"
"D","03/08/2022","01:31:27","Solar","Renewables",0,"No"
"D","03/08/2022","01:31:27","Wind","Renewables",770,"Yes"
"D","03/08/2022","01:31:27","Wood","Renewables",297,"No"
"D","03/08/2022","01:43:23","Hydro","Hydro",794,"No"
"D","03/08/2022","01:43:23","Natural Gas","Natural Gas",3289,"Yes"
"D","03/08/2022","01:43:23","Nuclear","Nuclear",3350,"No"
"D","03/08/2022","01:43:23","Other","Other",2,"No"
"D","03/08/2022","01:43:23","Landfill Gas","Renewables",29,"No"
"D","03/08/2022","01:43:23","Refuse","Renewables",326,"No"
"D","03/08/2022","01:43:23","Solar","Renewables",0,"No"
"D","03/08/2022","01:43:23","Wind","Renewables",789,"Yes"
"D","03/08/2022","01:43:23","Wood","Renewables",295,"No"
"D","03/08/2022","01:55:44","Hydro","Hydro",794,"No"
"D","03/08/2022","01:55:44","Natural Gas","Natural Gas",3282,"Yes"
"D","03/08/2022","01:55:44","Nuclear","Nuclear",3352,"No"
"D","03/08/2022","01:55:44","Other","Other",2,"No"
