"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220629.csv"
"C","Report for 06/29/2022"
"C","Report generated 08/12/2024 16:46:23 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/29/2022","00:05:24","Hydro","Hydro",313,"No"
"D","06/29/2022","00:05:24","Natural Gas","Natural Gas",6109,"Yes"
"D","06/29/2022","00:05:24","Nuclear","Nuclear",3361,"No"
"D","06/29/2022","00:05:24","Other","Other",7,"No"
"D","06/29/2022","00:05:24","Landfill Gas","Renewables",34,"No"
"D","06/29/2022","00:05:24","Refuse","Renewables",343,"No"
"D","06/29/2022","00:05:24","Solar","Renewables",7,"No"
"D","06/29/2022","00:05:24","Wind","Renewables",119,"No"
"D","06/29/2022","00:05:24","Wood","Renewables",231,"No"
"D","06/29/2022","00:06:58","Hydro","Hydro",292,"Yes"
"D","06/29/2022","00:06:58","Natural Gas","Natural Gas",5721,"No"
"D","06/29/2022","00:06:58","Nuclear","Nuclear",3362,"No"
"D","06/29/2022","00:06:58","Other","Other",41,"No"
"D","06/29/2022","00:06:58","Landfill Gas","Renewables",34,"No"
"D","06/29/2022","00:06:58","Refuse","Renewables",338,"No"
"D","06/29/2022","00:06:58","Solar","Renewables",7,"No"
"D","06/29/2022","00:06:58","Wind","Renewables",108,"No"
"D","06/29/2022","00:06:58","Wood","Renewables",230,"No"
"D","06/29/2022","00:09:14","Hydro","Hydro",298,"Yes"
"D","06/29/2022","00:09:14","Natural Gas","Natural Gas",5655,"No"
"D","06/29/2022","00:09:14","Nuclear","Nuclear",3362,"No"
"D","06/29/2022","00:09:14","Other","Other",47,"No"
"D","06/29/2022","00:09:14","Landfill Gas","Renewables",34,"No"
"D","06/29/2022","00:09:14","Refuse","Renewables",340,"No"
"D","06/29/2022","00:09:14","Solar","Renewables",7,"No"
"D","06/29/2022","00:09:14","Wind","Renewables",106,"No"
"D","06/29/2022","00:09:14","Wood","Renewables",231,"No"
"D","06/29/2022","00:16:11","Hydro","Hydro",375,"Yes"
"D","06/29/2022","00:16:11","Natural Gas","Natural Gas",5774,"No"
"D","06/29/2022","00:16:11","Nuclear","Nuclear",3361,"No"
"D","06/29/2022","00:16:11","Other","Other",7,"No"
"D","06/29/2022","00:16:11","Landfill Gas","Renewables",34,"No"
"D","06/29/2022","00:16:11","Refuse","Renewables",340,"No"
"D","06/29/2022","00:16:11","Solar","Renewables",7,"No"
"D","06/29/2022","00:16:11","Wind","Renewables",107,"No"
"D","06/29/2022","00:16:11","Wood","Renewables",229,"No"
"D","06/29/2022","00:24:41","Hydro","Hydro",383,"No"
"D","06/29/2022","00:24:41","Natural Gas","Natural Gas",5723,"No"
"D","06/29/2022","00:24:41","Nuclear","Nuclear",3365,"No"
"D","06/29/2022","00:24:41","Other","Other",7,"No"
"D","06/29/2022","00:24:41","Landfill Gas","Renewables",34,"No"
"D","06/29/2022","00:24:41","Refuse","Renewables",340,"No"
"D","06/29/2022","00:24:41","Solar","Renewables",7,"No"
"D","06/29/2022","00:24:41","Wind","Renewables",96,"No"
"D","06/29/2022","00:24:41","Wood","Renewables",230,"No"
"D","06/29/2022","00:29:17","Hydro","Hydro",362,"Yes"
"D","06/29/2022","00:29:17","Natural Gas","Natural Gas",5655,"No"
"D","06/29/2022","00:29:17","Nuclear","Nuclear",3363,"No"
"D","06/29/2022","00:29:17","Other","Other",23,"No"
"D","06/29/2022","00:29:17","Landfill Gas","Renewables",34,"No"
"D","06/29/2022","00:29:17","Refuse","Renewables",344,"No"
"D","06/29/2022","00:29:17","Solar","Renewables",7,"No"
"D","06/29/2022","00:29:17","Wind","Renewables",94,"No"
"D","06/29/2022","00:29:17","Wood","Renewables",230,"No"
"D","06/29/2022","00:29:43","Hydro","Hydro",362,"Yes"
"D","06/29/2022","00:29:43","Natural Gas","Natural Gas",5655,"No"
"D","06/29/2022","00:29:43","Nuclear","Nuclear",3363,"No"
"D","06/29/2022","00:29:43","Other","Other",23,"No"
"D","06/29/2022","00:29:43","Landfill Gas","Renewables",34,"No"
