"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220426.csv"
"C","Report for 04/26/2022"
"C","Report generated 08/12/2024 16:40:50 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/26/2022","00:10:58","Coal","Coal",3,"No"
"D","04/26/2022","00:10:58","Hydro","Hydro",940,"No"
"D","04/26/2022","00:10:58","Natural Gas","Natural Gas",3893,"Yes"
"D","04/26/2022","00:10:58","Nuclear","Nuclear",2119,"No"
"D","04/26/2022","00:10:58","Other","Other",2,"No"
"D","04/26/2022","00:10:58","Landfill Gas","Renewables",36,"No"
"D","04/26/2022","00:10:58","Refuse","Renewables",330,"No"
"D","04/26/2022","00:10:58","Wind","Renewables",470,"Yes"
"D","04/26/2022","00:10:58","Wood","Renewables",159,"No"
"D","04/26/2022","00:25:14","Coal","Coal",2,"No"
"D","04/26/2022","00:25:14","Hydro","Hydro",944,"No"
"D","04/26/2022","00:25:14","Natural Gas","Natural Gas",3842,"Yes"
"D","04/26/2022","00:25:14","Nuclear","Nuclear",2119,"No"
"D","04/26/2022","00:25:14","Other","Other",2,"No"
"D","04/26/2022","00:25:14","Landfill Gas","Renewables",36,"No"
"D","04/26/2022","00:25:14","Refuse","Renewables",328,"No"
"D","04/26/2022","00:25:14","Wind","Renewables",481,"Yes"
"D","04/26/2022","00:25:14","Wood","Renewables",156,"No"
"D","04/26/2022","00:26:03","Coal","Coal",2,"No"
"D","04/26/2022","00:26:03","Hydro","Hydro",944,"No"
"D","04/26/2022","00:26:03","Natural Gas","Natural Gas",3842,"Yes"
"D","04/26/2022","00:26:03","Nuclear","Nuclear",2119,"No"
"D","04/26/2022","00:26:03","Other","Other",2,"No"
"D","04/26/2022","00:26:03","Landfill Gas","Renewables",36,"No"
"D","04/26/2022","00:26:03","Refuse","Renewables",328,"No"
"D","04/26/2022","00:26:03","Wind","Renewables",481,"Yes"
"D","04/26/2022","00:26:03","Wood","Renewables",156,"No"
"D","04/26/2022","00:27:07","Hydro","Hydro",943,"No"
"D","04/26/2022","00:27:07","Natural Gas","Natural Gas",3863,"Yes"
"D","04/26/2022","00:27:07","Nuclear","Nuclear",2119,"No"
"D","04/26/2022","00:27:07","Other","Other",2,"No"
"D","04/26/2022","00:27:07","Landfill Gas","Renewables",36,"No"
"D","04/26/2022","00:27:07","Refuse","Renewables",332,"No"
"D","04/26/2022","00:27:07","Wind","Renewables",473,"Yes"
"D","04/26/2022","00:27:07","Wood","Renewables",156,"No"
"D","04/26/2022","00:35:40","Coal","Coal",2,"No"
"D","04/26/2022","00:35:40","Hydro","Hydro",943,"Yes"
"D","04/26/2022","00:35:40","Natural Gas","Natural Gas",4072,"Yes"
"D","04/26/2022","00:35:40","Nuclear","Nuclear",2118,"No"
"D","04/26/2022","00:35:40","Other","Other",2,"No"
"D","04/26/2022","00:35:40","Landfill Gas","Renewables",36,"No"
"D","04/26/2022","00:35:40","Refuse","Renewables",325,"No"
"D","04/26/2022","00:35:40","Wind","Renewables",491,"Yes"
"D","04/26/2022","00:35:40","Wood","Renewables",152,"No"
"D","04/26/2022","00:54:15","Hydro","Hydro",942,"No"
"D","04/26/2022","00:54:15","Natural Gas","Natural Gas",3927,"Yes"
