"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20211215.csv"
"C","Report for 12/15/2021"
"C","Report generated 08/12/2024 16:29:23 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/15/2021","00:00:10","Hydro","Hydro",744,"No"
"D","12/15/2021","00:00:10","Natural Gas","Natural Gas",4306,"Yes"
"D","12/15/2021","00:00:10","Nuclear","Nuclear",3350,"No"
"D","12/15/2021","00:00:10","Landfill Gas","Renewables",38,"No"
"D","12/15/2021","00:00:10","Refuse","Renewables",319,"No"
"D","12/15/2021","00:00:10","Wind","Renewables",733,"No"
"D","12/15/2021","00:00:10","Wood","Renewables",262,"No"
"D","12/15/2021","00:04:45","Hydro","Hydro",744,"No"
"D","12/15/2021","00:04:45","Natural Gas","Natural Gas",4306,"Yes"
"D","12/15/2021","00:04:45","Nuclear","Nuclear",3350,"No"
"D","12/15/2021","00:04:45","Landfill Gas","Renewables",38,"No"
"D","12/15/2021","00:04:45","Refuse","Renewables",319,"No"
"D","12/15/2021","00:04:45","Wind","Renewables",733,"No"
"D","12/15/2021","00:04:45","Wood","Renewables",262,"No"
"D","12/15/2021","00:09:25","Hydro","Hydro",740,"No"
"D","12/15/2021","00:09:25","Natural Gas","Natural Gas",4031,"Yes"
"D","12/15/2021","00:09:25","Nuclear","Nuclear",3352,"No"
"D","12/15/2021","00:09:25","Other","Other",1,"No"
"D","12/15/2021","00:09:25","Landfill Gas","Renewables",38,"No"
"D","12/15/2021","00:09:25","Refuse","Renewables",321,"No"
"D","12/15/2021","00:09:25","Wind","Renewables",730,"No"
"D","12/15/2021","00:09:25","Wood","Renewables",262,"No"
"D","12/15/2021","00:20:02","Hydro","Hydro",740,"No"
"D","12/15/2021","00:20:02","Natural Gas","Natural Gas",4031,"Yes"
"D","12/15/2021","00:20:02","Nuclear","Nuclear",3352,"No"
"D","12/15/2021","00:20:02","Other","Other",1,"No"
"D","12/15/2021","00:20:02","Landfill Gas","Renewables",38,"No"
"D","12/15/2021","00:20:02","Refuse","Renewables",321,"No"
"D","12/15/2021","00:20:02","Wind","Renewables",730,"No"
"D","12/15/2021","00:20:02","Wood","Renewables",262,"No"
"D","12/15/2021","00:21:24","Hydro","Hydro",730,"No"
"D","12/15/2021","00:21:24","Natural Gas","Natural Gas",3998,"Yes"
"D","12/15/2021","00:21:24","Nuclear","Nuclear",3350,"No"
"D","12/15/2021","00:21:24","Other","Other",2,"No"
"D","12/15/2021","00:21:24","Landfill Gas","Renewables",38,"No"
"D","12/15/2021","00:21:24","Refuse","Renewables",318,"No"
"D","12/15/2021","00:21:24","Wind","Renewables",722,"No"
"D","12/15/2021","00:21:24","Wood","Renewables",256,"No"
"D","12/15/2021","00:41:25","Hydro","Hydro",737,"No"
"D","12/15/2021","00:41:25","Natural Gas","Natural Gas",3927,"Yes"
"D","12/15/2021","00:41:25","Nuclear","Nuclear",3348,"No"
"D","12/15/2021","00:41:25","Other","Other",5,"No"
"D","12/15/2021","00:41:25","Landfill Gas","Renewables",38,"No"
"D","12/15/2021","00:41:25","Refuse","Renewables",324,"No"
"D","12/15/2021","00:41:25","Wind","Renewables",727,"No"
"D","12/15/2021","00:41:25","Wood","Renewables",254,"No"
"D","12/15/2021","00:57:18","Hydro","Hydro",739,"No"
"D","12/15/2021","00:57:18","Natural Gas","Natural Gas",3825,"Yes"
"D","12/15/2021","00:57:18","Nuclear","Nuclear",3348,"No"
"D","12/15/2021","00:57:18","Other","Other",5,"No"
"D","12/15/2021","00:57:18","Landfill Gas","Renewables",38,"No"
"D","12/15/2021","00:57:18","Refuse","Renewables",323,"No"
"D","12/15/2021","00:57:18","Wind","Renewables",745,"No"
