"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20211225.csv"
"C","Report for 12/25/2021"
"C","Report generated 08/12/2024 16:30:15 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/25/2021","00:09:33","Hydro","Hydro",501,"No"
"D","12/25/2021","00:09:33","Natural Gas","Natural Gas",4022,"Yes"
"D","12/25/2021","00:09:33","Nuclear","Nuclear",3348,"No"
"D","12/25/2021","00:09:33","Landfill Gas","Renewables",37,"No"
"D","12/25/2021","00:09:33","Refuse","Renewables",383,"No"
"D","12/25/2021","00:09:33","Wind","Renewables",632,"No"
"D","12/25/2021","00:09:33","Wood","Renewables",346,"No"
"D","12/25/2021","00:14:08","Hydro","Hydro",498,"No"
"D","12/25/2021","00:14:08","Natural Gas","Natural Gas",3858,"Yes"
"D","12/25/2021","00:14:08","Nuclear","Nuclear",3350,"No"
"D","12/25/2021","00:14:08","Other","Other",0,"No"
"D","12/25/2021","00:14:08","Landfill Gas","Renewables",38,"No"
"D","12/25/2021","00:14:08","Refuse","Renewables",384,"No"
"D","12/25/2021","00:14:08","Wind","Renewables",641,"No"
"D","12/25/2021","00:14:08","Wood","Renewables",347,"No"
"D","12/25/2021","00:22:08","Hydro","Hydro",499,"No"
"D","12/25/2021","00:22:08","Natural Gas","Natural Gas",3761,"Yes"
"D","12/25/2021","00:22:08","Nuclear","Nuclear",3352,"No"
"D","12/25/2021","00:22:08","Landfill Gas","Renewables",38,"No"
"D","12/25/2021","00:22:08","Refuse","Renewables",390,"No"
"D","12/25/2021","00:22:08","Wind","Renewables",647,"No"
"D","12/25/2021","00:22:08","Wood","Renewables",348,"No"
"D","12/25/2021","00:36:50","Hydro","Hydro",498,"No"
"D","12/25/2021","00:36:50","Natural Gas","Natural Gas",3590,"Yes"
"D","12/25/2021","00:36:50","Nuclear","Nuclear",3348,"No"
"D","12/25/2021","00:36:50","Other","Other",1,"No"
"D","12/25/2021","00:36:50","Landfill Gas","Renewables",38,"No"
"D","12/25/2021","00:36:50","Refuse","Renewables",377,"No"
"D","12/25/2021","00:36:50","Wind","Renewables",640,"Yes"
"D","12/25/2021","00:36:50","Wood","Renewables",348,"No"
"D","12/25/2021","00:43:46","Hydro","Hydro",498,"No"
"D","12/25/2021","00:43:46","Natural Gas","Natural Gas",3582,"Yes"
"D","12/25/2021","00:43:46","Nuclear","Nuclear",3348,"No"
"D","12/25/2021","00:43:46","Other","Other",5,"No"
"D","12/25/2021","00:43:46","Landfill Gas","Renewables",38,"No"
"D","12/25/2021","00:43:46","Refuse","Renewables",374,"No"
"D","12/25/2021","00:43:46","Wind","Renewables",641,"Yes"
"D","12/25/2021","00:43:46","Wood","Renewables",348,"No"
"D","12/25/2021","00:46:32","Hydro","Hydro",497,"No"
"D","12/25/2021","00:46:32","Natural Gas","Natural Gas",3588,"Yes"
"D","12/25/2021","00:46:32","Nuclear","Nuclear",3348,"No"
"D","12/25/2021","00:46:32","Landfill Gas","Renewables",38,"No"
"D","12/25/2021","00:46:32","Refuse","Renewables",373,"No"
"D","12/25/2021","00:46:32","Wind","Renewables",647,"Yes"
"D","12/25/2021","00:46:32","Wood","Renewables",346,"No"
"D","12/25/2021","00:53:59","Hydro","Hydro",497,"No"
"D","12/25/2021","00:53:59","Natural Gas","Natural Gas",3686,"Yes"
"D","12/25/2021","00:53:59","Nuclear","Nuclear",3349,"No"
"D","12/25/2021","00:53:59","Other","Other",0,"No"
"D","12/25/2021","00:53:59","Landfill Gas","Renewables",38,"No"
"D","12/25/2021","00:53:59","Refuse","Renewables",376,"No"
"D","12/25/2021","00:53:59","Wind","Renewables",644,"Yes"
"D","12/25/2021","00:53:59","Wood","Renewables",347,"No"
"D","12/25/2021","01:10:59","Hydro","Hydro",493,"No"
"D","12/25/2021","01:10:59","Natural Gas","Natural Gas",3629,"Yes"
"D","12/25/2021","01:10:59","Nuclear","Nuclear",3350,"No"
"D","12/25/2021","01:10:59","Landfill Gas","Renewables",38,"No"
"D","12/25/2021","01:10:59","Refuse","Renewables",383,"No"
"D","12/25/2021","01:10:59","Wind","Renewables",626,"Yes"
"D","12/25/2021","01:10:59","Wood","Renewables",347,"No"
"D","12/25/2021","01:27:00","Hydro","Hydro",496,"No"
"D","12/25/2021","01:27:00","Natural Gas","Natural Gas",3479,"Yes"
"D","12/25/2021","01:27:00","Nuclear","Nuclear",3352,"No"
"D","12/25/2021","01:27:00","Landfill Gas","Renewables",38,"No"
"D","12/25/2021","01:27:00","Refuse","Renewables",383,"No"
"D","12/25/2021","01:27:00","Wind","Renewables",648,"No"
"D","12/25/2021","01:27:00","Wood","Renewables",348,"No"
"D","12/25/2021","01:36:10","Hydro","Hydro",497,"No"
"D","12/25/2021","01:36:10","Natural Gas","Natural Gas",3374,"Yes"
"D","12/25/2021","01:36:10","Nuclear","Nuclear",3347,"No"
"D","12/25/2021","01:36:10","Other","Other",1,"No"
"D","12/25/2021","01:36:10","Landfill Gas","Renewables",38,"No"
