"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230603.csv"
"C","Report for 06/03/2023"
"C","Report generated 08/12/2024 17:15:54 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/03/2023","00:07:53","Hydro","Hydro",396,"No"
"D","06/03/2023","00:07:53","Natural Gas","Natural Gas",7206,"Yes"
"D","06/03/2023","00:07:53","Nuclear","Nuclear",1245,"No"
"D","06/03/2023","00:07:53","Other","Other",2,"No"
"D","06/03/2023","00:07:53","Landfill Gas","Renewables",35,"No"
"D","06/03/2023","00:07:53","Refuse","Renewables",342,"No"
"D","06/03/2023","00:07:53","Wind","Renewables",579,"Yes"
"D","06/03/2023","00:07:53","Wood","Renewables",180,"No"
"D","06/03/2023","00:17:43","Hydro","Hydro",396,"No"
"D","06/03/2023","00:17:43","Natural Gas","Natural Gas",7072,"Yes"
"D","06/03/2023","00:17:43","Nuclear","Nuclear",1246,"No"
"D","06/03/2023","00:17:43","Other","Other",5,"No"
"D","06/03/2023","00:17:43","Landfill Gas","Renewables",35,"No"
"D","06/03/2023","00:17:43","Refuse","Renewables",343,"No"
"D","06/03/2023","00:17:43","Wind","Renewables",567,"Yes"
"D","06/03/2023","00:17:43","Wood","Renewables",182,"No"
"D","06/03/2023","00:22:29","Hydro","Hydro",398,"No"
"D","06/03/2023","00:22:29","Natural Gas","Natural Gas",6929,"Yes"
"D","06/03/2023","00:22:29","Nuclear","Nuclear",1245,"No"
"D","06/03/2023","00:22:29","Other","Other",3,"No"
"D","06/03/2023","00:22:29","Landfill Gas","Renewables",35,"No"
"D","06/03/2023","00:22:29","Refuse","Renewables",341,"No"
"D","06/03/2023","00:22:29","Wind","Renewables",564,"Yes"
"D","06/03/2023","00:22:29","Wood","Renewables",183,"No"
"D","06/03/2023","00:29:51","Hydro","Hydro",398,"No"
"D","06/03/2023","00:29:51","Natural Gas","Natural Gas",6788,"Yes"
"D","06/03/2023","00:29:51","Nuclear","Nuclear",1246,"No"
"D","06/03/2023","00:29:51","Other","Other",15,"No"
"D","06/03/2023","00:29:51","Landfill Gas","Renewables",35,"No"
"D","06/03/2023","00:29:51","Refuse","Renewables",340,"No"
"D","06/03/2023","00:29:51","Wind","Renewables",551,"Yes"
"D","06/03/2023","00:29:51","Wood","Renewables",183,"No"
"D","06/03/2023","00:41:44","Hydro","Hydro",394,"No"
"D","06/03/2023","00:41:44","Natural Gas","Natural Gas",6618,"Yes"
"D","06/03/2023","00:41:44","Nuclear","Nuclear",1246,"No"
"D","06/03/2023","00:41:44","Other","Other",1,"No"
"D","06/03/2023","00:41:44","Landfill Gas","Renewables",35,"No"
"D","06/03/2023","00:41:44","Refuse","Renewables",345,"No"
"D","06/03/2023","00:41:44","Wind","Renewables",564,"No"
"D","06/03/2023","00:41:44","Wood","Renewables",179,"No"
"D","06/03/2023","00:45:52","Hydro","Hydro",394,"No"
"D","06/03/2023","00:45:52","Natural Gas","Natural Gas",6646,"Yes"
"D","06/03/2023","00:45:52","Nuclear","Nuclear",1243,"No"
"D","06/03/2023","00:45:52","Landfill Gas","Renewables",35,"No"
"D","06/03/2023","00:45:52","Refuse","Renewables",339,"No"
"D","06/03/2023","00:45:52","Wind","Renewables",569,"No"
"D","06/03/2023","00:45:52","Wood","Renewables",180,"No"
"D","06/03/2023","00:53:31","Hydro","Hydro",396,"No"
"D","06/03/2023","00:53:31","Natural Gas","Natural Gas",6363,"Yes"
"D","06/03/2023","00:53:31","Nuclear","Nuclear",1245,"No"
"D","06/03/2023","00:53:31","Other","Other",17,"No"
"D","06/03/2023","00:53:31","Landfill Gas","Renewables",35,"No"
"D","06/03/2023","00:53:31","Refuse","Renewables",337,"No"
"D","06/03/2023","00:53:31","Wind","Renewables",563,"Yes"
"D","06/03/2023","00:53:31","Wood","Renewables",181,"No"
"D","06/03/2023","00:58:57","Hydro","Hydro",399,"No"
"D","06/03/2023","00:58:57","Natural Gas","Natural Gas",6398,"Yes"
"D","06/03/2023","00:58:57","Nuclear","Nuclear",1243,"No"
"D","06/03/2023","00:58:57","Landfill Gas","Renewables",36,"No"
"D","06/03/2023","00:58:57","Refuse","Renewables",343,"No"
"D","06/03/2023","00:58:57","Wind","Renewables",608,"Yes"
"D","06/03/2023","00:58:57","Wood","Renewables",180,"No"
"D","06/03/2023","01:08:50","Hydro","Hydro",401,"No"
"D","06/03/2023","01:08:50","Natural Gas","Natural Gas",6272,"Yes"
"D","06/03/2023","01:08:50","Nuclear","Nuclear",1246,"No"
"D","06/03/2023","01:08:50","Other","Other",21,"No"
"D","06/03/2023","01:08:50","Landfill Gas","Renewables",36,"No"
"D","06/03/2023","01:08:50","Refuse","Renewables",342,"No"
"D","06/03/2023","01:08:50","Wind","Renewables",632,"No"
"D","06/03/2023","01:08:50","Wood","Renewables",182,"No"
"D","06/03/2023","01:16:42","Hydro","Hydro",404,"No"
"D","06/03/2023","01:16:42","Natural Gas","Natural Gas",6338,"Yes"
"D","06/03/2023","01:16:42","Nuclear","Nuclear",1248,"No"
"D","06/03/2023","01:16:42","Other","Other",0,"No"
"D","06/03/2023","01:16:42","Landfill Gas","Renewables",36,"No"
"D","06/03/2023","01:16:42","Refuse","Renewables",341,"No"
"D","06/03/2023","01:16:42","Wind","Renewables",618,"No"
"D","06/03/2023","01:16:42","Wood","Renewables",183,"No"
"D","06/03/2023","01:22:24","Hydro","Hydro",400,"No"
"D","06/03/2023","01:22:24","Natural Gas","Natural Gas",6385,"Yes"
"D","06/03/2023","01:22:24","Nuclear","Nuclear",1245,"No"
"D","06/03/2023","01:22:24","Landfill Gas","Renewables",35,"No"
"D","06/03/2023","01:22:24","Refuse","Renewables",343,"No"
"D","06/03/2023","01:22:24","Wind","Renewables",625,"No"
"D","06/03/2023","01:22:24","Wood","Renewables",182,"No"
"D","06/03/2023","01:34:48","Hydro","Hydro",399,"No"
"D","06/03/2023","01:34:48","Natural Gas","Natural Gas",6260,"Yes"
"D","06/03/2023","01:34:48","Nuclear","Nuclear",1245,"No"
"D","06/03/2023","01:34:48","Landfill Gas","Renewables",35,"No"
"D","06/03/2023","01:34:48","Refuse","Renewables",341,"No"
"D","06/03/2023","01:34:48","Wind","Renewables",638,"No"
"D","06/03/2023","01:34:48","Wood","Renewables",181,"No"
"D","06/03/2023","01:37:11","Hydro","Hydro",397,"No"
"D","06/03/2023","01:37:11","Natural Gas","Natural Gas",6217,"Yes"
"D","06/03/2023","01:37:11","Nuclear","Nuclear",1245,"No"
"D","06/03/2023","01:37:11","Landfill Gas","Renewables",35,"No"
"D","06/03/2023","01:37:11","Refuse","Renewables",344,"No"
"D","06/03/2023","01:37:11","Wind","Renewables",631,"Yes"
"D","06/03/2023","01:37:11","Wood","Renewables",184,"No"
"D","06/03/2023","01:46:30","Hydro","Hydro",395,"No"
"D","06/03/2023","01:46:30","Natural Gas","Natural Gas",5948,"Yes"
"D","06/03/2023","01:46:30","Nuclear","Nuclear",1245,"No"
"D","06/03/2023","01:46:30","Other","Other",5,"No"
"D","06/03/2023","01:46:30","Landfill Gas","Renewables",35,"No"
"D","06/03/2023","01:46:30","Refuse","Renewables",344,"No"
"D","06/03/2023","01:46:30","Wind","Renewables",661,"Yes"
"D","06/03/2023","01:46:30","Wood","Renewables",181,"No"
"D","06/03/2023","01:52:01","Hydro","Hydro",395,"No"
"D","06/03/2023","01:52:01","Natural Gas","Natural Gas",5973,"Yes"
"D","06/03/2023","01:52:01","Nuclear","Nuclear",1245,"No"
"D","06/03/2023","01:52:01","Other","Other",10,"No"
"D","06/03/2023","01:52:01","Landfill Gas","Renewables",36,"No"
"D","06/03/2023","01:52:01","Refuse","Renewables",344,"No"
"D","06/03/2023","01:52:01","Wind","Renewables",640,"No"
"D","06/03/2023","01:52:01","Wood","Renewables",180,"No"
"D","06/03/2023","01:58:31","Hydro","Hydro",395,"No"
"D","06/03/2023","01:58:31","Natural Gas","Natural Gas",5873,"Yes"
"D","06/03/2023","01:58:31","Nuclear","Nuclear",1245,"No"
"D","06/03/2023","01:58:31","Other","Other",1,"No"
"D","06/03/2023","01:58:31","Landfill Gas","Renewables",36,"No"
"D","06/03/2023","01:58:31","Refuse","Renewables",341,"No"
"D","06/03/2023","01:58:31","Wind","Renewables",619,"No"
"D","06/03/2023","01:58:31","Wood","Renewables",182,"No"
"D","06/03/2023","02:07:00","Hydro","Hydro",396,"No"
"D","06/03/2023","02:07:00","Natural Gas","Natural Gas",5759,"Yes"
"D","06/03/2023","02:07:00","Nuclear","Nuclear",1246,"No"
"D","06/03/2023","02:07:00","Other","Other",4,"No"
"D","06/03/2023","02:07:00","Landfill Gas","Renewables",35,"No"
"D","06/03/2023","02:07:00","Refuse","Renewables",340,"No"
"D","06/03/2023","02:07:00","Wind","Renewables",600,"No"
"D","06/03/2023","02:07:00","Wood","Renewables",181,"No"
"D","06/03/2023","02:15:51","Hydro","Hydro",398,"No"
"D","06/03/2023","02:15:51","Natural Gas","Natural Gas",5677,"Yes"
"D","06/03/2023","02:15:51","Nuclear","Nuclear",1245,"No"
"D","06/03/2023","02:15:51","Other","Other",10,"No"
"D","06/03/2023","02:15:51","Landfill Gas","Renewables",35,"No"
"D","06/03/2023","02:15:51","Refuse","Renewables",343,"No"
"D","06/03/2023","02:15:51","Wind","Renewables",596,"No"
"D","06/03/2023","02:15:51","Wood","Renewables",182,"No"
"D","06/03/2023","02:22:27","Hydro","Hydro",394,"No"
"D","06/03/2023","02:22:27","Natural Gas","Natural Gas",5709,"Yes"
"D","06/03/2023","02:22:27","Nuclear","Nuclear",1245,"No"
"D","06/03/2023","02:22:27","Other","Other",0,"No"
"D","06/03/2023","02:22:27","Landfill Gas","Renewables",36,"No"
"D","06/03/2023","02:22:27","Refuse","Renewables",342,"No"
"D","06/03/2023","02:22:27","Wind","Renewables",602,"No"
