"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221208.csv"
"C","Report for 12/08/2022"
"C","Report generated 08/12/2024 17:00:29 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/08/2022","00:03:02","Coal","Coal",3,"No"
"D","12/08/2022","00:03:02","Hydro","Hydro",1017,"No"
"D","12/08/2022","00:03:02","Natural Gas","Natural Gas",2657,"Yes"
"D","12/08/2022","00:03:02","Nuclear","Nuclear",3364,"No"
"D","12/08/2022","00:03:02","Landfill Gas","Renewables",37,"No"
"D","12/08/2022","00:03:02","Refuse","Renewables",327,"No"
"D","12/08/2022","00:03:02","Solar","Renewables",20,"No"
"D","12/08/2022","00:03:02","Wind","Renewables",544,"No"
"D","12/08/2022","00:03:02","Wood","Renewables",196,"No"
"D","12/08/2022","00:05:43","Coal","Coal",2,"No"
"D","12/08/2022","00:05:43","Hydro","Hydro",1017,"No"
"D","12/08/2022","00:05:43","Natural Gas","Natural Gas",2641,"Yes"
"D","12/08/2022","00:05:43","Nuclear","Nuclear",3364,"No"
"D","12/08/2022","00:05:43","Landfill Gas","Renewables",37,"No"
"D","12/08/2022","00:05:43","Refuse","Renewables",331,"No"
"D","12/08/2022","00:05:43","Solar","Renewables",20,"No"
"D","12/08/2022","00:05:43","Wind","Renewables",536,"No"
"D","12/08/2022","00:05:43","Wood","Renewables",196,"No"
"D","12/08/2022","00:09:04","Coal","Coal",2,"No"
"D","12/08/2022","00:09:04","Hydro","Hydro",1017,"No"
"D","12/08/2022","00:09:04","Natural Gas","Natural Gas",2527,"Yes"
"D","12/08/2022","00:09:04","Nuclear","Nuclear",3363,"No"
"D","12/08/2022","00:09:04","Other","Other",24,"No"
"D","12/08/2022","00:09:04","Landfill Gas","Renewables",37,"No"
"D","12/08/2022","00:09:04","Refuse","Renewables",332,"No"
"D","12/08/2022","00:09:04","Solar","Renewables",20,"No"
"D","12/08/2022","00:09:04","Wind","Renewables",531,"No"
"D","12/08/2022","00:09:04","Wood","Renewables",196,"No"
"D","12/08/2022","00:14:12","Coal","Coal",3,"No"
"D","12/08/2022","00:14:12","Hydro","Hydro",1017,"No"
"D","12/08/2022","00:14:12","Natural Gas","Natural Gas",2570,"Yes"
"D","12/08/2022","00:14:12","Nuclear","Nuclear",3364,"No"
"D","12/08/2022","00:14:12","Other","Other",8,"No"
"D","12/08/2022","00:14:12","Landfill Gas","Renewables",37,"No"
"D","12/08/2022","00:14:12","Refuse","Renewables",330,"No"
"D","12/08/2022","00:14:12","Solar","Renewables",20,"No"
"D","12/08/2022","00:14:12","Wind","Renewables",524,"No"
"D","12/08/2022","00:14:12","Wood","Renewables",196,"No"
"D","12/08/2022","00:19:57","Coal","Coal",4,"No"
"D","12/08/2022","00:19:57","Hydro","Hydro",1017,"No"
"D","12/08/2022","00:19:57","Natural Gas","Natural Gas",2604,"Yes"
"D","12/08/2022","00:19:57","Nuclear","Nuclear",3361,"No"
"D","12/08/2022","00:19:57","Other","Other",2,"No"
"D","12/08/2022","00:19:57","Landfill Gas","Renewables",37,"No"
"D","12/08/2022","00:19:57","Refuse","Renewables",329,"No"
"D","12/08/2022","00:19:57","Solar","Renewables",20,"No"
"D","12/08/2022","00:19:57","Wind","Renewables",518,"No"
"D","12/08/2022","00:19:57","Wood","Renewables",197,"No"
"D","12/08/2022","00:22:45","Coal","Coal",4,"No"
"D","12/08/2022","00:22:45","Hydro","Hydro",1013,"No"
"D","12/08/2022","00:22:45","Natural Gas","Natural Gas",2611,"Yes"
"D","12/08/2022","00:22:45","Nuclear","Nuclear",3361,"No"
"D","12/08/2022","00:22:45","Other","Other",1,"No"
"D","12/08/2022","00:22:45","Landfill Gas","Renewables",37,"No"
"D","12/08/2022","00:22:45","Refuse","Renewables",323,"No"
"D","12/08/2022","00:22:45","Solar","Renewables",20,"No"
"D","12/08/2022","00:22:45","Wind","Renewables",526,"No"
"D","12/08/2022","00:22:45","Wood","Renewables",197,"No"
"D","12/08/2022","00:32:05","Coal","Coal",4,"No"
"D","12/08/2022","00:32:05","Hydro","Hydro",1015,"No"
"D","12/08/2022","00:32:05","Natural Gas","Natural Gas",2606,"Yes"
"D","12/08/2022","00:32:05","Nuclear","Nuclear",3361,"No"
"D","12/08/2022","00:32:05","Other","Other",1,"No"
"D","12/08/2022","00:32:05","Landfill Gas","Renewables",37,"No"
"D","12/08/2022","00:32:05","Refuse","Renewables",327,"No"
"D","12/08/2022","00:32:05","Solar","Renewables",20,"No"
"D","12/08/2022","00:32:05","Wind","Renewables",560,"No"
"D","12/08/2022","00:32:05","Wood","Renewables",195,"No"
"D","12/08/2022","00:36:50","Coal","Coal",7,"No"
"D","12/08/2022","00:36:50","Hydro","Hydro",1014,"No"
"D","12/08/2022","00:36:50","Natural Gas","Natural Gas",2467,"Yes"
"D","12/08/2022","00:36:50","Nuclear","Nuclear",3363,"No"
"D","12/08/2022","00:36:50","Other","Other",24,"No"
"D","12/08/2022","00:36:50","Landfill Gas","Renewables",37,"No"
