"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220218.csv"
"C","Report for 02/18/2022"
"C","Report generated 08/12/2024 16:35:01 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/18/2022","00:00:57","Hydro","Hydro",558,"No"
"D","02/18/2022","00:00:57","Natural Gas","Natural Gas",3463,"Yes"
"D","02/18/2022","00:00:57","Nuclear","Nuclear",3352,"No"
"D","02/18/2022","00:00:57","Other","Other",19,"No"
"D","02/18/2022","00:00:57","Landfill Gas","Renewables",35,"No"
"D","02/18/2022","00:00:57","Refuse","Renewables",336,"No"
"D","02/18/2022","00:00:57","Wind","Renewables",939,"Yes"
"D","02/18/2022","00:00:57","Wood","Renewables",273,"No"
"D","02/18/2022","00:02:47","Hydro","Hydro",572,"No"
"D","02/18/2022","00:02:47","Natural Gas","Natural Gas",3353,"Yes"
"D","02/18/2022","00:02:47","Nuclear","Nuclear",3353,"No"
"D","02/18/2022","00:02:47","Other","Other",13,"No"
"D","02/18/2022","00:02:47","Landfill Gas","Renewables",34,"No"
"D","02/18/2022","00:02:47","Refuse","Renewables",334,"No"
"D","02/18/2022","00:02:47","Wind","Renewables",922,"Yes"
"D","02/18/2022","00:02:47","Wood","Renewables",272,"No"
"D","02/18/2022","00:08:51","Hydro","Hydro",551,"No"
"D","02/18/2022","00:08:51","Natural Gas","Natural Gas",3444,"Yes"
"D","02/18/2022","00:08:51","Nuclear","Nuclear",3352,"No"
"D","02/18/2022","00:08:51","Landfill Gas","Renewables",34,"No"
"D","02/18/2022","00:08:51","Refuse","Renewables",335,"No"
"D","02/18/2022","00:08:51","Wind","Renewables",926,"Yes"
"D","02/18/2022","00:08:51","Wood","Renewables",272,"No"
"D","02/18/2022","00:15:08","Hydro","Hydro",553,"No"
"D","02/18/2022","00:15:08","Natural Gas","Natural Gas",3625,"Yes"
"D","02/18/2022","00:15:08","Nuclear","Nuclear",3352,"No"
"D","02/18/2022","00:15:08","Landfill Gas","Renewables",34,"No"
"D","02/18/2022","00:15:08","Refuse","Renewables",339,"No"
"D","02/18/2022","00:15:08","Wind","Renewables",932,"Yes"
"D","02/18/2022","00:15:08","Wood","Renewables",272,"No"
"D","02/18/2022","00:34:44","Hydro","Hydro",554,"No"
"D","02/18/2022","00:34:44","Natural Gas","Natural Gas",3539,"Yes"
"D","02/18/2022","00:34:44","Nuclear","Nuclear",3353,"No"
"D","02/18/2022","00:34:44","Other","Other",11,"No"
"D","02/18/2022","00:34:44","Landfill Gas","Renewables",34,"No"
"D","02/18/2022","00:34:44","Refuse","Renewables",331,"No"
"D","02/18/2022","00:34:44","Wind","Renewables",912,"Yes"
"D","02/18/2022","00:34:44","Wood","Renewables",273,"No"
"D","02/18/2022","00:34:53","Hydro","Hydro",554,"No"
"D","02/18/2022","00:34:53","Natural Gas","Natural Gas",3539,"Yes"
"D","02/18/2022","00:34:53","Nuclear","Nuclear",3353,"No"
"D","02/18/2022","00:34:53","Other","Other",11,"No"
"D","02/18/2022","00:34:53","Landfill Gas","Renewables",34,"No"
"D","02/18/2022","00:34:53","Refuse","Renewables",331,"No"
"D","02/18/2022","00:34:53","Wind","Renewables",912,"Yes"
"D","02/18/2022","00:34:53","Wood","Renewables",273,"No"
"D","02/18/2022","00:38:15","Hydro","Hydro",554,"No"
"D","02/18/2022","00:38:15","Natural Gas","Natural Gas",3531,"Yes"
"D","02/18/2022","00:38:15","Nuclear","Nuclear",3350,"No"
"D","02/18/2022","00:38:15","Other","Other",10,"No"
"D","02/18/2022","00:38:15","Landfill Gas","Renewables",34,"No"
"D","02/18/2022","00:38:15","Refuse","Renewables",331,"No"
"D","02/18/2022","00:38:15","Wind","Renewables",914,"Yes"
"D","02/18/2022","00:38:15","Wood","Renewables",269,"No"
"D","02/18/2022","00:38:30","Hydro","Hydro",554,"No"
"D","02/18/2022","00:38:30","Natural Gas","Natural Gas",3531,"Yes"
"D","02/18/2022","00:38:30","Nuclear","Nuclear",3350,"No"
"D","02/18/2022","00:38:30","Other","Other",10,"No"
"D","02/18/2022","00:38:30","Landfill Gas","Renewables",34,"No"
"D","02/18/2022","00:38:30","Refuse","Renewables",331,"No"
"D","02/18/2022","00:38:30","Wind","Renewables",914,"Yes"
"D","02/18/2022","00:38:30","Wood","Renewables",269,"No"
