"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20231210.csv"
"C","Report for 12/10/2023"
"C","Report generated 08/12/2024 17:32:28 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/10/2023","00:01:25","Coal","Coal",15,"No"
"D","12/10/2023","00:01:25","Hydro","Hydro",826,"No"
"D","12/10/2023","00:01:25","Natural Gas","Natural Gas",5085,"Yes"
"D","12/10/2023","00:01:25","Nuclear","Nuclear",2559,"No"
"D","12/10/2023","00:01:25","Landfill Gas","Renewables",35,"No"
"D","12/10/2023","00:01:25","Refuse","Renewables",339,"No"
"D","12/10/2023","00:01:25","Solar","Renewables",0,"No"
"D","12/10/2023","00:01:25","Wind","Renewables",553,"No"
"D","12/10/2023","00:01:25","Wood","Renewables",222,"No"
"D","12/10/2023","00:03:54","Coal","Coal",13,"No"
"D","12/10/2023","00:03:54","Hydro","Hydro",803,"No"
"D","12/10/2023","00:03:54","Natural Gas","Natural Gas",5022,"Yes"
"D","12/10/2023","00:03:54","Nuclear","Nuclear",2562,"No"
"D","12/10/2023","00:03:54","Other","Other",51,"No"
"D","12/10/2023","00:03:54","Landfill Gas","Renewables",35,"No"
"D","12/10/2023","00:03:54","Refuse","Renewables",340,"No"
"D","12/10/2023","00:03:54","Solar","Renewables",0,"No"
"D","12/10/2023","00:03:54","Wind","Renewables",556,"No"
"D","12/10/2023","00:03:54","Wood","Renewables",222,"No"
"D","12/10/2023","00:08:17","Coal","Coal",16,"No"
"D","12/10/2023","00:08:17","Hydro","Hydro",801,"No"
"D","12/10/2023","00:08:17","Natural Gas","Natural Gas",5059,"Yes"
"D","12/10/2023","00:08:17","Nuclear","Nuclear",2562,"No"
"D","12/10/2023","00:08:17","Other","Other",18,"No"
"D","12/10/2023","00:08:17","Landfill Gas","Renewables",34,"No"
"D","12/10/2023","00:08:17","Refuse","Renewables",341,"No"
"D","12/10/2023","00:08:17","Solar","Renewables",0,"No"
"D","12/10/2023","00:08:17","Wind","Renewables",568,"No"
"D","12/10/2023","00:08:17","Wood","Renewables",223,"No"
"D","12/10/2023","00:09:57","Coal","Coal",14,"No"
"D","12/10/2023","00:09:57","Hydro","Hydro",802,"No"
