"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221105.csv"
"C","Report for 11/05/2022"
"C","Report generated 08/12/2024 16:57:36 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","11/05/2022","00:00:10","Hydro","Hydro",460,"No"
"D","11/05/2022","00:00:10","Natural Gas","Natural Gas",4967,"Yes"
"D","11/05/2022","00:00:10","Nuclear","Nuclear",3356,"No"
"D","11/05/2022","00:00:10","Landfill Gas","Renewables",34,"No"
"D","11/05/2022","00:00:10","Refuse","Renewables",331,"No"
"D","11/05/2022","00:00:10","Solar","Renewables",0,"No"
"D","11/05/2022","00:00:10","Wind","Renewables",806,"Yes"
"D","11/05/2022","00:00:10","Wood","Renewables",168,"No"
"D","11/05/2022","00:03:58","Hydro","Hydro",459,"No"
"D","11/05/2022","00:03:58","Natural Gas","Natural Gas",4865,"Yes"
"D","11/05/2022","00:03:58","Nuclear","Nuclear",3356,"No"
"D","11/05/2022","00:03:58","Other","Other",15,"No"
"D","11/05/2022","00:03:58","Landfill Gas","Renewables",34,"No"
"D","11/05/2022","00:03:58","Refuse","Renewables",334,"No"
"D","11/05/2022","00:03:58","Solar","Renewables",0,"No"
"D","11/05/2022","00:03:58","Wind","Renewables",783,"No"
"D","11/05/2022","00:03:58","Wood","Renewables",168,"No"
"D","11/05/2022","00:10:09","Hydro","Hydro",458,"No"
"D","11/05/2022","00:10:09","Natural Gas","Natural Gas",4933,"Yes"
"D","11/05/2022","00:10:09","Nuclear","Nuclear",3356,"No"
"D","11/05/2022","00:10:09","Other","Other",1,"No"
"D","11/05/2022","00:10:09","Landfill Gas","Renewables",34,"No"
"D","11/05/2022","00:10:09","Refuse","Renewables",328,"No"
"D","11/05/2022","00:10:09","Solar","Renewables",0,"No"
"D","11/05/2022","00:10:09","Wind","Renewables",772,"No"
"D","11/05/2022","00:10:09","Wood","Renewables",167,"No"
"D","11/05/2022","00:15:37","Hydro","Hydro",460,"No"
"D","11/05/2022","00:15:37","Natural Gas","Natural Gas",4974,"Yes"
"D","11/05/2022","00:15:37","Nuclear","Nuclear",3356,"No"
"D","11/05/2022","00:15:37","Other","Other",1,"No"
"D","11/05/2022","00:15:37","Landfill Gas","Renewables",34,"No"
"D","11/05/2022","00:15:37","Refuse","Renewables",330,"No"
"D","11/05/2022","00:15:37","Solar","Renewables",0,"No"
"D","11/05/2022","00:15:37","Wind","Renewables",779,"Yes"
"D","11/05/2022","00:15:37","Wood","Renewables",164,"No"
"D","11/05/2022","00:23:54","Hydro","Hydro",460,"No"
"D","11/05/2022","00:23:54","Natural Gas","Natural Gas",4773,"Yes"
"D","11/05/2022","00:23:54","Nuclear","Nuclear",3357,"No"
"D","11/05/2022","00:23:54","Other","Other",15,"No"
"D","11/05/2022","00:23:54","Landfill Gas","Renewables",34,"No"
"D","11/05/2022","00:23:54","Refuse","Renewables",326,"No"
"D","11/05/2022","00:23:54","Solar","Renewables",0,"No"
"D","11/05/2022","00:23:54","Wind","Renewables",774,"No"
"D","11/05/2022","00:23:54","Wood","Renewables",167,"No"
"D","11/05/2022","00:32:28","Hydro","Hydro",459,"No"
"D","11/05/2022","00:32:28","Natural Gas","Natural Gas",4685,"Yes"
"D","11/05/2022","00:32:28","Nuclear","Nuclear",3356,"No"
"D","11/05/2022","00:32:28","Other","Other",1,"No"
"D","11/05/2022","00:32:28","Landfill Gas","Renewables",34,"No"
"D","11/05/2022","00:32:28","Refuse","Renewables",320,"No"
"D","11/05/2022","00:32:28","Solar","Renewables",0,"No"
"D","11/05/2022","00:32:28","Wind","Renewables",782,"No"
"D","11/05/2022","00:32:28","Wood","Renewables",164,"No"
"D","11/05/2022","00:38:45","Hydro","Hydro",460,"No"
"D","11/05/2022","00:38:45","Natural Gas","Natural Gas",4591,"Yes"
"D","11/05/2022","00:38:45","Nuclear","Nuclear",3356,"No"
"D","11/05/2022","00:38:45","Other","Other",7,"No"
"D","11/05/2022","00:38:45","Landfill Gas","Renewables",34,"No"
"D","11/05/2022","00:38:45","Refuse","Renewables",318,"No"
"D","11/05/2022","00:38:45","Solar","Renewables",0,"No"
"D","11/05/2022","00:38:45","Wind","Renewables",803,"No"
"D","11/05/2022","00:38:45","Wood","Renewables",165,"No"
"D","11/05/2022","00:45:18","Hydro","Hydro",460,"No"
"D","11/05/2022","00:45:18","Natural Gas","Natural Gas",4584,"Yes"
"D","11/05/2022","00:45:18","Nuclear","Nuclear",3357,"No"
"D","11/05/2022","00:45:18","Other","Other",1,"No"
"D","11/05/2022","00:45:18","Landfill Gas","Renewables",34,"No"
"D","11/05/2022","00:45:18","Refuse","Renewables",314,"No"
"D","11/05/2022","00:45:18","Solar","Renewables",0,"No"
"D","11/05/2022","00:45:18","Wind","Renewables",797,"Yes"
"D","11/05/2022","00:45:18","Wood","Renewables",166,"No"
"D","11/05/2022","00:51:04","Hydro","Hydro",460,"No"
"D","11/05/2022","00:51:04","Natural Gas","Natural Gas",4480,"Yes"
"D","11/05/2022","00:51:04","Nuclear","Nuclear",3357,"No"
"D","11/05/2022","00:51:04","Other","Other",13,"No"
"D","11/05/2022","00:51:04","Landfill Gas","Renewables",34,"No"
"D","11/05/2022","00:51:04","Refuse","Renewables",311,"No"
"D","11/05/2022","00:51:04","Solar","Renewables",0,"No"
"D","11/05/2022","00:51:04","Wind","Renewables",800,"No"
"D","11/05/2022","00:51:04","Wood","Renewables",166,"No"
"D","11/05/2022","00:58:50","Hydro","Hydro",467,"No"
"D","11/05/2022","00:58:50","Natural Gas","Natural Gas",4484,"Yes"
"D","11/05/2022","00:58:50","Nuclear","Nuclear",3357,"No"
"D","11/05/2022","00:58:50","Other","Other",0,"No"
"D","11/05/2022","00:58:50","Landfill Gas","Renewables",34,"No"
"D","11/05/2022","00:58:50","Refuse","Renewables",320,"No"
"D","11/05/2022","00:58:50","Solar","Renewables",0,"No"
"D","11/05/2022","00:58:50","Wind","Renewables",794,"No"
"D","11/05/2022","00:58:50","Wood","Renewables",167,"No"
"D","11/05/2022","01:06:06","Hydro","Hydro",464,"No"
"D","11/05/2022","01:06:06","Natural Gas","Natural Gas",4466,"Yes"
"D","11/05/2022","01:06:06","Nuclear","Nuclear",3355,"No"
"D","11/05/2022","01:06:06","Other","Other",0,"No"
"D","11/05/2022","01:06:06","Landfill Gas","Renewables",34,"No"
"D","11/05/2022","01:06:06","Refuse","Renewables",321,"No"
"D","11/05/2022","01:06:06","Solar","Renewables",0,"No"
"D","11/05/2022","01:06:06","Wind","Renewables",800,"No"
"D","11/05/2022","01:06:06","Wood","Renewables",167,"No"
"D","11/05/2022","01:09:37","Hydro","Hydro",467,"No"
"D","11/05/2022","01:09:37","Natural Gas","Natural Gas",4452,"Yes"
"D","11/05/2022","01:09:37","Nuclear","Nuclear",3358,"No"
"D","11/05/2022","01:09:37","Other","Other",0,"No"
"D","11/05/2022","01:09:37","Landfill Gas","Renewables",34,"No"
"D","11/05/2022","01:09:37","Refuse","Renewables",299,"No"
"D","11/05/2022","01:09:37","Solar","Renewables",0,"No"
"D","11/05/2022","01:09:37","Wind","Renewables",816,"No"
"D","11/05/2022","01:09:37","Wood","Renewables",167,"No"
"D","11/05/2022","01:10:38","Hydro","Hydro",467,"No"
"D","11/05/2022","01:10:38","Natural Gas","Natural Gas",4452,"Yes"
"D","11/05/2022","01:10:38","Nuclear","Nuclear",3358,"No"
"D","11/05/2022","01:10:38","Other","Other",0,"No"
"D","11/05/2022","01:10:38","Landfill Gas","Renewables",34,"No"
"D","11/05/2022","01:10:38","Refuse","Renewables",299,"No"
"D","11/05/2022","01:10:38","Solar","Renewables",0,"No"
"D","11/05/2022","01:10:38","Wind","Renewables",816,"No"
"D","11/05/2022","01:10:38","Wood","Renewables",167,"No"
"D","11/05/2022","01:16:02","Hydro","Hydro",468,"No"
"D","11/05/2022","01:16:02","Natural Gas","Natural Gas",4505,"Yes"
"D","11/05/2022","01:16:02","Nuclear","Nuclear",3355,"No"
"D","11/05/2022","01:16:02","Other","Other",14,"No"
"D","11/05/2022","01:16:02","Landfill Gas","Renewables",34,"No"
"D","11/05/2022","01:16:02","Refuse","Renewables",325,"No"
"D","11/05/2022","01:16:02","Solar","Renewables",0,"No"
"D","11/05/2022","01:16:02","Wind","Renewables",821,"No"
"D","11/05/2022","01:16:02","Wood","Renewables",167,"No"
"D","11/05/2022","01:24:34","Hydro","Hydro",467,"No"
"D","11/05/2022","01:24:34","Natural Gas","Natural Gas",4650,"Yes"
"D","11/05/2022","01:24:34","Nuclear","Nuclear",3358,"No"
"D","11/05/2022","01:24:34","Other","Other",1,"No"
"D","11/05/2022","01:24:34","Landfill Gas","Renewables",34,"No"
"D","11/05/2022","01:24:34","Refuse","Renewables",317,"No"
"D","11/05/2022","01:24:34","Solar","Renewables",0,"No"
"D","11/05/2022","01:24:34","Wind","Renewables",814,"No"
"D","11/05/2022","01:24:34","Wood","Renewables",169,"No"
"D","11/05/2022","01:32:10","Hydro","Hydro",463,"No"
"D","11/05/2022","01:32:10","Natural Gas","Natural Gas",4560,"Yes"
"D","11/05/2022","01:32:10","Nuclear","Nuclear",3358,"No"
"D","11/05/2022","01:32:10","Other","Other",0,"No"
"D","11/05/2022","01:32:10","Landfill Gas","Renewables",34,"No"
"D","11/05/2022","01:32:10","Refuse","Renewables",320,"No"
"D","11/05/2022","01:32:10","Solar","Renewables",0,"No"
"D","11/05/2022","01:32:10","Wind","Renewables",799,"No"
"D","11/05/2022","01:32:10","Wood","Renewables",165,"No"
"D","11/05/2022","01:38:30","Hydro","Hydro",463,"No"
"D","11/05/2022","01:38:30","Natural Gas","Natural Gas",4506,"Yes"
"D","11/05/2022","01:38:30","Nuclear","Nuclear",3357,"No"
"D","11/05/2022","01:38:30","Other","Other",0,"No"
"D","11/05/2022","01:38:30","Landfill Gas","Renewables",34,"No"
"D","11/05/2022","01:38:30","Refuse","Renewables",320,"No"
"D","11/05/2022","01:38:30","Solar","Renewables",0,"No"
"D","11/05/2022","01:38:30","Wind","Renewables",821,"No"
"D","11/05/2022","01:38:30","Wood","Renewables",165,"No"
"D","11/05/2022","01:46:13","Hydro","Hydro",463,"No"
"D","11/05/2022","01:46:13","Natural Gas","Natural Gas",4490,"Yes"
"D","11/05/2022","01:46:13","Nuclear","Nuclear",3357,"No"
"D","11/05/2022","01:46:13","Other","Other",0,"No"
"D","11/05/2022","01:46:13","Landfill Gas","Renewables",34,"No"
"D","11/05/2022","01:46:13","Refuse","Renewables",321,"No"
"D","11/05/2022","01:46:13","Solar","Renewables",0,"No"
"D","11/05/2022","01:46:13","Wind","Renewables",835,"No"
"D","11/05/2022","01:46:13","Wood","Renewables",167,"No"
"D","11/05/2022","01:52:49","Hydro","Hydro",450,"No"
"D","11/05/2022","01:52:49","Natural Gas","Natural Gas",4478,"Yes"
"D","11/05/2022","01:52:49","Nuclear","Nuclear",3356,"No"
"D","11/05/2022","01:52:49","Landfill Gas","Renewables",34,"No"
"D","11/05/2022","01:52:49","Refuse","Renewables",322,"No"
"D","11/05/2022","01:52:49","Solar","Renewables",0,"No"
"D","11/05/2022","01:52:49","Wind","Renewables",814,"No"
"D","11/05/2022","01:52:49","Wood","Renewables",169,"No"
"D","11/05/2022","01:59:20","Hydro","Hydro",435,"No"
"D","11/05/2022","01:59:20","Natural Gas","Natural Gas",4419,"Yes"
"D","11/05/2022","01:59:20","Nuclear","Nuclear",3355,"No"
"D","11/05/2022","01:59:20","Other","Other",4,"No"
"D","11/05/2022","01:59:20","Landfill Gas","Renewables",34,"No"
"D","11/05/2022","01:59:20","Refuse","Renewables",324,"No"
"D","11/05/2022","01:59:20","Solar","Renewables",0,"No"
"D","11/05/2022","01:59:20","Wind","Renewables",816,"No"
"D","11/05/2022","01:59:20","Wood","Renewables",167,"No"
"D","11/05/2022","02:00:46","Hydro","Hydro",435,"No"
"D","11/05/2022","02:00:46","Natural Gas","Natural Gas",4419,"Yes"
"D","11/05/2022","02:00:46","Nuclear","Nuclear",3355,"No"
"D","11/05/2022","02:00:46","Other","Other",4,"No"
"D","11/05/2022","02:00:46","Landfill Gas","Renewables",34,"No"
"D","11/05/2022","02:00:46","Refuse","Renewables",324,"No"
"D","11/05/2022","02:00:46","Solar","Renewables",0,"No"
"D","11/05/2022","02:00:46","Wind","Renewables",816,"No"
"D","11/05/2022","02:00:46","Wood","Renewables",167,"No"
"D","11/05/2022","02:01:59","Hydro","Hydro",438,"No"
