"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230308.csv"
"C","Report for 03/08/2023"
"C","Report generated 08/12/2024 17:08:19 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/08/2023","00:00:08","Coal","Coal",9,"No"
"D","03/08/2023","00:00:08","Hydro","Hydro",647,"No"
"D","03/08/2023","00:00:08","Natural Gas","Natural Gas",5049,"Yes"
"D","03/08/2023","00:00:08","Nuclear","Nuclear",3367,"No"
"D","03/08/2023","00:00:08","Other","Other",1,"No"
"D","03/08/2023","00:00:08","Landfill Gas","Renewables",35,"No"
"D","03/08/2023","00:00:08","Refuse","Renewables",311,"No"
"D","03/08/2023","00:00:08","Solar","Renewables",7,"No"
"D","03/08/2023","00:00:08","Wind","Renewables",662,"Yes"
"D","03/08/2023","00:00:08","Wood","Renewables",240,"No"
"D","03/08/2023","00:10:33","Coal","Coal",8,"No"
"D","03/08/2023","00:10:33","Hydro","Hydro",644,"No"
"D","03/08/2023","00:10:33","Natural Gas","Natural Gas",5079,"Yes"
"D","03/08/2023","00:10:33","Nuclear","Nuclear",3364,"No"
"D","03/08/2023","00:10:33","Other","Other",0,"No"
"D","03/08/2023","00:10:33","Landfill Gas","Renewables",35,"No"
"D","03/08/2023","00:10:33","Refuse","Renewables",310,"No"
"D","03/08/2023","00:10:33","Solar","Renewables",7,"No"
"D","03/08/2023","00:10:33","Wind","Renewables",686,"Yes"
"D","03/08/2023","00:10:33","Wood","Renewables",237,"No"
"D","03/08/2023","00:15:13","Coal","Coal",6,"No"
"D","03/08/2023","00:15:13","Hydro","Hydro",647,"No"
"D","03/08/2023","00:15:13","Natural Gas","Natural Gas",4841,"Yes"
"D","03/08/2023","00:15:13","Nuclear","Nuclear",3365,"No"
"D","03/08/2023","00:15:13","Other","Other",19,"No"
"D","03/08/2023","00:15:13","Landfill Gas","Renewables",35,"No"
"D","03/08/2023","00:15:13","Refuse","Renewables",318,"No"
"D","03/08/2023","00:15:13","Solar","Renewables",7,"No"
"D","03/08/2023","00:15:13","Wind","Renewables",674,"Yes"
"D","03/08/2023","00:15:13","Wood","Renewables",237,"No"
"D","03/08/2023","00:16:16","Coal","Coal",6,"No"
"D","03/08/2023","00:16:16","Hydro","Hydro",647,"No"
"D","03/08/2023","00:16:16","Natural Gas","Natural Gas",4841,"Yes"
"D","03/08/2023","00:16:16","Nuclear","Nuclear",3365,"No"
"D","03/08/2023","00:16:16","Other","Other",19,"No"
"D","03/08/2023","00:16:16","Landfill Gas","Renewables",35,"No"
"D","03/08/2023","00:16:16","Refuse","Renewables",318,"No"
"D","03/08/2023","00:16:16","Solar","Renewables",7,"No"
"D","03/08/2023","00:16:16","Wind","Renewables",674,"Yes"
"D","03/08/2023","00:16:16","Wood","Renewables",237,"No"
"D","03/08/2023","00:25:29","Coal","Coal",11,"No"
"D","03/08/2023","00:25:29","Hydro","Hydro",645,"Yes"
"D","03/08/2023","00:25:29","Natural Gas","Natural Gas",4934,"Yes"
"D","03/08/2023","00:25:29","Nuclear","Nuclear",3366,"No"
"D","03/08/2023","00:25:29","Other","Other",0,"No"
"D","03/08/2023","00:25:29","Landfill Gas","Renewables",35,"No"
"D","03/08/2023","00:25:29","Refuse","Renewables",323,"No"
"D","03/08/2023","00:25:29","Solar","Renewables",7,"No"
"D","03/08/2023","00:25:29","Wind","Renewables",675,"Yes"
"D","03/08/2023","00:25:29","Wood","Renewables",236,"No"
"D","03/08/2023","00:26:42","Coal","Coal",10,"No"
"D","03/08/2023","00:26:42","Hydro","Hydro",646,"Yes"
"D","03/08/2023","00:26:42","Natural Gas","Natural Gas",4969,"Yes"
"D","03/08/2023","00:26:42","Nuclear","Nuclear",3366,"No"
"D","03/08/2023","00:26:42","Other","Other",0,"No"
"D","03/08/2023","00:26:42","Landfill Gas","Renewables",35,"No"
"D","03/08/2023","00:26:42","Refuse","Renewables",321,"No"
"D","03/08/2023","00:26:42","Solar","Renewables",7,"No"
"D","03/08/2023","00:26:42","Wind","Renewables",665,"Yes"
"D","03/08/2023","00:26:42","Wood","Renewables",240,"No"
"D","03/08/2023","00:36:51","Coal","Coal",10,"No"
"D","03/08/2023","00:36:51","Hydro","Hydro",646,"Yes"
"D","03/08/2023","00:36:51","Natural Gas","Natural Gas",4969,"Yes"
"D","03/08/2023","00:36:51","Nuclear","Nuclear",3366,"No"
"D","03/08/2023","00:36:51","Other","Other",0,"No"
"D","03/08/2023","00:36:51","Landfill Gas","Renewables",35,"No"
"D","03/08/2023","00:36:51","Refuse","Renewables",321,"No"
"D","03/08/2023","00:36:51","Solar","Renewables",7,"No"
"D","03/08/2023","00:36:51","Wind","Renewables",665,"Yes"
"D","03/08/2023","00:36:51","Wood","Renewables",240,"No"
"D","03/08/2023","00:39:10","Coal","Coal",12,"No"
"D","03/08/2023","00:39:10","Hydro","Hydro",644,"Yes"
"D","03/08/2023","00:39:10","Natural Gas","Natural Gas",4664,"Yes"
"D","03/08/2023","00:39:10","Nuclear","Nuclear",3367,"No"
"D","03/08/2023","00:39:10","Other","Other",0,"No"
"D","03/08/2023","00:39:10","Landfill Gas","Renewables",35,"No"
"D","03/08/2023","00:39:10","Refuse","Renewables",314,"No"
"D","03/08/2023","00:39:10","Solar","Renewables",7,"No"
"D","03/08/2023","00:39:10","Wind","Renewables",653,"Yes"
"D","03/08/2023","00:39:10","Wood","Renewables",241,"No"
"D","03/08/2023","00:47:35","Coal","Coal",7,"No"
"D","03/08/2023","00:47:35","Hydro","Hydro",640,"Yes"
"D","03/08/2023","00:47:35","Natural Gas","Natural Gas",4769,"Yes"
"D","03/08/2023","00:47:35","Nuclear","Nuclear",3367,"No"
"D","03/08/2023","00:47:35","Other","Other",1,"No"
"D","03/08/2023","00:47:35","Landfill Gas","Renewables",35,"No"
"D","03/08/2023","00:47:35","Refuse","Renewables",312,"No"
"D","03/08/2023","00:47:35","Solar","Renewables",7,"No"
"D","03/08/2023","00:47:35","Wind","Renewables",632,"Yes"
"D","03/08/2023","00:47:35","Wood","Renewables",236,"No"
"D","03/08/2023","00:52:06","Coal","Coal",7,"No"
"D","03/08/2023","00:52:06","Hydro","Hydro",640,"Yes"
"D","03/08/2023","00:52:06","Natural Gas","Natural Gas",4769,"Yes"
"D","03/08/2023","00:52:06","Nuclear","Nuclear",3367,"No"
"D","03/08/2023","00:52:06","Other","Other",1,"No"
"D","03/08/2023","00:52:06","Landfill Gas","Renewables",35,"No"
"D","03/08/2023","00:52:06","Refuse","Renewables",312,"No"
"D","03/08/2023","00:52:06","Solar","Renewables",7,"No"
"D","03/08/2023","00:52:06","Wind","Renewables",632,"Yes"
"D","03/08/2023","00:52:06","Wood","Renewables",236,"No"
"D","03/08/2023","01:01:21","Coal","Coal",6,"No"
