"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230524.csv"
"C","Report for 05/24/2023"
"C","Report generated 08/12/2024 17:15:02 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"D","05/24/2023","00:47:56","Refuse","Renewables",268,"No"
"D","05/24/2023","00:47:56","Solar","Renewables",2,"No"
"D","05/24/2023","00:47:56","Wind","Renewables",714,"Yes"
"D","05/24/2023","00:47:56","Wood","Renewables",176,"No"
"D","05/24/2023","00:52:33","Hydro","Hydro",606,"No"
"D","05/24/2023","00:52:33","Natural Gas","Natural Gas",3626,"Yes"
"D","05/24/2023","00:52:33","Nuclear","Nuclear",2490,"No"
"D","05/24/2023","00:52:33","Other","Other",0,"No"
"D","05/24/2023","00:52:33","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","00:52:33","Refuse","Renewables",273,"No"
"D","05/24/2023","00:52:33","Solar","Renewables",2,"No"
"D","05/24/2023","00:52:33","Wind","Renewables",719,"Yes"
"D","05/24/2023","00:52:33","Wood","Renewables",169,"No"
"D","05/24/2023","00:58:20","Hydro","Hydro",606,"No"
"D","05/24/2023","00:58:20","Natural Gas","Natural Gas",3722,"Yes"
"D","05/24/2023","00:58:20","Nuclear","Nuclear",2492,"No"
"D","05/24/2023","00:58:20","Other","Other",0,"No"
"D","05/24/2023","00:58:20","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","00:58:20","Refuse","Renewables",273,"No"
"D","05/24/2023","00:58:20","Solar","Renewables",2,"No"
"D","05/24/2023","00:58:20","Wind","Renewables",700,"Yes"
"D","05/24/2023","00:58:20","Wood","Renewables",174,"No"
"D","05/24/2023","01:03:54","Hydro","Hydro",604,"No"
"D","05/24/2023","01:03:54","Natural Gas","Natural Gas",3684,"Yes"
"D","05/24/2023","01:03:54","Nuclear","Nuclear",2492,"No"
"D","05/24/2023","01:03:54","Other","Other",28,"No"
"D","05/24/2023","01:03:54","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","01:03:54","Refuse","Renewables",274,"No"
"D","05/24/2023","01:03:54","Solar","Renewables",2,"No"
"D","05/24/2023","01:03:54","Wind","Renewables",688,"Yes"
"D","05/24/2023","01:03:54","Wood","Renewables",172,"No"
"D","05/24/2023","01:08:01","Hydro","Hydro",607,"No"
"D","05/24/2023","01:08:01","Natural Gas","Natural Gas",3665,"Yes"
"D","05/24/2023","01:08:01","Nuclear","Nuclear",2489,"No"
"D","05/24/2023","01:08:01","Other","Other",21,"No"
"D","05/24/2023","01:08:01","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","01:08:01","Refuse","Renewables",276,"No"
"D","05/24/2023","01:08:01","Solar","Renewables",2,"No"
"D","05/24/2023","01:08:01","Wind","Renewables",679,"Yes"
"D","05/24/2023","01:08:01","Wood","Renewables",171,"No"
"D","05/24/2023","01:16:13","Hydro","Hydro",605,"No"
"D","05/24/2023","01:16:13","Natural Gas","Natural Gas",3691,"Yes"
"D","05/24/2023","01:16:13","Nuclear","Nuclear",2492,"No"
"D","05/24/2023","01:16:13","Other","Other",0,"No"
"D","05/24/2023","01:16:13","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","01:16:13","Refuse","Renewables",280,"No"
"D","05/24/2023","01:16:13","Solar","Renewables",2,"No"
"D","05/24/2023","01:16:13","Wind","Renewables",673,"Yes"
"D","05/24/2023","01:16:13","Wood","Renewables",172,"No"
"D","05/24/2023","01:22:52","Hydro","Hydro",605,"No"
"D","05/24/2023","01:22:52","Natural Gas","Natural Gas",3619,"Yes"
"D","05/24/2023","01:22:52","Nuclear","Nuclear",2493,"No"
"D","05/24/2023","01:22:52","Other","Other",1,"No"
"D","05/24/2023","01:22:52","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","01:22:52","Refuse","Renewables",280,"No"
"D","05/24/2023","01:22:52","Solar","Renewables",2,"No"
"D","05/24/2023","01:22:52","Wind","Renewables",666,"Yes"
"D","05/24/2023","01:22:52","Wood","Renewables",175,"No"
"D","05/24/2023","01:30:12","Hydro","Hydro",600,"No"
"D","05/24/2023","01:30:12","Natural Gas","Natural Gas",3602,"Yes"
"D","05/24/2023","01:30:12","Nuclear","Nuclear",2493,"No"
"D","05/24/2023","01:30:12","Other","Other",0,"No"
"D","05/24/2023","01:30:12","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","01:30:12","Refuse","Renewables",278,"No"
"D","05/24/2023","01:30:12","Solar","Renewables",2,"No"
"D","05/24/2023","01:30:12","Wind","Renewables",661,"Yes"
"D","05/24/2023","01:30:12","Wood","Renewables",173,"No"
"D","05/24/2023","01:38:00","Hydro","Hydro",597,"No"
"D","05/24/2023","01:38:00","Natural Gas","Natural Gas",3578,"Yes"
"D","05/24/2023","01:38:00","Nuclear","Nuclear",2493,"No"
"D","05/24/2023","01:38:00","Other","Other",0,"No"
"D","05/24/2023","01:38:00","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","01:38:00","Refuse","Renewables",280,"No"
"D","05/24/2023","01:38:00","Solar","Renewables",2,"No"
"D","05/24/2023","01:38:00","Wind","Renewables",657,"No"
"D","05/24/2023","01:38:00","Wood","Renewables",170,"No"
"D","05/24/2023","01:45:55","Hydro","Hydro",600,"No"
"D","05/24/2023","01:45:55","Natural Gas","Natural Gas",3549,"Yes"
"D","05/24/2023","01:45:55","Nuclear","Nuclear",2493,"No"
"D","05/24/2023","01:45:55","Other","Other",0,"No"
"D","05/24/2023","01:45:55","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","01:45:55","Refuse","Renewables",285,"No"
"D","05/24/2023","01:45:55","Solar","Renewables",2,"No"
"D","05/24/2023","01:45:55","Wind","Renewables",663,"Yes"
"D","05/24/2023","01:45:55","Wood","Renewables",171,"No"
"D","05/24/2023","01:54:57","Hydro","Hydro",598,"No"
"D","05/24/2023","01:54:57","Natural Gas","Natural Gas",3439,"Yes"
"D","05/24/2023","01:54:57","Nuclear","Nuclear",2492,"No"
"D","05/24/2023","01:54:57","Other","Other",3,"No"
"D","05/24/2023","01:54:57","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","01:54:57","Refuse","Renewables",282,"No"
"D","05/24/2023","01:54:57","Solar","Renewables",2,"No"
"D","05/24/2023","01:54:57","Wind","Renewables",663,"No"
"D","05/24/2023","01:54:57","Wood","Renewables",172,"No"
"D","05/24/2023","02:01:41","Hydro","Hydro",598,"No"
"D","05/24/2023","02:01:41","Natural Gas","Natural Gas",3268,"Yes"
"D","05/24/2023","02:01:41","Nuclear","Nuclear",2492,"No"
"D","05/24/2023","02:01:41","Other","Other",2,"No"
"D","05/24/2023","02:01:41","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","02:01:41","Refuse","Renewables",277,"No"
"D","05/24/2023","02:01:41","Solar","Renewables",2,"No"
"D","05/24/2023","02:01:41","Wind","Renewables",656,"Yes"
"D","05/24/2023","02:01:41","Wood","Renewables",175,"No"
"D","05/24/2023","02:08:12","Hydro","Hydro",596,"No"
"D","05/24/2023","02:08:12","Natural Gas","Natural Gas",3244,"Yes"
"D","05/24/2023","02:08:12","Nuclear","Nuclear",2491,"No"
"D","05/24/2023","02:08:12","Other","Other",0,"No"
"D","05/24/2023","02:08:12","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","02:08:12","Refuse","Renewables",277,"No"
"D","05/24/2023","02:08:12","Solar","Renewables",2,"No"
"D","05/24/2023","02:08:12","Wind","Renewables",647,"Yes"
"D","05/24/2023","02:08:12","Wood","Renewables",173,"No"
"D","05/24/2023","02:13:54","Coal","Coal",0,"No"
"D","05/24/2023","02:13:54","Hydro","Hydro",585,"No"
"D","05/24/2023","02:13:54","Natural Gas","Natural Gas",3272,"Yes"
"D","05/24/2023","02:13:54","Nuclear","Nuclear",2491,"No"
"D","05/24/2023","02:13:54","Other","Other",0,"No"
"D","05/24/2023","02:13:54","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","02:13:54","Refuse","Renewables",276,"No"
"D","05/24/2023","02:13:54","Solar","Renewables",2,"No"
"D","05/24/2023","02:13:54","Wind","Renewables",641,"Yes"
"D","05/24/2023","02:13:54","Wood","Renewables",174,"No"
"D","05/24/2023","02:17:34","Hydro","Hydro",584,"Yes"
"D","05/24/2023","02:17:34","Natural Gas","Natural Gas",3246,"No"
"D","05/24/2023","02:17:34","Nuclear","Nuclear",2493,"No"
"D","05/24/2023","02:17:34","Other","Other",0,"No"
"D","05/24/2023","02:17:34","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","02:17:34","Refuse","Renewables",275,"No"
"D","05/24/2023","02:17:34","Solar","Renewables",2,"No"
"D","05/24/2023","02:17:34","Wind","Renewables",637,"No"
"D","05/24/2023","02:17:34","Wood","Renewables",171,"No"
"D","05/24/2023","02:24:54","Hydro","Hydro",586,"No"
"D","05/24/2023","02:24:54","Natural Gas","Natural Gas",3173,"Yes"
"D","05/24/2023","02:24:54","Nuclear","Nuclear",2494,"No"
"D","05/24/2023","02:24:54","Other","Other",30,"No"
"D","05/24/2023","02:24:54","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","02:24:54","Refuse","Renewables",276,"No"
"D","05/24/2023","02:24:54","Solar","Renewables",2,"No"
"D","05/24/2023","02:24:54","Wind","Renewables",607,"Yes"
"D","05/24/2023","02:24:54","Wood","Renewables",173,"No"
"D","05/24/2023","02:30:10","Hydro","Hydro",576,"No"
"D","05/24/2023","02:30:10","Natural Gas","Natural Gas",3164,"Yes"
"D","05/24/2023","02:30:10","Nuclear","Nuclear",2493,"No"
"D","05/24/2023","02:30:10","Other","Other",0,"No"
"D","05/24/2023","02:30:10","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","02:30:10","Refuse","Renewables",280,"No"
"D","05/24/2023","02:30:10","Solar","Renewables",2,"No"
"D","05/24/2023","02:30:10","Wind","Renewables",638,"No"
"D","05/24/2023","02:30:10","Wood","Renewables",172,"No"
"D","05/24/2023","02:33:26","Hydro","Hydro",574,"No"
"D","05/24/2023","02:33:26","Natural Gas","Natural Gas",3178,"Yes"
"D","05/24/2023","02:33:26","Nuclear","Nuclear",2493,"No"
"D","05/24/2023","02:33:26","Other","Other",0,"No"
"D","05/24/2023","02:33:26","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","02:33:26","Refuse","Renewables",283,"No"
"D","05/24/2023","02:33:26","Solar","Renewables",2,"No"
"D","05/24/2023","02:33:26","Wind","Renewables",623,"No"
"D","05/24/2023","02:33:26","Wood","Renewables",172,"No"
"D","05/24/2023","02:43:13","Hydro","Hydro",575,"No"
"D","05/24/2023","02:43:13","Natural Gas","Natural Gas",3429,"Yes"
"D","05/24/2023","02:43:13","Nuclear","Nuclear",2493,"No"
"D","05/24/2023","02:43:13","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","02:43:13","Refuse","Renewables",284,"No"
"D","05/24/2023","02:43:13","Solar","Renewables",2,"No"
"D","05/24/2023","02:43:13","Wind","Renewables",636,"Yes"
"D","05/24/2023","02:43:13","Wood","Renewables",172,"No"
"D","05/24/2023","02:49:04","Hydro","Hydro",565,"No"
"D","05/24/2023","02:49:04","Natural Gas","Natural Gas",3411,"Yes"
"D","05/24/2023","02:49:04","Nuclear","Nuclear",2494,"No"
"D","05/24/2023","02:49:04","Other","Other",2,"No"
"D","05/24/2023","02:49:04","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","02:49:04","Refuse","Renewables",288,"No"
"D","05/24/2023","02:49:04","Solar","Renewables",2,"No"
"D","05/24/2023","02:49:04","Wind","Renewables",656,"Yes"
"D","05/24/2023","02:49:04","Wood","Renewables",174,"No"
"D","05/24/2023","02:56:38","Hydro","Hydro",564,"No"
"D","05/24/2023","02:56:38","Natural Gas","Natural Gas",3427,"Yes"
"D","05/24/2023","02:56:38","Nuclear","Nuclear",2492,"No"
"D","05/24/2023","02:56:38","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","02:56:38","Refuse","Renewables",279,"No"
"D","05/24/2023","02:56:38","Solar","Renewables",2,"No"
"D","05/24/2023","02:56:38","Wind","Renewables",647,"Yes"
"D","05/24/2023","02:56:38","Wood","Renewables",174,"No"
"D","05/24/2023","03:03:32","Hydro","Hydro",558,"No"
"D","05/24/2023","03:03:32","Natural Gas","Natural Gas",3581,"Yes"
"D","05/24/2023","03:03:32","Nuclear","Nuclear",2492,"No"
"D","05/24/2023","03:03:32","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","03:03:32","Refuse","Renewables",279,"No"
"D","05/24/2023","03:03:32","Solar","Renewables",2,"No"
"D","05/24/2023","03:03:32","Wind","Renewables",648,"Yes"
"D","05/24/2023","03:03:32","Wood","Renewables",173,"No"
"D","05/24/2023","03:08:27","Hydro","Hydro",558,"No"
"D","05/24/2023","03:08:27","Natural Gas","Natural Gas",3584,"Yes"
"D","05/24/2023","03:08:27","Nuclear","Nuclear",2495,"No"
"D","05/24/2023","03:08:27","Other","Other",1,"No"
"D","05/24/2023","03:08:27","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","03:08:27","Refuse","Renewables",278,"No"
"D","05/24/2023","03:08:27","Solar","Renewables",2,"No"
"D","05/24/2023","03:08:27","Wind","Renewables",647,"Yes"
"D","05/24/2023","03:08:27","Wood","Renewables",174,"No"
"D","05/24/2023","03:10:06","Hydro","Hydro",554,"No"
"D","05/24/2023","03:10:06","Natural Gas","Natural Gas",3586,"Yes"
"D","05/24/2023","03:10:06","Nuclear","Nuclear",2495,"No"
"D","05/24/2023","03:10:06","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","03:10:06","Refuse","Renewables",278,"No"
"D","05/24/2023","03:10:06","Solar","Renewables",2,"No"
"D","05/24/2023","03:10:06","Wind","Renewables",652,"Yes"
"D","05/24/2023","03:10:06","Wood","Renewables",174,"No"
"D","05/24/2023","03:16:20","Hydro","Hydro",556,"No"
"D","05/24/2023","03:16:20","Natural Gas","Natural Gas",3538,"Yes"
"D","05/24/2023","03:16:20","Nuclear","Nuclear",2494,"No"
"D","05/24/2023","03:16:20","Other","Other",3,"No"
"D","05/24/2023","03:16:20","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","03:16:20","Refuse","Renewables",279,"No"
"D","05/24/2023","03:16:20","Solar","Renewables",2,"No"
"D","05/24/2023","03:16:20","Wind","Renewables",652,"Yes"
"D","05/24/2023","03:16:20","Wood","Renewables",173,"No"
"D","05/24/2023","03:23:35","Hydro","Hydro",556,"No"
"D","05/24/2023","03:23:35","Natural Gas","Natural Gas",3488,"Yes"
"D","05/24/2023","03:23:35","Nuclear","Nuclear",2493,"No"
"D","05/24/2023","03:23:35","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","03:23:35","Refuse","Renewables",278,"No"
"D","05/24/2023","03:23:35","Solar","Renewables",2,"No"
"D","05/24/2023","03:23:35","Wind","Renewables",651,"Yes"
"D","05/24/2023","03:23:35","Wood","Renewables",174,"No"
"D","05/24/2023","03:29:19","Hydro","Hydro",552,"No"
"D","05/24/2023","03:29:19","Natural Gas","Natural Gas",3491,"Yes"
"D","05/24/2023","03:29:19","Nuclear","Nuclear",2493,"No"
"D","05/24/2023","03:29:19","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","03:29:19","Refuse","Renewables",286,"No"
"D","05/24/2023","03:29:19","Solar","Renewables",2,"No"
"D","05/24/2023","03:29:19","Wind","Renewables",655,"Yes"
"D","05/24/2023","03:29:19","Wood","Renewables",172,"No"
"D","05/24/2023","03:39:55","Hydro","Hydro",550,"No"
"D","05/24/2023","03:39:55","Natural Gas","Natural Gas",3536,"Yes"
"D","05/24/2023","03:39:55","Nuclear","Nuclear",2491,"No"
"D","05/24/2023","03:39:55","Other","Other",3,"No"
"D","05/24/2023","03:39:55","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","03:39:55","Refuse","Renewables",287,"No"
"D","05/24/2023","03:39:55","Solar","Renewables",2,"No"
"D","05/24/2023","03:39:55","Wind","Renewables",664,"Yes"
"D","05/24/2023","03:39:55","Wood","Renewables",171,"No"
"D","05/24/2023","03:45:38","Hydro","Hydro",563,"No"
"D","05/24/2023","03:45:38","Natural Gas","Natural Gas",3497,"Yes"
"D","05/24/2023","03:45:38","Nuclear","Nuclear",2489,"No"
"D","05/24/2023","03:45:38","Other","Other",1,"No"
"D","05/24/2023","03:45:38","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","03:45:38","Refuse","Renewables",286,"No"
"D","05/24/2023","03:45:38","Solar","Renewables",2,"No"
"D","05/24/2023","03:45:38","Wind","Renewables",659,"Yes"
"D","05/24/2023","03:45:38","Wood","Renewables",174,"No"
"D","05/24/2023","03:54:09","Hydro","Hydro",561,"No"
"D","05/24/2023","03:54:09","Natural Gas","Natural Gas",3529,"Yes"
"D","05/24/2023","03:54:09","Nuclear","Nuclear",2490,"No"
"D","05/24/2023","03:54:09","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","03:54:09","Refuse","Renewables",282,"No"
"D","05/24/2023","03:54:09","Solar","Renewables",2,"No"
"D","05/24/2023","03:54:09","Wind","Renewables",648,"Yes"
"D","05/24/2023","03:54:09","Wood","Renewables",172,"No"
"D","05/24/2023","04:01:55","Hydro","Hydro",559,"No"
"D","05/24/2023","04:01:55","Natural Gas","Natural Gas",3378,"Yes"
"D","05/24/2023","04:01:55","Nuclear","Nuclear",2490,"No"
"D","05/24/2023","04:01:55","Other","Other",1,"No"
"D","05/24/2023","04:01:55","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","04:01:55","Refuse","Renewables",277,"No"
"D","05/24/2023","04:01:55","Solar","Renewables",2,"No"
"D","05/24/2023","04:01:55","Wind","Renewables",642,"Yes"
"D","05/24/2023","04:01:55","Wood","Renewables",173,"No"
"D","05/24/2023","04:10:10","Hydro","Hydro",557,"No"
"D","05/24/2023","04:10:10","Natural Gas","Natural Gas",3504,"Yes"
"D","05/24/2023","04:10:10","Nuclear","Nuclear",2488,"No"
"D","05/24/2023","04:10:10","Other","Other",0,"No"
"D","05/24/2023","04:10:10","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","04:10:10","Refuse","Renewables",282,"No"
"D","05/24/2023","04:10:10","Solar","Renewables",2,"No"
"D","05/24/2023","04:10:10","Wind","Renewables",627,"Yes"
"D","05/24/2023","04:10:10","Wood","Renewables",171,"No"
"D","05/24/2023","04:18:11","Hydro","Hydro",563,"No"
"D","05/24/2023","04:18:11","Natural Gas","Natural Gas",3580,"Yes"
"D","05/24/2023","04:18:11","Nuclear","Nuclear",2489,"No"
"D","05/24/2023","04:18:11","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","04:18:11","Refuse","Renewables",279,"No"
"D","05/24/2023","04:18:11","Solar","Renewables",2,"No"
"D","05/24/2023","04:18:11","Wind","Renewables",618,"Yes"
"D","05/24/2023","04:18:11","Wood","Renewables",173,"No"
"D","05/24/2023","04:26:43","Hydro","Hydro",553,"No"
"D","05/24/2023","04:26:43","Natural Gas","Natural Gas",3567,"Yes"
"D","05/24/2023","04:26:43","Nuclear","Nuclear",2488,"No"
"D","05/24/2023","04:26:43","Other","Other",1,"No"
"D","05/24/2023","04:26:43","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","04:26:43","Refuse","Renewables",284,"No"
"D","05/24/2023","04:26:43","Solar","Renewables",2,"No"
"D","05/24/2023","04:26:43","Wind","Renewables",599,"No"
"D","05/24/2023","04:26:43","Wood","Renewables",174,"No"
"D","05/24/2023","04:32:18","Hydro","Hydro",551,"No"
"D","05/24/2023","04:32:18","Natural Gas","Natural Gas",3626,"Yes"
"D","05/24/2023","04:32:18","Nuclear","Nuclear",2489,"No"
"D","05/24/2023","04:32:18","Other","Other",0,"No"
"D","05/24/2023","04:32:18","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","04:32:18","Refuse","Renewables",287,"No"
"D","05/24/2023","04:32:18","Solar","Renewables",2,"No"
"D","05/24/2023","04:32:18","Wind","Renewables",609,"No"
"D","05/24/2023","04:32:18","Wood","Renewables",175,"No"
"D","05/24/2023","04:41:30","Hydro","Hydro",550,"No"
"D","05/24/2023","04:41:30","Natural Gas","Natural Gas",3765,"Yes"
"D","05/24/2023","04:41:30","Nuclear","Nuclear",2488,"No"
"D","05/24/2023","04:41:30","Other","Other",0,"No"
"D","05/24/2023","04:41:30","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","04:41:30","Refuse","Renewables",281,"No"
"D","05/24/2023","04:41:30","Solar","Renewables",2,"No"
"D","05/24/2023","04:41:30","Wind","Renewables",618,"No"
"D","05/24/2023","04:41:30","Wood","Renewables",173,"No"
"D","05/24/2023","04:49:21","Hydro","Hydro",551,"No"
"D","05/24/2023","04:49:21","Natural Gas","Natural Gas",3834,"Yes"
"D","05/24/2023","04:49:21","Nuclear","Nuclear",2488,"No"
"D","05/24/2023","04:49:21","Other","Other",0,"No"
"D","05/24/2023","04:49:21","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","04:49:21","Refuse","Renewables",287,"No"
"D","05/24/2023","04:49:21","Solar","Renewables",2,"No"
"D","05/24/2023","04:49:21","Wind","Renewables",626,"Yes"
"D","05/24/2023","04:49:21","Wood","Renewables",174,"No"
"D","05/24/2023","04:53:38","Hydro","Hydro",555,"No"
"D","05/24/2023","04:53:38","Natural Gas","Natural Gas",3754,"Yes"
"D","05/24/2023","04:53:38","Nuclear","Nuclear",2488,"No"
"D","05/24/2023","04:53:38","Other","Other",25,"No"
"D","05/24/2023","04:53:38","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","04:53:38","Refuse","Renewables",283,"No"
"D","05/24/2023","04:53:38","Solar","Renewables",2,"No"
"D","05/24/2023","04:53:38","Wind","Renewables",611,"No"
"D","05/24/2023","04:53:38","Wood","Renewables",173,"No"
"D","05/24/2023","04:57:28","Hydro","Hydro",560,"No"
"D","05/24/2023","04:57:28","Natural Gas","Natural Gas",3756,"Yes"
"D","05/24/2023","04:57:28","Nuclear","Nuclear",2488,"No"
"D","05/24/2023","04:57:28","Other","Other",23,"No"
"D","05/24/2023","04:57:28","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","04:57:28","Refuse","Renewables",280,"No"
"D","05/24/2023","04:57:28","Solar","Renewables",2,"No"
"D","05/24/2023","04:57:28","Wind","Renewables",619,"No"
"D","05/24/2023","04:57:28","Wood","Renewables",174,"No"
"D","05/24/2023","05:05:42","Hydro","Hydro",569,"No"
"D","05/24/2023","05:05:42","Natural Gas","Natural Gas",4041,"Yes"
"D","05/24/2023","05:05:42","Nuclear","Nuclear",2486,"No"
"D","05/24/2023","05:05:42","Other","Other",1,"No"
"D","05/24/2023","05:05:42","Landfill Gas","Renewables",37,"No"
"D","05/24/2023","05:05:42","Refuse","Renewables",283,"No"
"D","05/24/2023","05:05:42","Solar","Renewables",2,"No"
"D","05/24/2023","05:05:42","Wind","Renewables",615,"No"
"D","05/24/2023","05:05:42","Wood","Renewables",173,"No"
