"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20231213.csv"
"C","Report for 12/13/2023"
"C","Report generated 08/12/2024 17:32:44 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/13/2023","00:00:31","Hydro","Hydro",818,"No"
"D","12/13/2023","00:00:31","Natural Gas","Natural Gas",4508,"Yes"
"D","12/13/2023","00:00:31","Nuclear","Nuclear",3328,"No"
"D","12/13/2023","00:00:31","Other","Other",0,"No"
"D","12/13/2023","00:00:31","Landfill Gas","Renewables",35,"No"
"D","12/13/2023","00:00:31","Refuse","Renewables",302,"No"
"D","12/13/2023","00:00:31","Wind","Renewables",780,"No"
"D","12/13/2023","00:00:31","Wood","Renewables",253,"No"
"D","12/13/2023","00:02:02","Hydro","Hydro",818,"No"
"D","12/13/2023","00:02:02","Natural Gas","Natural Gas",4466,"Yes"
"D","12/13/2023","00:02:02","Nuclear","Nuclear",3327,"No"
"D","12/13/2023","00:02:02","Other","Other",0,"No"
"D","12/13/2023","00:02:02","Landfill Gas","Renewables",35,"No"
"D","12/13/2023","00:02:02","Refuse","Renewables",299,"No"
"D","12/13/2023","00:02:02","Wind","Renewables",788,"No"
"D","12/13/2023","00:02:02","Wood","Renewables",256,"No"
"D","12/13/2023","00:10:03","Hydro","Hydro",816,"No"
"D","12/13/2023","00:10:03","Natural Gas","Natural Gas",4634,"Yes"
"D","12/13/2023","00:10:03","Nuclear","Nuclear",3327,"No"
"D","12/13/2023","00:10:03","Other","Other",2,"No"
"D","12/13/2023","00:10:03","Landfill Gas","Renewables",35,"No"
"D","12/13/2023","00:10:03","Refuse","Renewables",298,"No"
"D","12/13/2023","00:10:03","Wind","Renewables",801,"No"
"D","12/13/2023","00:10:03","Wood","Renewables",252,"No"
"D","12/13/2023","00:17:24","Hydro","Hydro",811,"No"
"D","12/13/2023","00:17:24","Natural Gas","Natural Gas",4554,"Yes"
