"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20211218.csv"
"C","Report for 12/18/2021"
"C","Report generated 08/12/2024 16:29:39 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/18/2021","00:08:57","Coal","Coal",8,"No"
"D","12/18/2021","00:08:57","Hydro","Hydro",756,"Yes"
"D","12/18/2021","00:08:57","Natural Gas","Natural Gas",3216,"Yes"
"D","12/18/2021","00:08:57","Nuclear","Nuclear",3352,"No"
"D","12/18/2021","00:08:57","Landfill Gas","Renewables",38,"No"
"D","12/18/2021","00:08:57","Refuse","Renewables",330,"No"
"D","12/18/2021","00:08:57","Wind","Renewables",1029,"Yes"
"D","12/18/2021","00:08:57","Wood","Renewables",292,"No"
"D","12/18/2021","00:16:58","Coal","Coal",8,"No"
"D","12/18/2021","00:16:58","Hydro","Hydro",756,"Yes"
"D","12/18/2021","00:16:58","Natural Gas","Natural Gas",3165,"Yes"
"D","12/18/2021","00:16:58","Nuclear","Nuclear",3347,"No"
"D","12/18/2021","00:16:58","Landfill Gas","Renewables",38,"No"
"D","12/18/2021","00:16:58","Refuse","Renewables",332,"No"
"D","12/18/2021","00:16:58","Wind","Renewables",1014,"Yes"
"D","12/18/2021","00:16:58","Wood","Renewables",291,"No"
"D","12/18/2021","00:21:57","Coal","Coal",3,"No"
"D","12/18/2021","00:21:57","Hydro","Hydro",755,"Yes"
"D","12/18/2021","00:21:57","Natural Gas","Natural Gas",3048,"Yes"
"D","12/18/2021","00:21:57","Nuclear","Nuclear",3352,"No"
"D","12/18/2021","00:21:57","Other","Other",13,"No"
"D","12/18/2021","00:21:57","Landfill Gas","Renewables",38,"No"
"D","12/18/2021","00:21:57","Refuse","Renewables",336,"No"
"D","12/18/2021","00:21:57","Wind","Renewables",1019,"No"
"D","12/18/2021","00:21:57","Wood","Renewables",287,"No"
"D","12/18/2021","00:31:53","Coal","Coal",6,"No"
"D","12/18/2021","00:31:53","Hydro","Hydro",755,"No"
"D","12/18/2021","00:31:53","Natural Gas","Natural Gas",3013,"Yes"
"D","12/18/2021","00:31:53","Nuclear","Nuclear",3352,"No"
"D","12/18/2021","00:31:53","Landfill Gas","Renewables",38,"No"
"D","12/18/2021","00:31:53","Refuse","Renewables",345,"No"
"D","12/18/2021","00:31:53","Wind","Renewables",991,"Yes"
"D","12/18/2021","00:31:53","Wood","Renewables",283,"Yes"
"D","12/18/2021","00:37:28","Coal","Coal",3,"No"
"D","12/18/2021","00:37:28","Hydro","Hydro",755,"No"
"D","12/18/2021","00:37:28","Natural Gas","Natural Gas",2978,"Yes"
"D","12/18/2021","00:37:28","Nuclear","Nuclear",3348,"No"
"D","12/18/2021","00:37:28","Landfill Gas","Renewables",38,"No"
"D","12/18/2021","00:37:28","Refuse","Renewables",344,"No"
"D","12/18/2021","00:37:28","Wind","Renewables",966,"No"
"D","12/18/2021","00:37:28","Wood","Renewables",282,"No"
"D","12/18/2021","00:46:35","Coal","Coal",6,"No"
"D","12/18/2021","00:46:35","Hydro","Hydro",756,"No"
"D","12/18/2021","00:46:35","Natural Gas","Natural Gas",2908,"Yes"
"D","12/18/2021","00:46:35","Nuclear","Nuclear",3350,"No"
"D","12/18/2021","00:46:35","Other","Other",2,"No"
"D","12/18/2021","00:46:35","Landfill Gas","Renewables",38,"No"
"D","12/18/2021","00:46:35","Refuse","Renewables",344,"No"
"D","12/18/2021","00:46:35","Wind","Renewables",977,"No"
"D","12/18/2021","00:46:35","Wood","Renewables",279,"No"
"D","12/18/2021","00:55:27","Coal","Coal",7,"No"
"D","12/18/2021","00:55:27","Hydro","Hydro",749,"No"
"D","12/18/2021","00:55:27","Natural Gas","Natural Gas",2856,"Yes"
"D","12/18/2021","00:55:27","Nuclear","Nuclear",3352,"No"
"D","12/18/2021","00:55:27","Landfill Gas","Renewables",38,"No"
"D","12/18/2021","00:55:27","Refuse","Renewables",344,"No"
"D","12/18/2021","00:55:27","Wind","Renewables",975,"Yes"
"D","12/18/2021","00:55:27","Wood","Renewables",276,"No"
"D","12/18/2021","01:07:29","Coal","Coal",5,"No"
"D","12/18/2021","01:07:29","Hydro","Hydro",710,"No"
"D","12/18/2021","01:07:29","Natural Gas","Natural Gas",2857,"Yes"
"D","12/18/2021","01:07:29","Nuclear","Nuclear",3347,"No"
"D","12/18/2021","01:07:29","Landfill Gas","Renewables",38,"No"
"D","12/18/2021","01:07:29","Refuse","Renewables",348,"No"
"D","12/18/2021","01:07:29","Wind","Renewables",919,"No"
"D","12/18/2021","01:07:29","Wood","Renewables",280,"No"
"D","12/18/2021","01:27:23","Coal","Coal",5,"No"
"D","12/18/2021","01:27:23","Hydro","Hydro",712,"No"
"D","12/18/2021","01:27:23","Natural Gas","Natural Gas",2715,"Yes"
"D","12/18/2021","01:27:23","Nuclear","Nuclear",3347,"No"
"D","12/18/2021","01:27:23","Other","Other",3,"No"
"D","12/18/2021","01:27:23","Landfill Gas","Renewables",38,"No"
"D","12/18/2021","01:27:23","Refuse","Renewables",342,"No"
"D","12/18/2021","01:27:23","Wind","Renewables",939,"No"
"D","12/18/2021","01:27:23","Wood","Renewables",278,"No"
"D","12/18/2021","01:30:55","Coal","Coal",5,"No"
"D","12/18/2021","01:30:55","Hydro","Hydro",757,"No"
"D","12/18/2021","01:30:55","Natural Gas","Natural Gas",2658,"Yes"
"D","12/18/2021","01:30:55","Nuclear","Nuclear",3350,"No"
"D","12/18/2021","01:30:55","Landfill Gas","Renewables",38,"No"
"D","12/18/2021","01:30:55","Refuse","Renewables",344,"No"
"D","12/18/2021","01:30:55","Wind","Renewables",929,"No"
"D","12/18/2021","01:30:55","Wood","Renewables",281,"No"
"D","12/18/2021","01:36:46","Coal","Coal",6,"No"
"D","12/18/2021","01:36:46","Hydro","Hydro",758,"No"
"D","12/18/2021","01:36:46","Natural Gas","Natural Gas",2549,"Yes"
"D","12/18/2021","01:36:46","Nuclear","Nuclear",3348,"No"
"D","12/18/2021","01:36:46","Other","Other",14,"No"
"D","12/18/2021","01:36:46","Landfill Gas","Renewables",38,"No"
"D","12/18/2021","01:36:46","Refuse","Renewables",342,"No"
"D","12/18/2021","01:36:46","Wind","Renewables",938,"No"
"D","12/18/2021","01:36:46","Wood","Renewables",279,"No"
"D","12/18/2021","01:49:39","Coal","Coal",4,"No"
"D","12/18/2021","01:49:39","Hydro","Hydro",758,"No"
"D","12/18/2021","01:49:39","Natural Gas","Natural Gas",2563,"Yes"
"D","12/18/2021","01:49:39","Nuclear","Nuclear",3348,"No"
"D","12/18/2021","01:49:39","Other","Other",1,"No"
"D","12/18/2021","01:49:39","Landfill Gas","Renewables",38,"No"
"D","12/18/2021","01:49:39","Refuse","Renewables",348,"No"
"D","12/18/2021","01:49:39","Wind","Renewables",944,"No"
"D","12/18/2021","01:49:39","Wood","Renewables",278,"No"
"D","12/18/2021","01:55:31","Coal","Coal",7,"No"
"D","12/18/2021","01:55:31","Hydro","Hydro",757,"No"
"D","12/18/2021","01:55:31","Natural Gas","Natural Gas",2556,"Yes"
"D","12/18/2021","01:55:31","Nuclear","Nuclear",3352,"No"
"D","12/18/2021","01:55:31","Other","Other",5,"No"
"D","12/18/2021","01:55:31","Landfill Gas","Renewables",38,"No"
"D","12/18/2021","01:55:31","Refuse","Renewables",345,"No"
"D","12/18/2021","01:55:31","Wind","Renewables",904,"No"
"D","12/18/2021","01:55:31","Wood","Renewables",276,"No"
"D","12/18/2021","02:05:03","Coal","Coal",8,"No"
"D","12/18/2021","02:05:03","Hydro","Hydro",708,"No"
"D","12/18/2021","02:05:03","Natural Gas","Natural Gas",2548,"Yes"
"D","12/18/2021","02:05:03","Nuclear","Nuclear",3350,"No"
"D","12/18/2021","02:05:03","Other","Other",18,"No"
"D","12/18/2021","02:05:03","Landfill Gas","Renewables",38,"No"
"D","12/18/2021","02:05:03","Refuse","Renewables",345,"No"
"D","12/18/2021","02:05:03","Wind","Renewables",834,"No"
"D","12/18/2021","02:05:03","Wood","Renewables",277,"No"
"D","12/18/2021","02:09:22","Coal","Coal",7,"No"
"D","12/18/2021","02:09:22","Hydro","Hydro",706,"No"
"D","12/18/2021","02:09:22","Natural Gas","Natural Gas",2615,"Yes"
"D","12/18/2021","02:09:22","Nuclear","Nuclear",3347,"No"
