"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20231119.csv"
"C","Report for 11/19/2023"
"C","Report generated 08/12/2024 17:30:38 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","11/19/2023","00:00:19","Hydro","Hydro",736,"No"
"D","11/19/2023","00:00:19","Natural Gas","Natural Gas",5141,"Yes"
"D","11/19/2023","00:00:19","Nuclear","Nuclear",2082,"No"
"D","11/19/2023","00:00:19","Landfill Gas","Renewables",36,"No"
"D","11/19/2023","00:00:19","Refuse","Renewables",351,"No"
"D","11/19/2023","00:00:19","Wind","Renewables",592,"No"
"D","11/19/2023","00:00:19","Wood","Renewables",213,"No"
"D","11/19/2023","00:09:16","Hydro","Hydro",740,"No"
"D","11/19/2023","00:09:16","Natural Gas","Natural Gas",5162,"Yes"
"D","11/19/2023","00:09:16","Nuclear","Nuclear",2086,"No"
"D","11/19/2023","00:09:16","Landfill Gas","Renewables",36,"No"
"D","11/19/2023","00:09:16","Refuse","Renewables",351,"No"
"D","11/19/2023","00:09:16","Wind","Renewables",574,"No"
"D","11/19/2023","00:09:16","Wood","Renewables",216,"No"
"D","11/19/2023","00:16:07","Hydro","Hydro",738,"No"
"D","11/19/2023","00:16:07","Natural Gas","Natural Gas",5036,"Yes"
"D","11/19/2023","00:16:07","Nuclear","Nuclear",2085,"No"
"D","11/19/2023","00:16:07","Other","Other",1,"No"
"D","11/19/2023","00:16:07","Landfill Gas","Renewables",36,"No"
"D","11/19/2023","00:16:07","Refuse","Renewables",352,"No"
"D","11/19/2023","00:16:07","Wind","Renewables",595,"No"
"D","11/19/2023","00:16:07","Wood","Renewables",216,"No"
"D","11/19/2023","00:24:04","Coal","Coal",1,"No"
"D","11/19/2023","00:24:04","Hydro","Hydro",738,"No"
"D","11/19/2023","00:24:04","Natural Gas","Natural Gas",4921,"Yes"
"D","11/19/2023","00:24:04","Nuclear","Nuclear",2082,"No"
"D","11/19/2023","00:24:04","Other","Other",0,"No"
"D","11/19/2023","00:24:04","Landfill Gas","Renewables",36,"No"
"D","11/19/2023","00:24:04","Refuse","Renewables",350,"No"
"D","11/19/2023","00:24:04","Wind","Renewables",620,"No"
"D","11/19/2023","00:24:04","Wood","Renewables",217,"No"
"D","11/19/2023","00:32:15","Coal","Coal",1,"No"
"D","11/19/2023","00:32:15","Hydro","Hydro",738,"No"
"D","11/19/2023","00:32:15","Natural Gas","Natural Gas",4697,"Yes"
"D","11/19/2023","00:32:15","Nuclear","Nuclear",2085,"No"
"D","11/19/2023","00:32:15","Other","Other",0,"No"
"D","11/19/2023","00:32:15","Landfill Gas","Renewables",36,"No"
"D","11/19/2023","00:32:15","Refuse","Renewables",345,"No"
"D","11/19/2023","00:32:15","Wind","Renewables",621,"No"
"D","11/19/2023","00:32:15","Wood","Renewables",218,"No"
"D","11/19/2023","00:37:07","Coal","Coal",3,"No"
"D","11/19/2023","00:37:07","Hydro","Hydro",736,"No"
"D","11/19/2023","00:37:07","Natural Gas","Natural Gas",4662,"Yes"
"D","11/19/2023","00:37:07","Nuclear","Nuclear",2086,"No"
"D","11/19/2023","00:37:07","Other","Other",0,"No"
"D","11/19/2023","00:37:07","Landfill Gas","Renewables",36,"No"
"D","11/19/2023","00:37:07","Refuse","Renewables",350,"No"
"D","11/19/2023","00:37:07","Wind","Renewables",619,"No"
"D","11/19/2023","00:37:07","Wood","Renewables",218,"No"
"D","11/19/2023","00:47:15","Coal","Coal",4,"No"
"D","11/19/2023","00:47:15","Hydro","Hydro",738,"No"
"D","11/19/2023","00:47:15","Natural Gas","Natural Gas",4580,"Yes"
"D","11/19/2023","00:47:15","Nuclear","Nuclear",2085,"No"
"D","11/19/2023","00:47:15","Other","Other",11,"No"
"D","11/19/2023","00:47:15","Landfill Gas","Renewables",37,"No"
"D","11/19/2023","00:47:15","Refuse","Renewables",346,"No"
"D","11/19/2023","00:47:15","Wind","Renewables",623,"No"
"D","11/19/2023","00:47:15","Wood","Renewables",214,"No"
"D","11/19/2023","00:51:57","Coal","Coal",0,"No"
"D","11/19/2023","00:51:57","Hydro","Hydro",738,"No"
"D","11/19/2023","00:51:57","Natural Gas","Natural Gas",4550,"Yes"
"D","11/19/2023","00:51:57","Nuclear","Nuclear",2086,"No"
"D","11/19/2023","00:51:57","Other","Other",16,"No"
"D","11/19/2023","00:51:57","Landfill Gas","Renewables",36,"No"
"D","11/19/2023","00:51:57","Refuse","Renewables",346,"No"
"D","11/19/2023","00:51:57","Wind","Renewables",607,"No"
"D","11/19/2023","00:51:57","Wood","Renewables",215,"No"
"D","11/19/2023","00:57:46","Coal","Coal",2,"No"
"D","11/19/2023","00:57:46","Hydro","Hydro",737,"No"
"D","11/19/2023","00:57:46","Natural Gas","Natural Gas",4742,"Yes"
"D","11/19/2023","00:57:46","Nuclear","Nuclear",2086,"No"
"D","11/19/2023","00:57:46","Landfill Gas","Renewables",36,"No"
"D","11/19/2023","00:57:46","Refuse","Renewables",346,"No"
"D","11/19/2023","00:57:46","Wind","Renewables",598,"No"
"D","11/19/2023","00:57:46","Wood","Renewables",216,"No"
"D","11/19/2023","01:08:48","Coal","Coal",3,"No"
"D","11/19/2023","01:08:48","Hydro","Hydro",737,"No"
"D","11/19/2023","01:08:48","Natural Gas","Natural Gas",4620,"Yes"
"D","11/19/2023","01:08:48","Nuclear","Nuclear",2084,"No"
"D","11/19/2023","01:08:48","Other","Other",0,"No"
"D","11/19/2023","01:08:48","Landfill Gas","Renewables",36,"No"
"D","11/19/2023","01:08:48","Refuse","Renewables",345,"No"
"D","11/19/2023","01:08:48","Wind","Renewables",601,"No"
"D","11/19/2023","01:08:48","Wood","Renewables",215,"No"
"D","11/19/2023","01:14:56","Hydro","Hydro",736,"No"
"D","11/19/2023","01:14:56","Natural Gas","Natural Gas",4653,"Yes"
"D","11/19/2023","01:14:56","Nuclear","Nuclear",2082,"No"
"D","11/19/2023","01:14:56","Landfill Gas","Renewables",36,"No"
"D","11/19/2023","01:14:56","Refuse","Renewables",346,"No"
