"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221024.csv"
"C","Report for 10/24/2022"
"C","Report generated 08/12/2024 16:56:34 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/24/2022","00:00:31","Hydro","Hydro",531,"No"
"D","10/24/2022","00:00:31","Natural Gas","Natural Gas",4269,"Yes"
"D","10/24/2022","00:00:31","Nuclear","Nuclear",3360,"No"
"D","10/24/2022","00:00:31","Other","Other",1,"No"
"D","10/24/2022","00:00:31","Landfill Gas","Renewables",38,"No"
"D","10/24/2022","00:00:31","Refuse","Renewables",327,"No"
"D","10/24/2022","00:00:31","Wind","Renewables",145,"No"
"D","10/24/2022","00:00:31","Wood","Renewables",178,"No"
"D","10/24/2022","00:05:44","Coal","Coal",1,"No"
"D","10/24/2022","00:05:44","Hydro","Hydro",523,"No"
"D","10/24/2022","00:05:44","Natural Gas","Natural Gas",4155,"Yes"
"D","10/24/2022","00:05:44","Nuclear","Nuclear",3358,"No"
"D","10/24/2022","00:05:44","Landfill Gas","Renewables",38,"No"
"D","10/24/2022","00:05:44","Refuse","Renewables",326,"No"
"D","10/24/2022","00:05:44","Wind","Renewables",138,"No"
"D","10/24/2022","00:05:44","Wood","Renewables",177,"No"
"D","10/24/2022","00:11:04","Coal","Coal",2,"No"
"D","10/24/2022","00:11:04","Hydro","Hydro",523,"No"
"D","10/24/2022","00:11:04","Natural Gas","Natural Gas",4140,"Yes"
"D","10/24/2022","00:11:04","Nuclear","Nuclear",3358,"No"
"D","10/24/2022","00:11:04","Other","Other",34,"No"
"D","10/24/2022","00:11:04","Landfill Gas","Renewables",38,"No"
"D","10/24/2022","00:11:04","Refuse","Renewables",328,"No"
"D","10/24/2022","00:11:04","Wind","Renewables",133,"No"
"D","10/24/2022","00:11:04","Wood","Renewables",177,"No"
"D","10/24/2022","00:18:41","Hydro","Hydro",526,"No"
"D","10/24/2022","00:18:41","Natural Gas","Natural Gas",4063,"Yes"
"D","10/24/2022","00:18:41","Nuclear","Nuclear",3359,"No"
"D","10/24/2022","00:18:41","Landfill Gas","Renewables",38,"No"
"D","10/24/2022","00:18:41","Refuse","Renewables",327,"No"
"D","10/24/2022","00:18:41","Wind","Renewables",124,"No"
"D","10/24/2022","00:18:41","Wood","Renewables",178,"No"
"D","10/24/2022","00:21:40","Coal","Coal",4,"No"
"D","10/24/2022","00:21:40","Hydro","Hydro",521,"No"
"D","10/24/2022","00:21:40","Natural Gas","Natural Gas",4048,"Yes"
"D","10/24/2022","00:21:40","Nuclear","Nuclear",3359,"No"
"D","10/24/2022","00:21:40","Landfill Gas","Renewables",38,"No"
"D","10/24/2022","00:21:40","Refuse","Renewables",325,"No"
"D","10/24/2022","00:21:40","Wind","Renewables",121,"No"
"D","10/24/2022","00:21:40","Wood","Renewables",177,"No"
"D","10/24/2022","00:26:49","Coal","Coal",4,"No"
"D","10/24/2022","00:26:49","Hydro","Hydro",521,"No"
"D","10/24/2022","00:26:49","Natural Gas","Natural Gas",4048,"Yes"
"D","10/24/2022","00:26:49","Nuclear","Nuclear",3359,"No"
"D","10/24/2022","00:26:49","Landfill Gas","Renewables",38,"No"
"D","10/24/2022","00:26:49","Refuse","Renewables",325,"No"
"D","10/24/2022","00:26:49","Wind","Renewables",121,"No"
"D","10/24/2022","00:26:49","Wood","Renewables",177,"No"
"D","10/24/2022","00:32:53","Coal","Coal",2,"No"
"D","10/24/2022","00:32:53","Hydro","Hydro",522,"No"
"D","10/24/2022","00:32:53","Natural Gas","Natural Gas",4080,"Yes"
"D","10/24/2022","00:32:53","Nuclear","Nuclear",3360,"No"
"D","10/24/2022","00:32:53","Landfill Gas","Renewables",38,"No"
"D","10/24/2022","00:32:53","Refuse","Renewables",334,"No"
"D","10/24/2022","00:32:53","Wind","Renewables",129,"No"
"D","10/24/2022","00:32:53","Wood","Renewables",176,"No"
"D","10/24/2022","00:42:16","Coal","Coal",2,"No"
"D","10/24/2022","00:42:16","Hydro","Hydro",522,"No"
"D","10/24/2022","00:42:16","Natural Gas","Natural Gas",4210,"Yes"
"D","10/24/2022","00:42:16","Nuclear","Nuclear",3358,"No"
"D","10/24/2022","00:42:16","Landfill Gas","Renewables",38,"No"
"D","10/24/2022","00:42:16","Refuse","Renewables",332,"No"
"D","10/24/2022","00:42:16","Wind","Renewables",119,"No"
"D","10/24/2022","00:42:16","Wood","Renewables",176,"No"
"D","10/24/2022","00:48:09","Coal","Coal",4,"No"
"D","10/24/2022","00:48:09","Hydro","Hydro",523,"No"
"D","10/24/2022","00:48:09","Natural Gas","Natural Gas",4097,"Yes"
"D","10/24/2022","00:48:09","Nuclear","Nuclear",3359,"No"
"D","10/24/2022","00:48:09","Other","Other",8,"No"
"D","10/24/2022","00:48:09","Landfill Gas","Renewables",38,"No"
"D","10/24/2022","00:48:09","Refuse","Renewables",327,"No"
"D","10/24/2022","00:48:09","Wind","Renewables",114,"No"
"D","10/24/2022","00:48:09","Wood","Renewables",177,"No"
"D","10/24/2022","00:52:38","Coal","Coal",4,"No"
"D","10/24/2022","00:52:38","Hydro","Hydro",524,"No"
"D","10/24/2022","00:52:38","Natural Gas","Natural Gas",4049,"Yes"
"D","10/24/2022","00:52:38","Nuclear","Nuclear",3357,"No"
"D","10/24/2022","00:52:38","Landfill Gas","Renewables",38,"No"
"D","10/24/2022","00:52:38","Refuse","Renewables",326,"No"
"D","10/24/2022","00:52:38","Wind","Renewables",110,"No"
"D","10/24/2022","00:52:38","Wood","Renewables",177,"No"
"D","10/24/2022","00:58:09","Coal","Coal",5,"No"
"D","10/24/2022","00:58:09","Hydro","Hydro",523,"No"
"D","10/24/2022","00:58:09","Natural Gas","Natural Gas",4006,"No"
"D","10/24/2022","00:58:09","Nuclear","Nuclear",3360,"No"
"D","10/24/2022","00:58:09","Other","Other",7,"No"
"D","10/24/2022","00:58:09","Landfill Gas","Renewables",38,"No"
"D","10/24/2022","00:58:09","Refuse","Renewables",326,"No"
"D","10/24/2022","00:58:09","Wind","Renewables",117,"No"
"D","10/24/2022","00:58:09","Wood","Renewables",178,"No"
"D","10/24/2022","01:06:01","Coal","Coal",5,"No"
"D","10/24/2022","01:06:01","Hydro","Hydro",523,"No"
"D","10/24/2022","01:06:01","Natural Gas","Natural Gas",4006,"Yes"
"D","10/24/2022","01:06:01","Nuclear","Nuclear",3360,"No"
"D","10/24/2022","01:06:01","Other","Other",7,"No"
"D","10/24/2022","01:06:01","Landfill Gas","Renewables",38,"No"
"D","10/24/2022","01:06:01","Refuse","Renewables",326,"No"
"D","10/24/2022","01:06:01","Wind","Renewables",117,"No"
"D","10/24/2022","01:06:01","Wood","Renewables",178,"No"
"D","10/24/2022","01:08:57","Coal","Coal",7,"No"
"D","10/24/2022","01:08:57","Hydro","Hydro",524,"No"
"D","10/24/2022","01:08:57","Natural Gas","Natural Gas",3961,"Yes"
"D","10/24/2022","01:08:57","Nuclear","Nuclear",3357,"No"
"D","10/24/2022","01:08:57","Other","Other",6,"No"
"D","10/24/2022","01:08:57","Landfill Gas","Renewables",38,"No"
"D","10/24/2022","01:08:57","Refuse","Renewables",334,"No"
"D","10/24/2022","01:08:57","Wind","Renewables",118,"No"
"D","10/24/2022","01:08:57","Wood","Renewables",179,"No"
"D","10/24/2022","01:12:47","Coal","Coal",6,"No"
"D","10/24/2022","01:12:47","Hydro","Hydro",522,"No"
"D","10/24/2022","01:12:47","Natural Gas","Natural Gas",3995,"Yes"
"D","10/24/2022","01:12:47","Nuclear","Nuclear",3358,"No"
"D","10/24/2022","01:12:47","Landfill Gas","Renewables",38,"No"
"D","10/24/2022","01:12:47","Refuse","Renewables",333,"No"
"D","10/24/2022","01:12:47","Wind","Renewables",125,"No"
"D","10/24/2022","01:12:47","Wood","Renewables",177,"No"
"D","10/24/2022","01:16:45","Coal","Coal",6,"No"
"D","10/24/2022","01:16:45","Hydro","Hydro",522,"No"
"D","10/24/2022","01:16:45","Natural Gas","Natural Gas",3995,"Yes"
"D","10/24/2022","01:16:45","Nuclear","Nuclear",3358,"No"
"D","10/24/2022","01:16:45","Landfill Gas","Renewables",38,"No"
"D","10/24/2022","01:16:45","Refuse","Renewables",333,"No"
"D","10/24/2022","01:16:45","Wind","Renewables",125,"No"
"D","10/24/2022","01:16:45","Wood","Renewables",177,"No"
"D","10/24/2022","01:18:15","Coal","Coal",7,"No"
"D","10/24/2022","01:18:15","Hydro","Hydro",520,"No"
"D","10/24/2022","01:18:15","Natural Gas","Natural Gas",3974,"Yes"
"D","10/24/2022","01:18:15","Nuclear","Nuclear",3356,"No"
"D","10/24/2022","01:18:15","Landfill Gas","Renewables",38,"No"
"D","10/24/2022","01:18:15","Refuse","Renewables",330,"No"
"D","10/24/2022","01:18:15","Wind","Renewables",131,"No"
"D","10/24/2022","01:18:15","Wood","Renewables",177,"No"
"D","10/24/2022","01:27:02","Coal","Coal",7,"No"
"D","10/24/2022","01:27:02","Hydro","Hydro",520,"No"
"D","10/24/2022","01:27:02","Natural Gas","Natural Gas",3974,"Yes"
"D","10/24/2022","01:27:02","Nuclear","Nuclear",3356,"No"
"D","10/24/2022","01:27:02","Landfill Gas","Renewables",38,"No"
"D","10/24/2022","01:27:02","Refuse","Renewables",330,"No"
"D","10/24/2022","01:27:02","Wind","Renewables",131,"No"
"D","10/24/2022","01:27:02","Wood","Renewables",177,"No"
"D","10/24/2022","01:34:16","Coal","Coal",1,"No"
"D","10/24/2022","01:34:16","Hydro","Hydro",520,"No"
"D","10/24/2022","01:34:16","Natural Gas","Natural Gas",3874,"Yes"
"D","10/24/2022","01:34:16","Nuclear","Nuclear",3358,"No"
"D","10/24/2022","01:34:16","Other","Other",0,"No"
"D","10/24/2022","01:34:16","Landfill Gas","Renewables",38,"No"
"D","10/24/2022","01:34:16","Refuse","Renewables",328,"No"
"D","10/24/2022","01:34:16","Wind","Renewables",127,"No"
"D","10/24/2022","01:34:16","Wood","Renewables",177,"No"
"D","10/24/2022","01:40:15","Hydro","Hydro",526,"No"
"D","10/24/2022","01:40:15","Natural Gas","Natural Gas",3824,"Yes"
"D","10/24/2022","01:40:15","Nuclear","Nuclear",3359,"No"
"D","10/24/2022","01:40:15","Other","Other",6,"No"
"D","10/24/2022","01:40:15","Landfill Gas","Renewables",38,"No"
"D","10/24/2022","01:40:15","Refuse","Renewables",328,"No"
"D","10/24/2022","01:40:15","Wind","Renewables",131,"No"
"D","10/24/2022","01:40:15","Wood","Renewables",176,"No"
"D","10/24/2022","01:46:41","Hydro","Hydro",526,"No"
"D","10/24/2022","01:46:41","Natural Gas","Natural Gas",3824,"Yes"
"D","10/24/2022","01:46:41","Nuclear","Nuclear",3359,"No"
"D","10/24/2022","01:46:41","Other","Other",6,"No"
"D","10/24/2022","01:46:41","Landfill Gas","Renewables",38,"No"
"D","10/24/2022","01:46:41","Refuse","Renewables",328,"No"
"D","10/24/2022","01:46:41","Wind","Renewables",131,"No"
"D","10/24/2022","01:46:41","Wood","Renewables",176,"No"
"D","10/24/2022","01:54:12","Hydro","Hydro",523,"No"
"D","10/24/2022","01:54:12","Natural Gas","Natural Gas",3784,"Yes"
"D","10/24/2022","01:54:12","Nuclear","Nuclear",3360,"No"
"D","10/24/2022","01:54:12","Landfill Gas","Renewables",38,"No"
"D","10/24/2022","01:54:12","Refuse","Renewables",329,"No"
"D","10/24/2022","01:54:12","Wind","Renewables",140,"No"
"D","10/24/2022","01:54:12","Wood","Renewables",177,"No"
"D","10/24/2022","01:59:07","Hydro","Hydro",523,"No"
"D","10/24/2022","01:59:07","Natural Gas","Natural Gas",3784,"Yes"
"D","10/24/2022","01:59:07","Nuclear","Nuclear",3360,"No"
"D","10/24/2022","01:59:07","Landfill Gas","Renewables",38,"No"
"D","10/24/2022","01:59:07","Refuse","Renewables",329,"No"
"D","10/24/2022","01:59:07","Wind","Renewables",140,"No"
"D","10/24/2022","01:59:07","Wood","Renewables",177,"No"
"D","10/24/2022","02:02:50","Hydro","Hydro",525,"No"
"D","10/24/2022","02:02:50","Natural Gas","Natural Gas",3770,"Yes"
"D","10/24/2022","02:02:50","Nuclear","Nuclear",3360,"No"
"D","10/24/2022","02:02:50","Landfill Gas","Renewables",38,"No"
"D","10/24/2022","02:02:50","Refuse","Renewables",334,"No"
"D","10/24/2022","02:02:50","Wind","Renewables",168,"No"
"D","10/24/2022","02:02:50","Wood","Renewables",179,"No"
"D","10/24/2022","02:03:50","Hydro","Hydro",525,"No"
"D","10/24/2022","02:03:50","Natural Gas","Natural Gas",3770,"Yes"
"D","10/24/2022","02:03:50","Nuclear","Nuclear",3360,"No"
"D","10/24/2022","02:03:50","Landfill Gas","Renewables",38,"No"
"D","10/24/2022","02:03:50","Refuse","Renewables",334,"No"
"D","10/24/2022","02:03:50","Wind","Renewables",168,"No"
"D","10/24/2022","02:03:50","Wood","Renewables",179,"No"
"D","10/24/2022","02:12:15","Hydro","Hydro",525,"No"
"D","10/24/2022","02:12:15","Natural Gas","Natural Gas",3770,"Yes"
"D","10/24/2022","02:12:15","Nuclear","Nuclear",3360,"No"
"D","10/24/2022","02:12:15","Landfill Gas","Renewables",38,"No"
"D","10/24/2022","02:12:15","Refuse","Renewables",334,"No"
"D","10/24/2022","02:12:15","Wind","Renewables",168,"No"
"D","10/24/2022","02:12:15","Wood","Renewables",179,"No"
"D","10/24/2022","02:15:16","Hydro","Hydro",523,"No"
"D","10/24/2022","02:15:16","Natural Gas","Natural Gas",3303,"Yes"
"D","10/24/2022","02:15:16","Nuclear","Nuclear",3357,"No"
"D","10/24/2022","02:15:16","Other","Other",39,"No"
"D","10/24/2022","02:15:16","Landfill Gas","Renewables",38,"No"
"D","10/24/2022","02:15:16","Refuse","Renewables",333,"No"
"D","10/24/2022","02:15:16","Wind","Renewables",167,"No"
"D","10/24/2022","02:15:16","Wood","Renewables",179,"No"
"D","10/24/2022","02:22:03","Hydro","Hydro",523,"No"
"D","10/24/2022","02:22:03","Natural Gas","Natural Gas",3303,"Yes"
"D","10/24/2022","02:22:03","Nuclear","Nuclear",3357,"No"
"D","10/24/2022","02:22:03","Other","Other",39,"No"
"D","10/24/2022","02:22:03","Landfill Gas","Renewables",38,"No"
"D","10/24/2022","02:22:03","Refuse","Renewables",333,"No"
"D","10/24/2022","02:22:03","Wind","Renewables",167,"No"
"D","10/24/2022","02:22:03","Wood","Renewables",179,"No"
"D","10/24/2022","02:29:14","Hydro","Hydro",524,"No"
"D","10/24/2022","02:29:14","Natural Gas","Natural Gas",3663,"Yes"
"D","10/24/2022","02:29:14","Nuclear","Nuclear",3359,"No"
"D","10/24/2022","02:29:14","Landfill Gas","Renewables",38,"No"
"D","10/24/2022","02:29:14","Refuse","Renewables",336,"No"
"D","10/24/2022","02:29:14","Wind","Renewables",161,"No"
"D","10/24/2022","02:29:14","Wood","Renewables",177,"No"
"D","10/24/2022","02:37:12","Hydro","Hydro",524,"No"
"D","10/24/2022","02:37:12","Natural Gas","Natural Gas",3663,"Yes"
"D","10/24/2022","02:37:12","Nuclear","Nuclear",3359,"No"
"D","10/24/2022","02:37:12","Landfill Gas","Renewables",38,"No"
"D","10/24/2022","02:37:12","Refuse","Renewables",336,"No"
"D","10/24/2022","02:37:12","Wind","Renewables",161,"No"
"D","10/24/2022","02:37:12","Wood","Renewables",177,"No"
"D","10/24/2022","02:45:37","Hydro","Hydro",523,"No"
"D","10/24/2022","02:45:37","Natural Gas","Natural Gas",3709,"Yes"
"D","10/24/2022","02:45:37","Nuclear","Nuclear",3361,"No"
"D","10/24/2022","02:45:37","Other","Other",3,"No"
"D","10/24/2022","02:45:37","Landfill Gas","Renewables",38,"No"
"D","10/24/2022","02:45:37","Refuse","Renewables",329,"No"
"D","10/24/2022","02:45:37","Wind","Renewables",163,"No"
"D","10/24/2022","02:45:37","Wood","Renewables",176,"No"
"D","10/24/2022","02:50:12","Hydro","Hydro",523,"No"
"D","10/24/2022","02:50:12","Natural Gas","Natural Gas",3709,"Yes"
"D","10/24/2022","02:50:12","Nuclear","Nuclear",3361,"No"
"D","10/24/2022","02:50:12","Other","Other",3,"No"
"D","10/24/2022","02:50:12","Landfill Gas","Renewables",38,"No"
"D","10/24/2022","02:50:12","Refuse","Renewables",329,"No"
"D","10/24/2022","02:50:12","Wind","Renewables",163,"No"
"D","10/24/2022","02:50:12","Wood","Renewables",176,"No"
"D","10/24/2022","02:52:31","Hydro","Hydro",522,"No"
"D","10/24/2022","02:52:31","Natural Gas","Natural Gas",3588,"Yes"
"D","10/24/2022","02:52:31","Nuclear","Nuclear",3360,"No"
"D","10/24/2022","02:52:31","Other","Other",3,"No"
"D","10/24/2022","02:52:31","Landfill Gas","Renewables",38,"No"
"D","10/24/2022","02:52:31","Refuse","Renewables",329,"No"
"D","10/24/2022","02:52:31","Wind","Renewables",162,"No"
"D","10/24/2022","02:52:31","Wood","Renewables",175,"No"
"D","10/24/2022","02:56:08","Coal","Coal",3,"No"
"D","10/24/2022","02:56:08","Hydro","Hydro",523,"No"
"D","10/24/2022","02:56:08","Natural Gas","Natural Gas",3534,"Yes"
"D","10/24/2022","02:56:08","Nuclear","Nuclear",3360,"No"
"D","10/24/2022","02:56:08","Other","Other",2,"No"
"D","10/24/2022","02:56:08","Landfill Gas","Renewables",38,"No"
"D","10/24/2022","02:56:08","Refuse","Renewables",328,"No"
"D","10/24/2022","02:56:08","Wind","Renewables",164,"No"
"D","10/24/2022","02:56:08","Wood","Renewables",175,"No"
"D","10/24/2022","03:01:57","Coal","Coal",3,"No"
"D","10/24/2022","03:01:57","Hydro","Hydro",523,"No"
"D","10/24/2022","03:01:57","Natural Gas","Natural Gas",3534,"Yes"
"D","10/24/2022","03:01:57","Nuclear","Nuclear",3360,"No"
"D","10/24/2022","03:01:57","Other","Other",2,"No"
"D","10/24/2022","03:01:57","Landfill Gas","Renewables",38,"No"
"D","10/24/2022","03:01:57","Refuse","Renewables",328,"No"
"D","10/24/2022","03:01:57","Wind","Renewables",164,"No"
"D","10/24/2022","03:01:57","Wood","Renewables",175,"No"
"D","10/24/2022","03:10:20","Coal","Coal",3,"No"
"D","10/24/2022","03:10:20","Hydro","Hydro",523,"No"
"D","10/24/2022","03:10:20","Natural Gas","Natural Gas",3476,"Yes"
"D","10/24/2022","03:10:20","Nuclear","Nuclear",3359,"No"
"D","10/24/2022","03:10:20","Other","Other",17,"No"
"D","10/24/2022","03:10:20","Landfill Gas","Renewables",38,"No"
"D","10/24/2022","03:10:20","Refuse","Renewables",328,"No"
"D","10/24/2022","03:10:20","Wind","Renewables",177,"No"
"D","10/24/2022","03:10:20","Wood","Renewables",175,"No"
"D","10/24/2022","03:17:42","Hydro","Hydro",520,"No"
"D","10/24/2022","03:17:42","Natural Gas","Natural Gas",3539,"Yes"
"D","10/24/2022","03:17:42","Nuclear","Nuclear",3362,"No"
"D","10/24/2022","03:17:42","Other","Other",0,"No"
"D","10/24/2022","03:17:42","Landfill Gas","Renewables",38,"No"
"D","10/24/2022","03:17:42","Refuse","Renewables",332,"No"
"D","10/24/2022","03:17:42","Wind","Renewables",222,"No"
"D","10/24/2022","03:17:42","Wood","Renewables",174,"No"
"D","10/24/2022","03:21:24","Hydro","Hydro",520,"No"
"D","10/24/2022","03:21:24","Natural Gas","Natural Gas",3484,"Yes"
"D","10/24/2022","03:21:24","Nuclear","Nuclear",3361,"No"
"D","10/24/2022","03:21:24","Other","Other",1,"No"
"D","10/24/2022","03:21:24","Landfill Gas","Renewables",38,"No"
"D","10/24/2022","03:21:24","Refuse","Renewables",334,"No"
"D","10/24/2022","03:21:24","Wind","Renewables",218,"No"
"D","10/24/2022","03:21:24","Wood","Renewables",173,"No"
"D","10/24/2022","03:29:35","Hydro","Hydro",520,"No"
"D","10/24/2022","03:29:35","Natural Gas","Natural Gas",3500,"Yes"
"D","10/24/2022","03:29:35","Nuclear","Nuclear",3359,"No"
"D","10/24/2022","03:29:35","Other","Other",0,"No"
"D","10/24/2022","03:29:35","Landfill Gas","Renewables",36,"No"
"D","10/24/2022","03:29:35","Refuse","Renewables",327,"No"
