"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230514.csv"
"C","Report for 05/14/2023"
"C","Report generated 08/12/2024 17:14:09 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/14/2023","00:02:38","Hydro","Hydro",633,"No"
"D","05/14/2023","00:02:38","Natural Gas","Natural Gas",4835,"Yes"
"D","05/14/2023","00:02:38","Nuclear","Nuclear",2318,"No"
"D","05/14/2023","00:02:38","Other","Other",0,"No"
"D","05/14/2023","00:02:38","Landfill Gas","Renewables",36,"No"
"D","05/14/2023","00:02:38","Refuse","Renewables",292,"No"
"D","05/14/2023","00:02:38","Solar","Renewables",0,"No"
"D","05/14/2023","00:02:38","Wind","Renewables",781,"Yes"
"D","05/14/2023","00:02:38","Wood","Renewables",139,"No"
"D","05/14/2023","00:11:09","Hydro","Hydro",635,"No"
"D","05/14/2023","00:11:09","Natural Gas","Natural Gas",4368,"Yes"
"D","05/14/2023","00:11:09","Nuclear","Nuclear",2320,"No"
"D","05/14/2023","00:11:09","Other","Other",29,"No"
"D","05/14/2023","00:11:09","Landfill Gas","Renewables",36,"No"
"D","05/14/2023","00:11:09","Refuse","Renewables",297,"No"
"D","05/14/2023","00:11:09","Solar","Renewables",0,"No"
"D","05/14/2023","00:11:09","Wind","Renewables",768,"Yes"
"D","05/14/2023","00:11:09","Wood","Renewables",139,"No"
"D","05/14/2023","00:14:58","Hydro","Hydro",637,"No"
"D","05/14/2023","00:14:58","Natural Gas","Natural Gas",4318,"Yes"
"D","05/14/2023","00:14:58","Nuclear","Nuclear",2320,"No"
"D","05/14/2023","00:14:58","Other","Other",1,"No"
"D","05/14/2023","00:14:58","Landfill Gas","Renewables",36,"No"
"D","05/14/2023","00:14:58","Refuse","Renewables",289,"No"
"D","05/14/2023","00:14:58","Solar","Renewables",0,"No"
"D","05/14/2023","00:14:58","Wind","Renewables",780,"Yes"
"D","05/14/2023","00:14:58","Wood","Renewables",138,"No"
"D","05/14/2023","00:17:01","Hydro","Hydro",639,"No"
"D","05/14/2023","00:17:01","Natural Gas","Natural Gas",4162,"Yes"
"D","05/14/2023","00:17:01","Nuclear","Nuclear",2320,"No"
"D","05/14/2023","00:17:01","Other","Other",25,"No"
"D","05/14/2023","00:17:01","Landfill Gas","Renewables",36,"No"
"D","05/14/2023","00:17:01","Refuse","Renewables",288,"No"
"D","05/14/2023","00:17:01","Solar","Renewables",0,"No"
"D","05/14/2023","00:17:01","Wind","Renewables",763,"Yes"
"D","05/14/2023","00:17:01","Wood","Renewables",139,"No"
"D","05/14/2023","00:25:20","Hydro","Hydro",637,"No"
"D","05/14/2023","00:25:20","Natural Gas","Natural Gas",4167,"Yes"
"D","05/14/2023","00:25:20","Nuclear","Nuclear",2324,"No"
"D","05/14/2023","00:25:20","Other","Other",1,"No"
"D","05/14/2023","00:25:20","Landfill Gas","Renewables",36,"No"
"D","05/14/2023","00:25:20","Refuse","Renewables",297,"No"
"D","05/14/2023","00:25:20","Solar","Renewables",0,"No"
"D","05/14/2023","00:25:20","Wind","Renewables",763,"Yes"
"D","05/14/2023","00:25:20","Wood","Renewables",138,"No"
"D","05/14/2023","00:29:53","Hydro","Hydro",635,"No"
"D","05/14/2023","00:29:53","Natural Gas","Natural Gas",4051,"Yes"
"D","05/14/2023","00:29:53","Nuclear","Nuclear",2325,"No"
"D","05/14/2023","00:29:53","Other","Other",1,"No"
"D","05/14/2023","00:29:53","Landfill Gas","Renewables",36,"No"
"D","05/14/2023","00:29:53","Refuse","Renewables",289,"No"
"D","05/14/2023","00:29:53","Solar","Renewables",0,"No"
"D","05/14/2023","00:29:53","Wind","Renewables",781,"Yes"
"D","05/14/2023","00:29:53","Wood","Renewables",138,"No"
"D","05/14/2023","00:43:22","Hydro","Hydro",634,"No"
"D","05/14/2023","00:43:22","Natural Gas","Natural Gas",3857,"Yes"
"D","05/14/2023","00:43:22","Nuclear","Nuclear",2334,"No"
"D","05/14/2023","00:43:22","Other","Other",1,"No"
"D","05/14/2023","00:43:22","Landfill Gas","Renewables",36,"No"
"D","05/14/2023","00:43:22","Refuse","Renewables",293,"No"
"D","05/14/2023","00:43:22","Solar","Renewables",0,"No"
"D","05/14/2023","00:43:22","Wind","Renewables",758,"Yes"
"D","05/14/2023","00:43:22","Wood","Renewables",139,"No"
"D","05/14/2023","00:49:45","Hydro","Hydro",633,"No"
"D","05/14/2023","00:49:45","Natural Gas","Natural Gas",3770,"Yes"
"D","05/14/2023","00:49:45","Nuclear","Nuclear",2337,"No"
"D","05/14/2023","00:49:45","Other","Other",5,"No"
"D","05/14/2023","00:49:45","Landfill Gas","Renewables",36,"No"
"D","05/14/2023","00:49:45","Refuse","Renewables",294,"No"
"D","05/14/2023","00:49:45","Solar","Renewables",0,"No"
"D","05/14/2023","00:49:45","Wind","Renewables",747,"Yes"
"D","05/14/2023","00:49:45","Wood","Renewables",139,"No"
"D","05/14/2023","00:58:48","Hydro","Hydro",633,"No"
