"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230809.csv"
"C","Report for 08/09/2023"
"C","Report generated 08/12/2024 17:21:45 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"D","08/09/2023","02:03:59","Natural Gas","Natural Gas",4876,"Yes"
"D","08/09/2023","02:03:59","Nuclear","Nuclear",3325,"No"
"D","08/09/2023","02:03:59","Oil","Oil",78,"No"
"D","08/09/2023","02:03:59","Other","Other",15,"No"
"D","08/09/2023","02:03:59","Landfill Gas","Renewables",34,"No"
"D","08/09/2023","02:03:59","Refuse","Renewables",293,"No"
"D","08/09/2023","02:03:59","Wind","Renewables",431,"Yes"
"D","08/09/2023","02:03:59","Wood","Renewables",243,"No"
"D","08/09/2023","02:09:42","Hydro","Hydro",791,"No"
"D","08/09/2023","02:09:42","Natural Gas","Natural Gas",4838,"Yes"
"D","08/09/2023","02:09:42","Nuclear","Nuclear",3325,"No"
"D","08/09/2023","02:09:42","Oil","Oil",80,"No"
"D","08/09/2023","02:09:42","Other","Other",17,"No"
"D","08/09/2023","02:09:42","Landfill Gas","Renewables",35,"No"
"D","08/09/2023","02:09:42","Refuse","Renewables",285,"No"
"D","08/09/2023","02:09:42","Wind","Renewables",412,"Yes"
"D","08/09/2023","02:09:42","Wood","Renewables",241,"No"
"D","08/09/2023","02:10:27","Hydro","Hydro",791,"No"
"D","08/09/2023","02:10:27","Natural Gas","Natural Gas",4838,"Yes"
"D","08/09/2023","02:10:27","Nuclear","Nuclear",3325,"No"
"D","08/09/2023","02:10:27","Oil","Oil",80,"No"
"D","08/09/2023","02:10:27","Other","Other",17,"No"
"D","08/09/2023","02:10:27","Landfill Gas","Renewables",35,"No"
"D","08/09/2023","02:10:27","Refuse","Renewables",285,"No"
"D","08/09/2023","02:10:27","Wind","Renewables",412,"Yes"
"D","08/09/2023","02:10:27","Wood","Renewables",241,"No"
"D","08/09/2023","02:14:18","Hydro","Hydro",789,"No"
"D","08/09/2023","02:14:18","Natural Gas","Natural Gas",4818,"Yes"
"D","08/09/2023","02:14:18","Nuclear","Nuclear",3323,"No"
"D","08/09/2023","02:14:18","Oil","Oil",82,"No"
"D","08/09/2023","02:14:18","Other","Other",14,"No"
"D","08/09/2023","02:14:18","Landfill Gas","Renewables",35,"No"
"D","08/09/2023","02:14:18","Refuse","Renewables",287,"No"
"D","08/09/2023","02:14:18","Wind","Renewables",405,"Yes"
"D","08/09/2023","02:14:18","Wood","Renewables",242,"No"
"D","08/09/2023","02:21:43","Hydro","Hydro",788,"No"
"D","08/09/2023","02:21:43","Natural Gas","Natural Gas",4931,"Yes"
"D","08/09/2023","02:21:43","Nuclear","Nuclear",3325,"No"
"D","08/09/2023","02:21:43","Oil","Oil",89,"No"
"D","08/09/2023","02:21:43","Other","Other",1,"No"
"D","08/09/2023","02:21:43","Landfill Gas","Renewables",35,"No"
"D","08/09/2023","02:21:43","Refuse","Renewables",293,"No"
"D","08/09/2023","02:21:43","Wind","Renewables",391,"Yes"
"D","08/09/2023","02:21:43","Wood","Renewables",241,"No"
"D","08/09/2023","02:30:39","Hydro","Hydro",787,"No"
"D","08/09/2023","02:30:39","Natural Gas","Natural Gas",4946,"Yes"
"D","08/09/2023","02:30:39","Nuclear","Nuclear",3324,"No"
"D","08/09/2023","02:30:39","Oil","Oil",100,"No"
"D","08/09/2023","02:30:39","Other","Other",1,"No"
"D","08/09/2023","02:30:39","Landfill Gas","Renewables",34,"No"
"D","08/09/2023","02:30:39","Refuse","Renewables",295,"No"
"D","08/09/2023","02:30:39","Wind","Renewables",390,"Yes"
"D","08/09/2023","02:30:39","Wood","Renewables",241,"No"
"D","08/09/2023","02:34:24","Hydro","Hydro",787,"No"
"D","08/09/2023","02:34:24","Natural Gas","Natural Gas",4962,"Yes"
"D","08/09/2023","02:34:24","Nuclear","Nuclear",3325,"No"
"D","08/09/2023","02:34:24","Oil","Oil",103,"No"
"D","08/09/2023","02:34:24","Other","Other",1,"No"
"D","08/09/2023","02:34:24","Landfill Gas","Renewables",35,"No"
"D","08/09/2023","02:34:24","Refuse","Renewables",295,"No"
"D","08/09/2023","02:34:24","Wind","Renewables",378,"Yes"
"D","08/09/2023","02:34:24","Wood","Renewables",243,"No"
"D","08/09/2023","02:41:35","Hydro","Hydro",788,"No"
"D","08/09/2023","02:41:35","Natural Gas","Natural Gas",4929,"Yes"
"D","08/09/2023","02:41:35","Nuclear","Nuclear",3325,"No"
"D","08/09/2023","02:41:35","Oil","Oil",102,"No"
"D","08/09/2023","02:41:35","Other","Other",25,"No"
"D","08/09/2023","02:41:35","Landfill Gas","Renewables",34,"No"
"D","08/09/2023","02:41:35","Refuse","Renewables",295,"No"
"D","08/09/2023","02:41:35","Wind","Renewables",369,"Yes"
"D","08/09/2023","02:41:35","Wood","Renewables",243,"No"
"D","08/09/2023","02:42:21","Hydro","Hydro",788,"No"
"D","08/09/2023","02:42:21","Natural Gas","Natural Gas",4929,"Yes"
"D","08/09/2023","02:42:21","Nuclear","Nuclear",3325,"No"
"D","08/09/2023","02:42:21","Oil","Oil",102,"No"
"D","08/09/2023","02:42:21","Other","Other",25,"No"
"D","08/09/2023","02:42:21","Landfill Gas","Renewables",34,"No"
"D","08/09/2023","02:42:21","Refuse","Renewables",295,"No"
"D","08/09/2023","02:42:21","Wind","Renewables",369,"Yes"
"D","08/09/2023","02:42:21","Wood","Renewables",243,"No"
"D","08/09/2023","02:53:07","Hydro","Hydro",789,"No"
"D","08/09/2023","02:53:07","Natural Gas","Natural Gas",4973,"Yes"
"D","08/09/2023","02:53:07","Nuclear","Nuclear",3325,"No"
"D","08/09/2023","02:53:07","Oil","Oil",110,"No"
"D","08/09/2023","02:53:07","Other","Other",1,"No"
"D","08/09/2023","02:53:07","Landfill Gas","Renewables",34,"No"
"D","08/09/2023","02:53:07","Refuse","Renewables",295,"No"
"D","08/09/2023","02:53:07","Wind","Renewables",354,"Yes"
"D","08/09/2023","02:53:07","Wood","Renewables",243,"No"
"D","08/09/2023","03:02:47","Hydro","Hydro",789,"No"
"D","08/09/2023","03:02:47","Natural Gas","Natural Gas",4894,"Yes"
"D","08/09/2023","03:02:47","Nuclear","Nuclear",3323,"No"
"D","08/09/2023","03:02:47","Oil","Oil",113,"No"
"D","08/09/2023","03:02:47","Other","Other",12,"No"
"D","08/09/2023","03:02:47","Landfill Gas","Renewables",34,"No"
"D","08/09/2023","03:02:47","Refuse","Renewables",297,"No"
"D","08/09/2023","03:02:47","Wind","Renewables",344,"Yes"
"D","08/09/2023","03:02:47","Wood","Renewables",249,"No"
"D","08/09/2023","03:07:21","Hydro","Hydro",789,"No"
"D","08/09/2023","03:07:21","Natural Gas","Natural Gas",4911,"Yes"
"D","08/09/2023","03:07:21","Nuclear","Nuclear",3325,"No"
"D","08/09/2023","03:07:21","Oil","Oil",116,"No"
"D","08/09/2023","03:07:21","Other","Other",5,"No"
"D","08/09/2023","03:07:21","Landfill Gas","Renewables",34,"No"
"D","08/09/2023","03:07:21","Refuse","Renewables",291,"No"
"D","08/09/2023","03:07:21","Wind","Renewables",340,"Yes"
"D","08/09/2023","03:07:21","Wood","Renewables",245,"Yes"
"D","08/09/2023","03:15:16","Hydro","Hydro",787,"No"
"D","08/09/2023","03:15:16","Natural Gas","Natural Gas",4873,"Yes"
"D","08/09/2023","03:15:16","Nuclear","Nuclear",3326,"No"
"D","08/09/2023","03:15:16","Oil","Oil",122,"No"
"D","08/09/2023","03:15:16","Other","Other",1,"No"
"D","08/09/2023","03:15:16","Landfill Gas","Renewables",34,"No"
"D","08/09/2023","03:15:16","Refuse","Renewables",299,"No"
"D","08/09/2023","03:15:16","Wind","Renewables",361,"Yes"
"D","08/09/2023","03:15:16","Wood","Renewables",249,"No"
"D","08/09/2023","03:24:07","Hydro","Hydro",788,"No"
"D","08/09/2023","03:24:07","Natural Gas","Natural Gas",4824,"Yes"
"D","08/09/2023","03:24:07","Nuclear","Nuclear",3325,"No"
"D","08/09/2023","03:24:07","Oil","Oil",122,"No"
"D","08/09/2023","03:24:07","Other","Other",1,"No"
"D","08/09/2023","03:24:07","Landfill Gas","Renewables",35,"No"
"D","08/09/2023","03:24:07","Refuse","Renewables",287,"No"
"D","08/09/2023","03:24:07","Wind","Renewables",355,"Yes"
"D","08/09/2023","03:24:07","Wood","Renewables",247,"No"
"D","08/09/2023","03:32:08","Hydro","Hydro",788,"No"
"D","08/09/2023","03:32:08","Natural Gas","Natural Gas",4797,"Yes"
"D","08/09/2023","03:32:08","Nuclear","Nuclear",3326,"No"
"D","08/09/2023","03:32:08","Oil","Oil",124,"No"
"D","08/09/2023","03:32:08","Other","Other",1,"No"
"D","08/09/2023","03:32:08","Landfill Gas","Renewables",34,"No"
"D","08/09/2023","03:32:08","Refuse","Renewables",290,"No"
"D","08/09/2023","03:32:08","Wind","Renewables",356,"Yes"
"D","08/09/2023","03:32:08","Wood","Renewables",244,"No"
"D","08/09/2023","03:39:04","Hydro","Hydro",829,"No"
"D","08/09/2023","03:39:04","Natural Gas","Natural Gas",4705,"Yes"
"D","08/09/2023","03:39:04","Nuclear","Nuclear",3323,"No"
"D","08/09/2023","03:39:04","Oil","Oil",125,"No"
"D","08/09/2023","03:39:04","Other","Other",2,"No"
"D","08/09/2023","03:39:04","Landfill Gas","Renewables",34,"No"
"D","08/09/2023","03:39:04","Refuse","Renewables",292,"No"
"D","08/09/2023","03:39:04","Wind","Renewables",348,"Yes"
"D","08/09/2023","03:39:04","Wood","Renewables",246,"No"
"D","08/09/2023","03:46:35","Coal","Coal",1,"No"
"D","08/09/2023","03:46:35","Hydro","Hydro",831,"No"
"D","08/09/2023","03:46:35","Natural Gas","Natural Gas",4661,"Yes"
"D","08/09/2023","03:46:35","Nuclear","Nuclear",3324,"No"
"D","08/09/2023","03:46:35","Oil","Oil",126,"No"
"D","08/09/2023","03:46:35","Other","Other",12,"No"
"D","08/09/2023","03:46:35","Landfill Gas","Renewables",34,"No"
"D","08/09/2023","03:46:35","Refuse","Renewables",293,"No"
"D","08/09/2023","03:46:35","Wind","Renewables",339,"Yes"
"D","08/09/2023","03:46:35","Wood","Renewables",248,"No"
"D","08/09/2023","03:56:58","Hydro","Hydro",828,"No"
"D","08/09/2023","03:56:58","Natural Gas","Natural Gas",4695,"Yes"
"D","08/09/2023","03:56:58","Nuclear","Nuclear",3325,"No"
"D","08/09/2023","03:56:58","Oil","Oil",129,"No"
"D","08/09/2023","03:56:58","Other","Other",1,"No"
"D","08/09/2023","03:56:58","Landfill Gas","Renewables",35,"No"
"D","08/09/2023","03:56:58","Refuse","Renewables",294,"No"
"D","08/09/2023","03:56:58","Wind","Renewables",353,"Yes"
"D","08/09/2023","03:56:58","Wood","Renewables",247,"No"
"D","08/09/2023","04:06:57","Hydro","Hydro",827,"No"
"D","08/09/2023","04:06:57","Natural Gas","Natural Gas",4726,"Yes"
"D","08/09/2023","04:06:57","Nuclear","Nuclear",3324,"No"
"D","08/09/2023","04:06:57","Oil","Oil",132,"No"
"D","08/09/2023","04:06:57","Other","Other",30,"No"
"D","08/09/2023","04:06:57","Landfill Gas","Renewables",34,"No"
"D","08/09/2023","04:06:57","Refuse","Renewables",294,"No"
"D","08/09/2023","04:06:57","Wind","Renewables",371,"Yes"
"D","08/09/2023","04:06:57","Wood","Renewables",251,"No"
"D","08/09/2023","04:09:21","Hydro","Hydro",826,"No"
"D","08/09/2023","04:09:21","Natural Gas","Natural Gas",4742,"Yes"
"D","08/09/2023","04:09:21","Nuclear","Nuclear",3323,"No"
"D","08/09/2023","04:09:21","Oil","Oil",132,"No"
"D","08/09/2023","04:09:21","Other","Other",15,"No"
"D","08/09/2023","04:09:21","Landfill Gas","Renewables",35,"No"
"D","08/09/2023","04:09:21","Refuse","Renewables",292,"No"
"D","08/09/2023","04:09:21","Wind","Renewables",373,"Yes"
"D","08/09/2023","04:09:21","Wood","Renewables",247,"No"
"D","08/09/2023","04:16:42","Hydro","Hydro",831,"No"
"D","08/09/2023","04:16:42","Natural Gas","Natural Gas",4831,"Yes"
"D","08/09/2023","04:16:42","Nuclear","Nuclear",3323,"No"
"D","08/09/2023","04:16:42","Oil","Oil",128,"No"
"D","08/09/2023","04:16:42","Other","Other",1,"No"
"D","08/09/2023","04:16:42","Landfill Gas","Renewables",34,"No"
"D","08/09/2023","04:16:42","Refuse","Renewables",292,"No"
"D","08/09/2023","04:16:42","Wind","Renewables",368,"Yes"
"D","08/09/2023","04:16:42","Wood","Renewables",248,"No"
"D","08/09/2023","04:24:14","Hydro","Hydro",834,"No"
"D","08/09/2023","04:24:14","Natural Gas","Natural Gas",4826,"Yes"
"D","08/09/2023","04:24:14","Nuclear","Nuclear",3325,"No"
"D","08/09/2023","04:24:14","Oil","Oil",126,"No"
"D","08/09/2023","04:24:14","Other","Other",1,"No"
"D","08/09/2023","04:24:14","Landfill Gas","Renewables",35,"No"
"D","08/09/2023","04:24:14","Refuse","Renewables",294,"No"
"D","08/09/2023","04:24:14","Wind","Renewables",387,"Yes"
"D","08/09/2023","04:24:14","Wood","Renewables",248,"Yes"
"D","08/09/2023","04:34:19","Hydro","Hydro",836,"No"
"D","08/09/2023","04:34:19","Natural Gas","Natural Gas",4876,"Yes"
"D","08/09/2023","04:34:19","Nuclear","Nuclear",3327,"No"
"D","08/09/2023","04:34:19","Oil","Oil",125,"No"
"D","08/09/2023","04:34:19","Other","Other",1,"No"
"D","08/09/2023","04:34:19","Landfill Gas","Renewables",34,"No"
"D","08/09/2023","04:34:19","Refuse","Renewables",288,"No"
"D","08/09/2023","04:34:19","Wind","Renewables",390,"Yes"
"D","08/09/2023","04:34:19","Wood","Renewables",247,"Yes"
"D","08/09/2023","04:42:14","Hydro","Hydro",838,"No"
"D","08/09/2023","04:42:14","Natural Gas","Natural Gas",4899,"Yes"
"D","08/09/2023","04:42:14","Nuclear","Nuclear",3326,"No"
"D","08/09/2023","04:42:14","Oil","Oil",126,"No"
"D","08/09/2023","04:42:14","Other","Other",1,"No"
"D","08/09/2023","04:42:14","Landfill Gas","Renewables",35,"No"
"D","08/09/2023","04:42:14","Refuse","Renewables",295,"No"
"D","08/09/2023","04:42:14","Wind","Renewables",400,"Yes"
"D","08/09/2023","04:42:14","Wood","Renewables",248,"No"
"D","08/09/2023","04:50:38","Hydro","Hydro",837,"No"
"D","08/09/2023","04:50:38","Natural Gas","Natural Gas",4960,"Yes"
"D","08/09/2023","04:50:38","Nuclear","Nuclear",3325,"No"
"D","08/09/2023","04:50:38","Oil","Oil",126,"No"
"D","08/09/2023","04:50:38","Other","Other",1,"No"
"D","08/09/2023","04:50:38","Landfill Gas","Renewables",35,"No"
"D","08/09/2023","04:50:38","Refuse","Renewables",290,"No"
"D","08/09/2023","04:50:38","Wind","Renewables",392,"Yes"
"D","08/09/2023","04:50:38","Wood","Renewables",249,"No"
"D","08/09/2023","04:57:23","Hydro","Hydro",837,"No"
"D","08/09/2023","04:57:23","Natural Gas","Natural Gas",5003,"Yes"
"D","08/09/2023","04:57:23","Nuclear","Nuclear",3326,"No"
"D","08/09/2023","04:57:23","Oil","Oil",125,"No"
"D","08/09/2023","04:57:23","Other","Other",1,"No"
"D","08/09/2023","04:57:23","Landfill Gas","Renewables",34,"No"
"D","08/09/2023","04:57:23","Refuse","Renewables",285,"No"
"D","08/09/2023","04:57:23","Wind","Renewables",416,"Yes"
"D","08/09/2023","04:57:23","Wood","Renewables",249,"No"
"D","08/09/2023","05:02:23","Hydro","Hydro",836,"No"
"D","08/09/2023","05:02:23","Natural Gas","Natural Gas",5026,"Yes"
"D","08/09/2023","05:02:23","Nuclear","Nuclear",3326,"No"
