"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230408.csv"
"C","Report for 04/08/2023"
"C","Report generated 08/12/2024 17:11:01 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/08/2023","00:08:12","Coal","Coal",5,"No"
"D","04/08/2023","00:08:12","Hydro","Hydro",803,"No"
"D","04/08/2023","00:08:12","Natural Gas","Natural Gas",5460,"Yes"
"D","04/08/2023","00:08:12","Nuclear","Nuclear",1246,"No"
"D","04/08/2023","00:08:12","Other","Other",10,"No"
"D","04/08/2023","00:08:12","Landfill Gas","Renewables",7,"No"
"D","04/08/2023","00:08:12","Refuse","Renewables",288,"No"
"D","04/08/2023","00:08:12","Wind","Renewables",950,"Yes"
"D","04/08/2023","00:08:12","Wood","Renewables",202,"No"
"D","04/08/2023","00:14:35","Hydro","Hydro",803,"No"
"D","04/08/2023","00:14:35","Natural Gas","Natural Gas",5475,"Yes"
"D","04/08/2023","00:14:35","Nuclear","Nuclear",1246,"No"
"D","04/08/2023","00:14:35","Other","Other",0,"No"
"D","04/08/2023","00:14:35","Landfill Gas","Renewables",7,"No"
"D","04/08/2023","00:14:35","Refuse","Renewables",294,"No"
"D","04/08/2023","00:14:35","Wind","Renewables",935,"Yes"
"D","04/08/2023","00:14:35","Wood","Renewables",202,"Yes"
"D","04/08/2023","00:22:18","Coal","Coal",6,"No"
"D","04/08/2023","00:22:18","Hydro","Hydro",804,"No"
"D","04/08/2023","00:22:18","Natural Gas","Natural Gas",5428,"Yes"
"D","04/08/2023","00:22:18","Nuclear","Nuclear",1246,"No"
"D","04/08/2023","00:22:18","Other","Other",3,"No"
"D","04/08/2023","00:22:18","Landfill Gas","Renewables",7,"No"
"D","04/08/2023","00:22:18","Refuse","Renewables",295,"No"
"D","04/08/2023","00:22:18","Wind","Renewables",914,"Yes"
"D","04/08/2023","00:22:18","Wood","Renewables",202,"No"
"D","04/08/2023","00:29:00","Coal","Coal",4,"No"
"D","04/08/2023","00:29:00","Hydro","Hydro",803,"No"
"D","04/08/2023","00:29:00","Natural Gas","Natural Gas",5323,"Yes"
"D","04/08/2023","00:29:00","Nuclear","Nuclear",1246,"No"
"D","04/08/2023","00:29:00","Other","Other",2,"No"
"D","04/08/2023","00:29:00","Landfill Gas","Renewables",7,"No"
"D","04/08/2023","00:29:00","Refuse","Renewables",299,"No"
"D","04/08/2023","00:29:00","Wind","Renewables",932,"Yes"
"D","04/08/2023","00:29:00","Wood","Renewables",202,"No"
"D","04/08/2023","00:38:12","Coal","Coal",5,"No"
"D","04/08/2023","00:38:12","Hydro","Hydro",802,"No"
"D","04/08/2023","00:38:12","Natural Gas","Natural Gas",5260,"Yes"
"D","04/08/2023","00:38:12","Nuclear","Nuclear",1246,"No"
"D","04/08/2023","00:38:12","Other","Other",4,"No"
"D","04/08/2023","00:38:12","Landfill Gas","Renewables",7,"No"
"D","04/08/2023","00:38:12","Refuse","Renewables",297,"No"
"D","04/08/2023","00:38:12","Wind","Renewables",917,"Yes"
"D","04/08/2023","00:38:12","Wood","Renewables",202,"No"
"D","04/08/2023","00:45:28","Coal","Coal",11,"No"
"D","04/08/2023","00:45:28","Hydro","Hydro",802,"No"
"D","04/08/2023","00:45:28","Natural Gas","Natural Gas",5164,"Yes"
"D","04/08/2023","00:45:28","Nuclear","Nuclear",1245,"No"
"D","04/08/2023","00:45:28","Other","Other",2,"No"
"D","04/08/2023","00:45:28","Landfill Gas","Renewables",7,"No"
"D","04/08/2023","00:45:28","Refuse","Renewables",287,"No"
"D","04/08/2023","00:45:28","Wind","Renewables",904,"Yes"
"D","04/08/2023","00:45:28","Wood","Renewables",202,"No"
"D","04/08/2023","00:52:27","Coal","Coal",2,"No"
"D","04/08/2023","00:52:27","Hydro","Hydro",802,"No"
"D","04/08/2023","00:52:27","Natural Gas","Natural Gas",5235,"Yes"
"D","04/08/2023","00:52:27","Nuclear","Nuclear",1245,"No"
"D","04/08/2023","00:52:27","Other","Other",0,"No"
"D","04/08/2023","00:52:27","Landfill Gas","Renewables",7,"No"
"D","04/08/2023","00:52:27","Refuse","Renewables",291,"No"
"D","04/08/2023","00:52:27","Wind","Renewables",891,"Yes"
"D","04/08/2023","00:52:27","Wood","Renewables",203,"No"
"D","04/08/2023","00:58:33","Coal","Coal",5,"No"
"D","04/08/2023","00:58:33","Hydro","Hydro",803,"No"
"D","04/08/2023","00:58:33","Natural Gas","Natural Gas",5260,"Yes"
"D","04/08/2023","00:58:33","Nuclear","Nuclear",1246,"No"
"D","04/08/2023","00:58:33","Other","Other",0,"No"
"D","04/08/2023","00:58:33","Landfill Gas","Renewables",7,"No"
"D","04/08/2023","00:58:33","Refuse","Renewables",289,"No"
"D","04/08/2023","00:58:33","Wind","Renewables",872,"Yes"
"D","04/08/2023","00:58:33","Wood","Renewables",203,"No"
"D","04/08/2023","01:08:16","Coal","Coal",12,"No"
"D","04/08/2023","01:08:16","Hydro","Hydro",846,"No"
"D","04/08/2023","01:08:16","Natural Gas","Natural Gas",5224,"Yes"
"D","04/08/2023","01:08:16","Nuclear","Nuclear",1244,"No"
"D","04/08/2023","01:08:16","Other","Other",0,"No"
"D","04/08/2023","01:08:16","Landfill Gas","Renewables",7,"No"
"D","04/08/2023","01:08:16","Refuse","Renewables",275,"No"
"D","04/08/2023","01:08:16","Wind","Renewables",868,"Yes"
"D","04/08/2023","01:08:16","Wood","Renewables",201,"Yes"
"D","04/08/2023","01:14:21","Coal","Coal",11,"No"
"D","04/08/2023","01:14:21","Hydro","Hydro",847,"No"
"D","04/08/2023","01:14:21","Natural Gas","Natural Gas",5317,"Yes"
"D","04/08/2023","01:14:21","Nuclear","Nuclear",1244,"No"
"D","04/08/2023","01:14:21","Other","Other",0,"No"
"D","04/08/2023","01:14:21","Landfill Gas","Renewables",7,"No"
"D","04/08/2023","01:14:21","Refuse","Renewables",280,"No"
"D","04/08/2023","01:14:21","Wind","Renewables",877,"Yes"
"D","04/08/2023","01:14:21","Wood","Renewables",201,"No"
"D","04/08/2023","01:22:37","Coal","Coal",4,"No"
"D","04/08/2023","01:22:37","Hydro","Hydro",845,"No"
"D","04/08/2023","01:22:37","Natural Gas","Natural Gas",5111,"Yes"
"D","04/08/2023","01:22:37","Nuclear","Nuclear",1244,"No"
"D","04/08/2023","01:22:37","Other","Other",9,"No"
"D","04/08/2023","01:22:37","Landfill Gas","Renewables",7,"No"
"D","04/08/2023","01:22:37","Refuse","Renewables",286,"No"
"D","04/08/2023","01:22:37","Wind","Renewables",851,"Yes"
"D","04/08/2023","01:22:37","Wood","Renewables",203,"No"
"D","04/08/2023","01:28:55","Coal","Coal",1,"No"
"D","04/08/2023","01:28:55","Hydro","Hydro",846,"No"
"D","04/08/2023","01:28:55","Natural Gas","Natural Gas",5187,"Yes"
"D","04/08/2023","01:28:55","Nuclear","Nuclear",1245,"No"
"D","04/08/2023","01:28:55","Other","Other",1,"No"
"D","04/08/2023","01:28:55","Landfill Gas","Renewables",7,"No"
"D","04/08/2023","01:28:55","Refuse","Renewables",282,"No"
"D","04/08/2023","01:28:55","Wind","Renewables",866,"Yes"
"D","04/08/2023","01:28:55","Wood","Renewables",202,"No"
"D","04/08/2023","01:37:10","Coal","Coal",7,"No"
"D","04/08/2023","01:37:10","Hydro","Hydro",845,"No"
"D","04/08/2023","01:37:10","Natural Gas","Natural Gas",5199,"Yes"
"D","04/08/2023","01:37:10","Nuclear","Nuclear",1245,"No"
"D","04/08/2023","01:37:10","Other","Other",0,"No"
"D","04/08/2023","01:37:10","Landfill Gas","Renewables",7,"No"
