"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20231123.csv"
"C","Report for 11/23/2023"
"C","Report generated 08/12/2024 17:30:59 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","11/23/2023","00:06:59","Coal","Coal",2,"No"
"D","11/23/2023","00:06:59","Hydro","Hydro",692,"No"
"D","11/23/2023","00:06:59","Natural Gas","Natural Gas",5158,"Yes"
"D","11/23/2023","00:06:59","Nuclear","Nuclear",2078,"No"
"D","11/23/2023","00:06:59","Other","Other",1,"No"
"D","11/23/2023","00:06:59","Landfill Gas","Renewables",36,"No"
"D","11/23/2023","00:06:59","Refuse","Renewables",339,"No"
"D","11/23/2023","00:06:59","Wind","Renewables",540,"No"
"D","11/23/2023","00:06:59","Wood","Renewables",215,"No"
"D","11/23/2023","00:10:11","Hydro","Hydro",687,"No"
"D","11/23/2023","00:10:11","Natural Gas","Natural Gas",5141,"Yes"
"D","11/23/2023","00:10:11","Nuclear","Nuclear",2075,"No"
"D","11/23/2023","00:10:11","Other","Other",18,"No"
"D","11/23/2023","00:10:11","Landfill Gas","Renewables",36,"No"
"D","11/23/2023","00:10:11","Refuse","Renewables",339,"No"
"D","11/23/2023","00:10:11","Wind","Renewables",532,"No"
"D","11/23/2023","00:10:11","Wood","Renewables",217,"No"
"D","11/23/2023","00:16:27","Coal","Coal",8,"No"
"D","11/23/2023","00:16:27","Hydro","Hydro",686,"No"
"D","11/23/2023","00:16:27","Natural Gas","Natural Gas",5278,"Yes"
"D","11/23/2023","00:16:27","Nuclear","Nuclear",2080,"No"
"D","11/23/2023","00:16:27","Other","Other",1,"No"
"D","11/23/2023","00:16:27","Landfill Gas","Renewables",35,"No"
"D","11/23/2023","00:16:27","Refuse","Renewables",342,"No"
"D","11/23/2023","00:16:27","Wind","Renewables",541,"No"
"D","11/23/2023","00:16:27","Wood","Renewables",212,"No"
"D","11/23/2023","00:25:44","Coal","Coal",11,"No"
"D","11/23/2023","00:25:44","Hydro","Hydro",688,"No"
"D","11/23/2023","00:25:44","Natural Gas","Natural Gas",5171,"Yes"
