"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221229.csv"
"C","Report for 12/29/2022"
"C","Report generated 08/12/2024 17:02:19 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/29/2022","00:00:11","Coal","Coal",80,"No"
"D","12/29/2022","00:00:11","Hydro","Hydro",1003,"No"
"D","12/29/2022","00:00:11","Natural Gas","Natural Gas",2831,"Yes"
"D","12/29/2022","00:00:11","Nuclear","Nuclear",3371,"No"
"D","12/29/2022","00:00:11","Oil","Oil",907,"No"
"D","12/29/2022","00:00:11","Other","Other",2,"No"
"D","12/29/2022","00:00:11","Landfill Gas","Renewables",36,"No"
"D","12/29/2022","00:00:11","Refuse","Renewables",336,"No"
"D","12/29/2022","00:00:11","Wind","Renewables",219,"No"
"D","12/29/2022","00:00:11","Wood","Renewables",243,"No"
"D","12/29/2022","00:09:17","Coal","Coal",81,"No"
"D","12/29/2022","00:09:17","Hydro","Hydro",1003,"No"
"D","12/29/2022","00:09:17","Natural Gas","Natural Gas",2851,"Yes"
"D","12/29/2022","00:09:17","Nuclear","Nuclear",3370,"No"
"D","12/29/2022","00:09:17","Oil","Oil",757,"No"
"D","12/29/2022","00:09:17","Other","Other",14,"No"
"D","12/29/2022","00:09:17","Landfill Gas","Renewables",36,"No"
"D","12/29/2022","00:09:17","Refuse","Renewables",334,"No"
"D","12/29/2022","00:09:17","Wind","Renewables",209,"No"
"D","12/29/2022","00:09:17","Wood","Renewables",243,"No"
"D","12/29/2022","00:11:15","Coal","Coal",81,"No"
"D","12/29/2022","00:11:15","Hydro","Hydro",992,"No"
"D","12/29/2022","00:11:15","Natural Gas","Natural Gas",2791,"Yes"
"D","12/29/2022","00:11:15","Nuclear","Nuclear",3372,"No"
"D","12/29/2022","00:11:15","Oil","Oil",705,"No"
"D","12/29/2022","00:11:15","Other","Other",33,"No"
"D","12/29/2022","00:11:15","Landfill Gas","Renewables",36,"No"
"D","12/29/2022","00:11:15","Refuse","Renewables",335,"No"
"D","12/29/2022","00:11:15","Wind","Renewables",207,"No"
"D","12/29/2022","00:11:15","Wood","Renewables",242,"No"
"D","12/29/2022","00:12:45","Coal","Coal",83,"No"
"D","12/29/2022","00:12:45","Hydro","Hydro",992,"No"
"D","12/29/2022","00:12:45","Natural Gas","Natural Gas",2817,"Yes"
"D","12/29/2022","00:12:45","Nuclear","Nuclear",3372,"No"
"D","12/29/2022","00:12:45","Oil","Oil",687,"No"
"D","12/29/2022","00:12:45","Other","Other",26,"No"
"D","12/29/2022","00:12:45","Landfill Gas","Renewables",36,"No"
"D","12/29/2022","00:12:45","Refuse","Renewables",337,"No"
"D","12/29/2022","00:12:45","Wind","Renewables",208,"No"
"D","12/29/2022","00:12:45","Wood","Renewables",244,"No"
"D","12/29/2022","00:18:33","Coal","Coal",88,"No"
"D","12/29/2022","00:18:33","Hydro","Hydro",986,"No"
"D","12/29/2022","00:18:33","Natural Gas","Natural Gas",2973,"Yes"
"D","12/29/2022","00:18:33","Nuclear","Nuclear",3371,"No"
"D","12/29/2022","00:18:33","Oil","Oil",615,"No"
"D","12/29/2022","00:18:33","Landfill Gas","Renewables",36,"No"
"D","12/29/2022","00:18:33","Refuse","Renewables",337,"No"
"D","12/29/2022","00:18:33","Wind","Renewables",201,"No"
"D","12/29/2022","00:18:33","Wood","Renewables",240,"No"
"D","12/29/2022","00:21:20","Coal","Coal",88,"No"
"D","12/29/2022","00:21:20","Hydro","Hydro",986,"No"
"D","12/29/2022","00:21:20","Natural Gas","Natural Gas",2973,"Yes"
"D","12/29/2022","00:21:20","Nuclear","Nuclear",3371,"No"
"D","12/29/2022","00:21:20","Oil","Oil",615,"No"
"D","12/29/2022","00:21:20","Landfill Gas","Renewables",36,"No"
"D","12/29/2022","00:21:20","Refuse","Renewables",337,"No"
"D","12/29/2022","00:21:20","Wind","Renewables",201,"No"
"D","12/29/2022","00:21:20","Wood","Renewables",240,"No"
"D","12/29/2022","00:24:04","Coal","Coal",91,"No"
"D","12/29/2022","00:24:04","Hydro","Hydro",983,"No"
"D","12/29/2022","00:24:04","Natural Gas","Natural Gas",2813,"Yes"
"D","12/29/2022","00:24:04","Nuclear","Nuclear",3371,"No"
"D","12/29/2022","00:24:04","Oil","Oil",573,"No"
"D","12/29/2022","00:24:04","Landfill Gas","Renewables",36,"No"
"D","12/29/2022","00:24:04","Refuse","Renewables",337,"No"
"D","12/29/2022","00:24:04","Wind","Renewables",203,"No"
"D","12/29/2022","00:24:04","Wood","Renewables",243,"No"
"D","12/29/2022","00:28:09","Coal","Coal",94,"No"
"D","12/29/2022","00:28:09","Hydro","Hydro",986,"No"
"D","12/29/2022","00:28:09","Natural Gas","Natural Gas",2671,"Yes"
"D","12/29/2022","00:28:09","Nuclear","Nuclear",3371,"No"
"D","12/29/2022","00:28:09","Oil","Oil",585,"No"
"D","12/29/2022","00:28:09","Other","Other",40,"No"
"D","12/29/2022","00:28:09","Landfill Gas","Renewables",36,"No"
"D","12/29/2022","00:28:09","Refuse","Renewables",338,"No"
"D","12/29/2022","00:28:09","Wind","Renewables",200,"No"
"D","12/29/2022","00:28:09","Wood","Renewables",245,"No"
"D","12/29/2022","00:36:32","Coal","Coal",97,"No"
"D","12/29/2022","00:36:32","Hydro","Hydro",993,"No"
"D","12/29/2022","00:36:32","Natural Gas","Natural Gas",2660,"Yes"
"D","12/29/2022","00:36:32","Nuclear","Nuclear",3372,"No"
"D","12/29/2022","00:36:32","Oil","Oil",472,"No"
"D","12/29/2022","00:36:32","Other","Other",2,"No"
"D","12/29/2022","00:36:32","Landfill Gas","Renewables",36,"No"
"D","12/29/2022","00:36:32","Refuse","Renewables",336,"No"
"D","12/29/2022","00:36:32","Wind","Renewables",202,"No"
"D","12/29/2022","00:36:32","Wood","Renewables",244,"No"
"D","12/29/2022","00:44:18","Coal","Coal",92,"No"
"D","12/29/2022","00:44:18","Hydro","Hydro",994,"No"
"D","12/29/2022","00:44:18","Natural Gas","Natural Gas",2739,"Yes"
"D","12/29/2022","00:44:18","Nuclear","Nuclear",3370,"No"
"D","12/29/2022","00:44:18","Oil","Oil",429,"No"
"D","12/29/2022","00:44:18","Other","Other",2,"No"
"D","12/29/2022","00:44:18","Landfill Gas","Renewables",36,"No"
"D","12/29/2022","00:44:18","Refuse","Renewables",335,"No"
"D","12/29/2022","00:44:18","Wind","Renewables",210,"No"
"D","12/29/2022","00:44:18","Wood","Renewables",242,"No"
"D","12/29/2022","00:46:53","Coal","Coal",92,"No"
"D","12/29/2022","00:46:53","Hydro","Hydro",994,"No"
"D","12/29/2022","00:46:53","Natural Gas","Natural Gas",2739,"Yes"
"D","12/29/2022","00:46:53","Nuclear","Nuclear",3370,"No"
"D","12/29/2022","00:46:53","Oil","Oil",429,"No"
"D","12/29/2022","00:46:53","Other","Other",2,"No"
"D","12/29/2022","00:46:53","Landfill Gas","Renewables",36,"No"
"D","12/29/2022","00:46:53","Refuse","Renewables",335,"No"
"D","12/29/2022","00:46:53","Wind","Renewables",210,"No"
"D","12/29/2022","00:46:53","Wood","Renewables",242,"No"
"D","12/29/2022","00:51:41","Coal","Coal",101,"No"
"D","12/29/2022","00:51:41","Hydro","Hydro",992,"No"
"D","12/29/2022","00:51:41","Natural Gas","Natural Gas",2726,"Yes"
"D","12/29/2022","00:51:41","Nuclear","Nuclear",3371,"No"
"D","12/29/2022","00:51:41","Oil","Oil",346,"No"
"D","12/29/2022","00:51:41","Other","Other",29,"No"
"D","12/29/2022","00:51:41","Landfill Gas","Renewables",36,"No"
"D","12/29/2022","00:51:41","Refuse","Renewables",336,"No"
"D","12/29/2022","00:51:41","Wind","Renewables",193,"No"
"D","12/29/2022","00:51:41","Wood","Renewables",233,"No"
"D","12/29/2022","00:54:39","Coal","Coal",107,"No"
"D","12/29/2022","00:54:39","Hydro","Hydro",993,"No"
"D","12/29/2022","00:54:39","Natural Gas","Natural Gas",2903,"Yes"
"D","12/29/2022","00:54:39","Nuclear","Nuclear",3370,"No"
"D","12/29/2022","00:54:39","Oil","Oil",296,"No"
"D","12/29/2022","00:54:39","Other","Other",2,"No"
"D","12/29/2022","00:54:39","Landfill Gas","Renewables",36,"No"
"D","12/29/2022","00:54:39","Refuse","Renewables",335,"No"
"D","12/29/2022","00:54:39","Wind","Renewables",184,"No"
"D","12/29/2022","00:54:39","Wood","Renewables",230,"No"
"D","12/29/2022","01:02:54","Coal","Coal",107,"No"
"D","12/29/2022","01:02:54","Hydro","Hydro",951,"No"
"D","12/29/2022","01:02:54","Natural Gas","Natural Gas",2990,"Yes"
"D","12/29/2022","01:02:54","Nuclear","Nuclear",3370,"No"
"D","12/29/2022","01:02:54","Oil","Oil",299,"No"
"D","12/29/2022","01:02:54","Other","Other",24,"No"
"D","12/29/2022","01:02:54","Landfill Gas","Renewables",36,"No"
"D","12/29/2022","01:02:54","Refuse","Renewables",342,"No"
"D","12/29/2022","01:02:54","Wind","Renewables",183,"No"
"D","12/29/2022","01:02:54","Wood","Renewables",232,"No"
"D","12/29/2022","01:03:52","Coal","Coal",107,"No"
"D","12/29/2022","01:03:52","Hydro","Hydro",951,"No"
"D","12/29/2022","01:03:52","Natural Gas","Natural Gas",2990,"Yes"
"D","12/29/2022","01:03:52","Nuclear","Nuclear",3370,"No"
"D","12/29/2022","01:03:52","Oil","Oil",299,"No"
"D","12/29/2022","01:03:52","Other","Other",24,"No"
"D","12/29/2022","01:03:52","Landfill Gas","Renewables",36,"No"
"D","12/29/2022","01:03:52","Refuse","Renewables",342,"No"
"D","12/29/2022","01:03:52","Wind","Renewables",183,"No"
"D","12/29/2022","01:03:52","Wood","Renewables",232,"No"
"D","12/29/2022","01:11:19","Coal","Coal",106,"No"
"D","12/29/2022","01:11:19","Hydro","Hydro",953,"No"
"D","12/29/2022","01:11:19","Natural Gas","Natural Gas",3198,"Yes"
"D","12/29/2022","01:11:19","Nuclear","Nuclear",3371,"No"
"D","12/29/2022","01:11:19","Oil","Oil",158,"No"
"D","12/29/2022","01:11:19","Other","Other",2,"No"
"D","12/29/2022","01:11:19","Landfill Gas","Renewables",36,"No"
"D","12/29/2022","01:11:19","Refuse","Renewables",336,"No"
"D","12/29/2022","01:11:19","Wind","Renewables",177,"No"
"D","12/29/2022","01:11:19","Wood","Renewables",235,"No"
"D","12/29/2022","01:15:48","Coal","Coal",107,"No"
"D","12/29/2022","01:15:48","Hydro","Hydro",950,"No"
"D","12/29/2022","01:15:48","Natural Gas","Natural Gas",3136,"Yes"
"D","12/29/2022","01:15:48","Nuclear","Nuclear",3371,"No"
"D","12/29/2022","01:15:48","Oil","Oil",140,"No"
"D","12/29/2022","01:15:48","Other","Other",2,"No"
"D","12/29/2022","01:15:48","Landfill Gas","Renewables",36,"No"
"D","12/29/2022","01:15:48","Refuse","Renewables",334,"No"
"D","12/29/2022","01:15:48","Wind","Renewables",178,"No"
"D","12/29/2022","01:15:48","Wood","Renewables",231,"No"
"D","12/29/2022","01:20:16","Coal","Coal",107,"No"
"D","12/29/2022","01:20:16","Hydro","Hydro",950,"No"
"D","12/29/2022","01:20:16","Natural Gas","Natural Gas",3136,"Yes"
"D","12/29/2022","01:20:16","Nuclear","Nuclear",3371,"No"
"D","12/29/2022","01:20:16","Oil","Oil",140,"No"
"D","12/29/2022","01:20:16","Other","Other",2,"No"
"D","12/29/2022","01:20:16","Landfill Gas","Renewables",36,"No"
"D","12/29/2022","01:20:16","Refuse","Renewables",334,"No"
"D","12/29/2022","01:20:16","Wind","Renewables",178,"No"
"D","12/29/2022","01:20:16","Wood","Renewables",231,"No"
"D","12/29/2022","01:28:18","Coal","Coal",107,"No"
"D","12/29/2022","01:28:18","Hydro","Hydro",954,"No"
"D","12/29/2022","01:28:18","Natural Gas","Natural Gas",3120,"Yes"
"D","12/29/2022","01:28:18","Nuclear","Nuclear",3371,"No"
"D","12/29/2022","01:28:18","Oil","Oil",135,"No"
"D","12/29/2022","01:28:18","Other","Other",5,"No"
"D","12/29/2022","01:28:18","Landfill Gas","Renewables",35,"No"
"D","12/29/2022","01:28:18","Refuse","Renewables",339,"No"
"D","12/29/2022","01:28:18","Wind","Renewables",178,"No"
"D","12/29/2022","01:28:18","Wood","Renewables",234,"No"
"D","12/29/2022","01:35:21","Coal","Coal",107,"No"
"D","12/29/2022","01:35:21","Hydro","Hydro",949,"No"
"D","12/29/2022","01:35:21","Natural Gas","Natural Gas",3075,"Yes"
"D","12/29/2022","01:35:21","Nuclear","Nuclear",3370,"No"
"D","12/29/2022","01:35:21","Oil","Oil",79,"No"
"D","12/29/2022","01:35:21","Other","Other",19,"No"
"D","12/29/2022","01:35:21","Landfill Gas","Renewables",36,"No"
"D","12/29/2022","01:35:21","Refuse","Renewables",341,"No"
"D","12/29/2022","01:35:21","Wind","Renewables",169,"No"
"D","12/29/2022","01:35:21","Wood","Renewables",231,"No"
"D","12/29/2022","01:42:32","Coal","Coal",107,"No"
"D","12/29/2022","01:42:32","Hydro","Hydro",951,"No"
"D","12/29/2022","01:42:32","Natural Gas","Natural Gas",3119,"Yes"
"D","12/29/2022","01:42:32","Nuclear","Nuclear",3370,"No"
"D","12/29/2022","01:42:32","Oil","Oil",67,"No"
"D","12/29/2022","01:42:32","Other","Other",6,"No"
"D","12/29/2022","01:42:32","Landfill Gas","Renewables",36,"No"
"D","12/29/2022","01:42:32","Refuse","Renewables",336,"No"
"D","12/29/2022","01:42:32","Wind","Renewables",163,"No"
"D","12/29/2022","01:42:32","Wood","Renewables",230,"No"
"D","12/29/2022","01:49:13","Coal","Coal",107,"No"
"D","12/29/2022","01:49:13","Hydro","Hydro",951,"No"
"D","12/29/2022","01:49:13","Natural Gas","Natural Gas",3119,"Yes"
"D","12/29/2022","01:49:13","Nuclear","Nuclear",3370,"No"
"D","12/29/2022","01:49:13","Oil","Oil",67,"No"
"D","12/29/2022","01:49:13","Other","Other",6,"No"
"D","12/29/2022","01:49:13","Landfill Gas","Renewables",36,"No"
"D","12/29/2022","01:49:13","Refuse","Renewables",336,"No"
"D","12/29/2022","01:49:13","Wind","Renewables",163,"No"
"D","12/29/2022","01:49:13","Wood","Renewables",230,"No"
"D","12/29/2022","01:57:45","Coal","Coal",107,"No"
"D","12/29/2022","01:57:45","Hydro","Hydro",951,"No"
"D","12/29/2022","01:57:45","Natural Gas","Natural Gas",3065,"Yes"
"D","12/29/2022","01:57:45","Nuclear","Nuclear",3370,"No"
"D","12/29/2022","01:57:45","Oil","Oil",45,"No"
"D","12/29/2022","01:57:45","Other","Other",6,"No"
"D","12/29/2022","01:57:45","Landfill Gas","Renewables",36,"No"
"D","12/29/2022","01:57:45","Refuse","Renewables",345,"No"
"D","12/29/2022","01:57:45","Wind","Renewables",157,"No"
"D","12/29/2022","01:57:45","Wood","Renewables",234,"No"
"D","12/29/2022","02:04:11","Coal","Coal",107,"No"
