"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220309.csv"
"C","Report for 03/09/2022"
"C","Report generated 08/12/2024 16:36:40 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/09/2022","00:03:31","Hydro","Hydro",878,"No"
"D","03/09/2022","00:03:31","Natural Gas","Natural Gas",4842,"Yes"
"D","03/09/2022","00:03:31","Nuclear","Nuclear",3350,"No"
"D","03/09/2022","00:03:31","Other","Other",2,"No"
"D","03/09/2022","00:03:31","Landfill Gas","Renewables",29,"No"
"D","03/09/2022","00:03:31","Refuse","Renewables",319,"No"
"D","03/09/2022","00:03:31","Wind","Renewables",541,"No"
"D","03/09/2022","00:03:31","Wood","Renewables",304,"No"
"D","03/09/2022","00:13:36","Hydro","Hydro",870,"No"
"D","03/09/2022","00:13:36","Natural Gas","Natural Gas",4890,"Yes"
"D","03/09/2022","00:13:36","Nuclear","Nuclear",3348,"No"
"D","03/09/2022","00:13:36","Other","Other",2,"No"
"D","03/09/2022","00:13:36","Landfill Gas","Renewables",29,"No"
"D","03/09/2022","00:13:36","Refuse","Renewables",325,"No"
"D","03/09/2022","00:13:36","Wind","Renewables",518,"No"
"D","03/09/2022","00:13:36","Wood","Renewables",304,"No"
"D","03/09/2022","00:20:31","Hydro","Hydro",872,"No"
"D","03/09/2022","00:20:31","Natural Gas","Natural Gas",4858,"Yes"
"D","03/09/2022","00:20:31","Nuclear","Nuclear",3348,"No"
"D","03/09/2022","00:20:31","Other","Other",17,"No"
"D","03/09/2022","00:20:31","Landfill Gas","Renewables",29,"No"
"D","03/09/2022","00:20:31","Refuse","Renewables",317,"No"
"D","03/09/2022","00:20:31","Wind","Renewables",494,"No"
"D","03/09/2022","00:20:31","Wood","Renewables",305,"No"
"D","03/09/2022","00:32:57","Hydro","Hydro",869,"No"
"D","03/09/2022","00:32:57","Natural Gas","Natural Gas",4961,"Yes"
"D","03/09/2022","00:32:57","Nuclear","Nuclear",3348,"No"
"D","03/09/2022","00:32:57","Other","Other",2,"No"
"D","03/09/2022","00:32:57","Landfill Gas","Renewables",28,"No"
"D","03/09/2022","00:32:57","Refuse","Renewables",318,"No"
